id	filename	tokens	lemmas
1349867	tlg0010.tlg016.perseus-grc2	ἴσως τινὲς ὑμῶν θαυμάζουσιν ὅτι τὸν ἄλλον χρόνον ἐμμεμενηκὼς τοῖς τῆς πόλεως νομίμοις ὡς οὐκ οἶδʼ εἴ τις ἄλλος τῶν ἡλικιωτῶν, τοσαύτην πεποίημαι τὴν μεταβολὴν ὥστε περὶ ὧν ὀκνοῦσιν οἱ πρεσβύτεροι λέγειν, περὶ τούτων νεώτερος ὢν παρελήλυθα συμβουλεύσων.	ἴσος  ὑμός θαυμάζω ὅτι2 ὁ ἄλλος χρόνος ἐμμένω ὁ ὁ πόλις  ὡς οὐ  εἰ τις ἄλλος ὁ ἡλικιώτης , τοσοῦτος ποιέω ὁ μεταβολή ὥστε περί ὅς ὀκνέω ὁ πρέσβυς λέγω , περί οὗτος νεώτερος εἰμί παρέρχομαι συμβουλεύω .
1349868	tlg0010.tlg016.perseus-grc2	ἐγὼ δʼ, εἰ μέν τις τῶν εἰθισμένων ἐν ὑμῖν ἀγορεύειν ἀξίως ἦν τῆς πόλεως εἰρηκώς, πολλὴν ἂν ἡσυχίαν ἦγον·	δέ , εἰ μέν τις ὁ  ἐν  ἀγορεύω ἄξιος εἰμί ὁ πόλις λέγω , πολύς ἄν ἡσυχία ἄγω ·
1349869	tlg0010.tlg016.perseus-grc2	νῦν δʼ ὁρῶν τοὺς μὲν συναγορεύοντας οἷς οἱ πολέμιοι προστάττουσι, τοὺς δʼ οὐκ ἐρρωμένως ἐναντιουμένους, τοὺς δὲ παντάπασιν ἀποσεσιωπηκότας, ἀνέστην ἀποφανούμενος ἃ γιγνώσκω περὶ τούτων, αἰσχρὸν νομίσας, εἰ τὴν ἰδίαν τοῦ βίου τάξιν διαφυλάττων περιόψομαι τὴν πόλιν ἀνάξια ψηφισαμένην ἑαυτῆς.	νῦν δέ ὁράω ὁ μέν συναγορεύω ὅς ὁ πολέμιος προστάσσω , ὁ δέ οὐ ἐρρωμένος  , ὁ δέ παντάπασι ἀποσιωπάω , ἀνίστημι  ὅς γιγνώσκω περί οὗτος , αἰσχρός νομίζω , εἰ ὁ ἴδιος ὁ βίος τάξις διαφυλάσσω περιοράω ὁ πόλις ἀνάξιος  ἑαυτοῦ .
1349870	tlg0010.tlg016.perseus-grc2	ἡγοῦμαι δʼ, εἰ καὶ περὶ τῶν ἄλλων πρέπει τοὺς τηλικούτους σιωπᾶν, περί γε τοῦ πολεμεῖν ἢ μὴ προσήκειν τούτους μάλιστα συμβουλεύειν, οἵπερ καὶ τῶν κινδύνων πλεῖστον μέρος μεθέξουσιν, ἄλλως τε δὴ καὶ τοῦ γνῶναί τι τῶν δεόντων ἐν κοινῷ καθεστῶτος ἡμῖν.	δέ , εἰ καί περί ὁ ἄλλος πρέπω ὁ τηλικοῦτος σιωπάω , περί γε ὁ πολεμέω τίη μή προσήκω οὗτος μάλιστα συμβουλεύω ,  καί ὁ κίνδυνος πλεῖστος μέρος  , ἄλλος τε δή καί ὁ γιγνώσκω τις ὁ  ἐν κοινός καθίστημι  .
1349871	tlg0010.tlg016.perseus-grc2	εἰ μὲν γὰρ ἦν δεδειγμένον, ὥστε τοὺς μὲν πρεσβυτέρους περὶ ἁπάντων εἰδέναι τὸ βέλτιστον, τοὺς δὲ νεωτέρους μηδὲ περὶ ἑνὸς ὀρθῶς γιγνώσκειν, καλῶς ἂν εἶχεν ἀπείργειν ἡμᾶς τοῦ συμβουλεύειν·	εἰ μέν γάρ εἰμί δείκνυμι , ὥστε ὁ μέν πρέσβυς περί ἅπας οἶδα ὁ βέλτιστος , ὁ δέ νέος μηδέ περί  ὀρθός γιγνώσκω , καλός ἄν ἔχω ἀπείργω ἐγώ ὁ συμβουλεύω ·
1349872	tlg0010.tlg016.perseus-grc2	ἐπειδὴ δʼ οὐ τῷ πλήθει τῶν ἐτῶν πρὸς τὸ φρονεῖν εὖ διαφέρομεν ἀλλήλων, ἀλλὰ τῇ φύσει καὶ ταῖς ἐπιμελείαις, πῶς οὐκ ἀμφοτέρων χρὴ τῶν ἡλικιῶν πεῖραν λαμβάνειν, ἵνʼ ἐξ ἁπάντων ὑμῖν ἐξῇ τῶν ῥηθέντων ἑλέσθαι τὰ συμφορώτατα;	ἐπεί δέ οὐ ὁ πλῆθος ὁ ἔτος πρός ὁ φρονέω εὖ  ἀλλήλων , ἀλλά ὁ φύσις καί ὁ ἐπιμέλεια , πῶς οὐ ἀμφότερος χρή ὁ  πεῖρα λαμβάνω , ἵνα ἐκ ἅπας   ὁ λέγω αἱρέω ὁ σύμφορος ;
1349873	tlg0010.tlg016.perseus-grc2	θαυμάζω δʼ ὅσοι τριήρων μὲν ἡγεῖσθαι καὶ στρατοπέδων ἄρχειν ἀξιοῦσιν ἡμᾶς, ὑπὲρ ὧν μὴ καλῶς βουλευσάμενοι πολλαῖς ἂν συμφοραῖς καὶ μεγάλαις τὴν πόλιν περιβάλοιμεν, εἰπεῖν δʼ ἃ γιγνώσκομεν περὶ ὧν ὑμεῖς μέλλετε κρίνειν οὐκ οἴονται δεῖν ἡμᾶς, ἐν οἷς κατορθώσαντες μὲν ἅπαντας ὑμᾶς ὠφελήσομεν, διαμαρτόντες δὲ τῆς ὑμετέρας γνώμης αὐτοὶ μὲν ἴσως φαυλότεροι δόξομεν εἶναι, τὸ δὲ κοινὸν οὐδὲν ἂν ζημιώσαιμεν.	θαυμάζω δέ ὅσος τριήρης μέν  καί στρατόπεδον ἄρχω ἀξιόω ἐγώ , ὑπέρ ὅς μή καλός  πολύς ἄν συμφορά καί μέγας ὁ πόλις  , λέγω δέ ὅς γιγνώσκω περί ὅς  μέλλω κρίνω οὐ οἴομαι δέω ἐγώ , ἐν ὅς κατορθόω μέν ἅπας  ὠφελέω , διαμαρτάνω δέ ὁ ὑμέτερος γνώμη αὐτός μέν ἴσος  δοκέω εἰμί , ὁ δέ κοινός οὐδείς ἄν ζημιόω .
1349874	tlg0010.tlg016.perseus-grc2	οὐ μὴν ὡς ἐπιθυμῶν τοῦ λέγειν, οὐδʼ ὡς ἄλλως πως παρεσκευασμένος ζῆν ἢ τὸν παρελθόντα χρόνον, οὕτως εἴρηκα περὶ τούτων, ἀλλὰ βουλόμενος ὑμᾶς προτρέψαι μηδεμίαν ἀποδοκιμάζειν τῶν ἡλικιῶν, ἀλλʼ ἐν ἁπάσαις ζητεῖν εἴ τίς τι δύναται περὶ τῶν παρόντων πραγμάτων εἰπεῖν ἀγαθόν·	οὐ μήν ὡς ἐπιθυμέω ὁ λέγω , οὐδέ ὡς ἄλλος πως παρασκευάζω ζήω τίη ὁ  χρόνος , οὕτως λέγω περί οὗτος , ἀλλά   προτρέπω μηδείς ἀποδοκιμάζω ὁ ἡλικία ,  ἐν ἅπας ζητέω εἰ τις τις δύναμαι περί ὁ πάρειμι πρᾶγμα λέγω ἀγαθός ·
1349875	tlg0010.tlg016.perseus-grc2	ὡς ἐξ οὗ τὴν πόλιν οἰκοῦμεν, οὐδεὶς οὔτε κίνδυνος οὔτε πόλεμος περὶ τοσούτων τὸ μέγεθος ἡμῖν γέγονε, περὶ ὅσων νυνὶ βουλευσόμενοι συνεληλύθαμεν.	ὡς ἐκ οὗ ὁ πόλις οἰκέω , οὐδείς οὔτε κίνδυνος οὔτε πόλεμος περί τοσοῦτος ὁ μέγεθος ἐγώ γίγνομαι , περί ὅσος νυνί  συνέρχομαι .
1349876	tlg0010.tlg016.perseus-grc2	πρότερον μὲν γὰρ ὑπὲρ τοῦ τῶν ἄλλων ἄρχειν ἠγωνιζόμεθα, νῦν δʼ ὑπὲρ τοῦ μὴ ποιεῖν αὐτοὶ τὸ προσταττόμενον·	πρότερος μέν γάρ ὑπέρ ὁ ὁ ἄλλος ἄρχω  , νῦν δέ ὑπέρ ὁ μή ποιέω αὐτός ὁ προστάσσω ·
