id	filename	tokens	lemmas
384795	tlg0086.tlg037.1st1K-grc1	ΠΕΡΙ ΑΝΑΠΝΟΗΣ.	.
384796	tlg0086.tlg037.1st1K-grc1	Περὶ γὰρ ἀναπνοῆς ὀλίγοι μέν τινες τῶν πρότερον φυσικῶν εἰρήκασιν·	περί γάρ ἀναπνοή ὀλίγος μέν τις ὁ πρότερος  λέγω ·
384797	tlg0086.tlg037.1st1K-grc1	τίνος μέντοι χάριν ὑπάρχει τοῖς ζῴοις, οἱ μὲν οὐδὲν ἀπεφήναντο, οἱ δὲ εἰρήκασι μέν, οὐ καλῶςδ’ εἰρήκασιν ἀλλ’ ἀπειροτέρως τῶν συμβαινόντων.	μέντοι χάρις ὑπάρχω ὁ  , ὁ μέν  ἀποφαίνω , ὁ δέ λέγω μέν , οὐ καλός δ’ λέγω ἀλλά  ὁ συμβαίνω .
384798	tlg0086.tlg037.1st1K-grc1	Ἔτι δὲ πάντα τὰ ζῷά φασιν ἀναπνεῖν·	ἔτι δέ πᾶς ὁ ζῷον φημί ἀναπνέω ·
384799	tlg0086.tlg037.1st1K-grc1	τοῦτο δ’ οὐκ ἔστιν ἀληθές.	οὗτος  οὐ εἰμί ἀληθής .
384800	tlg0086.tlg037.1st1K-grc1	Ὥστ’ ἀναγκαῖον περὶ τούτων πρῶτον ἐπελθεῖν, ὅπως μὴ δοκῶμεν ἀπόντων κενὴν κατηγορεῖν.	ἀναγκαῖον περί οὗτος πρῶτος ἐπέρχομαι , ὅπως μή δοκέω ἄπειμι κενός κατηγορέω .
384801	tlg0086.tlg037.1st1K-grc1	Ὅτι μὲν οὖν ὅσα πλεύμονα ἔχει τῶν ζῴων, ἀναπνεῖ πάντα, φανερόν.	μέν οὖν ὅσος  ἔχω ὁ ζῷον , ἀναπνέω πᾶς , φανερός .
384802	tlg0086.tlg037.1st1K-grc1	Ἀλλὰ καὶ τούτων αὐτῶν ὅσα μὲν ἄναιμον ἔχει τὸν πλεύμονα καὶ σομφόν, ἧττον δέονται τῆς ἀναπνοῆς·	ἀλλά καί οὗτος αὐτός ὅσος μέν ἄναιμος ἔχω ὁ  καί  , ἥσσων δέω ὁ ἀναπνοή ·
384803	tlg0086.tlg037.1st1K-grc1	διὸ πολὺν χρόνον ἐν τοῖς ὕδασι δύνανται διαμένειν παρὰ τὴν τοῦ σώματος ἰσχύν.	διό πολύς χρόνος ἐν ὁ ὕδωρ δύναμαι διαμένω παρά ὁ ὁ σῶμα ἰσχύς .
384804	tlg0086.tlg037.1st1K-grc1	Τὸν δὲ πλεύμονα σομφὸν ἔχει πάντα τὰ ᾠοτοκοῦντα, οἷον τὸ τῶν βατράχων γένος.	δέ πλεύμων  ἔχω πᾶς ὁ  , οἷος ὁ ὁ βάτραχος γένος .
384805	tlg0086.tlg037.1st1K-grc1	Ἔτι δὲ αἱ ἑμύδες τε καὶ χελῶναι πολὺν χρόνον μένουσιν ἐν τοῖς ὑγροῖς·	ἔτι δέ ὁ  τε καί  πολύς χρόνος μένω ἐν ὁ ὑγρός ·
384806	tlg0086.tlg037.1st1K-grc1	ὁ γὰρ πλεύμων ὀλίγην ἔχει θερμότητα·	ὁ γάρ πλεύμων ὀλίγος ἔχω θερμότης ·
384807	tlg0086.tlg037.1st1K-grc1	ὀλίγαιμον γὰρ ἔχουσιν αὐτόν·	γάρ ἔχω αὐτός ·
384808	tlg0086.tlg037.1st1K-grc1	ἐμφυσώμενος οὖν αὐτὸς τῇ κινήσει καταψύχει καὶ ποιεῖ διαμένειν πολὺν χρόνον.	οὖν αὐτός ὁ κινέω καταψύχω καί ποιέω διαμένω πολύς χρόνος .
384809	tlg0086.tlg037.1st1K-grc1	Ἐὰν μέντοι βιάζηταί τις λίαν κατέχων πολὺν χρόνον, ἀποπνίγονται πάντα·	τις λίαν κατέχω πολύς χρόνος ,  πᾶς ·
384810	tlg0086.tlg037.1st1K-grc1	οὐδὲν γὰρ τῶν τοιούτων δέχεται τὸ ὕδωρ ὥσπερ οἱ ἰχθῦς.	οὐδείς γάρ ὁ τοιοῦτος δέχομαι ὁ ὕδωρ ὥσπερ ὁ ἰχθύς .
384811	tlg0086.tlg037.1st1K-grc1	Τὰ δ’ ἔναιμον ἔχοντα τὸν πλεύμονα πάντα μᾶλλον δεῖται τῆς ἀναπνοῆς διὰ τὸ πλῆθος τῆς θερμότητος·	ἔναιμος ἔχω ὁ  πᾶς μᾶλλον δέω ὁ ἀναπνοή διά ὁ πλῆθος ὁ θερμότης ·
384812	tlg0086.tlg037.1st1K-grc1	τῶν δ’ ἄλλων ὅσα μὴ ἔχει πλεύμονα, οὐδὲν ἀναπνεῖ.	ὁ   ὅσος μή ἔχω  , οὐδείς ἀναπνέω .
384813	tlg0086.tlg037.1st1K-grc1	Δημόκριτος μὲν οὖν ὁ Ἀβδηρίτης καί τινες ἄλλοι τῶν περὶ ἀναπνοῆς εἰρηκότων οὐδὲν περὶ τῶν ἄλλων διωρίκασι ζῴων, ἐοίκασι μέντοι λέγειν ὡς πάντων ἀναπνεόντων·	Δημόκριτος μέν οὖν ὁ Ἀβδηρίτης καί τις ἄλλος ὁ περί ἀναπνοή λέγω  περί ὁ   ζῷον , ἔοικα  λέγω ὡς πᾶς ἀναπνέω ·
384814	tlg0086.tlg037.1st1K-grc1	Ἀναξαγόρας δὲ καὶ Διογένης, πάντα φάσκοντες ἀναπνεῖν, περὶ τῶν ἰχθύων καὶ τῶν ὀστρείων λέγουσι τίνα τρόπον ἀναπνέουσιν.	Ἀναξαγόρας δέ καί  , πᾶς φάσκω ἀναπνέω , περί ὁ ἰχθύς καί ὁ  λέγω τις τρόπος  .
384815	tlg0086.tlg037.1st1K-grc1	Καί φησιν Ἀναξαγόρας μέν, ὅταν ἀφῶσι τὸ ὕδωρ διὰ τῶν βραγχίων, τὸν ἐν τῷ στόματι γινόμενον ἀέρα ἕλκοντας ἀναπνεῖν τοὺς ἰχθῦς·	καί φημί Ἀναξαγόρας μέν , ὅταν  ὁ ὕδωρ διά ὁ  , ὁ ἐν ὁ στόμα   ἕλκω ἀναπνέω ὁ ἰχθύς ·
384816	tlg0086.tlg037.1st1K-grc1	οὐ γὰρ εἶναι κενὸν οὐδέν·	οὐ γάρ εἰμί κενός  ·
384817	tlg0086.tlg037.1st1K-grc1	Διογένης δ’ ὅταν ἀφῶσι τὸ ὕδωρ διὰ τῶν βραγχίων, ἐκ τοῦ περὶ τὸ στόμα περιεστῶτος ὕδατος ἕλκειν τῷ κενῷ τῷ ἐν τῷ στόματι τὸν ἀέρα, ὡς ἐνόντος ἐν τῷ ὕδατι ἀέρος.	ὅταν  ὁ ὕδωρ διά ὁ  , ἐκ ὁ περί ὁ στόμα περιίστημι ὕδωρ ἕλκω τῷ κενός τῷ ἐν ὁ στόμα ὁ ἀήρ , ὡς  ἐν ὁ ὕδωρ ἀήρ .
384818	tlg0086.tlg037.1st1K-grc1	Ταῦτα δ’ ἐστὶν ἀδύνατα.	εἰμί ἀδύνατος .
384819	tlg0086.tlg037.1st1K-grc1	Πρῶτον μὲν γὰρ τὸ ἥμισυ τοῦ πράγματος ἀφαιροῦσι, διὰ τὸ τὸ κοινὸν ἐπὶ θατέρου λέγεσθαι μόνον.	Πρῶτος μέν γάρ ὁ ἥμισυς ὁ πρᾶγμα ἀφαιρέω , διά ὁ ὁ κοινός ἐπί  λέγω μόνος .
384820	tlg0086.tlg037.1st1K-grc1	Ἀναπνοὴ γὰρ καλεῖται, ταύτης δὲ τὸ μὲν ἐκπνοή ἐστι τὸ δ’ εἰσπνοή·	γάρ καλέω , οὗτος δέ ὁ μέν  εἰμί ὁ   ·
