id	filename	tokens	lemmas
1252836	tlg2200.tlg00548.opp-grc1	XLVIII Δύο τις ἔχων παῖδας τὸν ἕτερον ἀπεκήρυξεν.	τις ἔχω παῖς ὁ ἕτερος ἀποκηρύσσω .
1252837	tlg2200.tlg00548.opp-grc1	ὁ ἐπὶ τῆς οἰκίας ἀριστεύσας ᾔτησεν εἰς τὸ γέρας τὸν ἀδελφὸν ἀναληφθῆναι.	ὁ ἐπί ὁ οἰκία ἀριστεύω αἰτέω εἰς ὁ γέρας ὁ ἀδελφός ἀναλαμβάνω .
1252838	tlg2200.tlg00548.opp-grc1	ἀντειπόντος τοῦ πατρὸς οὐκ ἔπεισεν.	ἀντιλέγω ὁ πατήρ  πείθω .
1252839	tlg2200.tlg00548.opp-grc1	ἀξιοῖ καὶ αὐτὸς ἀποκηρύτ- τεσθαι.	ἀξιόω καί αὐτός  -  .
1252840	tlg2200.tlg00548.opp-grc1	οὐχ ὑπὲρ τῶν πρῴην καὶ αὖθις ἀνέστην δεησόμενος ὑμῶν τε, ὦ πολῖται, καὶ τοῦ πατρὸς οὐδ’ αἰτήσων ἐκείνην τὴν δωρεὰν ἢν πρὸ τῆς ὑμετέρας γνώσεως καλήν τε ἡγούμην εἶναι καὶ πρέπουσαν ὑμῖν τε δοῦναι καὶ ἐμοὶ λαβεῖν καὶ συγχωρῆσαι τῷ πατρί.	οὐ ὑπέρ ὁ πρώην καί αὖθις ἀνίστημι δέω2 ὑμός τε , ὦ πολίτης , καί ὁ πατήρ  αἰτέω ἐκεῖνος ὁ δωρεά ἐάν πρό ὁ ὑμέτερος γνῶσις κήλη τε  εἰμί καί πρέπω  τε δίδωμι καί  λαμβάνω καί συγχωρέω ὁ πατήρ .
1252841	tlg2200.tlg00548.opp-grc1	καὶ γὰρ ἂν ἄτοπος εἴην, εἰ ἃ τοῖς πρώτοις λόγοις οὐκ ἠδυνήθην ὑμᾶς ὡς ἐστὶ δίκαια διδάξαι, περὶ τούτων εἶχόν τινας ἐλπίδας ὡς, εἰ πάλιν ἀκροάσαισθε, τάχ’ ἂν ἐνδοίητε.	καί γάρ ἄν ἄτοπος εἰμί , εἰ ὅς ὁ πρῶτος λόγος οὐ δύναμαι  ὡς εἰμί δίκαιος διδάσκω , περί οὗτος ἔχω τις ἐλπίς ὡς , εἰ πάλιν  ,  ἄν  .
1252842	tlg2200.tlg00548.opp-grc1	ἀλλ’ ἐπεὶ τὰ πάντων εἴρηταί μοι δει- νότατα καὶ τόλμημα τετόλμηκα πάμμεγα τῶν πρὸς τὸν παῖδα διαλλαγῶν τῷ πατρὶ μνησθείς, συγγνώμης μὲν οὐκ ἂν ἀξιώσαιμι τυχεῖν οὐχ ὧς προσῆκον ὄν ἀπαραι- τήτους εἶναι πανταχοῦ καὶ πικρούς, ἀλλ’ ἐμοῦ πρὸς τὸ τιμωρεῖσθαι μᾶλλον ἢ τὸ συγγινώσκειν ὁρῶντος.	ἀλλά ἐπεί ὁ πᾶς εἴρω   -  καί τόλμημα τολμάω  ὁ πρός ὁ παῖς  τῷ πατήρ μιμνήσκω , συγγνώμη μέν οὐ ἄν  τυγχάνω οὐ ὡς  εἰμί  -  εἰμί πανταχοῦ καί πικρός , ἀλλά  πρός ὁ τιμωρέω μᾶλλον ἤ ὁ συγγιγνώσκω ὁράω .
1252843	tlg2200.tlg00548.opp-grc1	διόπερ ἀνέστην ἐν χάριτος αἰτήσων μέρει τὸ δοῦναι δίκην ὧν πρότερον ᾔτηκα.	ἀνίστημι ἐν χάρις αἰτέω μέρος ὁ δίδωμι δίκη ὅς πρότερος αἰτέω .
1252844	tlg2200.tlg00548.opp-grc1	τὸν γὰρ ἐν τῷ βουληθῆναι λῦσαι τἀδελφῷ τὴν συμφορὰν πατέρα λυπήσαντα δί- καιον ἐκείνῳ κοινωνῆσαι τῆς συμφορᾶς.	ὁ γάρ ἐν ὁ βούλομαι λύω ἀδελφός ὁ συμφορά πατήρ λυπέω  -  ἐκεῖνος κοινωνέω ὁ συμφορά .
1252845	tlg2200.tlg00548.opp-grc1	3.	.
