id	filename	tokens	lemmas
320662	tlg0540.tlg015.perseus-grc2	ἐγὼ μέν, ὦ ἄνδρες δικασταί, καὶ ὑμᾶς αἰτοῦμαι τὰ δίκαια ψηφίσασθαι, καὶ τῶν στρατηγῶν δέομαι, ἐπεὶ καὶ ἐν τῇ ἄλλῃ ἀρχῇ πολλοῦ ἄξιοι τῇ πόλει γεγόνασι, καὶ τῶν τῆς ἀστρατείας γραφῶν κοινοὺς εἶναι τῷ τε διώκοντι καὶ τῷ φεύγοντι, καὶ μὴ βοηθοῦντας ᾧ ἂν βούλωνται πᾶσαν προθυμίαν ἔχειν παρὰ τὸ δίκαιον ὑμᾶς ψηφίσασθαι, ἐνθυμουμένους ὅτι σφόδρʼ ἂν ἠγανακτεῖτε, εἰ ἐν τῇ ὑμετέρᾳ δοκιμασίᾳ οἱ θεσμοθέται ἀναβάντες ὑμῶν ἐδέοντο καταψηφίσασθαι, ἡγούμενοι δεινὸν εἶναι εἰ οἱ τιθέντες τὸν ἀγῶνα καὶ τὴν ψῆφον διδόντες παρακελεύσονται τῶν μὲν μὴ καταψηφίζεσθαι τῶν δὲ καταψηφίζεσθαι.	μέν , ὦ ἀνήρ δικαστής , καί  αἰτέω ὁ δίκαιος ψηφίζω , καί ὁ στρατηγός δέω , ἐπεί καί ἐν ὁ  ἀρχή πολύς ἄξιος ὁ πόλις γίγνομαι , καί ὁ ὁ ἀστρατεία γραφή κοινός εἰμί τῷ τε διώκω καί τῷ φεύγω , καί μή βοηθέω ὅς ἐάν βούλομαι πᾶς προθυμία ἔχω παρά ὁ δίκαιος  ψηφίζω ,  ὅτι2  ἐάν  , εἰ ἐν ὁ ὑμέτερος δοκιμασία ὁ θεσμοθέτης ἀναβαίνω  δέω  ,  δεινός εἰμί εἰ ὁ τίθημι ὁ ἀγών καί ὁ ψῆφος δίδωμι  ὁ μέν μή καταψηφίζομαι ὁ δέ καταψηφίζομαι .
320663	tlg0540.tlg015.perseus-grc2	τί δʼ ἂν αἴσχιον ἔθος ἢ δεινότερον πρᾶγμα τούτου ἐν τῇ πόλει γένοιτο, εἰ τολμήσει ὁ μὲν ἄρχων ἐν ταῖς τῶν ἐπικλήρων δίκαις ἀντιβολεῖν καὶ ἱκετεύειν τοὺς δικαστὰς ὅ τι ἂν βούληται πραχθῆναι, ὁ δὲ πολέμαρχος καὶ οἱ ἕνδεκα δεήσονται ἐν ταῖς δίκαις ταῖς ὑφʼ ἑαυτῶν εἰσαγομέναις, ὥσπερ καὶ νῦν;	τι δέ ἀνά αἰσχρός ἔθος τίη  πρᾶγμα οὗτος ἐν ὁ πόλις γίγνομαι , εἰ τολμάω ὁ μέν ἄρχων ἐν ὁ ὁ  δίκη ἀντιβολέω καί ἱκετεύω ὁ δικαστής ὅς τις ἄν βούλομαι πράσσω , ὁ δέ πολέμαρχος καί ὁ ἕνδεκα δέω2 ἐν ὁ δίκη ὁ ὑπό ἑαυτοῦ  , ὥσπερ καί νῦν ;
320664	tlg0540.tlg015.perseus-grc2	χρὴ τοίνυν καὶ ὑπὲρ ὑμῶν αὐτῶν τὴν γνώμην ἔχειν, ἐνθυμουμένους ὅτι οὐδὲν διοίσει ὑμᾶς ἰδίᾳ περὶ τῆς ἀστρατείας βοηθεῖν, ἢ τούτων τινὰς δεῖσθαι αὐτοὺς τὴν ψῆφον διδόντας.	χρή τοίνυν καί ὑπέρ  αὐτός ὁ γνώμη ἔχω ,  ὅτι2  διαφέρω  ἴδιος περί ὁ ἀστρατεία βοηθέω , τίη οὗτος  δέω αὐτός ὁ ψῆφος δίδωμι .
320665	tlg0540.tlg015.perseus-grc2	σκέψασθε δέ, ὦ ἄνδρες δικασταί, ἐὰν ἱκανὸν γένηται τεκμήριον ὅτι οὐδείς πω τῶν ἀρχόντων ἐν τῷ στρατοπέδῳ Ἀλκιβιάδῃ ἦν παρεσκευασμένος.	σκέπτομαι δέ , ὦ ἀνήρ δικαστής , ἐάν ἱκανός γίγνομαι τεκμήριον ὅτι2  πω ὁ ἄρχων ἐν ὁ στρατόπεδον Ἀλκιβιάδης εἰμί παρασκευάζω .
320666	tlg0540.tlg015.perseus-grc2	ἐχρῆν γὰρ αὐτούς, εἴπερ ἀληθῆ λέγουσιν, ἀνακαλεῖν μὲν Πάμφιλον, ὅτι ἀφαιρῶν τὸν ἵππον ἱππέως ἀπεστέρει τὴν πόλιν, ἐπιβάλλειν δὲ τῷ φυλάρχῳ, ὅτι ἐξελαύνων Ἀλκιβιάδην ἐκ τῆς φυλῆς ἄκυρον ἐποίει τὴν τούτων τάξιν, κελεύειν δὲ τὸν ταξίαρχον ἐξαλείφειν αὐτὸν ἐκ τοῦ τῶν ὁπλιτῶν καταλόγου.	χρή γάρ αὐτός , εἴπερ ἀληθής λέγω , ἀνακαλέω μέν Πάμφιλος , ὅτι2 ἀφαιρέω ὁ ἵππος ἱππεύς ἀποστερέω ὁ πόλις , ἐπιβάλλω δέ τῷ φύλαρχος , ὅτι2 ἐξελαύνω Ἀλκιβιάδης ἐκ ὁ φυλή ἄκυρος ποιέω ὁ οὗτος τάξις , κελεύω δέ ὁ ταξίαρχος ἐξαλείφω αὐτός ἐκ ὁ ὁ ὁπλίτης κατάλογος .
320667	tlg0540.tlg015.perseus-grc2	νῦν δὲ τούτων οὐδὲν ἐποίησαν, ἀλλʼ ἐν μὲν τῷ στρατοπέδῳ περιεώρων αὐτὸν ὑπὸ πάντων προπηλακιζόμενον κἀν τοῖς ἱπποτοξόταις ἱππεύοντα, ἐπειδὴ δὲ ὑμᾶς δεῖ παρὰ τῶν ἀδικούντων δίκην λαμβάνειν, χαριζόμενοι μαρτυροῦσιν ὑφʼ ἑαυτῶν αὐτὸν τετάχθαι.	νῦν δέ οὗτος  ποιέω , ἀλλά ἐν μέν τῷ στρατόπεδον περιοράω αὐτός ὑπό πᾶς προπηλακίζω ἐν ὁ ἱπποτοξότης ἱππεύω , ἐπεί δέ  δέω παρά ὁ ἀδικέω δίκη λαμβάνω , χαρίζω μαρτυρέω ὑπό ἑαυτοῦ αὐτός τάσσω .
320668	tlg0540.tlg015.perseus-grc2	καίτοι δεινόν, ὦ ἄνδρες δικασταί, αὐτοὺς μὲν τοὺς στρατηγοὺς ὑπὸ τοῦ δήμου χειροτονηθέντας μὴ ἂν τολμῆσαι πρότερον ἡμῶν ἡγήσασθαι, ἕως ἂν ἐδοκιμάσθησαν κατὰ τοὺς νόμους, Ἀλκιβιάδην δὲ τολμᾶν παρὰ τοὺς τῆς πόλεως νόμους ὑπʼ αὐτῶν ταχθῆναι.	δεινός , ὦ ἀνήρ δικαστής , αὐτός μέν ὁ στρατηγός ὑπό ὁ δῆμος χειροτονέω μή ἄν τολμάω πρότερος ἐγώ ἡγέομαι , ἕως ἄν δοκιμάζω κατά ὁ νόμος , Ἀλκιβιάδης δέ τολμάω παρά ὁ ὁ πόλις νόμος ὑπό αὐτός τάσσω .
320669	tlg0540.tlg015.perseus-grc2	δεινὸν δέ μοι δοκεῖ εἶναι, ὦ ἄνδρες δικασταί, εἰ τῶν μὲν δεδοκιμασμένων ἱππέων οὐκ ἐπὶ τούτοις ἐστὶν ὅντινα βούλονται αὐτοὶ εἰς τοὺς ὁπλίτας καταλέξαι, τῶν δὲ ὁπλιτῶν ἀδοκιμάστων ὄντων ἐπὶ τούτοις ἔσται ὅντινʼ ἂν βούλωνται ἱππεύειν.	δεινός δέ  δοκέω εἰμί , ὦ ἀνήρ δικαστής , εἰ ὁ μέν δοκιμάζω ἱππεύς οὐ ἐπί οὗτος εἰμί ὅστις βούλομαι αὐτός εἰς ὁ ὁπλίτης καταλέγω , ὁ δέ ὁπλίτης  εἰμί ἐπί οὗτος εἰμί ὅστις ἐάν βούλομαι ἱππεύω .
320670	tlg0540.tlg015.perseus-grc2	εἰ μὲν τοίνυν, ὦ ἄνδρες δικασταί, ὄντες κύριοι πολλῶν βουλομένων μηδένα τῶν ἄλλων ἱππεύειν εἴασαν, οὐκ ἂν δικαίως χαρίζοισθε αὐτοῖς·	εἰ μέν τοίνυν , ὦ ἀνήρ δικαστής , εἰμί κύριος2 πολύς   ὁ  ἱππεύω ἐάω , οὐ ἐάν  χαρίζω αὐτός ·
320671	tlg0540.tlg015.perseus-grc2	εἰ δʼ ἄκυροι ὄντες ὁμολογήσουσι τάξαι, ἐνθυμεῖσθαι χρὴ ὅτι ὀμωμόκατε τὰ δίκαια γνώσεσθαι, ἀλλʼ οὐχ ὅ τι ἂν οὗτοι κελεύωσι ψηφιεῖσθαι, ὥστε οὐδένα χρὴ τῶν δεομένων περὶ πλείονος ὑμῶν αὐτῶν καὶ τῶν ὅρκων ποιεῖσθαι.	εἰ δέ ἄκυρος εἰμί  τάσσω , ἐνθυμέομαι χρή ὅτι2 ὄμνυμι ὁ δίκαιος γιγνώσκω , ἀλλά οὐ ὅς τις ἄν οὗτος κελεύω  , ὥστε  χρή ὁ δέω περί πολύς  αὐτός καί ὁ ὅρκος ποιέω .
