id	filename	tokens	lemmas
571324	tlg1220.tlg001.1st1K-grc1	Ἀρχόμενος πρώτης σελίδος χορὸν ἐξ Ἑλικῶνος ἐλθεῖν εἰς ἐμὸν ἦτορ ἐπεύχομαι εἵνεκ᾿ ἀοιδῆς, ἣν νέον ἐν δέλτοισιν ἐμοῖς ἐπὶ γούνασι θῆκα, δῆριν ἀπειρεσίην, πολεμόκλονον ἔργον Ἄρηος, εὐχόμενος μερόπεσσιν ἐς οὔατα πᾶσι βαλέσθαι πῶς μύες ἐν βατράχοισιν ἀριστεύσαντες ἔβησαν, γηγενέων ἀνδρῶν μιμούμενοι ἔργα Γιγάντων, ὡς λόγος ἐν θνητοῖσιν ἔην·	σελίς χορός ἐκ Ἑλικών ἔρχομαι εἰς  ἦτορ ἐπεύχομαι  ἀοιδή , ὅς νέος ἐν  ἐμός ἐπί γόνυ  , δῆρις ἀπειρέσιος ,  ἔργον Ἄρης ,  μέροψ εἰς οὖς πᾶς βάλλω πῶς μῦς ἐν  ἀριστεύω βαίνω , γηγενής ἀνήρ  ἔργον Γίγας , ὡς λόγος ἐν θνητός εἰμί ·
571325	tlg1220.tlg001.1st1K-grc1	τοίην δʼ ἔχεν ἀρχήν.	τοῖος δέ ἔχω ἀρχή .
571326	tlg1220.tlg001.1st1K-grc1	Μῦς ποτε διψαλέος γαλέης κίνδυνον ἀλύξας, πλησίον ἐν λίμνῃ λίχνον προσέθηκε γένειον, ὕδατι τερπόμενος μελιηδέϊ·	ποτε διψαλέος  κίνδυνος ἀλύσκω , πλησίος ἐν λίμνη  προστίθημι γένειον , ὕδωρ τέρπω  ·
571327	tlg1220.tlg001.1st1K-grc1	τὸν δὲ κατεῖδε λιμνόχαρις πολύφημος, ἔπος δʼ ἐφθέγξατο τοῖον·	ὁ δέ καθοράω  πολύφημος , ἔπος δέ φθέγγομαι τοῖος ·
571328	tlg1220.tlg001.1st1K-grc1	Ξεῖνε τίς εἶ;	ξένος τις εἶμι ;
571329	tlg1220.tlg001.1st1K-grc1	πόθεν ἦλθες ἐπʼ ἠϊόνας;	πόθεν ἔρχομαι ἐπί ἠϊών ;
571330	tlg1220.tlg001.1st1K-grc1	τίς ὁ φύσας;	τις ὁ φύω ;
571331	tlg1220.tlg001.1st1K-grc1	πάντα δʼ ἀλήθευσον, μὴ ψευδόμενόν σε νοήσω.	πᾶς δέ  , μή   νοέω .
571332	tlg1220.tlg001.1st1K-grc1	εἰ γάρ σε γνοίην φίλον ἄξιον ἐς δόμον ἄξω·	εἰ γάρ σύ γιγνώσκω φίλος ἄξιος εἰς δόμος ἄγω ·
571333	tlg1220.tlg001.1st1K-grc1	δῶρα δέ τοι δώσω ξεινήϊα πολλὰ καὶ ἐσθλά.	δῶρον δέ τοι δίδωμι ξεινήϊον πολύς καί ἐσθλός .
571334	tlg1220.tlg001.1st1K-grc1	εἰμὶ δʼ ἐγὼ βασιλεὺς Φυσίγναθος, ὃς κατὰ λίμνην τιμῶμαι βατράχων ἡγούμενος ἤματα πάντα·	εἰμί δέ  βασιλεύς  , ὅς κατά λίμνη τιμάω βάτραχος  ἦμαρ πᾶς ·
571335	tlg1220.tlg001.1st1K-grc1	καί με πατὴρ Πηλεὺς ἀνεθρέψατο, Ὑδρομεδούσῃ μιχθεὶς ἐν φιλότητι παρʼ ὄχθας Ἠριδανοῖο.	καί  πατήρ Πηλεύς ἀνατρέφω ,  μείγνυμι ἐν φιλότης παρά ὄχθη Ἠριδανός .
571336	tlg1220.tlg001.1st1K-grc1	καὶ σὲ δʼ ὁρῶ καλόν τε καὶ ἄλκιμον ἔξοχον ἄλλων, σκηπτοῦχον βασιλῆα καὶ ἐν πολέμοισι μαχητὴν ἔμμεναι·	καί  δέ ὁράω καλός τε καί ἄλκιμος ἔξοχος ἄλλος ,  βασιλεύς καί ἐν πόλεμος  εἰμί ·
571337	tlg1220.tlg001.1st1K-grc1	ἀλλʼ ἄγε θᾶσσον ἑὴν γενεὴν ἀγόρευε.	ἄγε ταχύς  γενεά ἀγορεύω .
571338	tlg1220.tlg001.1st1K-grc1	Τὸν δʼ αὖ Ψιχάρπαξ ἀπαμείβετο φώνησέν τε·	δέ αὖ  ἀπαμείβομαι φωνέω τε ·
571339	tlg1220.tlg001.1st1K-grc1	τίπτε γένος τοὐμὸν ζητεῖς;	τίπτε γένος  ζητέω ;
571340	tlg1220.tlg001.1st1K-grc1	δῆλον δʼ ἐν ἅπασιν ἀνθρώποις τε θεοῖς τε καὶ οὐρανίοις πετεηνοῖς.	δῆλος δέ ἐν ἅπας ἄνθρωπος τε θεός τε καί οὐράνιος  .
571341	tlg1220.tlg001.1st1K-grc1	Ψιχάρπαξ μὲν ἐγὼ κικλήσκομαι·	μέν   ·
571342	tlg1220.tlg001.1st1K-grc1	εἰμὶ δὲ κοῦρος Τρωξάρταο πατρὸς μεγαλήτορος·	εἰμί δέ κόρος2  πατήρ  ·
571343	tlg1220.tlg001.1st1K-grc1	ἡ δέ νυ μήτηρ Λειχομύλη, θυγάτηρ Πτερνοτρώκτου βασιλῆος.	ὁ δέ νῦν μήτηρ  , θυγάτηρ  βασιλεύς .
571344	tlg1220.tlg001.1st1K-grc1	γείνατο δʼ ἐν καλύβῃ με καὶ ἐξεθρέψατο βρωτοῖς, σύκοις καὶ καρύοις καὶ ἐδέσμασι παντοδαποῖσιν.	γείνομαι δέ ἐν καλύβη  καί ἐκτρέφω  ,  καί  καί ἔδεσμα παντοδαπός .
571345	tlg1220.tlg001.1st1K-grc1	πῶς δὲ φίλον ποιῇ με, τὸν ἐς φύσιν οὐδὲν ὁμοῖον;	πῶς δέ φίλος ποιέω ἐγώ , ὁ εἰς φύσις  ὅμοιος ;
571346	tlg1220.tlg001.1st1K-grc1	σοὶ μὲν γὰρ βίος ἐστὶν ἐν ὕδασιν·	μέν γάρ βίος εἰμί ἐν ὕδωρ ·
571347	tlg1220.tlg001.1st1K-grc1	αὐτὰρ ἔμοιγε ὅσσα παρʼ ἀνθρώποις τρώγειν ἔθος·	ὅσος παρά ἄνθρωπος τρώγω ἔθος ·
571348	tlg1220.tlg001.1st1K-grc1	οὐδέ με λήθει ἄρτος τρισκοπάνιστος ἀπʼ εὐκύκλου κανέοιο, οὐδὲ πλακοῦς τανύπεπλος ἔχων πολὺ σησαμότυρον, οὐ τόμος ἐκ πτέρνης, οὐχ ἥπατα λευκοχίτωνα, οὐ τυρὸς νεόπηκτος ἀπὸ γλυκεροῖο γάλακτος, οὐ χρηστὸν μελίτωμα, τὸ καὶ μάκαρες ποθέουσιν, οὐδʼ ὅσα πρὸς θοίνας μερόπων τεύχουσι μάγειροι, κοσμοῦντες χύτρας ἀρτύμασι παντοδαποῖσιν.	οὐδέ  λανθάνω ἄρτος τρισκοπάνιστος    , οὐδέ  τανύπεπλος ἔχω πολύς  , οὐ τόμος ἐκ πτέρνα , οὐ   , οὐ   ἀπό γλυκύς γάλα , οὐ χρηστός μελίτωμα , ὁ καί μάκαρ  , οὐδέ ὅσος πρός  μέροψ  μάγειρος , κοσμέω χύτρα ἄρτυμα παντοδαπός .
571349	tlg1220.tlg001.1st1K-grc1	οὐ τρώγω ῥαφάνους, οὐ κράμβας, οὐ κολοκύντας, οὐ σεύτλοις χλωροῖς ἐπιβόσκομαι, οὐδὲ σελίνοις·	οὐ τρώγω  , οὐ κράμβη , οὐ  , οὐ  χλωρός ἐπιβόσκομαι , οὐδέ  ·
571350	tlg1220.tlg001.1st1K-grc1	ταῦτα γὰρ ὑμέτερʼ ἐστὶν ἐδέσματα τῶν κατὰ λίμνην.	οὗτος γάρ  εἰμί ἔδεσμα ὁ κατά λίμνη .
571351	tlg1220.tlg001.1st1K-grc1	Πρὸς τάδε μειδήσας Φυσίγναθος ἀντίον ηὔδα·	πρός ὅδε μειδάω  ἀντίον2 αὐδάω ·
571352	tlg1220.tlg001.1st1K-grc1	ξεῖνε λίην αὐχεῖς ἐπὶ γαστέρι·	ξένος λίαν αὐχέω ἐπί γαστήρ ·
571353	tlg1220.tlg001.1st1K-grc1	ἔστι καὶ ἡμῖν πολλὰ μάλʼ ἐν λίμνῃ καὶ ἐπὶ χθονὶ θαύματʼ ἰδέσθαι.	εἰμί καί  πολύς μάλα ἐν λίμνη καί ἐπί χθών  ὁράω .
571354	tlg1220.tlg001.1st1K-grc1	ἀμφίβιον γὰρ ἔδωκε νομὴν βατράχοισι Κρονίων, σκιρτῆσαι κατὰ γαῖαν, ἐν ὕδασι σῶμα καλύψαι, στοιχείοις διττοῖς μεμερισμένα δώματα ναίειν.	ἀμφίβιος γάρ δίδωμι νομή  Κρονίων ,  κατά γῆ , ἐν ὕδωρ σῶμα καλύπτω , στοιχεῖον δισσός μερίζω δῶμα ναίω .
571355	tlg1220.tlg001.1st1K-grc1	εἰ δʼ ἐθέλεις καὶ ταῦτα δαήμεναι εὐχερές ἐστι·	εἰ δέ ἐθέλω καί οὗτος δάω  εἰμί ·
571356	tlg1220.tlg001.1st1K-grc1	βαῖνέ μοι ἐν νώτοισι, κράτει δέ με μήποτʼ ὀλίσθῃς, οὐδέποτε πτολέμοιο κακὴν ἀπέφυγον ἀϋτήν, ἀλλʼ εὐθὺς μετὰ μῶλον ἰὼν προμάχοισιν ἐμίχθην.	ἐν νῶτον , κράτος δέ    , οὐδέποτε πόλεμος κακός ἀποφεύγω ἀϋτή , ἀλλά εὐθύς μετά μῶλος εἶμι πρόμαχος μίγνυμι .
571357	tlg1220.tlg001.1st1K-grc1	ἄνθρωπον οὐ δέδια καί περ μέγα σῶμα φοροῦντα, ἀλλʼ ἐπὶ λέκτρον ἰὼν ἄκρον δάκτυλον δάκνω, καὶ πτέρνης λαβόμην, καὶ οὐ πόνος ἵκανεν ἄνδρα, νήδυμος οὐκ ἀπέφυγεν ὕπνος δάκνοντος ἐμεῖο.	ἄνθρωπος οὐ δείδω καί περ μέγας σῶμα φορέω ,  ἐπί λέκτρον εἶμι ἄκρον  δάκνω , καί πτέρνα  , καί οὐ πόνος ἱκάνω ἀνήρ , νήδυμος οὐ ἀποφεύγω ὕπνος   .
571358	tlg1220.tlg001.1st1K-grc1	ἀλλὰ δύω μάλα πάντα τὰ δείδια πᾶσαν ἐπʼ αἶαν, κίρκον καὶ γαλέην, οἵ μοι μέγα πένθος ἄγουσιν, καὶ παγίδα στονόεσσαν, ὅπου δολόεις πέλε πότμος·	ἀλλά δύο μάλα πᾶς ὁ δείδω πᾶς  αἶα , κίρκος καί γαλέη , ὁ  μέγας πένθος ἄγω , καί παγίς στονόεις , ὅπου   πότμος ·
571359	tlg1220.tlg001.1st1K-grc1	πλεῖστον δὴ γαλέην περιδείδια, ἥ τις ἀρίστη, ἣ καὶ τρωγλοδύνοντα κατὰ τρώγλην ἐρεείνει.	πλεῖστος δή  περιδείδια , ὁ τις ἄριστος , ὁ καί  κατά τρώγλη  .
571360	tlg1220.tlg001.1st1K-grc1	ὅππως γηθόσυνος τὸν ἐμὸν δόμον εἰσαφίκηαι.	γηθόσυνος ὁ  δόμος εἰσαφικνέομαι .
571361	tlg1220.tlg001.1st1K-grc1	Ὣς ἄρʼ ἔφη καὶ νῶτʼ ἐδίδου·	ὡς  φημί καί  δίδωμι ·
571362	tlg1220.tlg001.1st1K-grc1	ὁ δʼ ἔβαινε τάχιστα χεῖρας ἔχων τρυφεροῖο κατʼ αὐχένος ἅμματι κούφῳ.	ὁ δέ βαίνω ταχύς χείρ ἔχω  κατά αὐχήν ἅμμα κοῦφος .
571363	tlg1220.tlg001.1st1K-grc1	καὶ τὸ πρῶτον ἔχαιρεν ὅτʼ ἔβλεπε γείτονας ὅρμους, νήξει τερπόμενος Φυσιγνάθου·	καί ὁ πρῶτος χαίρω ὅτε βλέπω  ὅρμος ,  τέρπω  ·
571364	tlg1220.tlg001.1st1K-grc1	ἀλλʼ ὅτε δή ῥα κύμασι πορφυρέοισιν ἐκλύζετο πολλὰ δακρύων ἄχρηστον μετάνοιαν ἐμέμφετο, τίλλε δὲ χαίτας, καὶ πόδας ἔσφιγγεν κατὰ γαστέρος, ἐν δέ οἱ ἦτορ πάλλετʼ ἀηθείῃ καὶ ἐπὶ χθόνα βούλεθʼ ἱκέσθαι·	ὅτε δή ἄρα κῦμα πορφύρεος κλύζω πολύς δάκρυον ἄχρηστος μετάνοια μέμφομαι , τίλλω δέ χαίτη , καί πούς  κατά γαστήρ , ἐν δέ ἕ ἦτορ   καί ἐπί χθών  ἱκνέομαι ·
571365	tlg1220.tlg001.1st1K-grc1	δεινὰ δʼ ὑπεστενάχιζε φόβου κρυόεντος ἀνάγκῃ.	δεινός δέ ὑποστεναχίζω φόβος κρυόεις ἀνάγκη .
571366	tlg1220.tlg001.1st1K-grc1	οὐρὴν μὲν πρῶτʼ ἔπλασʼ ἐφʼ ὕδασιν ἠΰτε κώπην σύρων, εὐχόμενος δὲ θεοῖς ἐπὶ γαῖαν ἱκέσθαι ὕδασι πορφυρέοισιν ἐκλύζετο, πολλὰ δʼ ἐβώστρει·	μέν πρῶτος  ἐπί  ἠΰτε κώπη σύρω ,  δέ θεός ἐπί γῆ ἱκνέομαι ὕδωρ  κλύζω , πολύς δέ βωστρέω ·
571367	tlg1220.tlg001.1st1K-grc1	καὶ τοῖον φάτο μῦθον ἀπὸ στόματός τʼ ἀγόρευσεν·	καί τοῖος φημί μῦθος ἀπό στόμα  ἀγορεύω ·
571368	tlg1220.tlg001.1st1K-grc1	Οὐχ οὕτω νώτοισιν ἐβάστασε φόρτον ἔρωτος ταῦρος ὅτʼ Εὐρώπην διὰ κύματος ἦγʼ ἐπὶ Κρήτην ὡς μῦν ἁπλώσας ἐπινώτιον ἦγεν ἐς οἶκον βάτραχος ὑψώσας ὠχρὸν δέμας ὕδατι λευκῷ.	οὐ οὕτως νῶτον βαστάζω φόρτος ἔρως ταῦρος   διά κῦμα ἄγω ἐπί Κρήτη ὡς    ἄγω εἰς οἶκος   ὠχρός δέμας ὕδωρ λευκός .
571369	tlg1220.tlg001.1st1K-grc1	Ὕδρος δʼ ἐξαίφνης ἀνεφαίνετο, πικρὸν ὅραμα ἀμφοτέροις·	δέ ἐξαίφνης ἀναφαίνω , πικρός ὅραμα ἀμφότερος ·
571370	tlg1220.tlg001.1st1K-grc1	ὀρθὸν δʼ ὑπὲρ ὕδατος εἶχε τράχηλον.	ὀρθός δέ ὑπέρ ὕδωρ ἔχω τράχηλος .
571371	tlg1220.tlg001.1st1K-grc1	τοῦτον ἰδὼν κατέδυ Φυσίγναθος, οὔ τι νοήσας οἷον ἑταῖρον ἔμελλεν ἀπολλύμενον καταλείπειν.	οὗτος ὁράω καταδύω  , οὐ τις νοέω οἷος ἑταῖρος μέλλω ἀπόλλυμι καταλείπω .
571372	tlg1220.tlg001.1st1K-grc1	δῦ δὲ βάθος λίμνης καὶ ἀλεύατο κῆρα μέλαιναν.	δύω δέ βάθος λίμνη καί ἀλέομαι κήρ μέλας .
571373	tlg1220.tlg001.1st1K-grc1	κεῖνος δʼ ὡς ἀφέθη, πέσεν ὕπτιος εὐθὺς ἐφʼ ὕδωρ, καὶ χεῖρας ἔσφιγγε καὶ ὀλλύμενος κατέτριζε.	ἐκεῖνος δέ ὡς  , πίπτω ὕπτιος εὐθύς  ὕδωρ , καί χείρ  καί   .
571374	tlg1220.tlg001.1st1K-grc1	πολλάκι μὲν κατέδυνεν ὑφʼ ὕδατι, πολλάκι δʼ οὖτε λακτίζων ἀνέδυνε·	πολλάκις μέν   ὕδωρ , πολλάκις δέ  λακτίζω  ·
571375	tlg1220.tlg001.1st1K-grc1	μόρον δʼ οὐκ ἦν ὑπαλύξαι.	μόρος δέ οὐ εἰμί ὑπαλύσκω .
571376	tlg1220.tlg001.1st1K-grc1	δευόμεναι δὲ τρίχες πλεῖον βάρος εἷλκον ἐπʼ αὐτῷ·	δέ θρίξ πολύς βάρος ἕλκω  αὐτός ·
571377	tlg1220.tlg001.1st1K-grc1	ὕδασι δʼ ὀλλύμενος τοίους ἐφθέγξατο μύθους·	ὕδωρ δέ  τοῖος φθέγγομαι μῦθος ·
571378	tlg1220.tlg001.1st1K-grc1	Οὐ λήσεις δολίως Φυσίγναθε ταῦτα ποιήσας, ναυηγὸν ῥίψας ἀπὸ σώματος ὡς ἀπὸ πέτρης.	οὐ λανθάνω δόλιος  οὗτος ποιέω ,  ῥίπτω ἀπό σῶμα ὡς ἀπό πέτρα .
571379	tlg1220.tlg001.1st1K-grc1	οὐκ ἄν μου κατὰ γαῖαν ἀμείνων ἦσθα κάκιστε παγκρατίῳ τε πάλῃ τε καὶ εἰς δρόμον·	οὐ ἄν  κατά γῆ ἀμείνων εἰμί κακός παγκράτιον τε πάλα τε καί εἰς δρόμος ·
571380	tlg1220.tlg001.1st1K-grc1	ἀλλὰ πλανήσας εἰς ὕδωρ μʼ ἔρριψας.	ἀλλά  εἰς ὕδωρ  ῥίπτω .
571381	tlg1220.tlg001.1st1K-grc1	ἔχει θεὸς ἔκδικον ὄμμα.	ἔχω  ἔκδικος ὄμμα .
571382	tlg1220.tlg001.1st1K-grc1	Ὣς εἰπὼν ἀπέπνευσεν ἐν ὕδασι·	ὡς λέγω ἀποπνέω ἐν ὕδωρ ·
571383	tlg1220.tlg001.1st1K-grc1	τὸν δὲ κατεῖδεν Λειχοπίναξ ὄχθῃσιν ἐφεζόμενος μαλακῇσιν·	ὁ δέ καθοράω  ὄχθη  μαλακός ·
571384	tlg1220.tlg001.1st1K-grc1	ποινὴν ἀντέκτισίν τʼ ὀρθὴν ὅς κʼ ἀποδώσει ποινὴν σὺ τίσεις μυῶν στρατῷ οὐδʼ καί ῥα κραιπνότατος μοίρας μυσὶν ἄγγελος ἦλθεν δεινὸν δʼ ἐξολόλυξε, δραμὼν δʼ ἤγγειλε μύεσσιν.	ποινή    ὅς  ἀποδίδωμι ποινή  τίνω μῦς στρατός  καί ἄρα  μοῖρα  ἄγγελος ἔρχομαι δεινός δέ  , τρέχω δέ ἀγγέλλω  .
571385	tlg1220.tlg001.1st1K-grc1	ὡς δʼ ἔμαθον τὴν μοῖραν ἔδυ χόλος αἰνὸς ἅπαντας.	ὡς δέ μανθάνω ὁ μοῖρα δύω χόλος αἰνός ἅπας .
571386	tlg1220.tlg001.1st1K-grc1	καὶ τότε κηρύκεσσιν ἑοῖς ἐκέλευσαν ὑπʼ ὄρθρον κηρύσσειν ἀγορήνδʼ ἐς δώματα Τρωξάρταο, πατρὸς δυστήνου Ψιχάρπαγος, ὃς κατὰ λίμνην ὕπτιος ἐξήπλωτο νεκρὸν δέμας, οὐδὲ παρʼ ὄχθαις ἦν ἤδη τλήμων, μέσσῳ δʼ ἐπενήχετο πόντῳ.	καί τότε κῆρυξ ἑός κελεύω ὑπό ὄρθρος κηρύσσω  εἰς δῶμα  , πατήρ δύστηνος  , ὅς κατά λίμνη ὕπτιος ἁπλόω νεκρός δέμας , οὐδέ   εἰμί ἤδη τλήμων , μέσος δέ  πόντος .
571387	tlg1220.tlg001.1st1K-grc1	ὡς δʼ ἦλθον σπεύδοντες ἅμʼ ἠοῖ, πρῶτος ἀνέστη Τρωξάρτης ἐπὶ παιδὶ χολούμενος, εἶπέ τε μῦθον·	ὡς δέ ἔρχομαι σπεύδω ἅμα ἠώς , πρῶτος ἀνίστημι  ἐπί  χολόω , λέγω τε μῦθος ·
571388	tlg1220.tlg001.1st1K-grc1	Ὦ φίλοι εἰ καὶ μοῦνος ἐγὼ κακὰ πολλὰ πέπονθα ἐκ βατράχων, ἡ πεῖρα κακὴ πάντεσσι τέτυκται.	ὦ φίλος εἰ καί μόνος  κακός πολύς πάσχω ἐκ βάτραχος , ὁ πεῖρα κακός πᾶς τεύχω .
571389	tlg1220.tlg001.1st1K-grc1	εἰμὶ δʼ ἐγὼ δύστηνος ἐπεὶ τρεῖς παῖδας ὄλεσσα.	εἰμί δέ  δύστηνος ἐπεί  παῖς ὄλλυμι .
571390	tlg1220.tlg001.1st1K-grc1	καὶ τὸν μὲν πρῶτόν γε κατέκτανεν ἁρπάξασα ἔχθιστος γαλέη, τρώγλης ἔκτοσθεν ἑλοῦσα.	καί ὁ μέν πρῶτος γε κατακτείνω ἁρπάζω ἔχθιστος  , τρώγλη  αἱρέω .
