id	filename	tokens	lemmas
780662	tlg0031.tlg002.perseus-grc2	ΑΡΧΗ τοῦ εὐαγγελίου Ἰησοῦ Χριστοῦ.	ὁ  Ἰησοῦς  .
780663	tlg0031.tlg002.perseus-grc2	Καθὼς γέγραπται ἐν τῷ Ἠσαίᾳ τῷ προφήτῃ Ἰδοὺ ἀποστέλλω τὸν ἄγγελόν μου πρὸ προσώπου σου, ὃς κατασκευάσει τὴν ὁδόν σου·	γράφω ἐν ὁ Ἠσαΐας ὁ προφήτης  ἀποστέλλω ὁ   πρό   , ὅς κατασκευάζω ὁ ὁδός  ·
780664	tlg0031.tlg002.perseus-grc2	Φωνὴ βοῶντος ἐν τῇ ἐρήμῳ Ἑτοιμάσατε τὴν ὁδὸν Κυρίου, εὐθείας ποιεῖτε τὰς τρίβους αὐτοῦ, ἐγένετο Ἰωάνης ὁ βαπτίζων ἐν τῇ ἐρήμῳ κηρύσσων βάπτισμα μετανοίας εἰς ἄφεσιν ἁμαρτιῶν.	βοάω ἐν ὁ ἐρῆμος ἑτοιμάζω ὁ ὁδός  , εὐθεῖα ποιέω ὁ  αὐτός , γίγνομαι Ἰωάννης ὁ βαπτίζω ἐν ὁ ἐρῆμος κηρύσσω βάπτισμα μετάνοια εἰς ἄφεσις  .
780665	tlg0031.tlg002.perseus-grc2	καὶ ἐξεπορεύετο πρὸς αὐτὸν πᾶσα ἡ Ἰουδαία χώρα καὶ οἱ Ἰεροσολυμεῖται πάντες, καὶ ἐβαπτίζοντοὑπʼ αὐτοῦ ἐν τῷ Ἰορδάνῃ ποταμῷ ἐξομολογούμενοι τὰς ἁμαρτίας αὐτῶν.	καί ἐκπορεύω πρός αὐτός πᾶς ὁ Ἰουδαῖος χώρα καί ἕ Ἱεροσολυμίτης πᾶς , καί βαπτίζω ὑπʼ αὐτός ἐν ὁ Ἰορδάνης ποταμός  ὁ ἁμαρτία αὐτός .
780666	tlg0031.tlg002.perseus-grc2	καὶ ἦν ὁ Ἰωάνης ἐνδεδυμένος τρίχας καμήλου καὶ ζώνην δερματίνην περὶ τὴν ὀσφὺν αὐτοῦ, καὶ ἔσθων ἀκρίδας καὶ μέλι ἄγριον.	καί εἰμί ὁ Ἰωάννης ἐνδύω θρίξ κάμηλος καί ζώνη δερμάτινος περί ὁ ὀσφύς αὐτός , καί ἐσθίω ἀκρίς καί μέλι ἄγριος .
780667	tlg0031.tlg002.perseus-grc2	καὶ ἐκήρυσσεν λέγων Ἔρχεται ὁ ἰσχυρότερός μου ὀπίσω μου, οὗ οὐκ εἰμὶ ἱκανὸς κύψας λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων αὐτοῦ·	καί  λέγω  ὁ   ὀπίσω  , οὗ οὐ εἰμί ἱκανός κύπτω λύω ὁ ἱμάς ὁ ὑπόδημα αὐτός ·
780668	tlg0031.tlg002.perseus-grc2	ἐγὼ ἐβάπτισα ὑμᾶς ὕδατι, αὐτὸς δὲ βαπτίσει ὑμᾶς πνεύματι ἁγίῳ.	βαπτίζω  ὕδωρ , αὐτός δέ βαπτίζω  πνεῦμα ἅγιος .
780669	tlg0031.tlg002.perseus-grc2	ΚΑΙ ΕΓΕΝΕΤΟ ἐν ἐκείναις ταῖς ἡμέραις ἦλθεν Ἰησοῦς ἀπὸ Ναζαρὲτ τῆς Γαλιλαίας καὶ ἐβαπτίσθη εἰς τὸν Ἰορδάνην ὑπὸ Ἰωάνου.	ἐν ἐκεῖνος ὁ ἡμέρα ἔρχομαι  ἀπό  ὁ Γαλιλαία καί βαπτίζω εἰς ὁ Ἰορδάνης ὑπό Ἰωάννης .
780670	tlg0031.tlg002.perseus-grc2	καὶ εὐθὺς ἀναβαίνων ἐκ τοῦ ὕδατος εἶδεν σχιζομένους τοὺς οὐρανοὺς καὶ τὸ πνεῦμα ὡς περιστερὰν καταβαῖνον εἰς αὐτόν·	καί εὐθύς ἀναβαίνω ἐκ ὁ ὕδωρ ὁράω σχίζω ὁ οὐρανός καί ὁ πνεῦμα ὡς  καταβαίνω εἰς αὐτός ·
780671	tlg0031.tlg002.perseus-grc2	καὶ φωνὴ ἐγένετο ἐκ τῶν οὐρανῶν Σὺ εἶ ὁ υἱός μου ὁ ἀγαπητός, ἐν σοὶ εὐδόκησα.	καί φωνή γίγνομαι ἐκ ὁ οὐράνη  εἶμι ὁ υἱός  ὁ ἀγαπητός , ἐν σύ εὐδοκέω .
780672	tlg0031.tlg002.perseus-grc2	Καὶ εὐθὺς τὸ πνεῦμα αὐτὸν ἐκβάλλει εἰς τὴν ἔρημον.	καί εὐθύς ὁ πνεῦμα αὐτός ἐκβάλλω εἰς ὁ ἐρῆμος .
780673	tlg0031.tlg002.perseus-grc2	καὶ ἦν ἐν τῇ ἐρήμῳ τεσσεράκοντα ἡμέρας πειραζόμενος ὑπὸ τοῦ Σατανᾶ, καὶ ἦν μετὰ τῶν θηρίων, καὶ οἱ ἄγγελοι διηκόνουν αὐτῷ.	καί εἰμί ἐν ὁ ἐρῆμος τεσσαράκοντα ἡμέρα πειράζω ὑπό ὁ Σατάν , καί εἰμί μετά ὁ θηρίον , καί ὁ ἄγγελος διακονέω αὐτός .
780674	tlg0031.tlg002.perseus-grc2	Καὶ μετὰ τὸ παραδοθῆναι τὸν Ἰωάνην ἦλθεν ὁ Ἰησοῦς εἰς τὴν Γαλιλαίαν κηρύσσων τὸ εὐαγγέλιον τοῦ θεοῦ καὶ λέγων ὅτι Πεπλήρωται ὁ καιρὸς καὶ ἤγγικεν ἡ βασιλεία τοῦ θεοῦ·	καί μετά ὁ παραδίδωμι ὁ  ἔρχομαι ὁ  εἰς ὁ Γαλιλαία κηρύσσω ὁ εὐαγγέλιον ὁ θεός καί λέγω ὅτι2  ὁ καιρός καί ἐγγίζω ὁ βασίλειος ὁ θεός ·
780675	tlg0031.tlg002.perseus-grc2	μετανοεῖτε καὶ πιστεύετε ἐν τῷ εὐαγγελίῳ.	μετανοέω καί πιστεύω ἐν ὁ  .
780676	tlg0031.tlg002.perseus-grc2	Καὶ παράγων παρὰ τὴν θάλασσαν τῆς Γαλιλαίας εἶδεν Σίμωνα καὶ Ἀνδρέαν τὸν ἀδελφὸν Σίμωνος ἀμφιβάλλοντας ἐν τῇ θαλάσσῃ, ἦσαν γὰρ ἁλεεῖς·	καί παράγω παρά ὁ θάλασσα ὁ Γαλιλαία ὁράω Σίμων καί Ἀνδρέης ὁ ἀδελφός Σίμων ἀμφιβάλλω ἐν ὁ θάλασσα , εἰμί γάρ ἀλέω ·
780677	tlg0031.tlg002.perseus-grc2	καὶ εἶπεν αὐτοῖς ὁ Ἰησοῦς Δεῦτε ὀπίσω μου, καὶ ποιήσω ὑμᾶς γενέσθαι ἁλεεῖς ἀνθρώπων.	καί λέγω αὐτός ὁ  δεῦρο ὀπίσω  , καί ποιέω  γίγνομαι ἀλέω ἄνθρωπος .
780678	tlg0031.tlg002.perseus-grc2	καὶ εὐθὺς ἀφέντες τὰ δίκτυα ἠκολούθησαν αὐτῷ.	καί εὐθύς ἀφίημι ὁ δίκτυς  αὐτός .
780679	tlg0031.tlg002.perseus-grc2	Καὶ προβὰς ὀλίγον εἶδεν Ἰάκωβον τὸν τοῦ Ζεβεδαίου καὶ Ἰωάνην τὸν ἀδελφὸν αὐτοῦ, καὶ αὐτοὺς ἐν τῷ πλοίῳ καταρτίζοντας τὰ δίκτυα, καὶ εὐθὺς ἐκάλεσεν αὐτούς.	καί προβαίνω ὀλίγος ὁράω Ἰάκωβος ὁ ὁ Ζεβεδαῖος καί Ἰωάννης ὁ ἀδελφός αὐτός , καί αὐτός ἐν ὁ πλοῖον καταρτίζω ὁ δίκτυον , καί εὐθύς καλέω αὐτός .
