id	filename	tokens	lemmas
1355533	tlg0732.tlg007.opp-grc1	ALEXANDRI IN LIBRUM DE SENSU COMMENTARIUM ΑΛΕΞΑΝΔΡΟΥ ΑΦΡΟΔΙΣΙΕΩΣ ΥΠΟΜΝΗΜΑ ΕΙΣ ΤΟ ΠΕΡΙ ΑΙΣΘΗΣΕΩΣ ΚΑΙ εἰπὼν ἐν τοῖς Περὶ ψυχῆς περί τε ψυχῆς τῆς συμπάσης κοινῶς καὶ καθόλου καὶ ἰδίᾳ περὶ ἑκάστης τῶν δυνάμεων αὐτῆς, πόσαι τέ εἰσι καὶ τίνες καὶ ἐν τίσιν ἑκάστῃ αὐτῶν τὸ εἶναι, ἐν οἷς καὶ περὶ τῆς αἰσθητικῆς δυνάμεως ποιησάμενος τὸν λόγον, καὶ τίς τέ ἐστιν εἰπὼν καὶ εἰς πόσας αἰσθήσεις διαιρεῖται, καὶ ἰδίᾳ περὶ ἑκάστης τῶν αἰσθήσεων διεξελθὼν καὶ εἰπών, τίς μὲν ἡ δύναμις αὐτῶν ἑκάστης, ἀφ’ ἧς τὸ αἰσθά|νεσθαι, αἰσθά| νεσθαι, τίς δὲ ἡ ἐνέργεια καὶ περὶ τί, ποιησάμενος δὲ καὶ περὶ τοῦ καθ’ ἑκάστην αἴσθησιν αἰσθητοῦ λόγον, ἐφ’ ὅσον ἦν χρήσιμον αὐτῷ πρὸς τὴν τῶν αἰσθήσεων ἐνέργειαν, ἐν τούτῳ τῷ βιβλίῳ περί τε τῶν αἰσθητηρίων λέγει, τί τὸ αἰσθητήριον ἑκάστης αἰσθήσεως καὶ ἐκ τίνος, ἐπεὶ μὴ οἷόν τε ἦν ἄνευ αἰσθητηρίου αἰσθάνεσθαι διὰ γὰρ σώματος ἡ τῆς αἰσθητικῆς ψυχῆς ἐνέργεια, ὥσπερ οὖν καὶ αἰ τῶν ἄλλων ἢ τῶν γε πλείστων ἀεί), ἔτι δὲ περὶ τῶν αἰσθητῶν, τί τὸ ἑκάστῃ αἰσθήσει αἰσθητὸν καὶ τίνι ὄντι αὐτῷ κατὰ τὴν οἰκείαν φύσιν τὸ αἰσθητῷ εἶναι ὑπάρχει, ἐπεὶ μὴ ταὐτὸν τοῖς αἰσθητοῖς τό τε εἶναι καὶ τὸ αἰσθητοῖς εἶναι, ἦν δὲ εἰρημένον αὐτῷ περὶ αὐτῶν ὡς περὶ αἰσθητῶν.	καί λέγω ἐν ὁ περί ψυχή περί τε ψυχή ὁ σύμπας κοινός καί καθόλου καί ἴδιος περί ἕκαστος ὁ δύναμις αὐτός ,  σύ εἰμί καί τις καί ἐν τίσις ἕκαστος αὐτός ὁ εἰμί , ἐν ὅς καί περί ὁ αἰσθητικός δύναμις ποιέω ὁ λόγος , καί τις τε εἰμί λέγω καί εἰς   διαιρέω , καί ἴδιος περί ἕκαστος ὁ αἴσθησις διεξέρχομαι καί λέγω , τις μέν ὁ δύναμις αὐτός ἕκαστος , ἀπό ὅς ὁ  ,   , τις δέ ὁ  καί περί τίς , ποιέω δέ καί περί ὁ κατά ἕκαστος  αἰσθητής λόγος , ἐπί ὅσος εἰμί χρήσιμος αὐτός πρός ὁ ὁ  ἐνέργεια , ἐν οὗτος ὁ  περί τε ὁ  λέγω , τι ὁ αἰσθητήριον ἕκαστος αἴσθησις καί ἐκ τις , ἐπεί μή  τε εἰμί ἄνευ αἰσθητήριον  διά γάρ σῶμα ὁ ὁ αἰσθητικός ψυχή ἐνέργεια , ὥσπερ οὖν καί  ὁ ἄλλος ἤ ὁ γε πλεῖστος ἀεί ) , ἔτι δέ περί ὁ αἰσθητός , τίς ὁ ἕκαστος αἴσθησις αἰσθητός καί  εἰμί αὐτός κατά ὁ οἰκεῖος φύσις ὁ  εἰμί ὑπάρχω , ἐπεί μή αὐτός ὁ αἰσθητός ὁ τε εἰμί καί ὁ αἰσθητός εἰμί , εἰμί δέ λέγω αὐτός περί αὐτός ὡς περί αἰσθητής .
1355534	tlg0732.tlg007.opp-grc1	Δῆλοί δὲ καὶ ἡ ἐπιγραφὴ τοῦ βιβλίου τὴν πρόθεσιν τῆς κατ’ αὐτὸ πραγματείας.	δέ καί ὁ ἐπιγραφή ὁ βιβλίον ὁ πρόθεσις ὁ κατά αὐτός πραγματεία .
1355535	tlg0732.tlg007.opp-grc1	λέγων δὲ περὶ αἰσθητηρίων τε καὶ αἰσθητῶν ἐν αὐτῷ Περὶ αἰσθήσεως καὶ αἰσθητῶν ἐπέγραψεν αὐτό, ὡς καὶ τοῦ περὶ τῶν αἰσθητηρίων λόγου εἰς τὴν περὶ τῶν αἰσθήσεων συντελοῦντος θεωρίαν·	λέγω δέ περί αἰσθητήριον τε καί αἰσθητής ἐν αὐτός  αἴσθησις καί αἰσθητής ἐπιγράφω αὐτός , ὡς καί ὁ περί ὁ αἰσθητήριον λόγος εἰς ὁ περί ὁ αἴσθησις συντελέω θεωρία ·
1355536	tlg0732.tlg007.opp-grc1	κοινὴ γὰρ ἡ αἴσθησις ψυχῆς καὶ σώματος.	κοινός γάρ ὁ αἴσθησις ψυχή καί σῶμα .
1355537	tlg0732.tlg007.opp-grc1	ἢ αἰσθήσεων ἀντὶ τοῦ‘ αἰσθητηρίων’·	τίη αἴσθησις ἀντί ὁ ‘ αἰσθητήριον ’ ·
1355538	tlg0732.tlg007.opp-grc1	| αἰσθήσεις γὰρ καὶ τὰ αἰσθητήρια καλοῦσιν.	|  γάρ καί ὁ  καλέω .
1355539	tlg0732.tlg007.opp-grc1	Ἀρχόμενος δὲ τοὺ βιβλίου πρῶτον λέγει, ὅτι ἐστὶν ἀκόλουθος τῇ περὶ ψυχῆς θεωρίᾳ ὅτι ἡ περὶ τῶν ζῴων καὶ τῶν ἐμψύχων πάντων καὶ ἡ περὶ τῶν ἐνεργειῶν αὐτῶν, τῶν τε κοινῶν καὶ τῶν ἰδίων καθ’ ἕκαστον 10 εἶδος αὐτῶν·	δέ  βιβλίον πρῶτος λέγω , ὅτι2 εἰμί ἀκόλουθος ὁ περί ψυχή θεωρία ὅτι2 ὁ περί ὁ ζῷον καί ὁ ἔμψυχος πᾶς καί ὁ περί ὁ  αὐτός , ὁ τε κοινός καί ὁ ἴδιος κατά ἕκαστος  εἶδος αὐτός ·
1355540	tlg0732.tlg007.opp-grc1	ἀρχὴ γὰρ τῶν ψυχὴν ἐχόντων ἁπάντων ἡ ψυχή.	ἀρχή γάρ ὁ ψυχή ἔχω ἅπας ὁ ψυχή .
1355541	tlg0732.tlg007.opp-grc1	λέγει δὲ 5 καὶ τίνες μὲν αὐτῶν κοιναί, τίνες δὲ ἴδιαι.	λέγω δέ  καί τις μέν αὐτός κοινός , τις δέ ἴδιος .
1355542	tlg0732.tlg007.opp-grc1	τοῦ δὲ περὶ τῶν τῆς ψυχῆς ἐνεργειῶν λέγοντα εὐλόγως λέγειν περὶ τῶν ἐνεργειῶν τῶν τε ζῴων καὶ τῶν ζωὴν ἐχόντων αἰτίαν ἀποδέδωκε τὴν ὅτι αἱ ἐνέργειαι αὐτῶν αἵ τε κοιναὶ καὶ αἱ καθ’ ἕκαστον ἴδιοι σχεδὸν πᾶσαι κοιναὶ τῆς τε ψυχῆς καὶ 15 τοῦ σώματος·	ὁ δέ περί ὁ ὁ ψυχή ἐνέργεια λέγω εὔλογος λέγω περί ὁ  ὁ τε ζῷον καί ὁ ζωή ἔχω αἰτία  ὁ ὅτι2 ὁ  αὐτός ὁ τε κοινός καί ὁ κατά  ἴδιος σχεδόν πᾶς κοινός ὁ τε ψυχή καί  ὁ σῶμα ·
