id	filename	tokens	lemmas
46193	tlg2034.tlg015.1st1K-grc1	I. ZHTHMATA CODICIS VATICANI. Πολλάκιϲ μὲν ἐντὸϲ ταῖϲ πρὸϲ ἀλλήλουϲ ϲυνουϲίαιϲ Ὁμηρικῶν Ζητημάτων γινομένων, Ἀνατλιε, κἀμοῦ δεικνύναι πειρωμένου, ὡϲ αὐτὸϲ μὲν ἑαυτὸν τὰ πολλὰ Ὅμηροϲ ἐξηγεῖται, ἡμεῖϲ δὲ ἐκ τῆϲ παιδικῆϲ κατηχήϲεωϲ περινοοῦμεν μᾶλλον ἐντὸϲ τοῖϲ πλείϲτοιϲ ἢ νοοῦμεν ἃ λέγει, ἠξίωϲαϲ ἀναγράψαι με τὰ λεχθέντα μηδὲ διαπεϲόντα ἐᾶϲαι ὑπὸ τῆϲ λήθηϲ ἀφανιϲθῆναι.	μέν      Ὁμηρικός   ,  ,  δείκνυμι πειράω ,   μέν ἑαυτοῦ ὁ πολύς  ἐξηγέομαι ,  δέ ἐκ     μᾶλλον    τίη νοέω ὅς λέγω ,  ἀναγράφω  ὁ λέγω μηδέ   ὑπό    .
46194	tlg2034.tlg015.1st1K-grc1	μὴ ὢν δὲ οἷόϲ τε πρὸϲ τὰϲ ϲὰϲ δεήϲειϲ ἀντιβλέπειν διὰ ϲὲ καὶ τοὺϲ ἄλλουϲ Ὁμήροῦ ἐραϲτάϲ, πειράϲομαι τά τε ῥηθέντα ποτὲ ἀνενεγκεῖν τά τε πάλιν ὑποπεϲόντα προϲθεῖναι, τὰϲ μὲν μείζουϲ εἰϲ Ὅμηρον πραγιιατείαϲ ὑπερτιθέμενοϲ εἰϲ καιρὸν ϲκέψεωϲ τὸν προϲήκοντα, ταυτὶ δὲ οἶον προγύμναϲμα τῶν εἰϲ αὐτὸν ἀγώνων, ἐντὸϲ οἷϲ ἀγνοεῖται μὲν πολλὰ τῶν κατὰ τὴν φράϲιν.	μή εἰμί δέ  τε     ἀντιβλέπω διά  καί     ,  ὁ τε λέγω ποτε ἀναφέρω ὁ τε πάλιν   ,  μέν   Ὅμηρος    καιρός  ὁ  ,  δέ οἶος  ὁ  αὐτός ἀγών ,   ἀγνοέω μέν πολύς ὁ κατά ὁ  .
46195	tlg2034.tlg015.1st1K-grc1	λανθάνει δὲ τοὸϲ πολλοὺϲ τῇ δοκούϲη ἐπιτρέχειν τῶν ποιημάτων ὁλοϲχερεῖ ϲαφηνείᾳ προϲέχονταϲ.	λανθάνω δέ   ὁ  ἐπιτρέχω ὁ ποίημα    .
46196	tlg2034.tlg015.1st1K-grc1	αὐτὸϲ δὲ ἕκαϲτοϲ ἑαυτὸν ἀνακρίνων εὐθυνέτω, πρὶν ὑφ’ ἡμῶν ἐπαχθῆναι τὴν ἐξήγηϲιν, ποίαν περὶ τῶν προβαλλομένων ἐπῶν εἶχε τὴν διάνοιαν.	δέ  ἑαυτοῦ ἀνακρίνω  , πρίν ὑπό ἐγώ ἐπάγω ὁ  , πόα περί ὁ  ἔπος ἔχω ὁ διάνοια .
46197	tlg2034.tlg015.1st1K-grc1	ἢ γὰρ ταὐτὰ γνοὺϲ ἡμᾶϲ λέγονταϲ βεβαίαν τὴν περὶ τῶν νοηθέντων ἕξει κρίϲιν, ἢ ϲφαλλόμενοϲ μεταβήϲεται ἡμᾶϲ τε ὀνήϲει πλανωμένουϲ διορθώϲαϲ.	τίη γάρ αὐτός     ὁ περί ὁ  ἔχω  , ἤ    τε    .
46198	tlg2034.tlg015.1st1K-grc1	α΄.	.
46199	tlg2034.tlg015.1st1K-grc1	Ἐζητοῦμεν τὸν νοῦν τε τούτων καὶ τὰϲ λέξειϲ·	ὁ νόος τε οὗτος καί   ·
46200	tlg2034.tlg015.1st1K-grc1	εἶμι μὲν, οὐδ’ ἁλίη ὁδὸϲ ἔϲϲεται ἣν ἀγορεύω, ἔμ ποροϲ, οὐ γὰρ νηὸϲ ἐπ ήβ ολοϲ ο ὐδ’ ἐρετάων γίγνομαι, ὥϲ νύ που ὔμμιν ἐείϲατο κέρδιον εἰναι( β 318— 20) τί ϲημαίνει τὸ ἔμποροϲ καὶ τὸ ἐπήβ ολοϲ καὶ πρὸϲ τί ἀναφέρεται τὸ ὥϲ νύ που ὔμμιν ἐείϲατο κἐρδιον εἶναι τὸ μὲν οὖν ἔμ ποροϲ οὐ κατὰ τὴν ϲυνήθειαν τέτακται παρ’ Ὁμήρῳ, ἀλλ’ ἐπὶ τῶν ἐπ’ἀλλοτρίαϲ νηὸϲ περώντων, οὓϲ ϲυνήθωϲ ἐπιβάταϲ νῦν λέγομεν.	εἶμι μέν , οὐδέ ἅλιος   ὅς ἀγορεύω ,   ,  ὐ γάρ       ἐρέτης γίγνομαι ,  νῦν που σύ  κερδίων  (   —  ) τι  ὁ  καί ὁ   καί  τίς ἀναφέρω ὁ   ύ που σύ   εἰμί ὁ μέν οὖν   οὐ κατά ὁ  τάσσω παρά Ὅμηρος , ἀλλά ἐπί ὁ ἐπί ἀλλοτρίαϲ  περάω ,    νῦν λέγω .
46201	tlg2034.tlg015.1st1K-grc1	αὐτὸϲ γοῦν ἐντὸϲ ἄλλοιϲ παρίϲτηϲι λέγων(ω 299.	γοῦν    λέγω ( ω  .
46202	tlg2034.tlg015.1st1K-grc1	300)·	) ·
