id	filename	tokens	lemmas
936723	tlg1724.tlg001.1st1K-grc1	Ὅτι μὲν οὐχ οἷόν τε συνεῖναι τῶν μαθηματικῶς λεγομένων παρὰ Πλάτωνι μὴ καὶ αὐτὸν ἠσκημένον ἐν τῇ θεωρίᾳ ταύτῃ, πᾶς ἄν που ὁμολογήσειεν·	ὅτι μέν οὐ  τε συνίημι ὁ μαθηματικός λέγω παρά Πλάτων μή καί αὐτός ἀσκέω ἐν ὁ θεωρία οὗτος , πᾶς ἄν που ὁμολογέω ·
936724	tlg1724.tlg001.1st1K-grc1	ὡς δὲ οὐδὲ τὰ ἄλλα ἀνωφελὴς οὐδὲ ἀνόνητος ἡ περὶ ταῦτα ἐμπειρία, διὰ πολλῶν αὐτὸς ἐμφανίζειν ἔοικε.	ὡς δέ οὐδέ ὁ  ἀνωφελής οὐδέ ἀνόνητος ὁ περί οὗτος ἐμπειρία , διά πολύς αὐτός ἐμφανίζω ἔοικα .
936725	tlg1724.tlg001.1st1K-grc1	τὸ μὲν οὖν συμπάσης γεωμετρίας καὶ συμπάσης μουσικῆς καὶ ἀστρονομίας ἔμπειρον γενόμενον τοῖς Πλάτωνος συγ- γράμμασιν ἐντυγχάνειν μακαριστὸν μὲν εἴ τῳ γένοιτο, οὐ μὴν εὔπορον οὐδὲ ῥᾴδιον ἀλλὰ πάνυ πολλοῦ τοῦ ἐκ παίδων πόνου δεόμενον.	ὁ μέν οὖν σύμπας γεωμετρία καί σύμπας μουσική καί ἀστρονομία ἔμπειρος γίγνομαι ὁ Πλάτων  - γράμμα ἐντυγχάνω μακαριστός μέν εἰ  γίγνομαι , οὐ μήν εὔπορος οὐδέ  ἀλλά πάνυ πολύς ὁ ἐκ παῖς πόνος δέω .
936726	tlg1724.tlg001.1st1K-grc1	ὥστε δὲ τοὺς διημαρτηκό- τας τοῦ ἐν τοῖς μαθήμασιν ἀσκηθῆναι, ὀρεγομένους δὲ τῆς γνώσεως τῶν συγγραμμάτων αὐτοῦ μὴ παντάπασιν ὧν ποθοῦσι διαμαρτεῖν, κεφαλαιώδη καὶ σύντομον ποιησόμεθα τῶν ἀναγκαίων καὶ ὧν δεῖ μάλιστα τοῖς ἐντευξομένοις Πλάτωνι μαθηματικῶν θεωρημάτων παρά- δοσιν, ἀριθμητικῶν τε καὶ μουσικῶν καὶ γεωμετρικῶν τῶν τε κατὰ στερεομετρίαν καὶ ἀστρονομίαν, ὧν χωρὶς οὐχ οἷόν τε εἶναί φησι τυχεῖν τοῦ ἀρίστου βίου, διὰ πολ- λῶν πάνυ δηλώσας ὡς οὐ χρὴ τῶν μαθημάτων ἀμελεῖν.	ὥστε δέ ὁ  -  ὁ ἐν ὁ μάθημα ἀσκέω , ὀρέγω δέ ὁ γνῶσις ὁ σύγγραμμα αὐτός μή παντάπασι ὅς ποθέω διαμαρτάνω , κεφαλαιώδης καί σύντομος ποιέω ὁ ἀναγκαῖος καί ὅς δέω μάλιστα ὁ  Πλάτων μαθηματικός θεώρημα παρά -  , ἀριθμητικός τε καί μουσικός καί γεωμετρικός ὁ τε κατά στερεομετρία καί ἀστρονομία , ὅς χωρίς οὐ  τε εἰμί φημί τυγχάνω ὁ ἄριστος βίος , διά  - λάω πάνυ δηλόω ὡς οὐ χρή ὁ μάθημα ἀμελέω .
936727	tlg1724.tlg001.1st1K-grc1	Ἐρατοσθένης μὲν γὰρ ἐν τῷ ἐπιγραφομένῳ Πλα- τωνικῷ φησιν ὅτι, Δηλίοις τοῦ θεοῦ χρήσαντος ἐπὶ ἀπαλλαγῇ λοιμοῦ βωμὸν τοῦ ὄντος διπλασίονα κατα- σκευάσαι, πολλὴν ἀρχιτέκτοσιν ἐμπεσεῖν ἀπορίαν ζη- τοῦσιν ὅπως χρὴ στερεὸν στερεοῦ γενέσθαι διπλάσιον, ἀφικέσθαι τε πευσομένους περὶ τούτου Πλάτωνος.	Ἐρατοσθένης μέν γάρ ἐν ὁ ἐπιγράφω  -  φημί ὅτι2 , Δήλιος ὁ θεός χράω2 ἐπί ἀπαλλαγή λοιμός βωμός ὁ εἰμί   - σκευάζω , πολύς  ἐμπίπτω ἀπορία  -  ὅπως χρή   γίγνομαι διπλάσιος , ἀφικνέομαι τε  περί οὗτος Πλάτων .
936728	tlg1724.tlg001.1st1K-grc1	τὸν δὲ φάναι αὐτοῖς, ὡς ἄρα οὐ διπλασίου βωμοῦ ὁ θεὸς δεόμενος τοῦτο Δηλίοις ἐμαντεύσατο, προφέρων δὲ καὶ ὀνειδίζων τοῖς Ἕλλησιν ἀμελοῦσι μαθημάτων καὶ γεω- μετρίας ὠλιγωρηκόσιν.	ὁ δέ φαίνω αὐτός , ὡς ἄρα οὐ διπλάσιος βωμός ὁ  δέω οὗτος Δήλιος μαντεύομαι , προφέρω δέ καί ὀνειδίζω ὁ Ἕλλην ἀμελέω μάθημα καί  -   .
936729	tlg1724.tlg001.1st1K-grc1	ἀκολούθως δὲ τῇ τοῦ Πυθίου παραινέσει πολλὰ καὶ αὐτὸς διέξεισιν ὑπὲρ τοῦ ἐν τοῖς μαθήμασι χρησίμου.	ἀκόλουθος δέ ὁ ὁ  παραινέω πολύς καί αὐτός  ὑπέρ ὁ ἐν ὁ μάθημα χρήσιμος .
936730	tlg1724.tlg001.1st1K-grc1	ἔν τε γὰρ τῇ Ἐπινομίδι προτρέπων ἐπὶ τὰ μαθήματάφησιν·	ἐν τε γάρ ὁ  προτρέπω ἐπί ὁ  ·
936731	tlg1724.tlg001.1st1K-grc1	οὐ γὰρ ἄνευ τούτων ποτέ τις ἐν πόλει εὐδαιμόνων γενήσεται φύσις,·	οὐ γάρ ἄνευ οὗτος ποτε τις ἐν πόλις εὐδαίμων γίγνομαι φύσις , ·
936732	tlg1724.tlg001.1st1K-grc1	ἀλλʼ οὗτος ὁ τρόπος, αὕτη ἡ τροφή, ταῦτα τὰ μαθήματα, εἴτε χαλεπὰ εἴτε ῥᾴδια, διὰ ταύ- της ἰτέον·	οὗτος ὁ τρόπος , οὗτος ὁ τροφή , οὗτος ὁ μάθημα , εἴτε χαλεπός εἴτε ῥᾴδιος , διά  -  εἶμι ·
