id	filename	tokens	lemmas
579237	tlg0627.tlg040.1st1K-grc1	ΠΕΡΙ ΑΝΑΤΟΜΗΣ.	.
579238	tlg0627.tlg040.1st1K-grc1	1.	.
579239	tlg0627.tlg040.1st1K-grc1	Ἀρτηρίη ἐξ ἑκατέρου φαρυγγέθρου τὴν ἔκφυσιν ποιευμένη ἐς ἄκρον πνεύμονος τελευτᾷ, κρίκοις ξυγκειμένη ὁμορυσμοῖς, τῶν περιηγέων ἁπτομένη κατ’ ἐπίπεδον ἀλλήλων.	ἐκ ἑκάτερος  ὁ ἔκφυσις  εἰς ἄκρον  τελευτάω , κρίκος   , ὁ  ἅπτω κατά  ἀλλήλων .
579240	tlg0627.tlg040.1st1K-grc1	Αὐτὸς δὲ ὁ πνεύμων συνεξαναπληροῖ τὴν χέλυν, τετραμμένος ἐς τὰ ἀριστερὰ, πέντε ὑπερκορυφώσιας ἔχων, ἃς δὴ καλέουσι λοβοὺς, τεφρίνης χροιῆς τυχὼν, στίγμασιν ὀφρυόεσι κεκεντημένος, φύσει ἐὼν τενθρηνιώδης.	δέ ὁ πλεύμων  ὁ χέλυς , τρέπω εἰς ὁ ἀριστερός , πέντε  ἔχω , ὅς δή καλέω λοβός ,  χροιά τυγχάνω , στίγμα   , φύσις εἰμί  .
579241	tlg0627.tlg040.1st1K-grc1	Μέσῳ δ’ αὐτέῳ ἡ καρδίη ἐγκαθίδρυται, στρογγυλωτέρη καθεστεῶσα πάντων ζώων.	ὁ καρδία  ,   πᾶς  .
579242	tlg0627.tlg040.1st1K-grc1	Ἀπὸ δὲ τῆς καρδίης ἐς ἧπαρ βρογχίη πολλὴ καθήκει, καὶ μετὰ βρογχίης φλὲψ μεγάλη καλευμένη, δι’ ἧς οὖλον τὸ σκῆνος τρέφεται.	δέ ὁ καρδία εἰς ἧπαρ  πολύς  , καί μετά   μέγας καλέω , διά ὅς οὖλος2 ὁ σκῆνος τρέφω .
579243	tlg0627.tlg040.1st1K-grc1	Τὸ δὲ ἧπαρ ὁμορυσμίην μὲν ἔχει τοῖς ἄλλοις ἅπασιν, αἱμοῤῥωδέστερον δέ ἐστι τῶν ἄλλων, ὑπερκορυφώσιας ἔχον δύο, ἃς καλέουσι πύλας, ἐν δεξιοῖς τόποις κειμένας·	δέ ἧπαρ  μέν ἔχω ὁ  ἅπας ,  δέ εἰμί ὁ ἄλλος ,  ἔχω γε , ὅς καλέω πύλη , ἐν  τόπος  ·
579244	tlg0627.tlg040.1st1K-grc1	ἀπὸ δὲ τουτέου σκαλήνη φλὲψ ἐπὶ τὰ κάτω νεφρῶν ἀποτείνουσα.	ἀπό δέ    ἐπί ὁ κάτω   .
579245	tlg0627.tlg040.1st1K-grc1	Νεφροὶ δὲ ὁμοιορυσμοὶ, τὴν χροιὴν δὲ ἐναλίγκιοι μήλοισιν·	νεφρός δέ  , ὁ χροιά δέ ἐναλίγκιος μῆλον ·
579246	tlg0627.tlg040.1st1K-grc1	ἀπὸ δὲ τουτέων ὀχετοὶ σκαληνοειδέες ἄκρην κορυφὴν κύστιος κεῖνται.	ἀπό δέ  ὀχετός  ἄκρος κορυφή  κεῖμαι .
579247	tlg0627.tlg040.1st1K-grc1	Κύστις δὲ νευρώδης οὔλη καὶ μεγάλη·	κύστις δέ  ὅλος καί μέγας ·
579248	tlg0627.tlg040.1st1K-grc1	ἕκαθεν δὲ κύστιος μετοχὴ, εἰς ὃ πέφυκε.	ἑκάς δέ  μετοχή , εἰς ὅς φύω .
579249	tlg0627.tlg040.1st1K-grc1	Καὶ τὰ μὲν ἓξ ἀνὰ μέσον ἐντὸς φύσις ἐκοσμήθη.	καί ὁ μέν  ἀνά μέσος ἐντός φύσις κοσμέω .
579250	tlg0627.tlg040.1st1K-grc1	Οἰσοφάγος δὲ ἀπὸ γλώσσης τὴν ἀρχὴν ποιεύμενος ἐς κοιλίην τελευτᾷ, ὃν δὴ καὶ ἐπὶ σηπτικῆς κοιλίης στόμαχον καλέουσιν.	δέ ἀπό γλῶσσα ὁ ἀρχή  εἰς κοιλία τελευτάω , ὅς δή καί ἐπί  κοιλία στόμαχος καλέω .
579251	tlg0627.tlg040.1st1K-grc1	Πρὸς δὲ ἀκάνθης ὄπισθεν ἥπατος φρένες πεφύκασιν.	πρός δέ  ὄπισθεν ἥπατος φρήν φύω .
579252	tlg0627.tlg040.1st1K-grc1	Ἐκ δὲ πλευρῆς νόθης, λέγω δὲ ἀριστερῆς, σπλὴν ἀρξάμενος ἐκτέταται ὁμοιορυσμὸς ἴχνει ποδός.	ἐκ δέ   , λέγω δέ ἀριστερός ,  ἄρχω ἐκτείνω   πούς .
579253	tlg0627.tlg040.1st1K-grc1	Κοιλίη δὲ ἥπατι παρακειμένη κατ’ εὐώνυμον μέρος οὐλομελής ἐστι νευρώδης.	κοιλία δέ ἧπαρ  κατά εὐώνυμος μέρος  εἰμί  .
579254	tlg0627.tlg040.1st1K-grc1	Ἀπὸ δὲ κοιλίης πέφυκεν ἔντερον ὁμοιορυσμὸν, μικρὸν, πηχέων οὐκ ἔλασσον δώδεκα, ἑλικηδὸν ἐν κόλποις ἐνειλούμενον, ὃ καλέουσιν ἔνιοι κῶλον, δι’ οὗ ἡ παραφορὰ τῆς τροφῆς γίνεται.	ἀπό δέ κοιλία φύω   , μικρός ,  οὐ ἐλάσσων δώδεκα ,  ἐν κόλπος  , ὅς καλέω ἔνιοι κῶλον , διά οὗ ὁ παραφορά ὁ τροφή γίγνομαι .
579255	tlg0627.tlg040.1st1K-grc1	Ἀπὸ δὲ κώλου πέφυκεν ἀρχὸς λοίσθιος, σάρκα περιπληθέα ἔχων, ἐς ἄκρον, δακτυλίου τελευτῶν.	ἀπό δέ  φύω ἀρχός λοίσθιος , σάρξ  ἔχω , εἰς ἄκρον , δακτύλιος τελευτάω .
579256	tlg0627.tlg040.1st1K-grc1	Τὰ δὲ ἄλλα ἡ φύσις, διετάξατο.	δέ ἄλλος ὁ φύσις , διατάσσω .
