id	filename	tokens	lemmas
408661	tlg1443.tlg006.1st1K-grc1	Ἰγνάτιος, ὁ καὶ Θεοφόρος, ἠγαπημένῃ θεῷ, πατρὶ Ἰησοῦ Χριστοῦ, ἐκκλησίᾳ ἁγίᾳ τῇ οὔσῃ ἐν Τράλλεσιν τῆς Ἀσίας, ἐκλεκτῇ καὶ ἀξιοθέῳ, εἰρηνευούσῃ ἐν σαρκὶ καὶ πνεύματι τῷ πάθει Ἰησοῦ Χριστοῦ, τῆς ἐλπίδος ἡμῶν ἐν τῇ εἰς αὐτὸν ἀναστάσει:	, ὁ καί  ,  θεός , πατήρ Ἰησοῦς  , ἐκκλησία  ὁ  ἐν  ὁ Ἀσία ,  καί  ,  ἐν σάρξ καί πνεῦμα τῷ πάθος Ἰησοῦς  , ὁ ἐλπίς ἐγώ ἐν ὁ εἰς αὐτός ἀνίστημι :
408662	tlg1443.tlg006.1st1K-grc1	ἣν καὶ ἀσπάζομαι ἐν τῷ πληρώματι ἐν ἀποστολικῷ χαρακτῆρι καὶ εὔχομαι πλεῖστα χαίρειν.	ὅς καί ἀσπάζομαι ἐν ὁ πλήρωμα ἐν  χαρακτήρ καί εὔχομαι πλεῖστος χαίρω .
408663	tlg1443.tlg006.1st1K-grc1	Ἄμωμον διάνοιαν καὶ ἀδιάκριτον ἐν ὑπομονῇ ἔγνων ὑμᾶς ἔχοντας, οὐ κατὰ χρῆσιν ἀλλὰ κατὰ φύσιν, καθὼς ἐδήλωσέν μοι Πολύβιος, ὁ ἐπίσκοπος ὑμῶν, ὃς παρεγένετο θελήματι θεοῦ καὶ Ἰησοῦ Χριστοῦ ἐν Σμύρνῃ καὶ οὕτως μοι συνεχάρη δεδεμένῳ ἐν Χριστῷ Ἰησοῦ, ὥστε με τὸ πᾶν πλῆθος ὑμῶν ἐν αὐτῷ θεωρεῖσθαι.	διάνοια καί ἀδιάκριτος ἐν ὑπομονή γιγνώσκω  ἔχω , οὐ κατά χρῆσις ἀλλά κατά φύσις ,  δηλόω  Πολύβιος , ὁ ἐπίσκοπος ὑμός , ὅς παραγίγνομαι θέλημα θεός καί Ἰησοῦς  ἐν Σμύρνα καί οὕτως  συγχαίρω  ἐν  Ἰησοῦς , ὥστε ἐγώ ὁ πᾶς πλῆθος ὑμός ἐν αὐτός θεωρέω .
408664	tlg1443.tlg006.1st1K-grc1	ἀποδεξάμενος οὖν τὴν κατὰ θεὸν εὔνοιαν δἰ αὐτοῦ ἐδόξασα, εὑρὼν ὑμᾶς, ὡς ἔγνων, μιμητὰς ὄντας θεοῦ.	ἀποδέχομαι οὖν ὁ κατά  εὔνοια  αὐτός  , εὑρίσκω  , ὡς γιγνώσκω , μιμητής εἰμί θεός .
408665	tlg1443.tlg006.1st1K-grc1	Ὅταν γὰρ τῷ ἐπισκόπῳ ὑποτάσσησθε ὡς Ἱησοῦ Χριστῷ, φαίνεσθέ μοι οὐ κατὰ ἄνθρωπον ζῶντες, ἀλλὰ κατὰ Ἰησοῦν Χριστὸν τὸν δἰ ἡμᾶς ἀποθανόντα, ἵνα πιστεύσαντες εἰς τὸν θάνατον αὐτοῦ τὸ ἀποθανεῖν ἐκφύγητε.	γάρ τῷ   ὡς  Χριστός ,   οὐ κατά ἄνθρωπος ζήω , ἀλλά κατά Ἰησοῦς Χριστός ὁ  ἐγώ  , ἵνα πιστεύω εἰς ὁ θάνατος αὐτός ὁ ἀποθνῄσκω  .
408666	tlg1443.tlg006.1st1K-grc1	ἀναγκαῖον οὖν ἐστίν, ὥσπερ ποιεῖτε, ἄνευ τοῦ ἐπισκόπου μηδὲν πράσσειν ὑμᾶς, ἀλλ̓ ὑποτάσσεσθαι καὶ τῷ πρεσβυτερίῳ ὡς τοῖς ἀποστόλοις Ἰησοῦ Χριστοῦ τῆς ἐλπίδος ἡμῶν, ἐν ᾦ διάγοντες εὑρεθησόμεθα.	ἀναγκαῖον οὖν εἰμί , ὥσπερ ποιέω , ἄνευ ὁ ἐπίσκοπος  πράσσω  ,  ὑποτάσσω καί τῷ  ὡς ὁ ἀπόστολος Ἰησοῦς  ὁ ἐλπίς  , ἐν  διάγω  .
408667	tlg1443.tlg006.1st1K-grc1	δεῖ δὲ καὶ τοὺς διακόνους ὄντας μυστηρίων Ἰησοῦ Χριστοῦ κατὰ πάντα τρόπον πᾶσιν ἀρέσκειν.	δέω δέ καί ὁ διάκονος εἰμί μυστήριον Ἰησοῦς  κατά πᾶς τρόπος πᾶς ἀρέσκω .
408668	tlg1443.tlg006.1st1K-grc1	οὐ γὰρ βρωμάτων καὶ ποτῶν εἰσιν διάκονοι, ἀλλ̓ ἐκκλησίας θεοῦ ὑπηρέται:	οὐ γάρ βρῶμα καί πότης εἰμί διάκονος ,  ἐκκλησία θεός ὑπηρέτης :
408669	tlg1443.tlg006.1st1K-grc1	δέον οὖν αὐτοὺς φυλάσσεσθαι τὰ ἐγκλήματα ὡς πῦρ.	δέω οὖν αὐτός φυλάσσω ὁ ἔγκλημα ὡς πῦρ .
408670	tlg1443.tlg006.1st1K-grc1	Ὁμοίως πάντες ἐντρεπέσθωσαν τοὺς διακόνους ὡς Ἰησοῦν Χριστόν, ὡς καὶ τὸν ἐπίσκοπον ὄντα τύπον τοῦ πατρός.	ὅμοιος πᾶς  ὁ διάκονος ὡς  Χριστός , ὡς καί ὁ ἐπίσκοπος2 εἰμί τύπος ὁ πατήρ .
