id	filename	tokens	lemmas
383054	tlg1337.tlg003.1st1K-grc1	ΕΚ ΤΩΝ ΔΩΡΟΘΕΟΥ.	.
383055	tlg1337.tlg003.1st1K-grc1	Ἡφαιστίωνος τοῦ Θηβαίου ἐκ τοῦ πρώτο περὶ τῶν καταρχῶν:	Ἡφαιστίων ὁ Θηβαῖος ἐκ ὁ  περί ὁ  :
383056	tlg1337.tlg003.1st1K-grc1	ἐκ τῶν Δωροθέου.	ἐκ ὁ Δωρόθεος .
383057	tlg1337.tlg003.1st1K-grc1	Κριός.	Κριός .
383058	tlg1337.tlg003.1st1K-grc1	Ἀρχαίη Βαβυλὼν Τυρίου Βήλοιο πόλισμα, ὕστατα δʼ Ἀρραβίης, γείτων χθονὸς Αἰγύπτοιο.	Βαβυλών Τύριος  πόλισμα , ὕστατος δέ  , γείτων χθών Αἴγυπτος .
383059	tlg1337.tlg003.1st1K-grc1	Ταῦρος.	Ταῦρος .
383060	tlg1337.tlg003.1st1K-grc1	Θηρὶ δʼ ὑπέστρωται κλίμα Μηδικὸν Ἀρραβίη τε, ἠδὲ καὶ εὐβώλοιο καλὸν πέδον Αἰγύπτοιο.	δέ ὑποστόρνυμι κλίμα Μηδικός  τε , ἠδέ καί  καλός πέδον Αἴγυπτος .
383061	tlg1337.tlg003.1st1K-grc1	Δίδυμοι.	.
383062	tlg1337.tlg003.1st1K-grc1	Ἔστι δὲ φωνῆεν κλίμα Καππαδοκῶν ὑπὸ τῷδε, ἠδέ τε Περαιβῶν καὶ Φοινίκων θεοτεύκτων.	εἰμί δέ  κλίμα Καππαδόκαι ὑπό ὅδε ,  τε  καί Φοῖνιξ  .
383063	tlg1337.tlg003.1st1K-grc1	Καρκίνος.	Καρκίνος .
383064	tlg1337.tlg003.1st1K-grc1	Τῷ δʼ ὕπο Θρηίκων τε καὶ Αἰθιόπων κλίμα κεῖται.	δέ ὑπό Θρᾷξ τε καί Αἰθίοψ κλίμα κεῖμαι .
383065	tlg1337.tlg003.1st1K-grc1	Λέων.	Λής .
383066	tlg1337.tlg003.1st1K-grc1	Τῷ δʼ ὑπόκει θ᾿ Ἑλλὰς Φρυγίη δʼἅμα καὶ στόμα Πόντου.	δέ   Ἑλλάς Φρυγία  καί στόμα Πόντος .
383067	tlg1337.tlg003.1st1K-grc1	Παρθένος.	.
383068	tlg1337.tlg003.1st1K-grc1	δʼ ὕπο πᾶσα Ῥόδος καὶ Κυκλάδες ἄμμιγα νῆσοι, καὶ δρυὸς ὠγυγίης ἄκῤ Ἀρκάδες ἄνδρες ἔδοντες, καὶ βαθυδινήταο μέγας ῥόος Ὠκεανοῖο, καὶ κλίμʼ Ἀχαιικὸν ἔσκε Λακωνίδος ἠδὲ Λακώνων.	δέ ὑπό πᾶς Ῥόδος καί Κυκλάδες ἄμμιγα  , καί δρῦς Ὠγυγία  Ἀρκάς ἀνήρ ἐσθίω , καί  μέγας ῥόος Ὠκεανός , καί  Ἀχαιικός   ἠδέ Λάκων .
383069	tlg1337.tlg003.1st1K-grc1	Ζυγός.	.
383070	tlg1337.tlg003.1st1K-grc1	κλίμα Κυρήνης ὑπὸ χηλαῖς, Ἰταλίη χώρη τε πέλει πλάστιγγας ὑπʼ αὐτάς.	κλίμα Κυρήνη ὑπό χηλή ,  χώρα τε πέλω πλάστιγξ ὑπό αὐτός .
383071	tlg1337.tlg003.1st1K-grc1	Σκορπίος.	.
383072	tlg1337.tlg003.1st1K-grc1	ὑπὸ δʼ αὐτῷ ἔπλετο πᾶσα Καρχηδὼν Τυρίης Διδοῦς ὕπο δωμηθεῖσα, Ἄμμωνος Λιβύη, σύν τʼ οἴδματι Σικελίη χθών.	ὑπό δέ αὐτός πέλω πᾶς Καρχηδών   ὑπό  , Ἄμμων Λιβύη , σύν  οἶδμα  χθών .
383073	tlg1337.tlg003.1st1K-grc1	Τοξότης.	.
383074	tlg1337.tlg003.1st1K-grc1	Ἔστρωται δʼ ὑπὸ τῷδε βαθυπλούτων κλίμα Γάλεων, καὶ Κρήτη Κρονίδαο Διὸς τροφός, ᾗχί τε μύστης ἁρπαγίμης ὑμέναιος ἔφυ κρατερῆς Εὐρώπῃς·	δέ ὑπό ὅδε  κλίμα  , καί Κρήτη Κρονίδης Ζεύς τροφός ,  τε   ὑμέναιος φύω κρατερός  ·
383075	tlg1337.tlg003.1st1K-grc1	τῷ δʼ ὕπο Κιμμερίη τέταται χθὼν ἡ πανέρημος.	τῷ δέ ὑπό  τείνω χθών ὁ πανέρημος .
383076	tlg1337.tlg003.1st1K-grc1	Ἐκ τῶν τοῦ αὐτοῦ Δωροθέου περὶ ὁρίων.	ἐκ ὁ ὁ αὐτός Δωρόθεος περί ὅριον .
383077	tlg1337.tlg003.1st1K-grc1	Κριός.	Κριός .
