id	filename	tokens	lemmas
941021	tlg0018.tlg019.opp-grc1	Ἡ μὲν πρὸ ταύτης γραφὴ περιεῖχε τῶν θεοπέμπτων ὀνείρωνI τοὺς κατὰ τὸ πρῶτον εἶδος ταττομένους, ἐφ’ οὗ τὸ θεῖον ἐλέγομεν κατὰ τὴν ἰδίαν ἐπιβολὴν τὰς ἐν τοῖς ὕπνοις ἐπιπέμπειν φαντασίας.	μέν πρό οὗτος γραφή περιέχω ὁ  ὄνειρος I ὁ κατά ὁ πρῶτος εἶδος τάσσω , ἐπί οὗ ὁ θεῖον  κατά ὁ ἴδιος ἐπιβολή ὁ ἐν ὁ ὕπνος ἐπιπέμπω φαντασία .
941022	tlg0018.tlg019.opp-grc1	ἐν ταύτῃ δ᾿, ὡς ἄν οἷόν τε ᾖ, δηλώσομεν τοὺς ἐφαρμόττοντας τῷ δευτέρῳ.	ἐν οὗτος  , ὡς ἄν  τε εἰμί , δηλόω ὁ  τῷ δεύτερος .
941023	tlg0018.tlg019.opp-grc1	δεύτερονδ’ εἶδος, ἐν ᾧ ὁ ἡμέτερος νοῦς τῷ τῶν ὅλων συγκινούμενος ἐξ ἑαυτοῦ κατέχεσθαί τε καὶ θεοφορεῖσθαι δοκεῖ, ὡς ἱκανὸς εἶναι προλαμβάνειν καὶ προγινώσκειν τι τῶν μελλόντων.	δεύτερος δ’ εἶδος , ἐν ὅς ὁ ἡμέτερος νόος τῷ ὁ ὅλος  ἐκ ἑαυτοῦ  τε καί  δοκέω , ὡς ἱκανός εἰμί προλαμβάνω καί προγιγνώσκω τι ὁ μέλλω .
941024	tlg0018.tlg019.opp-grc1	ὄναρ δ’ ἐστὶ πρῶτον οἰκεῖον εἴδει τῷ σημαινομένῳ τὸ φανὲν ἐπὶ τῆς οὐρανοῦ κλίμακος τόδε·	ὄναρ  εἰμί πρῶτος οἰκεῖος εἶδος τῷ σημαίνω ὁ φαίνω ἐπί ὁ οὐρανός κλῖμαξ ὅδε ·
941025	tlg0018.tlg019.opp-grc1	„ καὶ ἐνυπνιάσθη·	„ καί  ·
941026	tlg0018.tlg019.opp-grc1	καὶ ἰδοὺ κλῖμαξ ἐστηριγμένη ἐν τῇ γῇ, ἧς ἡ κεφαλὴ ἀφικνεῖτο εἰς τὸν οὐρανόν, καὶ 01 ἄγγελοι τοῦ θεοῦ ἀνέβαινον καὶ κατέβαινον ἐπ’ αὐτῆς·	καί  κλῖμαξ  ἐν ὁ γῆ , ὅς ὁ κεφαλή ἀφικνέομαι εἰς ὁ οὐρανός , καί  ἄγγελος ὁ θεός ἀναβαίνω καί καταβαίνω ἐπί αὐτός ·
941027	tlg0018.tlg019.opp-grc1	ὁ δὲ κύριος ἐπεστήρικτο ἐπ’ αὐτῆς·	ὁ δέ κύριος2  ἐπί αὐτός ·
941028	tlg0018.tlg019.opp-grc1	καὶ εἶπεν·	καί λέγω ·
941029	tlg0018.tlg019.opp-grc1	ἐγώ εἰμι ὁ θεὸς Ἀβραὰμ τοῦ πατρός σου καὶ ὁ θεὸς Ἰσαάκ·	εἰμί ὁ   ὁ πατήρ  καί ὁ   ·
941030	tlg0018.tlg019.opp-grc1	μὴ φοβοῦ·	μή φοβέω ·
941031	tlg0018.tlg019.opp-grc1	ἡ γῆ, ἐφ’ ἧς σὺ καθεύδεις, σοὶ δώσω αὐτὴν καὶ τῷ σπέρματί σου, καὶ έσται τὸ σπέρμα σου ὡς ἡ ἄμμος τῆς γῆς, καὶ πλατυνθήσεται ἐπὶ θάλασσαν καὶ λίβα καὶ βορρᾶν καὶ ἀνατολάς• καὶ ἐνευλογηθήσονται ἐν σοὶ πᾶσαι αἱ φυλαὶ τῆς γῆς καὶ <ἐν> τῷ σπέρματί σου.	ὁ γῆ , ἐπί ὅς  καθεύδω ,  δίδωμι αὐτός καί τῷ σπέρμα  , καί  ὁ σπέρμα  ὡς ὁ  ὁ γῆ , καί  ἐπί θάλασσα καί λίψ2 καί  καί ἀνατολή • καί  ἐν  πᾶς ὁ φυλή ὁ γῆ καί  τῷ σπέρμα  .
941032	tlg0018.tlg019.opp-grc1	καὶ ἰδοὺ ἐγὼ μετὰ διαφυλάσσων σε ἐν τῇ ὁδῷ πάσῃ, ᾗ ἄν πορευθῇς·	καί   μετά διαφυλάσσω  ἐν ὁ ὁδός πᾶς , ὅς ἄν  ·
941033	tlg0018.tlg019.opp-grc1	καὶ ἀποστρέψω σε εἰς τὴν γῆν ταύτην, ὅτι οὐ μή σε ἐγκαταλίπω, ἕως τοῦ ποιῆσαί με πάντα ὅσα ἐλάλησα σοι“( Gen.	καί   εἰς ὁ γῆ οὗτος , ὅτι2 οὐ μή σύ ἐγκαταλείπω , ἕως ὁ ποιέω  πᾶς ὅσος λαλέω  “ (  .
941034	tlg0018.tlg019.opp-grc1	28, 12 — 15).	,    ) .
941035	tlg0018.tlg019.opp-grc1	προκατασκευὴ δ’ ἐστὶ τῆς φαντασίας ἀναγκαία, ἣν ἀκριβώσαντες εὐμαρῶς ἴσως δυνησόμεθα καὶ τὰ δηλούμενα ὑπὸ τῆς φαντασίας καταλαβεῖν.	εἰμί ὁ φαντασία ἀναγκαῖος , ὅς  εὐμαρής ἴσος δύναμαι καί ὁ δηλόω ὑπό ὁ φαντασία καταλαμβάνω .
941036	tlg0018.tlg019.opp-grc1	τίς οὖν ἡ προκατασκευή;	τις οὖν ὁ προκατασκευή ;
941037	tlg0018.tlg019.opp-grc1	„ καὶ ἐξῆλθε“ φησίν„ Ἰακὼβ ἀπὸ τοῦ φρέατος τοῦ ὅρκου καὶ ἐπορεύθη εἰς Χαρράν, καὶ ἀπήντησε τόπῳ·	„ καί ἐξέρχομαι “ φημί „  ἀπό ὁ φρέαρ ὁ ὅρκος καί ἐφορεύω εἰς  , καί ἀπαντάω τόπος ·
941038	tlg0018.tlg019.opp-grc1	ἔδυ γὰρ ὁ ἥλιος·	γάρ ὁ ἥλιος ·
941039	tlg0018.tlg019.opp-grc1	καὶ ἔλαβεν ἀπὸ τῶν λίθων τοῦ τόπου καὶ ἔθηκε πρὸς κεφαλῆς αὐτοῦ, καὶ ἐκοιμήθη ἐν τῷ τόπῳ ἐκείνῳ“( ibid.	καί λαμβάνω ἀπό ὁ λίθος ὁ τόπος καί τίθημι πρός κεφαλή αὐτός , καί κοιμάω ἐν ὁ τόπος ἐκεῖνος “ (  .
941040	tlg0018.tlg019.opp-grc1	10.	.
