id	filename	tokens	lemmas
883883	tlg2042.tlg029.opp-grc1	Ὠριγένους ἐκ τῶν εἰς τὸ κατὰ Ματθαῖον εὐαγγέλιον ἐξηγητικῶν τόμος ι΄.	ἐκ ὁ εἰς ὁ κατά    τόμος  .
883884	tlg2042.tlg029.opp-grc1	Τότε ἀφεὶς τοὺς ὄχλους ἦλθεν εἰς τὴν οἰκίαν αὐτοῦ.	τότε ἀφίημι ὁ ὄχλος ἔρχομαι εἰς ὁ οἰκία αὐτός .
883885	tlg2042.tlg029.opp-grc1	καὶ προσῆλθον αὐτῷ οἱ μαθηταὶ αὐτοῦ λέγοντες·	καί προσέρχομαι αὐτός ὁ μαθητής αὐτός λέγω ·
883886	tlg2042.tlg029.opp-grc1	φράσον τὴν παραβολὴν τῶν ζιζανίων τοῦ ἀγροῦ( 13, 36— 43).	φράζω ὁ παραβολή ὁ ζιζάνιον ὁ ἀγρός (  ,  —  ) .
883887	tlg2042.tlg029.opp-grc1	Ὄτε μέν μετὰ τῶν ὅχλων ἐστὶν ὁ Ἰησοῦς, οὐκ ἔστιν αὐτοῦ ἐν τῇ οἱκίᾳ, ἔξω γὰρ τῆς οἱκίας οἱ ὄχλοι·	μέν μετά ὁ  εἰμί ὁ  , οὐ εἰμί αὐτός ἐν ὁ  , ἔξω γάρ ὁ  ὁ ὄχλος ·
883888	tlg2042.tlg029.opp-grc1	καὶ τῆς φιλανθρωπίας αὐτοῦ ἔργον ἐστὶ καταλιπεῖν τὴν οἱκίαν καὶ ἀπιέναι πρὸς τοὺς μὴ δυναμένους ἥκειν πρὸς αὐτόν.	καί ὁ φιλανθρωπία αὐτός ἔργον εἰμί καταλείπω ὁ  καί ἄπειμι2 πρός ὁ μή  ἥκω πρός αὐτός .
883889	tlg2042.tlg029.opp-grc1	αὐτάρκως δὲ τοῖς ὄχλοις διαλεχθεὶς ἐν παραβολαῖς ἀφίησιν αὐτοὺς καὶ ἔρχεται εἰς τὴν ἑαυτοῦ οἱκίαν, ἔνθα προσέρχονται αὐτῷ οἱ μαθηταὶ αὐτοῦ, οὐκ ἀπομείναντες μετὰ τῶν ἀφεθέντων ὑπ' αὐτοῦ.	αὐτάρκης δέ ὁ ὄχλος διαλέγομαι ἐν παραβολή ἀφίημι αὐτός καί ἔρχομαι εἰς ὁ ἑαυτοῦ  , ἔνθα προσέρχομαι αὐτός ὁ μαθητής αὐτός , οὐ  μετά ὁ ἀφίημι  ' αὐτός .
883890	tlg2042.tlg029.opp-grc1	καὶ ὅσοι γε γνησιώτερον ἀκούουσι τοῦ Ἰησοῦ, πρῶτον ἀκολουθοῦσιν αὐτῷ, εἶτα πυνθανόμενοι περὶ τῆς μονῆς αὐτοῦ ἐπιτρέπονται ἱδεῖν αὐτήν, καὶ ἐλθόντες ὁρῶσι» καὶ αύτῷ« μένουσι, πάντες μέν τὴν ἡμέραν ἐκείνην«, τάχα δέ τινες αὐτῶν καὶ ἐπὶ πλεῖον.	καί ὅσος γε  ἀκούω ὁ Ἰησοῦς , πρῶτος ἀκολουθέω αὐτός , εἶτα  περί ὁ μονή αὐτός   αὐτός , καί ἔρχομαι ὁράω » καί  « μένω , πᾶς μέν ὁ ἡμέρα ἐκεῖνος « , τάχα δέ τις αὐτός καί ἐπί πλέως .
883891	tlg2042.tlg029.opp-grc1	καὶ τὰ τοιαῦτά γε οἶμαι οἶμαι ἐν τῷ·	καί ὁ  γε οἴομαι οἴομαι ἐν τῷ ·
883892	tlg2042.tlg029.opp-grc1	κατὰ Ἰωάννην εὐαγγελίῳ διὰ τούτων·	κατά   διά οὗτος ·
