id	filename	tokens	lemmas
348722	tlg0057.tlg070.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΦΛΕΒΟΤΟΜΙΑΣ ΘΕΡΑΠΕΥΤΙΚΟΝ.	.
348723	tlg0057.tlg070.1st1K-grc1	Τοῖς περὶ φλεβοτομίας σκοπουμένοις ἓν μὲν καὶ πρῶτον ἐστὶ πρόβλημα σκέψασθαι τὰς διαθέσεις τοῦ σώματος, ὅσαι δέονται κενώσεως.	περί φλεβοτομία σκοπέω  μέν καί πρῶτος εἰμί πρόβλημα σκέπτομαι ὁ διάθεσις ὁ σῶμα , ὅσος δέω κένωσις .
348724	tlg0057.tlg070.1st1K-grc1	εἶθ’ ἑξῆς δεύτερον ὅσαι τῆς διὰ φλεβοτομίας, ὡς πολλαὶ εἰσὶ διαθέσεις, ἄλλαι μέν τινος κενώσεως, οὐ μὴν φλεβοτομίας δεόμεναι.	ἑξῆς δεύτερος ὅσος ὁ διά φλεβοτομία , ὡς πολύς εἰμί διάθεσις , ἄλλος μέν  κένωσις , οὐ μήν φλεβοτομία δέω .
348725	tlg0057.tlg070.1st1K-grc1	τρίτον ἐπὶ τούτοις σκέμμα διακρῖναι τοὺς δυναμένους ἀλύπως ἐνεγκεῖν τὴν κένωσιν.	τρίτος ἐπί οὗτος σκέμμα διακρίνω ὁ  ἄλυπος φέρω ὁ κένωσις .
348726	tlg0057.tlg070.1st1K-grc1	εὑρίσκεται γὰρ ἡ μὲν διάθεσις ἐνίοτε δεομένη φλεβοτομίας, ὁ κάμνωνδ’ οὐ φέρει αὐτὴν ἤτοι δι’ ἡλικίαν, ἢ δι’ ὥραν τοῦ ἔτους, ἢ διὰ τὴν τῆς χώρας φύσιν, ἢ διὰ κάκωσιν τοῦ στόματος τῆς γαστρὸς, ὃ καταχρώμενοι πολλάκις ὀνομάζουσι στόμαχον, ὥσπερ ἀμέλει καὶ νῦν ἐν ὅλῳ τῷ λόγῳ χρώμεθα τῇ προσηγορίᾳ βραχυλογίας ἕνεκεν.	εὑρίσκω γάρ ὁ μέν διάθεσις ἐνίοτε δέω φλεβοτομία , ὁ κάμνω δ’ οὐ φέρω αὐτός ἤτοι διά ἡλικία , ἤ διά ὥρα2 ὁ ἔτος , τίη διά ὁ ὁ χώρα φύσις , ἤ διά κακόω ὁ στόμα ὁ γαστήρ , ὅς  πολλάκις ὀνομάζω στόμαχος , ὥσπερ ἀμέλει καί νῦν ἐν ὅλος τῷ λόγος χράω2 ὁ προσηγορία βραχυλογία ἕνεκα .
348727	tlg0057.tlg070.1st1K-grc1	εἰσὶ δὲ οἳ καὶ διὰ τὴν ἕξιν ὅλου τοῦ σώματος οὐ φέρουσι φλεβοτομίαν, εἰ καὶ μάλιστα αὐτῆς τυγχάνοιεν ὅσον ἐπὶ τῷ νοσήματι δεόμενοι.	εἰμί δέ ὁ καί διά ὁ ἕξις  ὁ σῶμα οὐ φέρω  , εἰ καί μάλιστα αὐτός τυγχάνω  ἐπί τῷ νόσημα δέω .
348728	tlg0057.tlg070.1st1K-grc1	ἢν δὲ δὴ καὶ ταῦτα διορίσηταί τις, ἡ περὶ τοῦ μέρους σκέψις ἡμᾶς διαδέχεται, καθάπερ ἐπὶ παντὸς ἄλλου βοηθήματος.	ἐάν δέ δή καί οὗτος  τις , ὁ περί ὁ μέρος σκέψις ἐγώ διαδέχομαι , καθά ἐπί πᾶς ἄλλος  .
348729	tlg0057.tlg070.1st1K-grc1	εἶθ’ ἑξῆς ἡ περὶ τῶν φλεβῶν ἃς χρὴ τέμνειν·	ἑξῆς ὁ περί ὁ φλέψ ὅς χρή τέμνω ·
348730	tlg0057.tlg070.1st1K-grc1	ἐζήτηται γὰρ ἱκανῶς καὶ περὶ τούτων, ἆρά γε διαφέρει μηδὲν ἣν ἂν ἐθελήσῃ τις τέμνειν φλέβα, ἅπασαι γὰρ ὡσαύτως ὠφελοῦσιν ἁπάσας τὰς διαθέσεις, ἢ καθάπερ Ἱπποκράτης καὶ οἱ δοκιμώτατοι τῶν ἰατρῶν ὑπειλήφασι πάμπολυ διαφέρειν τὸ τήνδε πρὸ τῆσδε σχάσαι.	ζητέω γάρ ἱκανός καί περί οὗτος ,  γε διαφέρω  ὅς ἐάν ἐθέλω τις τέμνω φλέψ ,  γάρ ὡσαύτως ὠφελέω ἅπας ὁ διάθεσις , ἤ  Ἱπποκράτης καί ὁ δόκιμος ὁ ἰατρός ὑπολαμβάνω  διαφέρω ὁ ὅδε πρό ὅδε σχάζω .
348731	tlg0057.tlg070.1st1K-grc1	διορισθέντος δὲ καὶ τούτου τοῦ σκέμματος, ἔσται ἑξῆς ὁ περὶ τῶν σκοπῶν λόγος, οἷς ἄν τις προσέχων τὸν νοῦν στοχάσοιτο τοῦ μέτρου τῆς κενώσεως.	δέ καί οὗτος ὁ σκέμμα , εἰμί ἑξῆς ὁ περί ὁ σκοπή λόγος , ὅς ἄν τις προσέχω ὁ νόος  ὁ  ὁ κένωσις .
