id	filename	tokens	lemmas
483053	tlg0057.tlg019.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΛΕΠΤΥΝΟΥΣΗΣ ΔΙΑΙΤΗΣ Ἐπειδὴ τὰ πλεῖστα τῶν χρονίων ἀρρωστημάτων λεπτυνούσης χρῄζει διαίτης, ὡς πολλάκις ἐπὶ μόνῃ ταύτῃ καταστῆναι καὶ μηδενὸς ἔτι φαρμάκου δεηθῆναι, καλῶς ἂν ἔχοι διορίσασθαι περὶ αὐτῆς ἀκριβέστερον·	ἐπεί ὁ πλεῖστος ὁ χρόνιος ἀρρώστημα  χρῄζω δίαιτα , ὡς πολλάκις ἐπί μόνος οὗτος καθίστημι καί  ἔτι φάρμακος δέω2 , καλός ἄν ἔχω διορίζω περί αὐτός ἀκριβής ·
483054	tlg0057.tlg019.1st1K-grc1	ἄμεινον γὰρ ἐν οἷς ἐγχωρεῖ διαίτῃ μόνον χρησάμενον ἐπιτυχεῖν τοῦ τέλους, ἐν τούτοις ἀφίστασθαι τῶν φαρμάκων.	ἀμείνων γάρ ἐν ὅς  δίαιτα μόνος χράομαι  ὁ τέλος , ἐν οὗτος ἀφίστημι ὁ φάρμακον .
483055	tlg0057.tlg019.1st1K-grc1	ὡς ἔγωγε καὶ νεφρίτιδας οἶδα καὶ ἀρθρίτιδας οὐκ ὀλίγας, ὅσαι γε μὴ πώρων ἀπέφηναν τὰ ἄρθρα μεστά, τὰς μὲν〈 παντελῶς〉 παυσαμένας ἐπὶ 〈 τῇ〉 τοιαύτῃ διαίτῃ, τὰς δὲ μετριωτέρας ἀποδειχθείσας·	ὡς ἐγώ καί  οἶδα καί  οὐ ὀλίγος , ὅσος γε μή πωρόω ἀποφαίνω ὁ ἄρθρον μεστός , ὁ μέν 〈 παντελής 〉  ἐπί  ὁ 〉 τοιοῦτος δίαιτα , ὁ δέ   ·
483056	tlg0057.tlg019.1st1K-grc1	οἶδα δὲ καὶ τῶν δυσπνοίᾳ συνεχῶς ἁλισκομένων οὐκ ὀλίγους εἰς τοσοῦτον ὠφεληθέντας ὡς ἤτοι καταστῆναι τελέως ἢ διὰ μακρῶν χρόνων ἐνοχλεῖσθαι μικρά·	οἶδα δέ καί ὁ  συνεχής  οὐ ὀλίγος εἰς τοσοῦτος ὠφελέω ὡς ἤτοι καθίστημι τέλειος τίη διά μακρός χρόνος ἐνοχλέω μικρός ·
483057	tlg0057.tlg019.1st1K-grc1	τήκει δὲ καὶ σπλῆνας μεγάλους ἡ λεπτύνουσα δίαιτα καὶ ἧπαρ σκιρρούμενον, καὶ ἐπιληψίας τὰς μὲν μικρὰς ἔτι καὶ ἀρχομένας ἰᾶται τελέως, ὅσαιδ’ ἤδη χρόνιαί τε καὶ ὕπουλοι, καὶ ταύτας ὀνίνησιν οὐ μικρά.	δέ καί σπλήν μέγας ὁ λεπτύνω  καί ἧπαρ  , καί  ὁ μέν μικρός ἔτι καί  ἰάομαι τέλειος , ὅσος δ’ ἤδη  τε καί  , καί οὗτος ὀνίνημι οὐ μικρός .
483058	tlg0057.tlg019.1st1K-grc1	κέκληται μὲν οὖν ὑπὸ τῶν ἰατρῶν ἡ τοιαύτη δίαιτα λεπτύνουσα, καθότι καὶ παχύνουσαν ἑτέραν ὠνόμασαν ἐναντίαν τῆσδε, κατὰ τὸν γεννώμενον ἐφ’ ἑκατέρας ἐν τοῖς σώμασιν ἡμῶν χυμόν·	καλέω μέν οὖν ὑπό ὁ ἰατρός ὁ τοιοῦτος δίαιτα λεπτύνω ,  καί  ἕτερος ὀνομάζω ἐναντίος ὅδε , κατά ὁ γεννάω ἐπί  ἐν ὁ σῶμα ἐγώ χυμός ·
483059	tlg0057.tlg019.1st1K-grc1	ἔγνωσται δὲ μακρῷ χρόνῳ πείρᾳθ’ ἅμα καὶ λόγῳ κριθεῖσα·	γιγνώσκω δέ μακρός χρόνος πεῖρα θ’ ἅμα καί λόγος κρίνω ·
483060	tlg0057.tlg019.1st1K-grc1	καὶ γὰρ ὀσμὴ καὶ γεῦσις ἱκανὰ γνωρίσματα προσβάλλουσι τῷ λογισμῷ πρὸ τῆς πείρας τῶν τοιούτων ἐδεσμάτων ἁπάντων.	καί γάρ ὀσμή καί γεῦσις ἱκανός γνώρισμα προσβάλλω τῷ λογισμός πρό ὁ πείρω ὁ τοιοῦτος ἔδεσμα ἅπας .
483061	tlg0057.tlg019.1st1K-grc1	ὅσα γὰρ ἐρεθίζει καὶ δάκνει τὰς αἰσθήσεις, εὔδηλον ὡς δριμέατ’ ἐστὶ ταῦτα καὶ πάχος χυμῶν τέμνειν ἱκανά, καὶ μὲν δὴ καὶ πλείω τοῦ δέοντος ληφθέντα δῆξιν ἐργάζεται τῇ γαστρὶ καὶ ἄσην οὐ σμικράν, ἐμούμενά τε καὶ διαχωρούμενα δριμείας ὀσμὰς ἀποπέμπει·	ὅσος γάρ ἐρεθίζω καί δάκνω ὁ αἴσθησις , εὔδηλος ὡς δριμύς τ’ εἰμί οὗτος καί πάχος χυμός τέμνω ἱκανός , καί μέν δή καί πολύς ὁ δέω λαμβάνω δῆξις ἐργάζομαι ὁ γαστήρ καί ἄση οὐ μικρός ,  τε καί διαχωρέω  ὀσμή ἀποπέμπω ·
483062	tlg0057.tlg019.1st1K-grc1	τὰ πλεῖσταδ’ αὐτῶν καὶ οὖρα καὶ ἱδρῶτας ἐκβάλλει δυσώδεις τε καὶ δριμεῖς·	ὁ πλεῖστος δ’ αὐτός καί οὖρον καί ἱδρώς ἐκβάλλω  τε καί  ·
