id	filename	tokens	lemmas
3062	tlg0540.tlg030.perseus-grc2	ἤδη, ὦ ἄνδρες δικασταί, τινὲς εἰς κρίσιν καταστάντες ἀδικεῖν μὲν ἔδοξαν, ἀποφαίνοντες δὲ τὰς τῶν προγόνων ἀρετὰς καὶ τὰς σφετέρας αὐτῶν εὐεργεσίας συγγνώμης ἔτυχον παρʼ ὑμῶν.	ἤδη , ὦ ἀνήρ δικαστής ,  εἰς κρίσις καθίστημι ἀδικέω μέν δοκέω , ἀποφαίνω δέ ὁ ὁ πρόγονος ἀρετή καί ὁ  αὐτός εὐεργεσία συγγνώμη τυγχάνω παρά ὑμός .
3063	tlg0540.tlg030.perseus-grc2	ἐπειδὴ τοίνυν καὶ τῶν ἀπολογουμένων ἀποδέχεσθε, ἐάν τι ἀγαθὸν φαίνωνται τὴν πόλιν πεποιηκότες, ἄξιον καὶ τῶν κατηγόρων ὑμᾶς ἀκροάσασθαι, ἐὰν ἀποφαίνωσι τοὺς φεύγοντας πάλαι πονηροὺς ὄντας.	ἐπεί τοίνυν καί ὁ  ἀποδέχομαι , ἐάν τι ἀγαθός φαίνω ὁ πόλις ποιέω , ἄξιος καί ὁ   ἀκροάομαι , ἐάν ἀποφαίνω ὁ φεύγω πάλαι πονηρός εἰμί .
3064	tlg0540.tlg030.perseus-grc2	ὅτι μὲν τοίνυν ὁ πατὴρ ὁ Νικομάχου δημόσιος ἦν, καὶ οἷα νέος ὢν οὗτος ἐπετήδευσε, καὶ ὅσα ἔτη γεγονὼς εἰς τοὺς φράτερας εἰσήχθη, πολὺ ἂν ἔργον εἴη, λέγειν·	ὅτι2 μέν τοίνυν ὁ πατήρ ὁ Νικόμαχος δημόσιος εἰμί , καί οἷος νέος εἰμί οὗτος ἐπιτηδεύω , καί ὅσος ἔτος γίγνομαι εἰς ὁ φράτηρ εἰσάγω , πολύς ἐάν ἔργον εἰμί , λέγω ·
3065	tlg0540.tlg030.perseus-grc2	ἐπειδὴ δὲ τῶν νόμων ἀναγραφεὺς ἐγένετο, τίς οὐκ οἶδεν οἷα τὴν πόλιν ἐλυμήνατο;	ἐπεί δέ ὁ νόμος  γίγνομαι , τις  οἶδα οἷος ὁ πόλις λυμαίνομαι2 ;
3066	tlg0540.tlg030.perseus-grc2	προσταχθὲν γὰρ αὐτῷ τεττάρων μηνῶν ἀναγράψαι τοὺς νόμους τοὺς Σόλωνος, ἀντὶ μὲν Σόλωνος αὑτὸν νομοθέτην κατέστησεν, ἀντὶ δὲ τεττάρων μηνῶν ἑξέτη τὴν ἀρχὴν ἐποιήσατο, καθʼ ἑκάστην δὲ ἡμέραν ἀργύριον λαμβάνων τοὺς μὲν ἐνέγραφε τοὺς δὲ ἐξήλειφεν.	προστάσσω γάρ αὐτός τέσσαρες μείς ἀναγράφω ὁ νόμος ὁ Σόλων , ἀντί μέν Σόλων  νομοθέτης καθίστημι , ἀντί δέ τέσσαρες μείς  ὁ ἀρχή ποιέω , καθά ἕκαστος δέ ἡμέρα  λαμβάνω ὁ μέν ἐγγράφω ὁ δέ  .
3067	tlg0540.tlg030.perseus-grc2	εἰς τοῦτο δὲ κατέστημεν ὥστε ἐκ τῆς τούτου χειρὸς ἐταμιευόμεθα τοὺς νόμους καὶ οἱ ἀντίδικοι ἐπὶ τοῖς δικαστηρίοις ἐναντίους παρείχοντο, ἀμφότεροι παρὰ Νικομάχου φάσκοντες εἰληφέναι.	εἰς οὗτος δέ  ὥστε ἐκ ὁ οὗτος χείρ  ὁ νόμος καί ὁ  ἐπί ὁ  ἐναντίος παρέχω , ἀμφότερος παρά Νικόμαχος φάσκω λαμβάνω .
3068	tlg0540.tlg030.perseus-grc2	ἐπιβαλλόντων δὲ τῶν ἀρχόντων ἐπιβολὰς καὶ εἰσαγόντων εἰς τὸ δικαστήριον οὐκ ἠθέλησε παραδοῦναι τοὺς νόμους·	ἐπιβάλλω δέ ὁ ἄρχων ἐπιβολή καί εἰσάγω εἰς ὁ δικαστήριον οὐ ἐθέλω παραδίδωμι ὁ νόμος ·
3069	tlg0540.tlg030.perseus-grc2	ἀλλὰ πρότερον ἡ πόλις εἰς τὰς μεγίστας συμφορὰς κατέστη, πρὶν τοῦτον ἀπαλλαγῆναι τῆς ἀρχῆς καὶ τῶν πεπραγμένων εὐθύνας ὑποσχεῖν.	ἀλλά πρότερος ὁ πόλις εἰς ὁ μέγας συμφορά καθίστημι , πρίν οὗτος ἀπαλλάσσω ὁ ἀρχή καί ὁ πράσσω εὔθυνα ὑπέχω .
3070	tlg0540.tlg030.perseus-grc2	καὶ γάρ τοι, ὦ ἄνδρες δικασταί, ἐπειδὴ ἐκείνων δίκην οὐ δέδωκεν, ὁμοίαν καὶ νῦν τὴν ἀρχὴν κατεστήσατο, ὅστις πρῶτον μὲν τέτταρα ἔτη ἀνέγραψεν, ἐξὸν αὐτῷ τριάκοντα ἡμερῶν ἀπαλλαγῆναι·	καί γάρ τοι , ὦ ἀνήρ δικαστής , ἐπεί ἐκεῖνος δίκη οὐ δίδωμι , ὅμοιος καί νῦν ὁ ἀρχή καθίστημι , ὅστις πρῶτος μέν τέσσαρες ἔτος ἀναγράφω , ἔξεστι αὐτός  ἡμέρα ἀπαλλάσσω ·
3071	tlg0540.tlg030.perseus-grc2	ἔπειτα διωρισμένον ἐξ ὧν ἔδει ἀναγράφειν, αὑτὸν ἁπάντων κύριον ἐποιήσατο, καὶ ὅσα οὐδεὶς πώποτε διαχειρίσας μόνος οὗτος τῶν ἀρξάντων εὐθύνας οὐκ ἔδωκεν, ἀλλʼ οἱ μὲν ἄλλοι τῆς αὑτῶν ἀρχῆς κατὰ πρυτανείαν λόγον ἀποφέρουσι, σὺ δέ, ὦ Νικόμαχε, οὐδὲ τεττάρων ἐτῶν ἠξίωσας ἐγγράψαι, ἀλλὰ μόνῳ σοὶ τῶν πολιτῶν ἐξεῖναι νομίζεις ἄρχειν πολὺν χρόνον, καὶ μήτε εὐθύνας διδόναι μήτε τοῖς ψηφίσμασι πείθεσθαι μήτε τῶν νόμων φροντίζειν, ἀλλὰ τὰ μὲν ἐγγράφεις τὰ δʼ ἐξαλείφεις, καὶ εἰς τοῦτο ὕβρεως ἥκεις ὥστε σαυτοῦ νομίζεις εἶναι τὰ τῆς πόλεως, αὐτὸς δημόσιος ὤν.	ἔπειτα διορίζω ἐκ ὅς δέω ἀναγράφω , ἑαυτοῦ ἅπας κύριος ποιέω , καί ὅσος  πώποτε  μόνος οὗτος ὁ ἄρχω εὔθυνα οὐ δίδωμι , ἀλλά ὁ μέν  ὁ ἑαυτοῦ ἀρχή κατά πρυτανεία λόγος ἀποφέρω ,  δέ , ὦ  , οὐδέ τέσσαρες ἔτος  ἐγγράφω , ἀλλά μόνος  ὁ πολίτης ἐξίημι νομίζω ἄρχω πολύς χρόνος , καί μήτε εὔθυνα δίδωμι μήτε ὁ ψήφισμα πείθω μήτε ὁ νόμος φροντίζω , ἀλλά ὁ μέν  ὁ δέ  , καί εἰς οὗτος ὕβρις ἥκω ὥστε σεαυτοῦ νομίζω εἰμί ὁ ὁ πόλις , αὐτός δημόσιος εἰμί .
