id	filename	tokens	lemmas
492319	tlg0010.tlg010.perseus-grc2	τὴν μὲν ἐπιείκειαν τὴν σήν, ὦ Πολύκρατες, καὶ τὴν τοῦ βίου μεταβολὴν παρʼ ἄλλων πυνθανόμενος οἶδα·	ὁ μέν ἐπιείκεια ὁ σός , ὦ Πολυκράτης , καί ὁ ὁ βίος μεταβολή παρά ἄλλος  οἶδα ·
492320	tlg0010.tlg010.perseus-grc2	τῶν δὲ λόγων τινὰς ὧν γέγραφας, αὐτὸς ἀνεγνωκὼς ἥδιστα μὲν ἄν σοι περὶ ὅλης ἐπαρρησιασάμην τῆς παιδεύσεως περὶ ἣν ἠνάγκασαι διατρίβειν·	ὁ δέ λόγος  ὅς  , αὐτός ἀναγιγνώσκω ἡδύς μέν ἄν  περί ὅλος παρρησιάζομαι ὁ παίδευσις περί ὅς  διατρίβω ·
492321	tlg0010.tlg010.perseus-grc2	ἡγοῦμαι γὰρ τοῖς ἀναξίως μὲν δυστυχοῦσιν, ἐκ δὲ φιλοσοφίας χρηματίζεσθαι ζητοῦσιν, ἅπαντας τοὺς πλείω πεπραγματευμένους καὶ μᾶλλον ἀπηκριβωμένους προσήκειν ἐθελοντὰς τοῦτον εἰσφέρειν τὸν ἔρανον·	γάρ ὁ ἀνάξιος μέν δυστυχέω , ἐκ δέ φιλοσοφία χρηματίζω ζητέω , ἅπας ὁ πολύς  καί μᾶλλον  προσήκω  οὗτος εἰσφέρω ὁ ἔρανος ·
492322	tlg0010.tlg010.perseus-grc2	ἐπειδὴ δʼ οὔπω περιτετυχήκαμεν ἀλλήλοις, περὶ μὲν τῶν ἄλλων, ἤν ποτʼ εἰς ταὐτὸν ἔλθωμεν, τόθʼ ἡμῖν ἐξέσται διὰ πλειόνων ποιήσασθαι τὴν συνουσίαν, ἃ δʼ ἐν τῷ παρόντι δυναίμην ἂν εὐεργετῆσαί σε, ταῦτα δʼ ᾠήθην χρῆναι σοὶ μὲν ἐπιστεῖλαι, πρὸς δὲ τοὺς ἄλλους ὡς οἷόν τε μάλιστʼ ἀποκρύψασθαι.	ἐπεί δέ οὔπω περιτυγχάνω ἀλλήλων , περί μέν ὁ ἄλλος , ἐάν  εἰς  ἔρχομαι , τόθι  ἔξεστι διά πολύς ποιέω ὁ συνουσία , ὅς δέ ἐν ὁ πάρειμι δύναμαι ἀνά εὐεργετέω  , οὗτος δέ  χρή  μέν ἐπιστέλλω , πρός δέ ὁ ἄλλος ὡς  τε  ἀποκρύπτω .
492323	tlg0010.tlg010.perseus-grc2	γιγνώσκω μὲν οὖν ὅτι τοῖς πλείστοις τῶν νουθετουμένων ἔμφυτόν ἐστι μὴ πρὸς τὰς ὠφελείας ἀποβλέπειν, ἀλλὰ τοσούτῳ χαλεπώτερον ἀκούειν τῶν λεγομένων, ὅσῳ περ ἂν αὐτῶν τις ἀκριβέστερον ἐξετάζῃ τὰς ἁμαρτίας·	γιγνώσκω μέν οὖν ὅτι2 ὁ πλεῖστος ὁ  ἔμφυτος εἰμί μή πρός ὁ ὠφέλεια ἀποβλέπω , ἀλλά τοσοῦτος χαλεπός ἀκούω ὁ λέγω , ὅσος περ ἀνά αὐτός τις ἀκριβής ἐξετάζω ὁ ἁμαρτία ·
492324	tlg0010.tlg010.perseus-grc2	ὅμως δʼ οὐκ ὀκνητέον ὑπομένειν τὴν ἀπέχθειαν ταύτην τοῖς εὐνοϊκῶς πρός τινας ἔχουσιν, ἀλλὰ πειρατέον μεθιστάναι τὴν δόξαν τῶν οὕτω πρὸς τοὺς συμβουλεύοντας διακειμένων.	ὅμως δέ οὐ ὀκνέω ὑπομένω ὁ ἀπέχθεια οὗτος ὁ εὐνοϊκός πρός τις ἔχω , ἀλλά πειράω μεθίστημι ὁ δόξα ὁ οὕτως πρός ὁ συμβουλεύω  .
492325	tlg0010.tlg010.perseus-grc2	αἰσθόμενος οὖν οὐχ ἥκιστά σε μεγαλαυχούμενον ἐπί τε τῇ Βουσίριδος ἀπολογίᾳ καὶ τῇ Σωκράτους κατηγορίᾳ, πειράσομαί σοι ποιῆσαι καταφανὲς ὅτι πολὺ τοῦ δέοντος ἐν ἀμφοτέροις τοῖς λόγοις διήμαρτες.	αἰσθάνομαι οὖν οὐ  σύ μεγαλαυχέω ἐπί τε ὁ  ἀπολογία καί ὁ Σωκράτης κατηγορία , πειράω  ποιέω καταφανής ὅτι2 πολύς ὁ δέω ἐν ἀμφότερος ὁ λόγος  .
492326	tlg0010.tlg010.perseus-grc2	ἁπάντων γὰρ εἰδότων ὅτι δεῖ τοὺς μὲν εὐλογεῖν τινὰς βουλομένους πλείω τῶν ὑπαρχόντων ἀγαθῶν αὐτοῖς προσόντʼ ἀποφαίνειν, τοὺς δὲ κατηγοροῦντας τἀναντία τούτων ποιεῖν, τοσούτου δεῖς οὕτω κεχρῆσθαι τοῖς λόγοις, ὥσθʼ ὑπὲρ μὲν Βουσίριδος ἀπολογήσασθαι φάσκων, οὐχ ὅπως τῆς ὑπαρχούσης αὐτὸν διαβολῆς ἀπήλλαξας, ἀλλὰ καὶ τηλικαύτην αὐτῷ τὸ μέγεθος παρανομίαν προσῆψας ἧς οὐκ ἔσθʼ ὅπως ἄν τις δεινοτέραν ἐξευρεῖν δυνηθείη·	ἅπας γάρ οἶδα ὅτι2 δέω ὁ μέν εὐλογέω   πολύς ὁ ὑπάρχω ἀγαθός αὐτός  ἀποφαίνω , ὁ δέ κατηγορέω ἐναντίος οὗτος ποιέω , τοσοῦτος δέω οὕτως χράω ὁ λόγος , ὥστε ὑπέρ μέν Βούσιρις ἀπολογέομαι φάσκω , οὐ ὅπως ὁ ὑπάρχω αὐτός διαβολή ἀπαλλάσσω , ἀλλά καί τηλικοῦτος αὐτός ὁ μέγεθος παρανομία  ὅς οὐ  ὅπως ἄν τις δεινός ἐξευρίσκω δύναμαι ·
492327	tlg0010.tlg010.perseus-grc2	τῶν γὰρ ἄλλων τῶν ἐπιχειρησάντων ἐκεῖνον λοιδορεῖν τοσοῦτον μόνον περὶ αὐτοῦ βλασφημούντων, ὡς ἔθυε τῶν ξένων τοὺς ἀφικνουμένους, σὺ καὶ κατεσθίειν αὐτὸν τοὺς ἀνθρώπους ᾐτιάσω·	ὁ γάρ ἄλλος ὁ ἐπιχειρέω ἐκεῖνος λοιδορέω τοσοῦτος μόνος περί αὐτός βλασφημέω , ὡς θύω ὁ ξένος ὁ  , σύ καί κατεσθίω αὐτός ὁ ἄνθρωπος  ·
492328	tlg0010.tlg010.perseus-grc2	Σωκράτους δὲ κατηγορεῖν ἐπιχειρήσας, ὥσπερ ἐγκωμιάσαι βουλόμενος Ἀλκιβιάδην ἔδωκας αὐτῷ μαθητήν, ὃν ὑπʼ ἐκείνου μὲν οὐδεὶς ᾔσθετο παιδευόμενον, ὅτι δὲ πολὺ διήνεγκε τῶν ἄλλων ἅπαντες ἂν ὁμολογήσειαν.	Σωκράτης δέ κατηγορέω ἐπιχειρέω , ὥσπερ ἐγκωμιάζω  Ἀλκιβιάδης δίδωμι αὐτός μαθητής , ὅς ὑπό ἐκεῖνος μέν οὐδείς αἰσθάνομαι παιδεύω , ὅτι2 δέ πολύς διαφέρω ὁ  ἅπας ἄν ὁμολογέω .
