id	filename	tokens	lemmas
224907	tlg0057.tlg077.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΣΥΝΘΕΣΕΩΣ ΦΑΡΜΑΚΩΝ ΤΩΝ ΚΑΤΑ ΓΕΝΗ ΒΙΒΛΙΟΝ Α.	.
224908	tlg0057.tlg077.1st1K-grc1	Ἤδη μοι καὶ πρόσθεν ἐγέγραπτο πραγματεία, δυοῖν μὲν ἐξ αὐτῆς τῶν πρώτων βιβλίων ἐκδοθέντων, ἐγκαταλειφθέντων δὲ ἐν τῇ κατὰ τὴν ἱερὰν ὁδὸν ἀποθήκῃ μετὰ τῶν ἄλλων, ἡνίκα τὸ τῆς Εἰρήνης τέμενος ὅλον ἐκαύθη, καὶ κατὰ τὸ παλάτιον αἱ μεγάλαι βιβλιοθῆκαι.	ἤδη ἐγώ καί πρόσθεν γράφω πραγματεία ,  μέν ἐκ αὐτός ὁ πρῶτος   , ἐγκαταλείπω δέ ἐν ὁ κατά ὁ ἱερός ὁδός  μετά ὁ ἄλλος , ἡνίκα ὁ ὁ εἰρήνη τέμενος ὅλος καίω , καί κατά ὁ  ὁ μέγας  .
224909	tlg0057.tlg077.1st1K-grc1	τηνικαῦτα γὰρ ἑτέρων τε πολλῶν ἀπώλοντο βιβλία καὶ τῶν ἐμῶν ὅσα κατὰ τὴν ἀποθήκην ἐκείνην ἔκειτο, μηδενὸς τῶν ἐν Ῥώμῃ φίλων ἔχειν ὁμολογοῦντος ἀντίγραφα τῶν πρώτων δυοῖν.	τηνικαῦτα γάρ ἕτερος τε πολύς ἀπόλλυμι βιβλίον καί ὁ ἐμός ὅσος κατά ὁ ἀποθήκη ἐκεῖνος κεῖμαι ,  ὁ ἐν Ῥώμη φίλος ἔχω ὁμολογέω ἀντίγραφος ὁ πρῶτος  .
224910	tlg0057.tlg077.1st1K-grc1	ἐγκειμένων οὖν τῶν ἑταίρων αὖθίς με γράψαι τὴν αὐτὴν πραγματείαν, ἀναγκαῖον ἔδοξέ μοι δηλῶσαι περὶ τῶν προεκδοθέντων, ὅπως μή τις προεντυχὼν αὐτοῖς ποτε ζητοίη τὴν αἰτίαν τοῦ δίς με περὶ τῶν αὐτῶν πραγματεύσασθαι.	οὖν ὁ ἑταῖρος αὖθις  γράφω ὁ αὐτός πραγματεία , ἀναγκαῖον δοκέω ἐγώ δηλόω περί ὁ  , ὅπως μή τις  αὐτός ποτε ζητέω ὁ αἰτία ὁ δίς  περί ὁ αὐτός πραγματεύομαι .
224911	tlg0057.tlg077.1st1K-grc1	κατ’ ἐκεῖνα μὲν οὖν ἐποιησάμην τὸν λόγον ἀπὸ τῆς ἀρχῆς τοῦ πρώτου βιβλίου πρὸς τοὺς σοφιστικῶς ἀναιροῦντας, ὡς οἷόν τε τὴν ἐπαγγελίαν τῶν συνθέτων φαρμάκων, ἐνίοις δὲ καὶ τῶν ἁπλῶν ἐπηρεάζοντας, ἅμα τοῦ σκώπτειν τοὺς γεγραφότας ὑπὲρ αὐτῶν, ὡς τὰ μὲν ἧπαρ ὠφελεῖ, τὰ δὲ σπλῆνα, τὰ δὲ νεφροὺς ἢ κύστιν ἢ κεφαλὴν ἢ πνεύμονα.	κατά ἐκεῖνος μέν οὖν ποιέω ὁ λόγος ἀπό ὁ ἀρχή ὁ πρῶτος βιβλίον πρός ὁ σοφιστικός ἀναιρέω , ὡς  τε ὁ ἐπαγγελία ὁ  φάρμακον , ἔνιοι δέ καί ὁ ἁπλόος  , ἅμα ὁ σκώπτω ὁ γράφω ὑπέρ αὐτός , ὡς ὁ μέν ἧπαρ ὠφελέω , ὁ δέ  , ὁ δέ νεφρός τίη κύστις ἤ κεφαλή ἤ πλεύμων .
224912	tlg0057.tlg077.1st1K-grc1	πότερα γὰρ, φασὶν, ἐφεστηκώς τις αὐτοῖς προστάττει, καθάπερ ἐν τῇ τραγῳδίᾳ, Σὺ μὲν βάδιζε τὰς ἐπ’ Ἰνάχου ῥοὰς, Σὺδ’ ἀμφὶ Θήβας στεῖχε τὰς Καδμηΐας.	πότερος γάρ , φημί , ἐφίστημι τις αὐτός προστάσσω , καθά ἐν ὁ τραγῳδία ,  μέν βαδίζω ὁ ἐπί Ἴναχος ῥοή ,  δ’ ἀμφί Θῆβαι στείχω ὁ  .
224913	tlg0057.tlg077.1st1K-grc1	οὕτως ἐνταῦθα σὺ μὲν βάδιζε τὰς ἐφ’ ἥπατι πύλας, σὺ δ’ ἐπί τε κύστιν ἢ καὶ νεφροὺς δύο ἢ τὸ καταποθὲν εἰς τὴν κοιλίαν ἀναδίδοται μὲν εἰς ἧπαρ, ἐντεῦθεν δὲ φέρεται πάντῃ τοῦ σώματος;	οὕτως ἐνταῦθα  μέν βαδίζω ὁ ἐπί ἧπαρ πύλη , σύ  ἐπί τε κύστις ἤ καί νεφρός γε ἤ ὁ καταπίνω εἰς ὁ κοιλία  μέν εἰς ἧπαρ , ἐντεῦθεν δέ φέρω πᾶς ὁ σῶμα ;
224914	tlg0057.tlg077.1st1K-grc1	ἀλλὰ τοῦτό γε τὸ σκῶμμα δηλοῖ τοὺς ταῦτα λέγοντας εἰς τοσοῦτον ἀπείρους εἶναι φαρμάκων δυνάμεως, ὡς ἀγνοεῖν ὑπὸ μὲν τοῦ θαλαττίου λαγωοῦ μόνον τῶν πάντων ἐν τῷ σώματι μορίων ἑλκόμενον πνεύμονα, κύστιν δ’ αὖ μόνην ὑπὸ τῶν κανθαρίδων.	ἀλλά  γε ὁ σκῶμμα δηλόω ὁ οὗτος λέγω εἰς τοσοῦτος ἄπειρος εἰμί φάρμακον δύναμις , ὡς ἀγνοέω ὑπό μέν ὁ  λαγώς μόνος ὁ πᾶς ἐν ὁ σῶμα μόριος ἕλκω πλεύμων , κύστις  αὖ  ὑπό ὁ κανθαρίς .
224915	tlg0057.tlg077.1st1K-grc1	ὑπ’ ἄλλων δὲ τοὺς ἐν νεφροῖς λίθους θρυπτομένους, ὑφ’ ἑτέρων δὲ τὰς ἐκ πνεύμονός τε καὶ θώρακος ἀναπτύσεις εὐπετεῖς γινομένας, ὥσπερ ὑπ’ ἄλλων ἄλλα καθ’ ἕν τι μόριον ἐξαιρέτως ἐπιτελούμενα.	ὑπό ἄλλος δέ ὁ ἐν  λίθος  , ὑπό ἕτερος δέ ὁ ἐκ  τε καί θώραξ  εὐπετής  , ὥσπερ ὑπό ἄλλος ἄλλος κατά  τι μόριον ἐξαιρετός ἐπιτελέω .
224916	tlg0057.tlg077.1st1K-grc1	πολυειδῶς δὲ τοῦτον τὸν λόγον ἐν τῷ πρώτῳ τῶν γεγραμμένων ἤδη μοι πρόσθεν, ὡς ἔφην, ὑπομνημάτων ἐξειργασάμην, ὥσπερ αὖ κατὰ δεύτερον ἄλλον, οἰομένων τινῶν ἐν τῇ συνθέσει διαφθείρεσθαι παντάπασι τὰς ἐναντίας ἀλλήλαις δυνάμεις τῶν ἁπλῶν φαρμάκων.	πολυειδής δέ οὗτος ὁ λόγος ἐν ὁ πρῶτος ὁ  ἤδη ἐγώ πρόσθεν , ὡς φημί , ὑπόμνημα ἐξεργάζομαι , ὥσπερ αὖ κατά δεύτερος ἄλλος ,   ἐν ὁ σύνθεσις διαφθείρω παντάπασι ὁ   δύναμις ὁ ἁπλόος φάρμακον .
