id	filename	tokens	lemmas
423498	tlg0062.tlg022.1st1K-grc1	ΤΙΜΩΝ 1 Ὦ Ζεῦ φίλιε καὶ ξένιε καὶ ἑταιρεῖε καὶ ἐφέστιε καὶ ἀστεροπητὰ καὶ ὅρκιε καὶ νεφεληγερέτα καὶ ἐρίγδουπε καὶ εἴ τί σε ἄλλο οἱ ἐμβρόντητοι ποιηταὶ καλοῦσι, — καὶ μάλιστα ὅταν ἀπορῶσι πρὸς τὰ μέτρα·	ὦ Ζεύς  καί  καί  καί  καί  καί  καί νεφεληγερέτα καί  καί εἰ τι  ἄλλος ὁ  ποιητής καλέω ,  καί μάλιστα ὅταν ἀπορέω2 πρός ὁ μέτρον ·
423499	tlg0062.tlg022.1st1K-grc1	τότε γὰρ αὐτοῖς πολυώνυμος γινόμενος ὑπερείδεις τὸ πῖπτον τοῦ μέτρου καὶ ἀναπληροῖς τὸ κεχηνὸς τοῦ ῥυθμοῦ— ποῦ σοι νῦν ἡ ἐρισμάραγος ἀστραπὴ καὶ ἡ βαρύβρομος βροντὴ καὶ ὁ αἰθαλόεις καὶ ἀργήεις καὶ σμερδαλέος κεραυνός;	τότε γάρ αὐτός πολυώνυμος   ὁ  ὁ  καί  ὁ  ὁ ῥυθμός — ποῦ  νῦν ὁ ἐρισμάραγος ἀστραπή καί ὁ βαρύβρομος βροντή καί ὁ αἰθαλόεις καί ἀργήεις καί σμερδαλέος κεραυνός ;
423500	tlg0062.tlg022.1st1K-grc1	ἅπαντα γὰρ ταῦτα λῆρος ἤδη ἀναπέφηνε καὶ καπνὸς ἀτεχνῶς ποιητικὸς ἔξω τοῦ πατάγου τῶν ὀνομάτων.	ἅπας γάρ οὗτος λῆρος ἤδη  καί καπνός ἀτεχνής ποιητικός ἔξω ὁ πάταγος ὁ ὄνομα .
423501	tlg0062.tlg022.1st1K-grc1	τὸ δὲ ἀοίδιμόν σοι καὶ ἑκηβόλον ὅπλον καὶ πρόχειρον οὐκ οἶδʼ ὅπως τελέως ἀπέσβη καὶ ψυχρόν ἐστι, μηδὲ ὀλίγον σπινθῆρα ὀργῆς κατὰ τῶν ἀδικούντων διαφυλάττον.	ὁ δέ   καί ἑκηβόλος ὅπλον καί πρόχειρον   ὅπως τέλειος ἀποσβέννυμι καί ψυχρός εἰμί , μηδέ ὀλίγος  ὀργή κατά ὁ ἀδικέω  .
423502	tlg0062.tlg022.1st1K-grc1	2 θᾶττον γοῦν τῶν ἐπιορκεῖν τις ἐπιχειρούντων ἕωλον θρυαλλίδα φοβηθείη ἂν ἢ τὴν τοῦ πανδαμάτορος κεραυνοῦ φλόγα·	ταχύς γοῦν ὁ ἐπιορκέω τις ἐπιχειρέω  θρυαλλίς φοβέω ἐάν τίη ὁ ὁ  κεραυνός φλόξ ·
423503	tlg0062.tlg022.1st1K-grc1	οὕτω δαλόν τινα ἐπανατείνεσθαι δοκεῖς αὐτοῖς, ὡς πῦρ μὲν ἢ καπνὸν ἀπʼ αὐτοῦ μὴ δεδιέναι, μόνον δὲ τοῦτο οἴεσθαι ἀπολαύειν τοῦ τραύματος, ὅτι ἀναπλησθήσονται τῆς ἀσβόλου.	οὕτως δαλός τις ἐπανατείνω δοκέω αὐτός , ὡς πῦρ μέν τίη καπνός ἀπό αὐτός μή δείδω , μόνος δέ οὗτος οἴομαι ἀπολαύω ὁ τραῦμα , ὅτι2  ὁ  .
423504	tlg0062.tlg022.1st1K-grc1	Ὥστε ἤδη διὰ ταῦτά σοι καὶ ὁ Σαλμωνεὺς ἀντιβροντᾶν ἐτόλμα, οὐ πάνυ τι ἀπίθανος ὤν, πρὸς οὕτοω ψυχρὸν τὴν ὀργὴν Δία θερμουργὸς ἀνὴρ μεγαλαυχούμενος.	ἤδη διά οὗτος  καί ὁ Σαλμωνεύς  τολμάω , οὐ πάνυ τις  εἰμί , πρός  ψυχρός ὁ ὀργή Ζεύς  ἀνήρ μεγαλαυχέω .
423505	tlg0062.tlg022.1st1K-grc1	πῶς γὰρ οὐ;	πῶς γάρ οὐ ;
423506	tlg0062.tlg022.1st1K-grc1	ὅπου γε καθάπερ ὑπὸ μανδραγόρα καθεύδεις, ὃς οὔτε τῶν ἐπιορκούντων ἀκούεις οὔτε τοὺς ἀδικοῦντας ἐπισκοπεῖς, λημᾷς δὲ καὶ ἀμβλυώττεις πρὸς τὰ γινόμενα καὶ τὰ ὦτα ἐκκεκώφησαι καθάπερ οἱ παρηβηκότες.	ὅπου γε καθά ὑπό  καθεύδω , ὅς οὔτε ὁ  ἀκούω οὔτε ὁ ἀδικέω  , λημάω δέ καί  πρός ὁ  καί ὁ οὖς  καθά ὁ παρηβάω .
423507	tlg0062.tlg022.1st1K-grc1	3 ἐπεὶ νέος γε ἔτι καὶ ὀξύθυμος ὢν καὶ ἀκμαῖος τὴν ὀργὴν πολλὰ κατὰ τῶν ἀδίκων καὶ βιαίων ἐποίεις καὶ οὐδέποτε ἦγες τότε πρὸς αὐτοὺς ἐκεχειρίαν, ἀλλʼ ἀεὶ ἐνεργὸς πάντως ὁ κεραυνὸς ἦν καὶ ἡ αἰγὶς ἐπεσείετο καὶ ἡ βροντὴ ἐπαταγεῖτο καὶ ἡ ἀστραπὴ συνεχὲς ὥσπερ εἰς ἀκροβολισμὸν προηκοντίζετο·	ἐπεί νέος γε ἔτι καί ὀξύθυμος εἰμί καί ἀκμαῖος ὁ ὀργή πολύς κατά ὁ ἄδικος καί βίαιος  καί οὐδέποτε  τότε πρός αὐτός ἐκεχειρία ,  ἀεί ἐνεργός πᾶς ὁ  εἰμί καί ὁ αἰγίς  καί ὁ βροντή παταγέω καί ὁ ἀστραπή συνεχής ὥσπερ εἰς ἀκροβολισμός  ·
423508	tlg0062.tlg022.1st1K-grc1	οἱ σεισμοὶ δὲ κοσκινηδὸν καὶ ἡ χιὼν σωρηδὸν καὶ ἡ χάλαζα πετρηδόν, ἵνα σοι φορτικῶς διαλέγωμαι, ὑετοί τε ῥαγδαῖοι καὶ βίαιοι, ποταμὸς ἑκάστη σταγών·	ὁ σεισμός δέ  καί ὁ χιών σωρηδόν καί ὁ χάλαζα πετρηδόν , ἵνα  φορτικός  ,  τε  καί βίαιος , ποταμός ἕκαστος σταγών ·
423509	tlg0062.tlg022.1st1K-grc1	ὥστε τηλικαύτη ἐν ἀκαρεῖ χρόνου ναυαγία ἐπὶ τοῦ Δευκαλίωνος ἐγένετο, ὡς ὑποβρυχίων ἁπάντων καταδεδυκότων μόγις ἕν τι κιβώτιον περισωθῆναι προσοκεῖλαν τῷ Λυκωρεῖ ζώπυρόν τι τοῦ ἀνθρωπίνου σπέρματος διαφυλάττον εἰς ἐπιγονὴν κακίας μείζονος.	ὥστε τηλικοῦτος ἐν ἀκαρής χρόνος ναυαγία ἐπί ὁ Δευκαλίων γίγνομαι , ὡς  ἅπας  μόγις    περισῴζω  τῷ   τι ὁ ἀνθρώπινος σπέρμα  εἰς  κακία μέγας .
423510	tlg0062.tlg022.1st1K-grc1	4 Τοιγάρτοι ἀκόλουθα τῆς ῥᾳθυμίας τἀπίχειρα κομίζῃ παῤ αὐτῶν, οὔτε θύοντος ἔτι σοί τινος οὔτε στεφανοῦντος, εἰ μή τις ἅρα πάρεργον Ὀλυμπίων, καὶ οὗτος οὐ πάνυ ἀναγκαῖα ποιεῖν δοκῶν, ἀλλʼ εἰς ἔθος τι ἀρχαῖον συντελῶν·	ἀκόλουθος ὁ ῥαθυμία  κομίζω  αὐτός , οὔτε θύω ἔτι   οὔτε  , εἰ μή τις   Ὀλύμπιος , καί οὗτος οὐ πάνυ ἀναγκαῖος ποιέω δοκέω , ἀλλά εἰς ἔθος  ἀρχαῖος συντελέω ·
423511	tlg0062.tlg022.1st1K-grc1	καὶ κατʼ ὀλίγον Κρόνον σε, ὦ θεῶν γενναιότατε, ἀποφαίνουσι, παρωσάμενοι τῆς τιμῆς.	καί κατά ὀλίγος Κρόνος  , ὦ θεός  , ἀποφαίνω ,  ὁ τιμή .
423512	tlg0062.tlg022.1st1K-grc1	ἐῶ λέγειν, ποσάκις ἤδη σου τὸν νεὼν σεσυλήκασιν·	ἐάω λέγω , ποσάκις ἤδη  ὁ ναός συλάω ·
423513	tlg0062.tlg022.1st1K-grc1	οἱ δὲ καὶ αὐτῷ σοὶ τὰς χεῖρας Ὀλυμπίασιν ἐπιβεβλήκασι, καὶ σὺ ὁ ὑψιβρεμέτης ὤκνησας ἢ ἀναστῆσαι τοὺς κύνας ἢ τοὺς γείτονας ἐπικαλέσασθαι, ὡς βοηδρομήσαντες αὐτοὺς συλλάβοιεν ἔτι συσκευαζομένους πρὸς τὴν φυγήν·	ὁ δέ καί αὐτός  ὁ χείρ   , καί σύ ὁ ὑψιβρεμέτης  ἤ ἀνίστημι ὁ κύων ἤ ὁ γείτων ἐπικαλέω , ὡς  αὐτός  ἔτι συσκευάζω πρός ὁ φυγή ·
