id	filename	tokens	lemmas
632345	tlg2959.tlg007.opp-grc1	Hiob 9, 2.	,  .
632346	tlg2959.tlg007.opp-grc1	Δύναται, φησί, γενέσθαι δίκαιος συγκρίσει ἀνθρώπων·	, φημί , γίγνομαι δίκαιος σύγκρισις ἄνθρωπος ·
632347	tlg2959.tlg007.opp-grc1	ὡς δὲ πρὸς τὸν τῶν ὅλων κύριον » πῶς ἔσται δίκαιος βροτός;	ὡς δέ πρός ὁ ὁ ὅλος κύριος  πῶς εἰμί δίκαιος βροτός ;
632348	tlg2959.tlg007.opp-grc1	«— Οὐ γὰρ τυραννεῖ κρίνων ὁ θεός, ἀλλὰ πείθει τὸν κρινόμενον καὶ ποιεῖ αὐτὸν θελῆσαι παραδέξασθαι τὴν ἀπόφασιν αὐτοῦ.	— οὐ γάρ τυραννεύω κρίνω ὁ θεός , ἀλλά πείθω ὁ κρίνω καί ποιέω αὐτός ἐθέλω παραδέχομαι ὁ ἀπόφασις αὐτός .
632349	tlg2959.tlg007.opp-grc1	μέλλομεν γοῦν οἱ κρινόμενοι βλέπειν τὸν κύριον μεθ' ἡμῶν συνδικαζόμενον ἐπὶ τοῦ πατρὸς καὶ λέγοντα·	μέλλω γοῦν ὁ κρίνω βλέπω ὁ κύριος  ' ἐγώ  ἐπί ὁ πατήρ καί λέγω ·
632350	tlg2959.tlg007.opp-grc1	ὠ ἄνθρωπε,» τίς ἡ ὠφέλεια ἐν τῷ αἵματί μου, ἐν τῷ καταβῆναί με εἰς διαφθοράν;	ὠ ἄνθρωπος , » τις ὁ ὠφέλεια ἐν ὁ αἷμα  , ἐν τῷ   εἰς διαφθορά ;
632351	tlg2959.tlg007.opp-grc1	« φέρε τί τούτου ἢ τῶν λοιπῶν πεποίηκας ἄξιον.	φέρω τι οὗτος ἤ ὁ λοιπός ποιέω ἄξιος .
632352	tlg2959.tlg007.opp-grc1	Hiob 9.	.
632353	tlg2959.tlg007.opp-grc1	5.	.
632354	tlg2959.tlg007.opp-grc1	» Ὄρη« Μωϋσῆς καὶ οἱ προφῆται.	»  «  καί ὁ προφήτης .
632355	tlg2959.tlg007.opp-grc1	» ἠρα τοὺς ψαλμούς μου εἰς τὰ ὄρη.	»  ὁ  ἐγώ εἰς ὁ ὄρος .
632356	tlg2959.tlg007.opp-grc1	« Χριστὸς δὲ παλαιοῖ τὴν πρώτην διαθήκην,» καὶ οὐκ οἴδασιν« Ἰουδαῖοι, πρὸς οὓς εἴρηται·	δέ  ὁ πρῶτος διαθήκη , » καί οὐ  «  , πρός ὅς λέγω ·
632357	tlg2959.tlg007.opp-grc1	» εἰ ἐπιστεύετε Μωυσεῖ, ἐπιστεύετε ἂν ἐμοί.	» εἰ  Μωυσῆς ,  ἄν  .
632358	tlg2959.tlg007.opp-grc1	« ὁ αὐτὸς δὲ καὶ κατέστρεψε τὰ μέχρι γράμματος ὄρη τῆς Ἱερουσαλὴμ καὶ τὸ ἁγίασμα.	ὁ αὐτός δέ καί καταστρέφω ὁ μέχρι γράμμα ὄρος ὁ  καί ὁ  .
632359	tlg2959.tlg007.opp-grc1	ὁ αὐτὸς καὶ τὸν ἥλιον ἀμαυροῖ τῇ ἑαυτοῦ λαμπρότητι κα.	ὁ αὐτός καί ὁ ἥλιος ἀμαυρόω ὁ ἑαυτοῦ λαμπρότης  .
632360	tlg2959.tlg007.opp-grc1	ὶ τοὺς ἀστέρας.	ὁ ἀστήρ .
632361	tlg2959.tlg007.opp-grc1	Hiob 9.	.
632362	tlg2959.tlg007.opp-grc1	7.	.
632363	tlg2959.tlg007.opp-grc1	Ὁ ἀριθμῶν πλήθη ἄστρων·	ὁ ἀριθμός πλῆθος ἄστρον ·
632364	tlg2959.tlg007.opp-grc1	φέρεται δὲ ὅτι ταῖς τρισὶν ὥραις, ἐν αἷς ὁ ἥλιος ἐξέλιπεν, ἀστέρες ἐφάνησαν ὡς ἐν νυκτί.	φέρω δέ ὅτι2 ὁ  ὥρα2 , ἐν ὅς ὁ ἥλιος ἐκλείπω , ἀστήρ  ὡς ἐν νύξ .
632365	tlg2959.tlg007.opp-grc1	Hiob 9, 10.	,  .
632366	tlg2959.tlg007.opp-grc1	Ἅ γὰρ προείρηκα, φησίν, οὔπω μεγάλα, οὔπω ἀνεξιχνίαστα ὁρατὰ ὅντα.	Ἅ γάρ προαγορεύω , φημί , οὔπω μέγας , οὔπω  ὁρατός  .
632367	tlg2959.tlg007.opp-grc1	Hiob 25, 1.	,  .
632368	tlg2959.tlg007.opp-grc1	Οὐκ εἶπεν» ἢ φόβος αὐτοῦ«, ἀλλ’ ἢ φόβος παρ' αὐτοῦ«.	οὐ λέγω » ἤ φόβος αὐτός « , ἀλλά τίη φόβος  ' αὐτός « .
632369	tlg2959.tlg007.opp-grc1	ὁ οὐν αὐτοῦ φόβος ἔργον ἡμέτερον ἐκ τοῦ ἐφ’ ἡμῖν ἐρχόμενος·	ὁ  αὐτός φόβος ἔργον ἡμέτερος ἐκ ὁ ἐπί   ·
632370	tlg2959.tlg007.opp-grc1	ὁ δὲ παρ' αὐτοῦ» χάρις καὶ δωρεά« ἐστιν αὐτοῦ τὸ λεῖπον ἡμῖν ἀναπληροῦσα.	ὁ δέ  ' αὐτός » χάρις καί δωρεά « εἰμί αὐτός ὁ λείπω   .
632371	tlg2959.tlg007.opp-grc1	ὁμοίως ἔχει καὶ τό» Πρόσθες ἡμῖν πίστιν‘.	ὅμοιος ἔχω καί ὁ »   πίστις ‘ .
632372	tlg2959.tlg007.opp-grc1	λείπει γὰρ ἡμῖν φησίν, τὸ ἀπὸ τῆς σῆς δωρεᾶς, ἀλλ’ οὐ τὸ ἐφ’ ἡμῖν.	λείπω γάρ  φημί , ὁ ἀπό ὁ σός δωρεά , ἀλλά οὐ ὁ ἐπί  .
632373	tlg2959.tlg007.opp-grc1	Hiob 25, 3.	,  .
