id	filename	tokens	lemmas
390608	tlg2200.tlg00458.opp-grc1	LVIII.	.
390609	tlg2200.tlg00458.opp-grc1	ΠΡΟΣ ΤΟΥΣ ΝΕΟΥΣ ΠΕΡΙ ΤΟΥ ΤΑΠΗΤΟΣ.	.
390610	tlg2200.tlg00458.opp-grc1	ὧνπερ αὖ πρότερον, καὶ νῦν ἔοικέ μοι δεῖν φαρμάκων νόσου πάλιν καταλαβούσης τοὺς ὁμιλοῦντας ἡμῖν πολὺ χαλεπωτέρας ἧς πρόσθεν τινὲς ἐνόσησαν.	ὅς αὖ πρότερος , καί νῦν ἔοικα ἐγώ δέω φάρμακον νόσος πάλιν  ὁ ὁμιλέω  πολύς χαλεπός ὅς πρόσθεν  νοσέω .
390611	tlg2200.tlg00458.opp-grc1	βουλοίμην| δ’ ἂν ὑμᾶς καὶ κατὰ τὴν ἴασιν ἐκεί- νοις γενέσθαι παραπλησίους τῆς αὐτῆς καὶ νῦν θερα- πείας ταὐτὰ δυνηθείσης.	βούλομαι |  ἄν  καί κατά ὁ ἴασις  -  γίγνομαι παραπλήσιος ὁ αὐτός καί νῦν  -  αὐτός δύναμαι .
390612	tlg2200.tlg00458.opp-grc1	ἔστι δὲ αὕτη λόγος τε καὶ παραίνεσις καὶ τὸ πεισθῆναι κάλλιον εἶναι τοῦ ζῆν ἐνC= codex ChisianusΑ= Monacensis gr.	εἰμί δέ οὗτος λόγος τε καί παραίνεσις καί ὁ πείθω καλός εἰμί ὁ ζήω ἐν C =   Α =   .
390613	tlg2200.tlg00458.opp-grc1	483( Augustanus)Ρ= Palatinus gr.	(  ) Ρ =   .
390614	tlg2200.tlg00458.opp-grc1	282 Va=Vaticanus gr.	= Vaticanus  .
390615	tlg2200.tlg00458.opp-grc1	81 Β= Barberinus II 41Μ= Marcianus gr.	=    Μ =   .
390616	tlg2200.tlg00458.opp-grc1	437Ι= Marcianus append.	Ι =   .
390617	tlg2200.tlg00458.opp-grc1	XCI 2 Par = Parisinus gr.	.
390618	tlg2200.tlg00458.opp-grc1	3016L= Laurentianus LVII 20Κ= Cantabrigiensis olim Kerrichii Ath= Athous LauraeΩ 123 Μο= Monacensis gr.	L =    Κ =     =   Ω   =   .
390619	tlg2200.tlg00458.opp-grc1	101 ῦβσει τὸ σωφσονεῖν.	ὁ  .
390620	tlg2200.tlg00458.opp-grc1	ἐγὼ γάρ τοι τὸ μὲν διὰ κληγῶν τε καὶ μαστίγων κειρᾶσθαι νουθετεῖν ἐφυμον ταῦτα κολλαχοῦ τοὐναντίον κοιοῦντα, τὴν δ᾿ ἀκὸ συμβουεύειν ὠφέλειαι νομίσας καὶ μᾶλλον ἔχειν ἐκανορθοῦν ἐκὶ τοῦτο ἧκον.	γάρ τοι ὁ μέν διά  τε καί   νουθετέω  οὗτος  ἐναντίον  , ὁ     νομίζω καί μᾶλλον ἔχω   οὗτος ἥκω .
390621	tlg2200.tlg00458.opp-grc1	δόν- τος οὖν μοι τοῦ κράγματος ἐν τοῖς οὐκέτι κλημμελή- σασιν ίκανὴν ἀκόδειξιν οὐκ ᾠήθην προσήκειν νουθετεῖν ὑμᾶς ἀφεὶς ἔτερόν τι ξητεῖν.	-  οὖν  ὁ  ἐν ὁ οὐκέτι  -      προσήκω νουθετέω  ἀφίημι  τις  .
390622	tlg2200.tlg00458.opp-grc1	οἷμαι ὑμᾶς οὐκ ἐθελήσειν χείρους ἐκείνων φανῆναι τῶι ἀφ’ ὧν ἐκείσθησαν καὶ δόξαν ἠμῖν καὶ τὴν ἀκ᾿ αὐτῆς ἠδονὴν ἐνηνοχότων.	οὐ ἐθέλω χείρων ἐκεῖνος φαίνω τῷ ἀπό ὅς  καί δόξα  καί ὁ  αὐτός   .
390623	tlg2200.tlg00458.opp-grc1	3.	.
390624	tlg2200.tlg00458.opp-grc1	Το μὲν οὖν δίκαιον ἦν τοῖς ὗμῶν αὐτῶν ἐργοις ἀφαιρεῖν τι τῶν κακῶν ἃ χαρὰ τοῦ καιροῦ φερόμενα τῇ τῶν Ἑλλήνων φωνῇ κροσέκεσε καὶ κρὸς τὴν κνευμάτων βίαν εἰς ὅσον οἷόν τε ἀντέχειν·	μέν οὖν δίκαιος εἰμί ὁ  αὐτός  ἀφαιρέω τις ὁ κακός ὅς χαρά ὁ καιρός φέρω ὁ ὁ Ἕλλην φωνή  καί  ὁ  βία εἰς ὅσος  τε ἀντέχω ·
390625	tlg2200.tlg00458.opp-grc1	νῦν δ᾿ οἷς ἐξαμαρτάνετε κροστίθετε τοῖς δεινοῖς καὶ μείξω ποιεῖτε τὰ δυσχερῆ καρακλήσιον κοιοῦντες ναύταις οἳ τῆς θαλάσσης οἰδούσης καὶ τῆς νεὼς κύμασι ταραττομένης ἀντὶ τοῦ χάση τέχνῃ κειρᾶσθαι σώξειν τὸ σκάφος ἐκι- τείνουσι τοῖς παρ’ ἑαυτῶν τόν τε κίνδυνον καὶ τὰ φοβοῦντα.	νῦν  ὅς   ὁ δεινός καί μίγνυμι  ὁ δυσχερής   ναύτης ὁ ὁ θάλασσα  καί ὁ ναῦς κῦμα ταράσσω ἀντί ὁ  τέχνη   ὁ σκάφος2  - τείνω ὁ παρά ἑαυτοῦ ὁ τε κίνδυνος καί ὁ φοβέω .
390626	tlg2200.tlg00458.opp-grc1	καὶ ὑμᾶς τοίνυν ἄτοπον ἀφέντας ἀμύνειν τῷ σχήματι τῶνδε τῶν λόγων πονοῦντί τε καὶ πιεζο- μένῳ δι’ ὧν χεῖρον πράξουσιν ἐπεισάγειν.	καί  τοίνυν ἄτοπος  ἀμύνω τῷ σχῆμα ὅδε ὁ λόγος πονέω τε καί  -  διά ὅς χείρων   .
390627	tlg2200.tlg00458.opp-grc1	ἦν μὲν οὖν ἂν ἐπιτιμήσεως ἄξιον ὧς ἔχον ἡμῖν βλάβην, εἰ καί | τισι τῶν ἄλλων ἐπετίθεσθε, λέγω τῶν ἔξω τοῦ τεμένους τῶν Μουσῶν.	εἰμί μέν οὖν ἄν ἐπιτίμησις ἄξιος ὡς ἔχω  βλάβη , εἰ καί   ὁ ἄλλος  , λέγω ὁ ἔξω ὁ τέμενος ὁ  .
390628	tlg2200.tlg00458.opp-grc1	μηδὲ γὰρ χειροτέχνης πασχέτω κακῶς ὑπὸ νέου διατρίβοντος ὲν παιδείᾳ.	μηδέ γάρ  πάσχω κακός ὑπό νέος διατρίβω  παιδεία .
