id	filename	tokens	lemmas
210929	tlg0363.tlg001.1st1K-grc1	Α΄.	.
210930	tlg0363.tlg001.1st1K-grc1	Τάδε ἔνεστιν ἐν τῷ πρώτῳ τῆς Πτολεμαίου μαθηματικῆς συντάξεως.	ὅδε ἔνειμι ἐν ὁ πρῶτος ὁ Πτολεμαῖος μαθηματικός σύνταξις .
210931	tlg0363.tlg001.1st1K-grc1	α΄.	.
210932	tlg0363.tlg001.1st1K-grc1	προοίμιον.	.
210933	tlg0363.tlg001.1st1K-grc1	β΄.	.
210934	tlg0363.tlg001.1st1K-grc1	περὶ τῆς τάξεως τῶν θεωρημάτων.	περί ὁ τάξις ὁ θεώρημα .
210935	tlg0363.tlg001.1st1K-grc1	γ΄.	.
210936	tlg0363.tlg001.1st1K-grc1	ὅτι σφαιροειδῶς ὁ οὐρανὸς φέρεται.	ὅτι2 σφαιροειδής ὁ οὐρανός φέρω .
210937	tlg0363.tlg001.1st1K-grc1	δ΄.	.
210938	tlg0363.tlg001.1st1K-grc1	ὅτι καὶ ἡ γῆ σφαιροειδής ἐστιν πρὸς αἴσθησιν ὡς καθʼ ὅλα μέρη.	ὅτι2 καί ὁ γῆ σφαιροειδής εἰμί πρός αἴσθησις ὡς καθά ὅλος μέρος .
210939	tlg0363.tlg001.1st1K-grc1	ε΄.	.
210940	tlg0363.tlg001.1st1K-grc1	ὅτι μέση τοῦ οὐρανοῦ ἐστιν ἡ γῆ.	ὅτι2 μέσος ὁ οὐρανός εἰμί ὁ γῆ .
210941	tlg0363.tlg001.1st1K-grc1	ς΄.	.
210942	tlg0363.tlg001.1st1K-grc1	ὅτι σημείου λόγον ἔχει πρὸς τὰ οὐράνια ἡ γῆ.	ὅτι2  λόγος ἔχω πρός ὁ  ὁ γῆ .
210943	tlg0363.tlg001.1st1K-grc1	ζ΄.	.
210944	tlg0363.tlg001.1st1K-grc1	ὅτι οὐδὲ κίνησίν τινα μεταβατικὴν ποιεῖται ἡ γῆ.	ὅτι2 οὐδέ κίνησις   ποιέω ὁ γῆ .
210945	tlg0363.tlg001.1st1K-grc1	η΄.	.
210946	tlg0363.tlg001.1st1K-grc1	ὅτι δύο διαφοραὶ τῶν πρώτων κινήσεών εἰσιν ἐν τῷ οὐρανῷ.	ὅτι2 γε διαφορά ὁ πρῶτος  εἰμί ἐν ὁ οὐρανός .
210947	tlg0363.tlg001.1st1K-grc1	θ΄.	.
210948	tlg0363.tlg001.1st1K-grc1	περὶ τῶν κατὰ μέρος καταλήψεων.	περί ὁ κατά μέρος κατάληψις .
210949	tlg0363.tlg001.1st1K-grc1	ι΄.	.
210950	tlg0363.tlg001.1st1K-grc1	περὶ τῆς πηλικότητος τῶν ἐν τῷ κύκλῳ εὐθειῶν.	περί ὁ  ὁ ἐν ὁ κύκλος εὐθεῖα .
210951	tlg0363.tlg001.1st1K-grc1	ια΄.	.
210952	tlg0363.tlg001.1st1K-grc1	κανόνιον τῶν ἐν τῷ κύκλῳ εὐθειῶν.	ὁ ἐν τῷ κύκλος εὐθεῖα .
210953	tlg0363.tlg001.1st1K-grc1	ιβ΄.	.
