id	filename	tokens	lemmas
1104935	tlg0031.tlg006.perseus-grc2	ΠΑΥΛΟΣ δοῦλος Ἰησοῦ Χριστοῦ, κλητὸς ἀπόστολος, ἀφωρισμένος εἰς εὐαγγέλιον θεοῦ ὃ προεπηγγείλατο διὰ τῶν προφητῶν αὐτοῦ ἐν γραφαῖς ἁγίαις περὶ τοῦ υἱοῦ αὐτοῦ, τοῦ γενομένου ἐκ σπέρματος Δαυεὶδ κατὰ σάρκα, τοῦ ὁρισθέντος υἱοῦ θεοῦ ἐν δυνάμει κατὰ πνεῦμα ἁγιωσύνης ἐξ ἀναστάσεως νεκρῶν, Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν, διʼ οὗ ἐλάβομεν χάριν καὶ ἀποστολὴν εἰς ὑπακοὴν πίστεως ἐν πᾶσιν τοῖς ἔθνεσιν ὑπὲρ τοῦ ὀνόματος αὐτοῦ, ἐν οἷς ἐστὲ καὶ ὑμεῖς κλητοὶ Ἰησοῦ Χριστοῦ, πᾶσιν τοῖς οὖσιν ἐν Ῥώμῃ ἀγαπητοῖς θεοῦ, κλητοῖς ἁγίοις·	δοῦλος Ἰησοῦς  , κλητός ἀπόστολος , ἀφορίζω εἰς εὐαγγέλιον θεός ὁ προεπαγγέλλω διά ὁ προφήτης αὐτός ἐν   περί ὁ υἱός αὐτός , ὁ γίγνομαι ἐκ σπέρμα  κατά σάρξ , ὁ ὁρίζω υἱός θεός ἐν δύναμις κατά πνεῦμα ἁγιωσύνη ἐκ ἀνάστασις νεκρός , Ἰησοῦς Χριστός ὁ κύριος  ,  οὗ λαμβάνω χάρις καί ἀποστολή εἰς   ἐν πᾶς ὁ ἔθνος ὑπέρ ὁ ὄνομα αὐτός , ἐν ὅς εἰμί καί  κλητός Ἰησοῦς  , πᾶς ὁ εἰμί ἐν Ῥώμη ἀγαπητός θεός , κλητός  ·
1104936	tlg0031.tlg006.perseus-grc2	χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.	χάρις  καί εἰρήνη ἀπό θεός πατήρ ἐγώ καί    .
1104937	tlg0031.tlg006.perseus-grc2	Πρῶτον μὲν εὐχαριστῶ τῷ θεῷ μου διὰ Ἰησοῦ Χριστοῦ περὶ πάντων ὑμῶν, ὅτι ἡ πίστις ὑμῶν καταγγέλλεται ἐν ὅλῳ τῷ κόσμῳ.	Πρῶτος μέν εὐχαριστέω τῷ θεός  διά Ἰησοῦς  περί πᾶς ὑμός , ὅτι2 ὁ πίστις  καταγγέλλω ἐν ὅλος ὁ κόσμος .
1104938	tlg0031.tlg006.perseus-grc2	μάρτυς γάρ μού ἐστιν ὁ θεός, ᾧ λατρεύω ἐν τῷ πνεύματί μου ἐν τῷ εὐαγγελίῳ τοῦ υἱοῦ αὐτοῦ, ὡς ἀδιαλείπτως μνείαν ὑμῶν ποιοῦμαι πάντοτε ἐπὶ τῶν προσευχῶν μου, δεόμενος εἴ πως ἤδη ποτὲ εὐοδωθήσομαι ἐν τῷ θελήματι τοῦ θεοῦ ἐλθεῖν πρὸς ὑμᾶς.	μάρτυς γάρ  εἰμί ὁ θεός , ὅς λατρεύω ἐν ὁ   ἐν ὁ  ὁ υἱός αὐτός , ὡς ἀδιάλειπτος μνεία ὑμός ποιέω πᾶς ἐπί ὁ   , δέω εἰ πως ἤδη ποτε  ἐν τῷ θέλημα ὁ θεός ἔρχομαι πρός σύ .
1104939	tlg0031.tlg006.perseus-grc2	ἐπιποθῶ γὰρ ἰδεῖν ὑμᾶς, ἵνα τι μεταδῶ χάρισμα ὑμῖν πνευματικὸν εἰς τὸ στηριχθῆναι ὑμᾶς, τοῦτο δέ ἐστιν συνπαρακληθῆναι ἐν ὑμῖν διὰ τῆς ἐν ἀλλήλοις πίστεως ὑμῶν τε καὶ ἐμοῦ.	ἐπιποθέω γάρ ὁράω  , ἵνα τι μεταδίδωμι χάρισμα  πνευματικός εἰς ὁ στηρίζω  , οὗτος δέ εἰμί συμπαρακαλέω ἐν σύ διά ὁ ἐν ἀλλήλων πίστις ὑμός τε καί ἐμός .
1104940	tlg0031.tlg006.perseus-grc2	οὐ θέλω δὲ ὑμᾶς ἀγνοεῖν, ἀδελφοί, ὅτι πολλάκις προεθέμην ἐλθεῖν πρὸς ὑμᾶς, καὶ ἐκωλύθην ἄχρι τοῦ δεῦρο, ἵνα τινὰ καρπὸν σχῶ καὶ ἐν ὑμῖν καθὼς καὶ ἐν τοῖς λοιποῖς ἔθνεσιν.	οὐ ἐθέλω δέ  ἀγνοέω ,  , ὅτι2 πολλάκις προτίθημι ἔρχομαι πρός σύ , καί κωλύω ἄχρι ὁ δεῦρο , ἵνα  καρπός σχάζω καί ἐν   καί ἐν ὁ λοιπός ἔθνος .
1104941	tlg0031.tlg006.perseus-grc2	Ἕλλησίν τε καὶ βαρβάροις, σοφοῖς τε καὶ ἀνοήτοις ὀφειλέτης εἰμί·	Ἕλλην τε καί βάρβαρος , σοφός τε καί  ὀφειλέτης εἰμί ·
1104942	tlg0031.tlg006.perseus-grc2	οὕτω τὸ κατʼ ἐμὲ πρόθυμον καὶ ὑμῖν τοῖς ἐν Ῥώμῃ εὐαγγελίσασθαι.	οὕτως ὁ κατά  πρόθυμος καί  ὁ ἐν Ῥώμη εὐαγγελίζομαι .
1104943	tlg0031.tlg006.perseus-grc2	οὐ γὰρ ἐπαισχύνομαι τὸ εὐαγγέλιον, δύναμις γὰρ θεοῦ ἐστὶν εἰς σωτηρίαν παντὶ τῷ πιστεύοντι, Ἰουδαίῳ τε πρῶτον καὶ Ἕλληνι·	οὐ γάρ ἐπαισχύνομαι ὁ εὐαγγέλιον , δύναμις γάρ θεός εἰμί εἰς σωτηρία πᾶς τῷ πιστεύω ,  τε πρῶτος καί  ·
1104944	tlg0031.tlg006.perseus-grc2	δικαιοσύνη γὰρ θεοῦ ἐν αὐτῷ ἀποκαλύπτεται ἐκ πίστεως εἰς πίστιν, καθὼς γέγραπται Ὁ δὲ δίκαιος ἐκ πίστεως ζήσεται.	δικαιοσύνη γάρ θεός ἐν αὐτός ἀποκαλύπτω ἐκ πίστις εἰς πίστις ,  γράφω ὁ δέ δίκαιος ἐκ πίστις ζήω .
1104945	tlg0031.tlg006.perseus-grc2	Ἀποκαλύπτεται γὰρ ὀργὴ θεοῦ ἀπʼ οὐρανοῦ ἐπὶ πᾶσαν ἀσέβειαν καὶ ἀδικίαν ἀνθρώπων τῶν τὴν ἀλήθειαν ἐν ἀδικίᾳ κατεχόντων, διότι τὸ γνωστὸν τοῦ θεοῦ φανερόν ἐστιν ἐν αὐτοῖς, ὁ θεὸς γὰρ αὐτοῖς ἐφανέρωσεν.	γάρ ὀργή θεός  οὐρανός ἐπί πᾶς ἀσέβεια καί ἀδικία ἄνθρωπος ὁ ὁ ἀλήθεια ἐν ἀδικία κατέχω , διότι ὁ γνωστός ὁ θεός φανερός εἰμί ἐν αὐτός , ὁ  γάρ αὐτός φανερόω .
1104946	tlg0031.tlg006.perseus-grc2	τὰ γὰρ ἀόρατα αὐτοῦ ἀπὸ κτίσεως κόσμου τοῖς ποιήμασιν νοούμενα καθορᾶται, ἥ τε ἀΐδιος αὐτοῦ δύναμις καὶ θειότης, εἰς τὸ εἶναι αὐτοὺς ἀναπολογήτους, διότι γνόντες τὸν θεὸν οὐχ ὡς θεὸν ἐδόξασαν ἢ ηὐχαρίστησαν, ἀλλὰ ἐματαιώθησαν ἐν τοῖς διαλογισμοῖς αὐτῶν καὶ ἐσκοτίσθη ἡ ἀσύνετος αὐτῶν καρδία·	ὁ γάρ  αὐτός ἀπό κτίσις κόσμος ὁ ποίημα νοέω καθοράω , ὁ τε ἀΐδιος αὐτός δύναμις καί θειότης , εἰς ὁ εἰμί αὐτός ἀναπολόγητος , διότι γιγνώσκω ὁ  οὐ ὡς  δοξάζω τίη εὐχαριστέω , ἀλλά ματαιόω ἐν ὁ διαλογισμός αὐτός καί σκοτίζω ὁ ἀσύνετος αὐτός καρδία ·
1104947	tlg0031.tlg006.perseus-grc2	φάσκοντες εἶναι σοφοὶ ἐμωράνθησαν, καὶ ἤλλαξαν τὴν δόξαν τοῦ ἀφθάρτου θεοῦ ἐν ὁμοιώματι εἰκόνος φθαρτοῦ ἀνθρώπου καὶ πετεινῶν καὶ τετραπόδων καὶ ἑρπετῶν.	φάσκω εἰμί σοφός  , καί ἀλλάσσω ὁ δόξα ὁ ἄφθαρτος θεός ἐν ὁμοίωμα   ἄνθρωπος καί  καί τετράπους καί  .
