id	filename	tokens	lemmas
87156	tlg0062.tlg042.1st1K-grc1	Λουκιανὸς Κρονίῳ εὖ πράττειν.	εὖ πράσσω .
87157	tlg0062.tlg042.1st1K-grc1	1Ὁ κακοδαίμων Περεγρῖνος, ἢ ὡς αὐτὸς ἔχαιρεν ὀνομάζων ἑαυτόν, Πρωτεύς, αὐτὸ δὴ ἐκεῖνο τὸ τοῦ Ὁμηρικοῦ Πρωτέως ἔπαθεν·	Ὁ κακοδαίμων  , ἤ ὡς αὐτός χαίρω ὀνομάζω ἑαυτοῦ , Πρωτεύς , αὐτός δή ἐκεῖνος ὁ ὁ Ὁμηρικός Πρωτεύς πάσχω ·
87158	tlg0062.tlg042.1st1K-grc1	ἅπαντα γὰρ δόξης ἕνεκα γενόμενος καὶ μυρίας τροπὰς τραπόμενος, τὰ τελευταῖα ταῦτα καὶ πῦρ ἐγένετο·	ἅπας γάρ δόξα ἕνεκα γίγνομαι καί μυρίος τροπή  , ὁ τελευταῖος οὗτος καί πῦρ γίγνομαι ·
87159	tlg0062.tlg042.1st1K-grc1	τοσούτῳ ἄρα τῷ ἔρωτι τῆς δόξης εἴχετο.	τοσοῦτος ἄρα τῷ ἔρως ὁ δόξα ἔχω .
87160	tlg0062.tlg042.1st1K-grc1	καὶ νῦν ἐκεῖνος ἀπηνθράκωταί σοι ὁ βέλτιστος κατὰ τὸν Ἐμπεδοκλέα, παῤ ὅσον ὁ μὲν κἂν διαλαθεῖν ἐπειράθη ἐμβαλὼν ἑαυτὸν εἰς τοὺς κρατῆρας, ὁ δὲ γεννάδας οὗτος, τὴν πολυανθρωποτάτην τῶν Ἑλληνικῶν πανηγύρεων τηρήσας, πυρὰν ὅτι μεγίστην νήσας ἐνεπήδησεν ἐπὶ τοσούτων μαρτύρων, καὶ λόγους τινὰς ὑπὲρ τούτου εἰπὼν πρὸς τοὺς Ἕλληνας οὐ πρὸ πολλῶν ἡμερῶν τοῦ τολμήματος.	καί νῦν ἐκεῖνος   ὁ βέλτιστος κατά ὁ Ἐμπεδοκλῆς ,  ὅσος ὁ μέν ἐάν διαλανθάνω πειράω ἐμβάλλω ἑαυτοῦ εἰς ὁ κρατήρ , ὁ δέ γεννάδας οὗτος , ὁ  ὁ  πανήγυρις τηρέω , πυρά2 ὅτι2 μέγας νέω  ἐπί  μάρτυς , καί λόγος  ὑπέρ οὗτος λέγω πρός ὁ Ἕλλην οὐ πρό πολύς  ὁ τόλμημα .
87161	tlg0062.tlg042.1st1K-grc1	2 Πολλὰ τοίνυν δοκῷ μοι ὁρᾶν σε γελῶντα ἐπὶ τῇ κορύζῃ τοῦ γέροντος, μᾶλλον δὲ καὶ ἀκούω βοῶντος οἷά σε εἰκὸς βοᾶν,“Ὤ τῆς ἀβελτερίας, ὢ τῆς δοξοκοπίας, ὢ — ᾿᾿ τῶν ἄλλων ἃ λέγειν εἰώθαμεν περὶ αὐτῶν.	πολύς τοίνυν   ὁράω  γελάω ἐπί ὁ  ὁ γέρων , μᾶλλον δέ καί ἀκούω βοάω   ἔοικα βοάω , “ Ὤ ὁ ἀβελτερία , ὦ ὁ δοξοκοπία , ὦ   ὁ ἄλλος ὅς λέγω εἴωθα περί αὐτός .
87162	tlg0062.tlg042.1st1K-grc1	σὺ μὲν οὖν πόρρω ταῦτα καὶ μακρῷ ἀσφαλέστερον, ἐγὼ δὲ παρὰ τὸ πῦρ αὐτὸ καὶ ἔτι πρότερον ἐν πολλῷ πλήθει τῶν ἀκροατῶν εἶπον αὐτά, ἐνίων μὲν ἀχθομένων, ὅσοι ἐθαύμαζον τὴν ἀπόνοιαν τοῦ γέροντος·	μέν οὖν  οὗτος καί μακρός ἀσφαλής ,  δέ παρά ὁ πῦρ αὐτός καί ἔτι πρότερος ἐν πολύς πλῆθος ὁ ἀκροατής λέγω αὐτός , ἔνιοι μέν  , ὅσος θαυμάζω ὁ ἀπόνοια ὁ γέρων ·
87163	tlg0062.tlg042.1st1K-grc1	ἤσαν δέ τινες οἴ καὶ αὐτοὶ ἐγέλων ἐπʼ αὐτῷ.	δέ τις  καί αὐτός γελάω  αὐτός .
87164	tlg0062.tlg042.1st1K-grc1	ἀλλʼ ὀλίγου δεῖν ὑπὸ τῶν Κυνικῶν ἐγώ σοι διεσπάσθην ὥσπερ ὁ Ἀκταίων ὑπὸ τῶν κυνῶν ἢ ὁ ἀνεψιὸς αὐτοῦ ὁ Πενθεὺς ὑπὸ τῶν Μαινάδων.	ὀλίγος δέω ὑπό ὁ     ὥσπερ ὁ Ἀκταίων ὑπό ὁ κύων ἤ ὁ ἀνεψιός αὐτός ὁ Πενθεύς ὑπό ὁ μαινάς .
87165	tlg0062.tlg042.1st1K-grc1	3 Ἡ δὲ πᾶσα τοῦ πράγματος διασκευὴ τοιάδε ἦν.	ὁ δέ πᾶς ὁ πρᾶγμα  τοιόσδε εἰμί .
87166	tlg0062.tlg042.1st1K-grc1	τὸν μὲν ποιητὴν οἶσθα οἷός τε ἦν καὶ ἡλίκα ἐτραγῴδει παρʼ ὅλον τὸν βίον, ὑπὲρ τὸν Σοφοκλέα καὶ τὸν Αἰσχύλον.	ὁ μέν ποιητής οἶδα  τε εἰμί καί ἧλιξ τραγῳδέω παρά ὅλος ὁ βίος , ὑπέρ ὁ Σοφοκλέης καί ὁ Αἰσχύλος .
