id	filename	tokens	lemmas
434562	tlg0031.tlg015.perseus-grc2	ΠΑΥΛΟΣ ἀπόστολος Χριστοῦ Ἰησοῦ κατʼ ἐπιταγὴν θεοῦ σωτῆρος ἡμῶν καὶ Χριστοῦ Ἰησοῦ τῆς ἐλπίδος ἡμῶν Τιμοθέῳ γνησίῳ τέκνῳ ἐν πίστει·	Ἰησοῦς κατά ἐπιταγή θεός σωτήρ ἐγώ καί Χριστός Ἰησοῦς ὁ ἐλπίς ἐγώ Τιμόθεος γνήσιος  ἐν πίστις ·
434563	tlg0031.tlg015.perseus-grc2	χάρις, ἔλεος, εἰρήνη ἀπὸ θεοῦ πατρὸς καὶ Χριστοῦ Ἰησοῦ τοῦ κυρίου ἡμῶν.	χάρις ,  , εἰρήνη ἀπό θεός πατήρ καί Χριστός Ἰησοῦς ὁ κύριος ἐγώ .
434564	tlg0031.tlg015.perseus-grc2	Καθὼς παρεκάλεσά σε προσμεῖναι ἐν Ἐφέσῳ, πορευόμενος εἰς Μακεδονίαν, ἵνα παραγγείλῃς τισὶν μὴ ἑτεροδιδασκαλεῖν μηδὲ προσέχειν μύθοις καὶ γενεαλογίαις ἀπε ράντοις, αἵτινες ἐκζητήσεις παρέχουσι μᾶλλον ἢ οἰκονομίαν θεοῦ τὴν ἐν πίστει, — τὸ δὲ τέλος τῆς παραγγελίας ἐστὶν ἀγάπη ἐκ καθαρᾶς καρδίας καὶ συνειδήσεως ἀγαθῆς καὶ πίστεως ἀνυποκρίτου, ὧν τινὲς ἀστοχήσαντες ἐξετράπησαν εἰς ματαιολογίαν, θέλοντες εἶναι νομοδιδάσκαλοι, μὴ νοοῦντες μήτε ἃ λέγουσιν μήτε περὶ τίνων διαβεβαιοῦνται.	προσμένω ἐν Ἔφεσος , πορεύω εἰς Μακεδονία , ἵνα παραγγέλλω  μή ἑτεροδιδασκαλέω μηδέ προσέχω μῦθος καί γενεαλογία   , ὅστις ἐκζητέω παρέχω μᾶλλον ἤ οἰκονομία θεός ὁ ἐν  ,  ὁ δέ τέλος ὁ παραγγελία εἰμί ἀγάπη ἐκ καθαρός καρδία καί συνείδησις ἀγαθός καί πίστις ἀνυπόκριτος , ὅς  ἀστοχέω  εἰς ματαιολογία , ἐθέλω εἰμί  , μή νοέω  ὅς λέγω μήτε περί τίς διαβεβαιόω .
434565	tlg0031.tlg015.perseus-grc2	Οἴδαμεν δὲ ὅτι καλὸς ὁ νόμος ἐάν τις αὐτῷ νομίμως χρῆται, εἰδὼς τοῦτο ὅτι δικαίῳ νόμος οὐ κεῖται, ἀνόμοις δὲ καὶ ἀνυποτάκτοις, ἀσεβέσι καὶ ἁμαρτωλοῖς, ἀνοσίοις καὶ βεβήλοις, πατρολῴαις καὶ μητρολῴαις, ἀνδροφόνοις, πόρνοις, ἀρσενοκοίταις, ἀνδραποδισταῖς, ψεύσταις, ἐπιόρκοις, καὶ εἴ τι ἕτερον τῇ ὑγιαινούσῃ διδασκαλίᾳ ἀντίκειται, κατὰ τὸ εὐαγγέλιον τῆς δόξης τοῦ μακαρίου θεοῦ, ὃ ἐπιστεύθην ἐγώ.	δέ ὅτι2 καλός ὁ νόμος ἐάν τις αὐτός νόμιμος χράω2 , οἶδα οὗτος ὅτι2 δίκαιος νόμος οὐ κεῖμαι ,  δέ καί ἀνυπότακτος ,  καί ἁμαρτωλός , ἀνόσιος καί βέβηλος ,  καί  , ἀνδροφόνος ,  ,  ,  ,  , ἐπίορκος , καί εἰ τι ἕτερος ὁ ὑγιαίνω διδασκαλία ἀντίκειμαι , κατά ὁ εὐαγγέλιον ὁ δόξα ὁ μακάριος θεός ,  πιστεύω  .
434566	tlg0031.tlg015.perseus-grc2	Χάριν ἔχω τῷ ἐνδύναμώσαντί με Χριστῷ Ἰησοῦ τῷ κυρίῳ ἡμῶν, ὅτι πιστόν με ἡγήσατο θέμενος εἰς διακονίαν, τὸ πρότερον ὄντα βλάσφημον καὶ διώκτην καὶ ἱβριστήν·	Χάρις ἔχω τῷ    Ἰησοῦς τῷ κύριος2 ἐγώ , ὅτι2 πιστόν ἐγώ ἡγέομαι τίθημι εἰς διακονία , ὁ πρότερος εἰμί βλάσφημος καί διώκτης καί  ·
434567	tlg0031.tlg015.perseus-grc2	ἀλλὰ ἠλεήθην, ὅτι ἀγνοῶν ἐποίησα ἐν ἀπιστίᾳ, ὑπερεπλεόνασεν δὲ ἡ χάρις τοῦ κυρίου ἡμῶν μετὰ πίστεως καὶ ἀγάπης τῆς ἐν Χριστῷ Ἰησοῦ.	ἀλλά ἐλεέω , ὅτι2 ἀγνοέω ποιέω ἐν ἀπιστία , ὑπερπλεονάζω δέ ὁ χάρις ὁ  ἐγώ μετά πίστις καί ἀγάπη ὁ ἐν Χριστός Ἰησοῦς .
434568	tlg0031.tlg015.perseus-grc2	πιστὸς ὁ λόγος καὶ πάσης ἀποδοχῆς ἄξιος, ὅτι Χριστὸς Ἰησοῦς ἦλθεν εἰς τὸν κόσμον ἁμαρτωλοὺς σῶσαι·	πιστός2 ὁ λόγος καί πᾶς ἀποδοχή ἄξιος , ὅτι2   ἔρχομαι εἰς ὁ κόσμος ἁμαρτωλός σῴζω ·
434569	tlg0031.tlg015.perseus-grc2	ὧν πρῶτός εἰμι ἐγώ, ἀλλὰ διὰ τοῦτο ἠλεήθην, ἵνα ἐν ἐμοὶ πρώτῳ ἐνδείξηται Χριστὸς Ἰησοῦς τὴν ἅπασαν μακροθυμίαν, πρὸς ὑποτύπωσιν τῶν μελλόντων πιστεύειν ἐπʼ αὐτῷ εἰς ζωὴν αἰώνιον.	ὅς πρῶτος εἰμί  , ἀλλά διά οὗτος ἐλεέω , ἵνα ἐν  πρῶτος    ὁ ἅπας μακροθυμία , πρός  ὁ μέλλω πιστεύω  αὐτός εἰς ζωή αἰώνιος .
434570	tlg0031.tlg015.perseus-grc2	Τῷ δὲ βασιλεῖ τῶν αἰώνων, ἀφθάρτῳ, ἀοράτῳ, μόνῳ θεῷ, τιμὴ καὶ δόξα εἰς τοὺς αἰῶνας τῶν αἰώνων·	δέ βασιλεύς ὁ αἰών , ἄφθαρτος ,  , μόνος θεός , τιμή καί δόξα εἰς ὁ αἰών ὁ αἰών ·
434571	tlg0031.tlg015.perseus-grc2	ἀμήν.	ἄμη .
