id	filename	tokens	lemmas
794305	tlg0020.tlg001.perseus-grc2	μουσάων Ἑλικωνιάδων ἀρχώμεθʼ ἀείδειν, αἵθʼ Ἑλικῶνος ἔχουσιν ὄρος μέγα τε ζάθεόν τε καί τε περὶ κρήνην ἰοειδέα πόσσʼ ἁπαλοῖσιν ὀρχεῦνται καὶ βωμὸν ἐρισθενέος Κρονίωνος.	Μοῦσα  ἄρχω ἀείδω , ὅστε Ἑλικών ἔχω ὄρος μέγας τε ζάθεος τε καί τε περί κρήνη ἰοειδής  ἁπαλός ὀρχέομαι καί βωμός ἐρισθενής Κρονίων .
794306	tlg0020.tlg001.perseus-grc2	καί τε λοεσσάμεναι τέρενα χρόα Περμησσοῖο ἢ Ἵππου κρήνης ἢ Ὀλμειοῦ ζαθέοιο ἀκροτάτῳ Ἑλικῶνι χοροὺς ἐνεποιήσαντο καλούς, ἱμερόεντας·	καί τε λούω τέρην χρώς Περμησσός τίη Ἵππος κρήνη ἤ Ὀλμειός ζάθεος ἄκρος Ἑλικών χορός ἐμποιέω καλός , ἱμερόεις ·
794307	tlg0020.tlg001.perseus-grc2	ἐπερρώσαντο δὲ ποσσίν.	ἐπιρρώννυμι δέ πούς .
794308	tlg0020.tlg001.perseus-grc2	ἔνθεν ἀπορνύμεναι, κεκαλυμμέναι ἠέρι πολλῇ, ἐννύχιαι στεῖχον περικαλλέα ὄσσαν ἱεῖσαι, ὑμνεῦσαι Δία τʼ αἰγίοχον καὶ πότνιαν Ἥρην Ἀργεΐην, χρυσέοισι πεδίλοις ἐμβεβαυῖαν, κούρην τʼ αἰγιόχοιο Διὸς γλαυκῶπιν Ἀθήνην Φοῖβόν τʼ Ἀπόλλωνα καὶ Ἄρτεμιν ἰοχέαιραν ἠδὲ Ποσειδάωνα γεήοχον, ἐννοσίγαιον, καὶ Θέμιν αἰδοίην ἑλικοβλέφαρόν τʼ Ἀφροδίτην Ἥβην τε χρυσοστέφανον καλήν τε Διώνην Λητώ τʼ Ἰαπετόν τε ἰδὲ Κρόνον ἀγκυλομήτην Ἠῶ τʼ Ἠέλιόν τε μέγαν λαμπράν τε Σελήνην Γαῖάν τʼ Ὠκεανόν τε μέγαν καὶ Νύκτα μέλαιναν ἄλλων τʼ ἀθανάτων ἱερὸν γένος αἰὲν ἐόντων.	ἔνθεν  , καλύπτω ἀήρ πολύς , ἐννύχιος στείχω περικαλλής ὄσσα ἵημι , ὑμνέω Ζεύς  αἰγίοχος καί πότνια Ἥρα Ἀργεῖος , χρύσεος πέδιλον ἐμβαίνω , κόρη  αἰγίοχος Ζεύς γλαυκῶπις Ἀθήνη Φοῖβος  Ἀπόλλων καί Ἄρτεμις ἰοχέαιρα ἠδέ Ποσειδῶν γαιήοχος , Ἐννοσίγαιος , καί θέμις αἰδοῖος ἑλικοβλέφαρος  Ἀφροδίτη Ἥβη τε χρυσοστέφανος καλός τε Διώνη Λητώ τε Ἰαπετός τε ἰδέ Κρόνος ἀγκυλομήτης ἠώς  ἥλιος τε μέγας λαμπρός τε σελήνη γῆ  Ὠκεανός τε μέγας καί νύξ μέλας ἄλλος  ἀθάνατος ἱερός γένος ἀεί εἰμί .
794309	tlg0020.tlg001.perseus-grc2	αἵ νύ ποθʼ Ἡσίοδον καλὴν ἐδίδαξαν ἀοιδήν, ἄρνας ποιμαίνονθʼ Ἑλικῶνος ὕπο ζαθέοιο.	ὁ νῦν πρός Ἡσίοδος καλός διδάσκω ἀοιδή , ἀρνός  Ἑλικών ὑπό ζάθεος .
794310	tlg0020.tlg001.perseus-grc2	τόνδε δέ με πρώτιστα θεαὶ πρὸς μῦθον ἔειπον, Μοῦσαι Ὀλυμπιάδες, κοῦραι Διὸς αἰγιόχοιο·	ὅδε δέ  πρῶτος θεά πρός μῦθος λέγω , Μοῦσα  , κόρη Ζεύς αἰγίοχος ·
794311	tlg0020.tlg001.perseus-grc2	ποιμένες ἄγραυλοι, κάκʼ ἐλέγχεα, γαστέρες οἶον, ἴδμεν ψεύδεα πολλὰ λέγειν ἐτύμοισιν ὁμοῖα, ἴδμεν δʼ, εὖτʼ ἐθέλωμεν, ἀληθέα γηρύσασθαι.	ποιμήν ἄγραυλος , κακός ἔλεγχος , γαστήρ οἶος , οἶδα ψεῦδος πολύς λέγω ἔτυμος ὅμοιος , οἶδα δέ , εὖτε ἐθέλω , ἀληθής γηρύω .
794312	tlg0020.tlg001.perseus-grc2	ὣς ἔφασαν κοῦραι μεγάλου Διὸς ἀρτιέπειαι·	φημί κόρη μέγας Ζεύς ἀρτιέπεια ·
794313	tlg0020.tlg001.perseus-grc2	καί μοι σκῆπτρον ἔδον δάφνης ἐριθηλέος ὄζον δρέψασαι, θηητόν·	καί ἐγώ σκῆπτρον ἐσθίω δάφνη ἐριθηλής ὄζος δρέπω , θηητός ·
794314	tlg0020.tlg001.perseus-grc2	ἐνέπνευσαν δέ μοι αὐδὴν θέσπιν, ἵνα κλείοιμι τά τʼ ἐσσόμενα πρό τʼ ἐόντα.	ἐμπνέω δέ  αὐδή θέσπις , ἵνα κλέω ὁ  εἰμί πρό  εἰμί .
794315	tlg0020.tlg001.perseus-grc2	καί μʼ ἐκέλονθʼ ὑμνεῖν μακάρων γένος αἰὲν ἐόντων, σφᾶς δʼ αὐτὰς πρῶτόν τε καὶ ὕστατον αἰὲν ἀείδειν.	καί   ὑμνέω μάκαρ γένος ἀεί εἰμί , σφεῖς δέ αὐτός  τε καί ὕστερος ἀεί ἀείδω .
