id	filename	tokens	lemmas
1131705	tlg0018.tlg025.opp-grc1	.	.
1131706	tlg0018.tlg025.opp-grc1	Περὶ δικαιοσύνης καὶ τῶν κατ’ αὐτὴν ὅσα καίρια πρότερον εἰπὼν μέτειμι τῶν ἑξῆς ἐπ’ ἀνδρείαν, οὐχ ἣν οἱ πολλοὶ νομίζουσι τὴν ἀρειμάνιον λύτταν ὀργὴ συμβούλῳ χρωμένην, ἀλλὰ τὴν ἐπιστήμην.	δικαιοσύνη καί ὁ κατά αὐτός ὅσος καίριος  λέγω μέτειμι ὁ ἑξῆς ἐπί ἀνδρεία , οὐ ὅς ὁ πολύς νομίζω ὁ   ὀργή σύμβουλος χράω2 , ἀλλά ὁ ἐπιστήμη .
1131707	tlg0018.tlg025.opp-grc1	θράσει μὲν γὰρ ἐπαιρόμενοί τινες, συμπραττοὔσrι σωματικῆς ἰσχύος, ταχθέντες κατὰ πόλεμον ἐν ταῖς παντευχίαις ἡβηδὸν μυρίους ὅσους τῶν ἀντιπάλων κατέβαλον, ἀνοίκειον μὲν εὔφημον δ’ ἀριστείας ὄνομα καρπωσάμενοι, διαφερόντως ὑπὸ τῶν τὰ τοιαῦτα κρινόντων εὐκλεεῖς νίκῃ ωομισθέντες, ἄγριοι καὶ θηριώδεις ἐκ φύσεως καὶ μελέτης γεγονότες.	θράσος μέν γάρ  τις ,  σωματικός ἰσχύς , τάσσω κατά πόλεμος ἐν ὁ  ἡβηδόν μυρίος ὅσος ὁ ἀντίπαλος καταβάλλω , ἀνοίκειος μέν εὔφημος  ἀριστεία ὄνομα καρπόω , διαφερόντως ὑπό ὁ ὁ τοιοῦτος κρίνω εὐκλεής νίκη  , ἄγριος καί θηριώδης ἐκ φύσις καί μελέτη γίγνομαι .
1131708	tlg0018.tlg025.opp-grc1	αἵματος ἀνθρωπείου δεδιψηκότες.	αἷμα ἀνθρώπειος  .
1131709	tlg0018.tlg025.opp-grc1	εἰσὶ δ’ οἳ καὶ ἐν οἰκίᾳ διατρίβοντες, τῶν σωμάτων αὐτοῖς ἢ μακραῖς νόσοις ἡ ἐπιπόνῳ γήρᾳ κατεσκελετευμένων, ὑγιαίνοντες καὶ νεάζοντες τῷ κρείττονι μέρει τῆς ψυχῆς μεστοί τε φρονήματος καὶ θαρραλεωτάτης γέμοντες εὐτολμίας, ἀμυντηρίων ὅπλων ὄναρ ὄναρ ψαύοντες, βουλευμάτων ἀγαθῶν κοινωφελεστάταις εἰσηγήσεσι τά τε ἴδια ἑκάστων καὶ τὰ κοινὰ τῶν πατρίδων πεσόντα πολλάκις ἀνώρθωσαν, ἀνενδότοις καὶ ἀκαμπέσι χρησάμενοι τοῖς περὶ τοῦ συμφέροντος λογισμοῦς.	εἰμί   καί ἐν οἰκία διατρίβω , ὁ σῶμα αὐτός τίη μακρός νόσος ὁ ἐπίπονος γῆρας  , ὑγιαίνω καί  τῷ  μέρος ὁ ψυχή μεστός τε φρόνημα καί  γέμω εὐτολμία , ἀμυντήριος ὅπλον ὄναρ ὄναρ ψαύω , βούλευμα ἀγαθός   ὁ τε ἴδιος ἕκαστος καί ὁ κοινός ὁ πατρίς πίπτω πολλάκις  ,  καί  χράομαι ὁ περί ὁ συμφέρω  .
1131710	tlg0018.tlg025.opp-grc1	οὗτοι μὲν οὖν τὴν ἀληθῆ διαπονοῦσιν·	οὗτος μέν οὖν ὁ ἀληθής  ·
1131711	tlg0018.tlg025.opp-grc1	ἀνδρείαν ἀσκηταὶ σοφίας ὄντες, ἐκεῖνοι δὲ τὴν ψευδώνυμον ἀμαθίᾳ, νόσῳ δυσθεραπεύτῳ βιοῦντες, ἣν θρασύτητα κυρίως ἄν τις προσαγο- ρεύσειεν, ὥσπερ φασὶν ἐν τοῖς νομίσμασι τὸ παράσημον ἐμφέρειαν τῆς ἀληθοῦς εἰκόνος.	ἀνδρεία ἀσκητής σοφία εἰμί , ἐκεῖνος δέ ὁ ψευδώνυμος ἀμαθία , νόσος  βιόω , ὅς θρασύτης κύριος ἄν τις  -  , ὥσπερ φημί ἐν ὁ νόμισμα ὁ παράσημος  ὁ  εἰκών .
1131712	tlg0018.tlg025.opp-grc1	οὐκ ὀλίγα μέντοι καὶ ἄλλα δυσυπομόνητα τῶν κατὰ τὸν ἀνθρώπινον βίον ὡμολόγηται, πενία καὶ ἀδοξία καὶ πήρωσις καὶ νόσων ἰδέαι πολύτροποι, πρὸς ἃς οἱ μὲν ὀλιγόφρονες μαλακίζονται, μηδ’ ὅσον ὑπ’ ἀτολμίας ἐγερθῆναι δυνάμενοι, ὅσοι δὲ φρονήσεως ὑπόπλεῳ καὶ γενναιότητος ἐπαποδύονται καρτερῶς καὶ σφόδρα ἐρρωμένως ἀντιφιλονεικοῦντες, τὰς ἀπειλὰς καὶ ἐπανατάσεις αὐτῶν πολὺν γέλωτα καὶ χλεύην τιθέμενοι, πενίᾳ μὲν πλοῦτον ἀντιτάττοντες, οὐ τὸν τυφλὸν ἀλλὰ τὸν δξὺ καθορῶντα, οὗ τὰ ἀγάλματα καὶ κειμήλια ψυχὴ πέφυκε ταμιεύειν.	οὐ ὀλίγος μέντοι καί ἄλλος  ὁ κατά ὁ ἀνθρώπινος βίος  , πενία καί ἀδοξία καί πήρωσις καί νόσος ἰδέα πολύτροπος , πρός ὅς ὁ μέν   ,  ὅσος ὑπό ἀτολμία ἐγείρω  , ὅσος δέ φρόνησις  καί γενναιότης  καρτερός καί σφόδρα ἐρρωμένος  , ὁ ἀπειλή καί  αὐτός πολύς γέλως καί   , πενία μέν πλοῦτος  , οὐ ὁ τυφλός ἀλλά ὁ  καθοράω , οὗ ὁ ἄγαλμα καί κειμήλιον ψυχή φύω ταμιεύω .
1131713	tlg0018.tlg025.opp-grc1	μυρίους γὰρ κατεπάλαισεν, οἳ τρόποιν ἀθλητῶν ἀπειρηκότων ὑπ’ ἀνανδρίας κατέτεσον μαλακισθέντες·	μυρίος γάρ καταπαλαίω , ὁ  ἀθλητής ἀπαγορεύω ὑπό ἀνανδρία  μαλακίζομαι ·
1131714	tlg0018.tlg025.opp-grc1	ἐνδεὴς δὲ παρ’ ἀληθείᾳ δικαζούσῃ τὸ παράπαν·	ἐνδεής δέ παρά ἀλήθεια  ὁ παράπαν ·
1131715	tlg0018.tlg025.opp-grc1	οὐδὲ εἷς ἐστι χορηγὸν ἔχων τὸν τῆς φύσεως ἀκαθαίρετον πλοῦτον·	οὐδέ  εἰμί χορηγός ἔχω ὁ ὁ φύσις  πλοῦτος ·
