id	filename	tokens	lemmas
796698	tlg0010.tlg013.perseus-grc2	οἱ μὲν εἰωθότες, ὦ Νικόκλεις, τοῖς βασιλεῦσιν ὑμῖν ἐσθῆτας ἄγειν ἢ χαλκὸν ἢ χρυσὸν εἰργασμένον ἢ τῶν ἄλλων τι τῶν τοιούτων κτημάτων, ὧν αὐτοὶ μὲν ἐνδεεῖς εἰσιν ὑμεῖς δὲ πλουτεῖτε, λίαν ἔδοξαν εἶναί μοι καταφανεῖς οὐ δόσιν ἀλλʼ ἐμπορίαν ποιούμενοι, καὶ πολὺ τεχνικώτερον αὐτὰ πωλοῦντες τῶν ὁμολογούντων καπηλεύειν·	ὁ μέν εἴωθα , ὦ Νικοκλέης , ὁ βασιλεύς  ἐσθής ἄγω ἤ χαλκός ἤ χρυσός  ἤ ὁ ἄλλος τις ὁ τοιοῦτος κτῆμα , ὅς αὐτός μέν ἐνδεής εἰμί  δέ πλουτέω ,  δοκέω εἰμί  καταφανής οὐ δόσις ἀλλά ἐμπορία ποιέω , καί πολύς τεχνικός αὐτός πωλέω ὁ ὁμολογέω καπηλεύω ·
796699	tlg0010.tlg013.perseus-grc2	ἡγησάμην δʼ ἂν γενέσθαι ταύτην καλλίστην δωρεὰν καὶ χρησιμωτάτην καὶ μάλιστα πρέπουσαν ἐμοί τε δοῦναι καὶ σοὶ λαβεῖν, εἰ δυνηθείην ὁρίσαι ποίων ἐπιτηδευμάτων ὀρεγόμενος καὶ τίνων ἀπεχόμενος ἄριστʼ ἂν καὶ τὴν πόλιν καὶ τὴν βασιλείαν διοικοίης.	ἡγέομαι δέ ἄν γίγνομαι οὗτος καλός δωρεά καί χρήσιμος καί μάλιστα πρέπω  τε δίδωμι καί  λαμβάνω , εἰ  ὁρίζω ποιός ἐπιτήδευμα ὀρέγω καί  ἀπέχω  ἐάν καί ὁ πόλις καί ὁ βασιλεία  .
796700	tlg0010.tlg013.perseus-grc2	τοὺς μὲν γὰρ ἰδιώτας ἐστὶ πολλὰ τὰ παιδεύοντα, μάλιστα μὲν τὸ μὴ τρυφᾶν ἀλλʼ ἀναγκάζεσθαι περὶ τοῦ βίου καθʼ ἑκάστην τὴν ἡμέραν βουλεύεσθαι, ἔπειθʼ οἱ νόμοι καθʼ οὓς ἕκαστοι πολιτευόμενοι τυγχάνουσιν, ἔτι δʼ ἡ παρρησία καὶ τὸ φανερῶς ἐξεῖναι τοῖς τε φίλοις ἐπιπλῆξαι καὶ τοῖς ἐχθροῖς ἐπιθέσθαι ταῖς ἀλλήλων ἁμαρτίαις·	ὁ μέν γάρ ἰδιώτης εἰμί πολύς ὁ παιδεύω , μάλιστα μέν ὁ μή τρυφάω ἀλλά ἀναγκάζω περί ὁ βίος κατά ἕκαστος ὁ ἡμέρα βουλεύω , ἔπειτα ὁ νόμος καθά ὅς ἕκαστος πολιτεύω τυγχάνω , ἔτι δέ ὁ παρρησία καί ὁ φανερός ἐξίημι ὁ τε φίλος ἐπιπλήσσω καί ὁ ἐχθρός ἐπιτίθημι ὁ ἀλλήλων ἁμαρτία ·
796701	tlg0010.tlg013.perseus-grc2	πρὸς δὲ τούτοις καὶ τῶν ποιητῶν τινες τῶν προγεγενημένων ὑποθήκας ὡς χρὴ ζῆν καταλελοίπασιν·	πρός δέ οὗτος καί ὁ ποιητής τις ὁ  ὑποθήκη ὡς χρή ζήω καταλείπω ·
796702	tlg0010.tlg013.perseus-grc2	ὥστʼ ἐξ ἁπάντων τούτων εἰκὸς αὐτοὺς βελτίους γίγνεσθαι.	ὥστε ἐκ ἅπας οὗτος ἔοικα αὐτός βελτίων γίγνομαι .
796703	tlg0010.tlg013.perseus-grc2	τοῖς δὲ τυράννοις οὐδὲν ὑπάρχει τοιοῦτον, ἀλλʼ οὓς ἔδει παιδεύεσθαι μᾶλλον τῶν ἄλλων, ἐπειδὰν εἰς τὴν ἀρχὴν καταστῶσιν, ἀνουθέτητοι διατελοῦσιν·	ὁ δέ τύραννος  ὑπάρχω  , ἀλλά ὅς δέω παιδεύω μᾶλλον ὁ ἄλλος , ἐπεί εἰς ὁ ἀρχή καθίστημι , ἀνουθέτητος διατελέω ·
796704	tlg0010.tlg013.perseus-grc2	οἱ μὲν γὰρ πλεῖστοι τῶν ἀνθρώπων αὐτοῖς οὐ πλησιάζουσιν, οἱ δὲ συνόντες πρὸς χάριν ὁμιλοῦσι.	ὁ μέν γάρ πλεῖστος ὁ ἄνθρωπος αὐτός οὐ πλησιάζω , ὁ δέ  πρός χάρις ὁμιλέω .
796705	tlg0010.tlg013.perseus-grc2	καὶ γὰρ τοι κύριοι γιγνόμενοι καὶ χρημάτων πλείστων καὶ πραγμάτων μεγίστων, διὰ τὸ μὴ καλῶς χρῆσθαι ταύταις ταῖς ἀφορμαῖς πεποιήκασιν ὥστε πολλοὺς ἀμφισβητεῖν, πότερόν ἐστιν ἄξιον ἑλέσθαι τὸν βίον τὸν τῶν ἰδιωτευόντων μὲν ἐπιεικῶς δὲ πραττόντων, ἢ τὸν τῶν τυραννευόντων.	καί γάρ τοι κύριος2  καί χρῆμα πλεῖστος καί πρᾶγμα μέγας , διά ὁ μή καλός χράω2 οὗτος ὁ ἀφορμή ποιέω ὥστε πολύς ἀμφισβητέω , πότερον εἰμί ἄξιος αἱρέω ὁ βίος ὁ ὁ ἰδιωτεύω μέν ἐπιεικής δέ πράσσω , τίη ὁ ὁ  .
796706	tlg0010.tlg013.perseus-grc2	ὅταν μὲν γὰρ ἀποβλέψωσιν εἰς τὰς τιμὰς καὶ τοὺς πλούτους καὶ τὰς δυναστείας, ἰσοθέους ἅπαντες νομίζουσι τοὺς ἐν ταῖς μοναρχίαις ὄντας·	ὅταν μέν γάρ  εἰς ὁ τιμή καί ὁ  καί ὁ δυναστεία , ἰσόθεος ἅπας νομίζω ὁ ἐν ὁ μοναρχία εἰμί ·
796707	tlg0010.tlg013.perseus-grc2	ἐπειδὰν δʼ ἐνθυμηθῶσι τοὺς φόβους καὶ τοὺς κινδύνους, καὶ διεξιόντες ὁρῶσι τοὺς μὲν ὑφʼ ὧν ἥκιστα χρῆν διεφθαρμένους, τοὺς δʼ εἰς τοὺς οἰκειοτάτους ἐξαμαρτεῖν ἠναγκασμένους, τοῖς δʼ ἀμφότερα ταῦτα συμβεβηκότα, πάλιν ὁπωσοῦν ζῆν ἡγοῦνται λυσιτελεῖν μᾶλλον ἢ μετὰ τοιούτων συμφορῶν ἁπάσης τῆς Ἀσίας βασιλεύειν.	ἐπεί δέ ἐνθυμέομαι ὁ φόβος καί ὁ κίνδυνος , καί διέξειμι ὁράω ὁ μέν ὑπό  ἥκιστος χρή  , ὁ δέ εἰς ὁ οἰκεῖος ἐξαμαρτάνω  , ὁ δέ ἀμφότερος οὗτος συμβαίνω , πάλιν ὁπωσοῦν ζήω  λυσιτελέω μᾶλλον τίη μετά  συμφορά ἅπας ὁ Ἀσία βασιλεύω .
