id	filename	tokens	lemmas
393667	tlg0085.tlg003.perseus-grc2	Χθονὸς μὲν ἐς τηλουρὸν ἥκομεν πέδον, Σκύθην ἐς οἷμον, ἄβατον εἰς ἐρημίαν.	χθών μέν εἰς τηλουρός ἥκω πέδον , Σκύθης εἰς  , ἄβατος εἰς ἐρημία .
393668	tlg0085.tlg003.perseus-grc2	Ἥφαιστε, σοὶ δὲ χρὴ μέλειν ἐπιστολὰς ἅς σοι πατὴρ ἐφεῖτο, τόνδε πρὸς πέτραις ὑψηλοκρήμνοις τὸν λεωργὸν ὀχμάσαι ἀδαμαντίνων δεσμῶν ἐν ἀρρήκτοις πέδαις.	Ἥφαιστος ,  δέ χρή μέλω ἐπιστολή ἕως  πατήρ ἐφίημι , ὅδε πρός πέτρα ὑψηλόκρημνος ὁ λεωργός ὀχμάζω ἀδαμάντινος δεσμός ἐν ἄρρηκτος πέδη .
393669	tlg0085.tlg003.perseus-grc2	τὸ σὸν γὰρ ἄνθος, παντέχνου πυρὸς σέλας, θνητοῖσι κλέψας ὤπασεν.	ὁ  γάρ ἄνθος , πάντεχνος πῦρ σέλας , θνητός κλέπτω ὀπάζω .
393670	tlg0085.tlg003.perseus-grc2	τοιᾶσδέ τοι ἁμαρτίας σφε δεῖ θεοῖς δοῦναι δίκην, ὡς ἂν διδαχθῇ τὴν Διὸς τυραννίδα στέργειν, φιλανθρώπου δὲ παύεσθαι τρόπου.	τοιόσδε τοι ἁμαρτία  δέω θεός δίδωμι δίκη , ὡς ἐάν διδάσκω ὁ Ζεύς τυραννίς στέργω , φιλάνθρωπος δέ παύω τρόπος .
393671	tlg0085.tlg003.perseus-grc2	Κράτος Βία τε, σφῷν μὲν ἐντολὴ Διὸς ἔχει τέλος δὴ κοὐδὲν ἐμποδὼν ἔτι·	κράτος βία τε ,  μέν ἐντολή Ζεύς ἔχω τέλος δή οὐδείς ἐμποδών ἔτι ·
393672	tlg0085.tlg003.perseus-grc2	ἐγὼ δʼ ἄτολμός εἰμι συγγενῆ θεὸν δῆσαι βίᾳ φάραγγι πρὸς δυσχειμέρῳ.	δέ ἄτολμος εἰμί συγγενής  δέω βία φάραγξ πρός δυσχείμερος .
393673	tlg0085.tlg003.perseus-grc2	πάντως δʼ ἀνάγκη τῶνδέ μοι τόλμαν σχεθεῖν·	πᾶς δέ ἀνάγκη ὅδε  τόλμα ἔχω ·
393674	tlg0085.tlg003.perseus-grc2	ἐξωριάζειν γὰρ πατρὸς λόγους βαρύ.	ἐξωριάζω γάρ πατήρ λόγος βαρύς .
393675	tlg0085.tlg003.perseus-grc2	τῆς ὀρθοβούλου Θέμιδος αἰπυμῆτα παῖ, ἄκοντά σʼ ἄκων δυσλύτοις χαλκεύμασι προσπασσαλεύσω τῷδʼ ἀπανθρώπῳ πάγῳ ἵνʼ οὔτε φωνὴν οὔτε του μορφὴν βροτῶν ὄψει, σταθευτὸς δʼ ἡλίου φοίβῃ φλογὶ χροιᾶς ἀμείψεις ἄνθος.	ὁ ὀρθόβουλος θέμις αἰπυμήτης παῖς , ἄκων  ἄκων δύσλυτος χάλκευμα προσπασσαλεύω ὅδε ἀπάνθρωπος πάγος ἵνα οὔτε φωνή οὔτε  μορφή βροτός ὁράω , σταθευτός δέ ἥλιος φοῖβος φλόξ χροιά ἀμείβω ἄνθος .
393676	tlg0085.tlg003.perseus-grc2	ἀσμένῳ δέ σοι ἡ ποικιλείμων νὺξ ἀποκρύψει φάος, πάχνην θʼ ἑῴαν ἥλιος σκεδᾷ πάλιν·	ἄσμενος δέ  ὁ ποικιλείμων νύξ ἀποκρύπτω φάος , πάχνη  ἑῷος ἥλιος σκεδάννυμι πάλιν ·
393677	tlg0085.tlg003.perseus-grc2	ἀεὶ δὲ τοῦ παρόντος ἀχθηδὼν κακοῦ τρύσει σʼ·	ἀεί δέ ὁ πάρειμι ἀχθηδών κακός τρύω  ·
393678	tlg0085.tlg003.perseus-grc2	ὁ λωφήσων γὰρ οὐ πέφυκέ πω.	ὁ λωφάω γάρ οὐ φύω πω .
393679	tlg0085.tlg003.perseus-grc2	τοιαῦτʼ ἐπηύρω τοῦ φιλανθρώπου τρόπου.	ἐπαυρέω ὁ φιλάνθρωπος τρόπος .
393680	tlg0085.tlg003.perseus-grc2	θεὸς θεῶν γὰρ οὐχ ὑποπτήσσων χόλον βροτοῖσι τιμὰς ὤπασας πέρα δίκης.	θεός γάρ οὐ ὑποπτήσσω χόλος βροτός τιμή ὀπάζω  δίκη .
393681	tlg0085.tlg003.perseus-grc2	ἀνθʼ ὧν ἀτερπῆ τήνδε φρουρήσεις πέτραν ὀρθοστάδην, ἄυπνος, οὐ κάμπτων γόνυ·	ἀντί ὅς ἀτερπής ὅδε φρούρησις  ὀρθοστάδην , ἄϋπνος , οὐ κάμπτω γόνυ ·
393682	tlg0085.tlg003.perseus-grc2	πολλοὺς δʼ ὀδυρμοὺς καὶ γόους ἀνωφελεῖς φθέγξῃ·	πολύς δέ ὀδυρμός καί γόος ἀνωφελής  ·
393683	tlg0085.tlg003.perseus-grc2	Διὸς γὰρ δυσπαραίτητοι φρένες.	Ζεύς γάρ δυσπαραίτητος φρήν .
393684	tlg0085.tlg003.perseus-grc2	ἅπας δὲ τραχὺς ὅστις ἂν νέον κρατῇ.	ἅπας δέ τραχύς ὅστις ἄν νέος κρατέω .
393685	tlg0085.tlg003.perseus-grc2	εἶεν, τί μέλλεις καὶ κατοικτίζῃ μάτην;	εἶἑν , τι μέλλω καί κατοικτίζω μάτην ;
393686	tlg0085.tlg003.perseus-grc2	τί τὸν θεοῖς ἔχθιστον οὐ στυγεῖς θεόν, ὅστις τὸ σὸν θνητοῖσι προὔδωκεν γέρας;	τι ὁ θεός ἔχθιστος οὐ στυγέω θεός , ὅστις ὁ  θνητός προδίδωμι γέρας ;
393687	tlg0085.tlg003.perseus-grc2	τὸ συγγενές τοι δεινὸν ἥ θʼ ὁμιλία.	ὁ συγγενής τοι δεινός ὁ  ὁμιλία .
393688	tlg0085.tlg003.perseus-grc2	σύμφημʼ·	σύμφημι ·
393689	tlg0085.tlg003.perseus-grc2	ἀνηκουστεῖν δὲ τῶν πατρὸς λόγων οἷόν τε πῶς;	ἀνηκουστέω δέ ὁ πατήρ λόγος  τε πῶς ;
393690	tlg0085.tlg003.perseus-grc2	οὐ τοῦτο δειμαίνεις πλέον;	οὐ οὗτος δειμαίνω πολύς ;
393691	tlg0085.tlg003.perseus-grc2	αἰεί γε δὴ νηλὴς σὺ καὶ θράσους πλέως.	ἀεί γε δή νηλής  καί θράσος πλέως .
393692	tlg0085.tlg003.perseus-grc2	ἄκος γὰρ οὐδὲν τόνδε θρηνεῖσθαι.	ἄκος γάρ οὐδείς ὅδε θρηνέω .
393693	tlg0085.tlg003.perseus-grc2	σὺ δὲ τὰ μηδὲν ὠφελοῦντα μὴ πόνει μάτην.	σύ δέ ὁ  ὠφελέω μή πονέω μάτην .
393694	tlg0085.tlg003.perseus-grc2	ὦ πολλὰ μισηθεῖσα χειρωναξία.	ὦ πολύς μισέω χειρωναξία .
393695	tlg0085.tlg003.perseus-grc2	τί νιν στυγεῖς;	τι  στυγέω ;
393696	tlg0085.tlg003.perseus-grc2	πόνων γὰρ ὡς ἁπλῷ λόγῳ τῶν νῦν παρόντων οὐδὲν αἰτία τέχνη.	πόνος γάρ ὡς ἁπλόος λόγος ὁ νῦν πάρειμι οὐδείς αἴτιος τέχνη .
393697	tlg0085.tlg003.perseus-grc2	ἔμπας τις αὐτὴν ἄλλος ὤφελεν λαχεῖν.	ἔμπας τις αὐτός ἄλλος ὀφείλω λαγχάνω .
393698	tlg0085.tlg003.perseus-grc2	ἅπαντʼ ἐπαχθῆ πλὴν θεοῖσι κοιρανεῖν·	ἐπαχθής πλήν θεός κοιρανέω ·
393699	tlg0085.tlg003.perseus-grc2	ἐλεύθερος γὰρ οὔτις ἐστὶ πλὴν Διός.	ἐλεύθερος γάρ οὔτις εἰμί πλήν Ζεύς .
393700	tlg0085.tlg003.perseus-grc2	ἔγνωκα τοῖσδε κοὐδὲν ἀντειπεῖν ἔχω.	γιγνώσκω ὅδε οὐδείς ἀντιλέγω ἔχω .
393701	tlg0085.tlg003.perseus-grc2	οὔκουν ἐπείξῃ τῷδε δεσμὰ περιβαλεῖν, ὡς μή σʼ ἐλινύοντα προσδερχθῇ πατήρ;	οὐκοῦν ἐπείγω ὅδε δεσμός περιβάλλω , ὡς μή  ἐλινύω προσδέρκομαι πατήρ ;
393702	tlg0085.tlg003.perseus-grc2	καὶ δὴ πρόχειρα ψάλια δέρκεσθαι πάρα.	καί δή πρόχειρος ψάλιον  παρά .
393703	tlg0085.tlg003.perseus-grc2	βαλών νιν ἀμφὶ χερσὶν ἐγκρατεῖ σθένει ῥαιστῆρι θεῖνε, πασσάλευε πρὸς πέτραις.	βάλλω  ἀμφί χείρ ἐγκρατής σθένος ῥαιστήρ θείνω , πασσαλεύω πρός πέτρα .
393704	tlg0085.tlg003.perseus-grc2	περαίνεται δὴ κοὐ ματᾷ τοὔργον τόδε.	περαίνω δή  ματάω ἔργον ὅδε .
393705	tlg0085.tlg003.perseus-grc2	ἄρασσε μᾶλλον, σφίγγε, μηδαμῇ χάλα.	ἀράσσω μᾶλλον , σφίγγω , μηδαμῇ χαλάω .
393706	tlg0085.tlg003.perseus-grc2	δεινὸς γὰρ εὑρεῖν κἀξ ἀμηχάνων πόρον.	δεινός γάρ εὑρίσκω ἐκ ἀμήχανος πόρος .
393707	tlg0085.tlg003.perseus-grc2	ἄραρεν ἥδε γʼ ὠλένη δυσεκλύτως.	ἀραρίσκω ὅδε  ὠλένη δυσέκλυτος .
393708	tlg0085.tlg003.perseus-grc2	καὶ τήνδε νῦν πόρπασον ἀσφαλῶς, ἵνα μάθῃ σοφιστὴς ὢν Διὸς νωθέστερος.	καί ὅδε νῦν πορπάω ἀσφαλής , ἵνα μανθάνω σοφιστής εἰμί Ζεύς νωθής .
393709	tlg0085.tlg003.perseus-grc2	πλὴν τοῦδʼ ἂν οὐδεὶς ἐνδίκως μέμψαιτό μοι.	πλήν ὅδε ἄν οὐδείς ἔνδικος μέμφομαι  .
393710	tlg0085.tlg003.perseus-grc2	ἀδαμαντίνου νῦν σφηνὸς αὐθάδη γνάθον στέρνων διαμπὰξ πασσάλευʼ ἐρρωμένως.	ἀδαμάντινος νῦν σφήν  γνάθος στέρνον διαμπάξ  ἐρρωμένος .
393711	tlg0085.tlg003.perseus-grc2	αἰαῖ, Προμηθεῦ, σῶν ὑπερστένω πόνων.	αἰαῖ , Προμηθεύς , σός ὑπερστένω πόνος .
393712	tlg0085.tlg003.perseus-grc2	σὺ δʼ αὖ κατοκνεῖς τῶν Διός τʼ ἐχθρῶν ὕπερ στένεις;	σύ δέ αὖ κατοκνέω ὁ Ζεύς  ἐχθρός ὑπέρ στένω ;
393713	tlg0085.tlg003.perseus-grc2	ὅπως μὴ σαυτὸν οἰκτιεῖς ποτε.	ὅπως μή σεαυτοῦ οἰκτίζω ποτε .
393714	tlg0085.tlg003.perseus-grc2	ὁρᾷς θέαμα δυσθέατον ὄμμασιν.	ὁράω θέαμα δυσθέατος ὄμμα .
393715	tlg0085.tlg003.perseus-grc2	ὁρῶ κυροῦντα τόνδε τῶν ἐπαξίων.	ὁράω κυρέω ὅδε ὁ ἐπάξιος .
393716	tlg0085.tlg003.perseus-grc2	ἀλλʼ ἀμφὶ πλευραῖς μασχαλιστῆρας βάλε.	ἀμφί πλευρά μασχαλιστήρ βάλλω .
393717	tlg0085.tlg003.perseus-grc2	δρᾶν ταῦτʼ ἀνάγκη, μηδὲν ἐγκέλευʼ ἄγαν.	δράω  ἀνάγκη ,   ἄγαν .
393718	tlg0085.tlg003.perseus-grc2	ἦ μὴν κελεύσω κἀπιθωύξω γε πρός.	ἦ μήν κελεύω ἐπιθωΰσσω γε πρός .
393719	tlg0085.tlg003.perseus-grc2	χώρει κάτω, σκέλη δὲ κίρκωσον βίᾳ.	χωρέω κάτω , σκέλος δέ κιρκόω βία .
393720	tlg0085.tlg003.perseus-grc2	καὶ δὴ πέπρακται τοὔργον οὐ μακρῷ πόνῳ.	καί δή πράσσω ἔργον οὐ μακρός πόνος .
393721	tlg0085.tlg003.perseus-grc2	ἐρρωμένως νῦν θεῖνε διατόρους πέδας·	ἐρρωμένος νῦν θείνω διάτορος πέδη ·
393722	tlg0085.tlg003.perseus-grc2	ὡς οὑπιτιμητής γε τῶν ἔργων βαρύς.	ὡς ἐπιτιμητής γε ὁ ἔργον βαρύς .
393723	tlg0085.tlg003.perseus-grc2	ὅμοια μορφῇ γλῶσσά σου γηρύεται.	ὅμοιος μορφή γλῶσσα  γηρύω .
393724	tlg0085.tlg003.perseus-grc2	σὺ μαλθακίζου, τὴν δʼ ἐμὴν αὐθαδίαν ὀργῆς τε τραχύτητα μὴ ʼπίπλησσέ μοι.	μαλθακίζομαι , ὁ δέ  αὐθάδεια ὀργή τε τραχύτης    .
393725	tlg0085.tlg003.perseus-grc2	στείχωμεν, ὡς κώλοισιν ἀμφίβληστρʼ ἔχει.	στείχω , ὡς κῶλον  ἔχω .
393726	tlg0085.tlg003.perseus-grc2	ἐνταῦθα νῦν ὕβριζε καὶ θεῶν γέρα συλῶν ἐφημέροισι προστίθει.	ἐνταῦθα νῦν ὑβρίζω καί θεός γέρας συλάω ἐφήμερος προστίθημι .
393727	tlg0085.tlg003.perseus-grc2	τί σοι οἷοί τε θνητοὶ τῶνδʼ ἀπαντλῆσαι πόνων;	τι   τε θνητός  ἀπαντλέω πόνος ;
393728	tlg0085.tlg003.perseus-grc2	ψευδωνύμως σε δαίμονες Προμηθέα καλοῦσιν·	ψευδώνυμος  δαίμων Προμηθεύς καλέω ·
393729	tlg0085.tlg003.perseus-grc2	αὐτὸν γάρ σε δεῖ προμηθέως, ὅτῳ τρόπῳ τῆσδʼ ἐκκυλισθήσῃ τέχνης.	αὐτός γάρ  δέω προμηθεύς , ὅστις τρόπος ὅδε ἐκκυλίνδω τέχνη .
393730	tlg0085.tlg003.perseus-grc2	ὦ δῖος αἰθὴρ καὶ ταχύπτεροι πνοαί, ποταμῶν τε πηγαί, ποντίων τε κυμάτων ἀνήριθμον γέλασμα, παμμῆτόρ τε γῆ, καὶ τὸν πανόπτην κύκλον ἡλίου καλῶ.	ὦ δῖος αἰθήρ καί ταχύπτερος πνοή , ποταμός τε πηγή , πόντιος τε κῦμα ἀνάριθμος γέλασμα , παμμήτωρ τε γῆ , καί ὁ πανόπτης κύκλος ἥλιος καλέω .
393731	tlg0085.tlg003.perseus-grc2	ἴδεσθέ μʼ οἷα πρὸς θεῶν πάσχω θεός.	ὁράω  οἷος πρός θεός πάσχω θεός .
393732	tlg0085.tlg003.perseus-grc2	δέρχθηθʼ οἵαις αἰκείαισιν διακναιόμενος τὸν μυριετῆ χρόνον ἀθλεύσω.	δέρκομαι οἷος αἰκία διακναίω ὁ μυριετής χρόνος ἀθλεύω .
393733	tlg0085.tlg003.perseus-grc2	τοιόνδʼ ὁ νέος ταγὸς μακάρων ἐξηῦρʼ ἐπʼ ἐμοὶ δεσμὸν ἀεικῆ.	ὁ νέος ταγός μάκαρ    δεσμός ἀεικής .
393734	tlg0085.tlg003.perseus-grc2	φεῦ φεῦ, τὸ παρὸν τό τʼ ἐπερχόμενον πῆμα στενάχω, πῇ ποτε μόχθων χρὴ τέρματα τῶνδʼ ἐπιτεῖλαι.	φεῦ φεῦ , ὁ πάρειμι ὁ   πῆμα στενάχω , πῇ ποτε μόχθος χρή τέρμα ὅδε ἐπιτέλλω .
393735	tlg0085.tlg003.perseus-grc2	καίτοι τί φημι;	τι φημί ;
393736	tlg0085.tlg003.perseus-grc2	πάντα προυξεπίσταμαι σκεθρῶς τὰ μέλλοντʼ, οὐδέ μοι ποταίνιον πῆμʼ οὐδὲν ἥξει.	πᾶς προεξεπίσταμαι σκεθρός ὁ  , οὐδέ  ποταίνιος πῆμα οὐδείς ἥκω .
393737	tlg0085.tlg003.perseus-grc2	τὴν πεπρωμένην δὲ χρὴ αἶσαν φέρειν ὡς ῥᾷστα, γιγνώσκονθʼ ὅτι τὸ τῆς ἀνάγκης ἔστʼ ἀδήριτον σθένος.	ὁ πορεῖν δέ χρή αἶσα φέρω ὡς ῥᾴδιος ,  ὅτι2 ὁ ὁ ἀνάγκη  ἀδήριτος σθένος .
393738	tlg0085.tlg003.perseus-grc2	ἀλλʼ οὔτε σιγᾶν οὔτε μὴ σιγᾶν τύχας οἷόν τέ μοι τάσδʼ ἐστί.	οὔτε σιγάω οὔτε μή σιγάω τύχη  τε   εἰμί .
393739	tlg0085.tlg003.perseus-grc2	θνητοῖς γὰρ γέρα πορὼν ἀνάγκαις ταῖσδʼ ἐνέζευγμαι τάλας.	θνητός γάρ γέρας πορεῖν ἀνάγκη ὅδε ἐνζεύγνυμι τάλας .
393740	tlg0085.tlg003.perseus-grc2	ναρθηκοπλήρωτον δὲ θηρῶμαι πυρὸς πηγὴν κλοπαίαν, ἣ διδάσκαλος τέχνης πάσης βροτοῖς πέφηνε καὶ μέγας πόρος.	ναρθηκοπλήρωτος δέ θηράω πῦρ πηγή κλοπαῖος , ὁ διδάσκαλος τέχνη πᾶς βροτός φαίνω καί μέγας πόρος .
393741	tlg0085.tlg003.perseus-grc2	τοιῶνδε ποινὰς ἀμπλακημάτων τίνω ὑπαιθρίοις δεσμοῖς πεπασσαλευμένος.	τοιόσδε ποινή ἀμπλάκημα τίνω ὑπαίθριος δεσμός πασσαλεύω .
393742	tlg0085.tlg003.perseus-grc2	ἆ ἆ ἔα ἔα.	ἆ ἆ ἔα ἔα .
393743	tlg0085.tlg003.perseus-grc2	τίς ἀχώ, τίς ὀδμὰ προσέπτα μʼ ἀφεγγής, θεόσυτος, ἢ βρότειος, ἢ κεκραμένη;	ἠχώ ,  ὀσμή προσπέτομαι  ἀφεγγής , θεόσυτος , τίη βρότειος , ἤ κεράννυμι ;
393744	tlg0085.tlg003.perseus-grc2	ἵκετο τερμόνιον ἐπὶ πάγον πόνων ἐμῶν θεωρός, ἢ τί δὴ θέλων;	τερμόνιος ἐπί πάγος πόνος ἐμός θεωρός , ἤ τίς δή ἐθέλω ;
