id	filename	tokens	lemmas
744648	tlg2200.tlg00507.opp-grc1	VII.	.
744649	tlg2200.tlg00507.opp-grc1	Ἀλκίππη θυγάτηρ Ἄρεος ἦν, ἐτύγχανε δὲ Ποσειδῶνος υἱὸς Ἁλιρρόθιος ἐρῶν αὐτῆς, ὃ μαθὼν Ἄρης τοῦτον ἀπέκτεινε.	Ἀλκίππη θυγάτηρ Ἄρης εἰμί , τυγχάνω δέ Ποσειδῶν υἱός Ἁλιρρόθιος ἐράω αὐτός , ὅς μανθάνω Ἄρης οὗτος ἀποκτείνω .
744650	tlg2200.tlg00507.opp-grc1	καὶ δικάζεται Ποσειδῶν Ἄρει ὑπὲρ Ἁλιρροθίου.	καί δικάζω Ποσειδῶν Ἄρης ὑπέρ Ἁλιρρόθιος .
744651	tlg2200.tlg00507.opp-grc1	Ποσειδῶν.	Ποσειδῶν .
744652	tlg2200.tlg00507.opp-grc1	1.	.
744653	tlg2200.tlg00507.opp-grc1	Ἀπολωλεκώς,(5 θεοί, τὸν ἐμαυτοῦ παῖδα Ἁλιρ- ρόθιον, ὃν ἴστε, διὰ τὴν ὠμότητα τοῦ ῥᾳδίως τούτου κινοῦντος τὸ ξίφος ἥκω δίκην παρ’ αὐτοῦ ληψόμενος, ὅ μόνον τοῖς ἠδικημένοις εἰς παραμυθίαν λείπεται.	, ( 5 θεός , ὁ ἐμαυτοῦ παῖς  -  , ὅς οἶδα , διά ὁ ὠμότης ὁ ῥᾴδιος οὗτος κινέω ὁ ξίφος ἥκω δίκη παρά αὐτός  , ὅς μόνος ὁ  εἰς παραμυθία λείπω .
744654	tlg2200.tlg00507.opp-grc1	δεῖ δὲ ἕκαστον ὑμῶν ἢν ἂν εἶχεν ὀργὴν αὐτός τι τοι- οῦτον πεπονθώς, ταύτῃ χρήσασθαι καὶ νῦν ἐν τῷ δι- κάζειν ἐπὶ τοῦτον.	δέω δέ ἕκαστος ὑμός ἐάν ἄν ἔχω ὀργή αὐτός τις τοι -  πάσχω , οὗτος χράομαι καί νῦν ἐν ὁ  -  ἐπί οὗτος .
744655	tlg2200.tlg00507.opp-grc1	τὸ γὰρ αὐτὸ καὶ δίκαιον καὶ λυσι- τελοῦν καὶ φυλάττον τῇ τιμωρίᾳ τοῖς ἄλλοις θεοῖς τοὺς ἑαυτῶν.	ὁ γάρ αὐτός καί δίκαιος καί  -  καί  ὁ τιμωρία ὁ ἄλλος θεός ὁ ἑαυτοῦ .
744656	tlg2200.tlg00507.opp-grc1	2.	.
744657	tlg2200.tlg00507.opp-grc1	Τὴν μὲν οὖν ἐπιείκειαν τὴν ἐμὴν ἐξ αὐτοῦ τοῦ νῦν γινομένου πάρεστιν ὑμῖν ὁρᾶν.	μέν οὖν ἐπιείκεια ὁ  ἐκ αὐτός ὁ νῦν  πάρειμι  ὁράω .
