id	filename	tokens	lemmas
1208678	tlg0057.tlg056.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΔΥΣΠΝΟΙΑΣ ΒΙΒΛΙΟΝ ΠΡΩΤΟΝ.	.
1208679	tlg0057.tlg056.1st1K-grc1	Ὅτι μὲν ἡ δύσπνοια βλάβη τις τῆς ἀναπνοῆς ἐστιν, ὥσπερ ἡ δυσαισθησία τῆς αἰσθήσεως, καὶ ἡ δυσκινησία τῆς κινήσεως, ἱκανὸν ἐνδείξασθαι τοὔνομα·	ὅτι μέν ὁ δύσπνοια βλάβη τις ὁ ἀναπνοή εἰμί , ὥσπερ ὁ  ὁ αἴσθησις , καί ὁ  ὁ κίνησις , ἱκανός ἐνδείκνυμι ὄνομα ·
1208680	tlg0057.tlg056.1st1K-grc1	πόσαι δὲ τῆς βλάβης διαφοραὶ, καὶ διὰ τίνας αἰτίας γιγνόμεναι, καὶ πῶς ἑκάστην αὐτῶν χρὴ διαγινώσκειν, οὐκ ἐκ τῆς προσηγορίας διδαχθῆναι νῦν ἔστιν, ἀλλ’ ἡ φύσις αὐτὴ τῆς ἀναπνοῆς ἐνδείξεται.	δέ ὁ βλάβη  , καί διά  αἰτία  , καί πῶς ἕκαστος αὐτός χρή διαγιγνώσκω , οὐ ἐκ ὁ προσηγορία διδάσκω νῦν εἰμί , ἀλλά ὁ φύσις αὐτός ὁ ἀναπνοή ἐνδείκνυμι .
1208681	tlg0057.tlg056.1st1K-grc1	ταῦτά τοι καὶ διεσπούδασται τοῖς παλαιοῖς ἰατροῖς ἅπασιν ἡ τοῦ κατὰ φύσιν ἐπίγνωσις, ἄλλων τε πολλῶν ἕνεκα καὶ τῆς ἐν τοῖς παρὰ φύσιν ἐνδείξεως οὐχ ἥκιστα.	τοι καί διασπουδάζω ὁ παλαιός ἰατρός ἅπας ὁ ὁ κατά φύσις ἐπίγνωσις ,  τε πολύς ἕνεκα καί ὁ ἐν ὁ παρά φύσις ἔνδειξις οὐ ἥκιστος .
1208682	tlg0057.tlg056.1st1K-grc1	ἐπειδὴ γὰρ ἓν μέν τι τὸ κατὰ φύσιν καὶ οἷον κανὼν καὶ μέτρον καὶ ὅμοιον ἑαυτοῦ, ποικίλον δὲ καὶ ἀνόμοιον καὶ πολυειδὲς τοῖς σφάλμασιν τὸ παρὰ φύσιν, ὡς κινδυνεύειν ἄπειρον μὲν τῷ πλήθει, τῇ τέχνῃ δὲ ἀπεριόριστον ὑπάρχειν, ἀδύνατον ἔδοξε περιλαβεῖν ὅροις τισὶ τὴν ἀπειρίαν αὐτοῦ, χωρὶς τῆς τοῦ κατὰ φύσιν γνώσεως.	ἐπεί γάρ  μέν τι ὁ κατά φύσις καί οἷος καίνω καί μέτρον καί ὅμοιος ἑαυτοῦ , ποικίλος δέ καί ἀνόμοιος καί πολυειδής ὁ σφάλμα ὁ παρά φύσις , ὡς κινδυνεύω ἤπειρος μέν τῷ πλῆθος , ὁ τέχνη δέ  ὑπάρχω , ἀδύνατος δοκέω περιλαμβάνω ὅρος  ὁ ἀπειρία αὐτός , χωρίς ὁ ὁ κατά φύσις γνῶσις .
1208683	tlg0057.tlg056.1st1K-grc1	ἐπειδὴ γὰρ ἕν ἐστι τοῦτο καὶ χρηστὸν τῷ ζώῳ, δῆλον ὡς καὶ σύμμετρον·	ἐπεί γάρ  εἰμί οὗτος καί χρηστός ὁ  , δῆλος ὡς καί σύμμετρος ·
1208684	tlg0057.tlg056.1st1K-grc1	εἰ δὲ τοῦτο σύμμετρον, ἄμετρον ἂν εἴη τὸ παρὰ φύσιν·	εἰ δέ οὗτος σύμμετρος , ἄμετρος ἄν εἰμί ὁ παρά φύσις ·
1208685	tlg0057.tlg056.1st1K-grc1	εἰ δὲ ἄμετρον, διττὸν μὲν τῷ γένει πάντως·	εἰ δέ  ,  μέν ὁ γένος πᾶς ·
1208686	tlg0057.tlg056.1st1K-grc1	ἢ γὰρ ἐλλείπει τι τοῦ κατὰ φύσιν, ἢ ὑπερβάλλει·	τίη γάρ ἐλλείπω τις ὁ κατά φύσις , ἤ ὑπερβάλλω ·
1208687	tlg0057.tlg056.1st1K-grc1	τοσαύτας δὲ ἐν αὐτῷ διαφορὰς ἕξει τὰς κατὰ μέρος, ὅσας περ ἂν οἷόν τε ᾖ δέξασθαι τὸ πρᾶγμα κατὰ τάςθ’ ὑπερβολὰς τοῦ μετρίου καὶ τὰς ἐλλείψεις.	τοσοῦτος δέ ἐν αὐτός διαφορά ἔχω ὁ κατά μέρος , ὅσος περ ἄν  τε εἰμί δέχομαι ὁ πρᾶγμα κατά ὁ θ’ ὑπερβολή ὁ μέτριος καί ὁ ἔλλειψις .
