id	filename	tokens	lemmas
1018083	tlg0010.tlg017.perseus-grc2	ἅπαντες μὲν εἰώθασιν οἱ παριόντες ἐνθάδε ταῦτα μέγιστα φάσκειν εἶναι καὶ μάλιστα σπουδῆς ἄξια τῇ πόλει, περὶ ὧν ἂν αὐτοὶ μέλλωσι συμβουλεύσειν·	ἅπας μέν εἴωθα ὁ πάρειμι2 ἐνθάδε οὗτος μέγας φάσκω εἰμί καί μάλιστα σπουδή ἄξιος ὁ πόλις , περί ὅς ἀνά αὐτός μέλλω συμβουλεύω ·
1018084	tlg0010.tlg017.perseus-grc2	οὐ μὴν ἀλλʼ εἰ καὶ περὶ ἄλλων τινῶν πραγμάτων ἥρμοσε τοιαῦτα προειπεῖν, δοκεῖ μοι πρέπειν καὶ περὶ τῶν νῦν παρόντων ἐντεῦθεν ποιήσασθαι τὴν ἀρχήν.	οὐ μήν  εἰ καί περί ἄλλος  πρᾶγμα ἁρμόζω τοιοῦτος προαγορεύω , δοκέω  πρέπω καί περί ὁ νῦν πάρειμι ἐντεῦθεν ποιέω ὁ ἀρχή .
1018085	tlg0010.tlg017.perseus-grc2	ἥκομεν γὰρ ἐκκλησιάσοντες περὶ πολέμου καὶ εἰρήνης, ἃ μεγίστην ἔχει δύναμιν ἐν τῷ βίῳ τῷ τῶν ἀνθρώπων, καὶ περὶ ὧν ἀνάγκη τοὺς ὀρθῶς βουλευομένους ἄμεινον τῶν ἄλλων πράττειν.	ἥκω γάρ  περί πόλεμος καί εἰρήνη , ὅς μέγας ἔχω δύναμις ἐν ὁ βίος τῷ ὁ ἄνθρωπος , καί περί ὅς ἀνάγκη ὁ ὀρθός βουλεύω ἀμείνων ὁ ἄλλος πράσσω .
1018086	tlg0010.tlg017.perseus-grc2	τὸ μὲν οὖν μέγεθος, ὑπὲρ ὧν συνεληλύθαμεν, τηλικοῦτόν ἐστιν.	ὁ μέν οὖν μέγεθος , ὑπέρ ὅς συνέρχομαι , τηλικοῦτος εἰμί .
1018087	tlg0010.tlg017.perseus-grc2	ὁρῶ δʼ ὑμᾶς οὐκ ἐξ ἴσου τῶν λεγόντων τὴν ἀκρόασιν ποιουμένους, ἀλλὰ τοῖς μὲν προσέχοντας τὸν νοῦν, τῶν δʼ οὐδὲ τὴν φωνὴν ἀνεχομένους.	ὁράω δέ  οὐ ἐκ ἴσος ὁ λέγω ὁ ἀκρόασις ποιέω , ἀλλά ὁ μέν προσέχω ὁ νόος , ὁ δέ οὐδέ ὁ φωνή ἀνέχω .
1018088	tlg0010.tlg017.perseus-grc2	καὶ θαυμαστὸν οὐδὲν ποιεῖτε·	καί θαυμαστός  ποιέω ·
1018089	tlg0010.tlg017.perseus-grc2	καὶ γὰρ τὸν ἄλλον χρόνον εἰώθατε πάντας τοὺς ἄλλους ἐκβάλλειν, πλὴν τοὺς συναγορεύοντας ταῖς ὑμετέραις ἐπιθυμίαις.	καί γάρ ὁ ἄλλος χρόνος εἴωθα πᾶς ὁ ἄλλος ἐκβάλλω , πλήν ὁ συναγορεύω ὁ ὑμέτερος ἐπιθυμία .
1018090	tlg0010.tlg017.perseus-grc2	ὃ καὶ δικαίως ἄν τις ὑμῖν ἐπιτιμήσειεν, ὅτι συνειδότες.	ὅς καί δίκαιος ἄν τις  ἐπιτιμάω , ὅτι2 σύνοιδα .
1018091	tlg0010.tlg017.perseus-grc2	πολλοὺς καὶ μεγάλους οἴκους ὑπὸ τῶν κολακευόντων ἀναστάτους γεγενημένους, καὶ μισοῦντες ἐπὶ τῶν ἰδίων τοὺς ταύτην ἔχοντας τὴν τέχνην, ἐπὶ τῶν κοινῶν οὐχ ὁμοίως διάκεισθε πρὸς αὐτούς, ἀλλὰ κατηγοροῦντες τῶν προσιεμένων καὶ χαιρόντων τοῖς τοιούτοις αὐτοὶ φαίνεσθε μᾶλλον τούτοις πιστεύοντες ἢ τοῖς ἄλλοις πολίταις.	πολύς καί μέγας οἶκος ὑπό ὁ κολακεύω ἀνάστατος  , καί μισέω ἐπί ὁ ἴδιος ὁ οὗτος ἔχω ὁ τέχνη , ἐπί ὁ  οὐ ὅμοιος  πρός αὐτός , ἀλλά κατηγορέω ὁ  καί χαίρω ὁ τοιοῦτος αὐτός φαίνω μᾶλλον οὗτος πιστεύω ἤ ὁ ἄλλος πολίτης .
1018092	tlg0010.tlg017.perseus-grc2	καὶ γάρ τοι πεποιήκατε τοὺς ῥήτορας μελετᾶν καὶ φιλοσοφεῖν οὐ τὰ μέλλοντα τῇ πόλει συνοίσειν, ἀλλʼ ὅπως ἀρέσκοντας ὑμῖν λόγους ἐροῦσιν.	καί γάρ τοι ποιέω ὁ ῥήτωρ μελετάω καί φιλοσοφέω οὐ ὁ μέλλω ὁ πόλις συμφέρω ,  ὅπως ἀρέσκω  λόγος ἐρέω .
