id	filename	tokens	lemmas
49160	tlg0085.tlg002.perseus-grc2	Τάδε μὲν Περσῶν τῶν οἰχομένων Ἑλλάδʼ ἐς αἶαν πιστὰ καλεῖται, καὶ τῶν ἀφνεῶν καὶ πολυχρύσων ἑδράνων φύλακες, κατὰ πρεσβείαν οὓς αὐτὸς ἄναξ Ξέρξης βασιλεὺς Δαρειογενὴς εἵλετο χώρας ἐφορεύειν.	ὅδε μέν Πέρσης ὁ  Ἑλλάς εἰς αἶα πιστόν καλέω , καί ὁ ἀφνειός καί πολύχρυσος ἕδρανον φύλαξ , κατά πρεσβεία ὅς αὐτός ἄναξ Ξέρξης βασιλεύς Δαρειογενής  χώρα ἐφορεύω .
49161	tlg0085.tlg002.perseus-grc2	ἀμφὶ δὲ νόστῳ τῷ βασιλείῳ καὶ πολυχρύσου στρατιᾶς ἤδη κακόμαντις ἄγαν ὀρσολοπεῖται θυμὸς ἔσωθεν.	δέ νόστος τῷ βασίλειος καί πολύχρυσος στρατιά ἤδη  ἄγαν ὀρσολοπέω θυμός ἔσωθεν .
49162	tlg0085.tlg002.perseus-grc2	πᾶσα γὰρ ἰσχὺς Ἀσιατογενὴς ᾤχωκε, νέον δʼ ἄνδρα βαΰζει, κοὔτε τις ἄγγελος οὔτε τις ἱππεὺς ἄστυ τὸ Περσῶν ἀφικνεῖται·	πᾶς γάρ ἰσχύς Ἀσιατογενής οἴχομαι , νέος δέ ἀνήρ βαύζω , οὔτε τις ἄγγελος οὔτε τις ἱππεύς ἄστυ ὁ Πέρσης ἀφικνέομαι ·
49163	tlg0085.tlg002.perseus-grc2	οἵτε τὸ Σούσων ἠδʼ Ἀγβατάνων καὶ τὸ παλαιὸν Κίσσιον ἕρκος προλιπόντες ἔβαν, τοὶ μὲν ἐφʼ ἵππων.	ὅστε ὁ Σοῦσα  Ἀγβάτανα καί ὁ παλαιός Κίσσιος ἕρκος προλείπω βαίνω , ὁ μέν  ἵππος .
49164	tlg0085.tlg002.perseus-grc2	τοὶ δʼ ἐπὶ ναῶν, πεζοί τε βάδην πολέμου στῖφος παρέχοντες·	ὁ δέ ἐπί ναῦς , πεζός τε βάδην πόλεμος στῖφος παρέχω ·
49165	tlg0085.tlg002.perseus-grc2	οἷος Ἀμίστρης ἠδʼ Ἀρταφρένης καὶ Μεγαβάτης ἠδʼ Ἀστάσπης, ταγοὶ Περσῶν, βασιλῆς βασιλέως ὕποχοι μεγάλου, σοῦνται, στρατιᾶς πολλῆς ἔφοροι, τοξοδάμαντέςτʼ ἠδʼ ἱπποβάται, φοβεροὶ μὲν ἰδεῖν, δεινοὶ δὲ μάχην ψυχῆς εὐτλήμονι δόξῃ·	οἷος Ἀμίστρης  Ἀρταφρένης καί Μεγαβάτης ἠδέ Ἀστάσπης , ταγός Πέρσης , βασιλεύς βασιλεύς ὕποχος μέγας , σεύω , στρατιά πολύς ἔφορος ,  τʼ  ἱπποβάτης , φοβερός μέν ὁράω , δεινός δέ μάχη ψυχή εὐτλήμων δόξα ·
49166	tlg0085.tlg002.perseus-grc2	Ἀρτεμβάρης θʼ ἱππιοχάρμης καὶ Μασίστρης, ὅ τε τοξοδάμας ἐσθλὸς Ἰμαῖος, Φαρανδάκης θʼ, ἵππων τʼ ἐλατὴρ Σοσθάνης.	Ἀρτεμβάρης  ἱππιοχάρμης καί Μασίστρης , ὁ τε τοξόδαμνος ἐσθλός Ἰμαῖος , Φαρανδάκης  , ἵππος τε ἐλατήρ Σοσθάνης .
49167	tlg0085.tlg002.perseus-grc2	ἄλλους δʼ ὁ μέγας καὶ πολυθρέμμων Νεῖλος ἔπεμψεν·	ἄλλος δέ ὁ μέγας καί πολυθρέμμων Νεῖλος πέμπω ·
49168	tlg0085.tlg002.perseus-grc2	Σουσισκάνης, Πηγασταγὼν Αἰγυπτογενής, ὅ τε τῆς ἱερᾶς Μέμφιδος ἄρχων μέγας Ἀρσάμης, τάς τʼ ὠγυγίους Θήβας ἐφέπων Ἀριόμαρδος, καὶ ἑλειοβάται ναῶν ἐρέται δεινοὶ πλῆθός τʼ ἀνάριθμοι.	Σουσισκάνης , Πηγασταγών Αἰγυπτογενής , ὁ τε ὁ ἱερός Μέμφις ἄρχω μέγας Ἀρσάμης , ὁ  Ὠγύγιος Θῆβαι ἐφέπω Ἀριόμαρδος , καί ἑλειοβάτης ναῦς ἐρέτης δεινός πλῆθος  ἀνάριθμος .
49169	tlg0085.tlg002.perseus-grc2	ἁβροδιαίτων δʼ ἕπεται Λυδῶν ὄχλος, οἵ τʼ ἐπίπαν ἠπειρογενὲς κατέχουσιν ἔθνος, τοὺς Μητρογαθὴς Ἀρκτεύς τʼ ἀγαθός, βασιλῆς δίοποι, καὶ πολύχρυσοι Σάρδεις ἐπόχους πολλοῖς ἅρμασιν ἐξορμῶσιν, δίρρυμά τε καὶ τρίρρυμα τέλη, φοβερὰν ὄψιν προσιδέσθαι.	ἁβροδίαιτος δέ   ὄχλος , ὁ  ἐπίπαν ἠπειρογενής κατέχω ἔθνος , ὁ Μητρογαθής Ἀρκτεύς  ἀγαθός , βασιλεύς δίοπος , καί πολύχρυσος Σάρδεις ἔποχος πολύς ἅρμα ἐξορμάω , δίρρυμος τε καί τρίρρυμος τέλος , φοβερός ὄψις προσοράω .
49170	tlg0085.tlg002.perseus-grc2	στεῦται δʼ ἱεροῦ Τμώλου πελάται ζυγὸν ἀμφιβαλεῖν δούλιον Ἑλλάδι, Μάρδων, Θάρυβις, λόγχης ἄκμονες, καὶ ἀκοντισταὶ Μυσοί·	στεῦμαι δέ ἱερός Τμῶλος πελάτης ζυγόν ἀμφιβάλλω δούλιος Ἑλλάς , Μάρδων , Θάρυβις , λόγχη ἄκμων , καί ἀκοντιστής Μυσός ·
49171	tlg0085.tlg002.perseus-grc2	Βαβυλὼν δʼ ἡ πολύχρυσος πάμμικτον ὄχλον πέμπει σύρδην, ναῶν τʼ ἐπόχους καὶ τοξουλκῷ λήματι πιστούς·	Βαβυλών δέ ὁ πολύχρυσος πάμμικτος ὄχλος πέμπω σύρδην , ναῦς  ἔποχος καί τοξουλκός λῆμα  ·
49172	tlg0085.tlg002.perseus-grc2	τὸ μαχαιροφόρον τʼ ἔθνος ἐκ πάσης Ἀσίας ἕπεται δειναῖς βασιλέως ὑπὸ πομπαῖς.	ὁ μαχαιροφόρος  ἔθνος ἐκ πᾶς Ἀσία  δεινός βασιλεύς ὑπό πομπή .
49173	tlg0085.tlg002.perseus-grc2	τοιόνδʼ ἄνθος Περσίδος αἴας οἴχεται ἀνδρῶν, οὓς πέρι πᾶσα χθὼν Ἀσιῆτις θρέψασα πόθῳ στένεται μαλερῷ, τοκέες τʼ ἄλοχοί θʼ ἡμερολεγδὸν τείνοντα χρόνον τρομέονται.	ἄνθος Περσίς αἶα οἴχομαι ἀνήρ , ὅς περί πᾶς χθών Ἀσιᾶτις τρέφω πόθος στένω μαλερός , τοκεύς  ἄλοχος  ἡμερολεγδόν τείνω χρόνος τρομέω .
