id	filename	tokens	lemmas
143550	tlg0057.tlg094.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΡΟΣ ΤΑ ΑΝΤΕΙΡΗΜΕΝΑ ΤΟΙΣ ΙΠΠΟΚΡΑΤΟΥΣ ΑΦΟΡΙΣΜΟΙΣ ΥΠΟ ΙΟΥΑΙΑΝΟΥ ΒΙΒΛΙΟΝ.	.
143551	tlg0057.tlg094.1st1K-grc1	Ἄμεινον μὲν ἦν, ὥσπερ οἱ νομοθέται τοὺς ψευδῶς ἐγκαλέσαντας ὁμοίως τιμωροῦνται τοῖς ἐγκληθεῖσιν, εἴπερ ἥλωσαν, οὕτω καὶ τοὺς ἀντιλέγοντας ψευδῶς ὧν οὐκ ἔμαθον ὑπέχειν ἀξίαν ὧν πλημμελοῦσι τιμωρίαν ἐπεὶ δ’ οὐκ οἶδ’ ὅπως ὕβρεως μὲν ἐφεῖται δικάζεσθαι, νόμοςδ’ οὐδεὶς κεῖται περὶ τῶν ψευδῶς ἐγκαλούντων, εἰκότως οἶμαι κατὰ τῶν ἀρίστων ἀνδρῶν οἱ σκαιότατοι λέγειν τολμῶσιν.	μέν εἰμί , ὥσπερ ὁ νομοθέτης ὁ ψευδής  ὅμοιος τιμωρέω ὁ  , εἴπερ ἁλίσκομαι , οὕτως καί ὁ ἀντιλέγω ψευδής ὅς οὐ μανθάνω ὑπέχω ἄξιος ὅς πλημμελέω τιμωρία ἐπεί  οὐ  ὅπως ὕβρις μέν  δικάζω , νόμος δ’ οὐδείς κεῖμαι περί ὁ ψευδής ἐγκαλέω , εἰκός οἴομαι κατά ὁ ἄριστος ἀνήρ ὁ  λέγω  .
143552	tlg0057.tlg094.1st1K-grc1	ἐχρῆν γὰρ ὥσπερ ἐν Αἰγύπτῳ πάλαι τῶν κατὰ τὰς τέχνας εὑρισκομένων ἕκαστον ὑπὸ κοινοῦ συνεδρίου τῶν πεπαιδευμένων κριθὲν ἐνεγράφετο στήλαισί τισιν ἀποκειμέναις ἐν ἱεροῖς χωρίοις, οὕτω καὶ παρ’ ἡμῖν εἶναί τι συνέδριον ἀνδρῶν δικαίων τε, ἅμα καὶ πεπαιδευμένων, οἳ δοκιμάζοντες τὰ νέα συγγράμματα θήσουσι μὲν ἐν δημοσίοις χωρίοις τὰ χρηστὰ.	χρή γάρ ὥσπερ ἐν Αἴγυπτος πάλαι ὁ κατά ὁ τέχνη εὑρίσκω ἕκαστος ὑπό κοινός συνέδριον ὁ παιδεύω κρίνω     ἐν ἱερός χωρίον , οὕτως καί παρά ἐγώ εἰμί τι συνέδριον ἀνήρ δίκαιος τε , ἅμα καί παιδεύω , ὁ δοκιμάζω ὁ νέος σύγγραμμα τίθημι μέν ἐν δημόσιος χωρίον ὁ χρηστός .
143553	tlg0057.tlg094.1st1K-grc1	διαφθεροῦσι δ’ ὅσα μοχθηρὰ, βέλτιονδ’ ἦν, εἰ μηδὲ τοὔνομα τοῦ γράψαντος ἐφύλαττον, ὥσπερ οὐδ’ ἐν Αἰγύπτῳ τὸ ἀρχαῖον.	ὅσος μοχθηρός , βελτίων δ’ εἰμί , εἰ μηδέ ὄνομα ὁ γράφω φυλάσσω , ὥσπερ οὐδέ ἐν Αἴγυπτος ὁ ἀρχαῖος .
143554	tlg0057.tlg094.1st1K-grc1	ἐκωλύθη γὰρ ἂν οὐχ ἥκιστα κἀκ τοῦδε τῶν φιλοτίμων ἡ περὶ δόξαν ἄμετρος σπουδή.	κωλύω γάρ ἄν οὐ ἥκιστος ἐκ ὅδε ὁ φιλότιμος ὁ περί δόξα ἄμετρος σπουδή .
143555	tlg0057.tlg094.1st1K-grc1	νῦν δ’ ἐπειδὴ καὶ γράφειν ἔξεστιν ἅπασι καὶ κρίνειν τοῖς ἐπιτυχοῦσιν, εὐδοκιμοῦσι παρὰ τοῖς πολλοῖς οἱ τολμηρότατοι, καθάπερ ὁ Θεσσαλὸς ὧν ἔγραψε λοιδορηθεὶς Ἱπποκράτει καίτοι βιβλίον ἓν συνθεὶς, ἐν ᾧ καθάπερ οἴεται, τοὺς ἀφορισμοὺς ἐξελέγχει δεικνὺς ἐναργῶς ἡμῖν ἑαυτὸν οὐδὲ τοὐλάχιστον ἐπιστάμενον τῆς Ἱπποκράτους τέχνης.	νῦν  ἐπεί καί γράφω ἔξεστι ἅπας καί κρίνω ὁ  , εὐδοκιμέω παρά ὁ πολύς ὁ τολμηρός , καθά ὁ Θεσσαλός ὅς γράφω λοιδορέω Ἱπποκράτης  βιβλίον  συντίθημι , ἐν ὅς καθά οἴομαι , ὁ   δείκνυμι ἐναργής  ἑαυτοῦ οὐδέ ἐλάχιστος ἐφίστημι ὁ Ἱπποκράτης τέχνη .
143556	tlg0057.tlg094.1st1K-grc1	καίτοι δίκαιόν γε ἦν ἐκμαθόντα πρότερον αὐτὴν οὕτως ἐπιχειρεῖν ἀντιλέγειν, ἣ τοῦτο μὲν ἴσως οὐκ ὀρθῶς εἶπον.	καίτοι δίκαιος γε εἰμί   αὐτός οὕτως ἐπιχειρέω ἀντιλέγω , ὁ οὗτος μέν ἴσος οὐ ὀρθός λέγω .
143557	tlg0057.tlg094.1st1K-grc1	οὐ γὰρ ἂν ἐτόλμησε τοῖς ἀληθέσιν ἀντειπεῖν, εἵπερ ἔμαθεν αὐτὴν πλὴν εἰ παντάπασιν ἀναίσχυντός τις ἦν οἷος καὶ ὁ νῦν ἐπὶ τῆς Ἀλεξανδρείας γέγονεν Ἰουλιανὸς, οὖ βίβλους εἶναί φασιν ὀκτὼ καὶ τεσσαράκοντα πρὸς τοὺς Ἱπποκράτους ἀφορισμοὺς, ἐξ ὧν ἔναγχος ἔλαβε τὴν δευτέραν, ἐν ᾗ τὸν ἀφορισμὸν, ὡς οἴεται, ψευδῆ εἶναι τοῦτον·	οὐ γάρ ἄν τολμάω ὁ  ἀντιλέγω ,  μανθάνω αὐτός  εἰ παντάπασι ἀναίσχυντος τις εἰμί οἷος καί ὁ νῦν ἐπί ὁ Ἀλεξάνδρεια γίγνομαι  , οὐ βύβλος εἰμί φημί  καί τεσσαράκοντα πρός ὁ Ἱπποκράτης  , ἐκ ὅς  λαμβάνω ὁ  , ἐν ὅς ὁ  , ὡς οἴομαι , ψευδής εἰμί οὗτος ·
143558	tlg0057.tlg094.1st1K-grc1	ἐν τῇσι ταραχῇσι τῆς κοιλίης καὶ τοῖσιν ἐμέτοισι τοῖσιν αὐτομάτως γιγνομένοισιν, ἢν μὲν οἷα δεῖ καθαίρεσθαι καθαίρωνται, ξυμφέρει τε καὶ εὐφόρως φέρουσιν, ἢν δὲ μὴ, τοὐναντίον.	ἐν ὁ ταραχή ὁ κοιλία καί ὁ  ὁ αὐτόματος  , ἐάν μέν οἷος δέω καθαίρω καθαίρω , συμφέρω τε καί εὔφορος φέρω , ἐάν δέ μή , ἐναντίος .
143559	tlg0057.tlg094.1st1K-grc1	οὕτω δὴ καὶ κενεαγγείη, ἢν μὲν οἷα δεῖ γίγνεσθαι γίγνηται, συμφέρει τε καὶ εὐφόρως φέρουσι, ἢν δὲ μὴ, τοὐναντίον.	οὕτως δή καί  , ἐάν μέν οἷος δέω γίγνομαι γίγνομαι , συμφέρω τε καί  φέρω , ἐάν δέ μή , ἐναντίος .
