id	filename	tokens	lemmas
1253153	tlg4034.tlg002.opp-grc1	MICHAELIS EPHESII IN PARVA NATURALIA COMMENTARIA ΜΙΧΑΗΛ ΤΟΥ ΕΦΕΣΙΜΟΥ ΣΧΟΛΙΑ ΕΙΣ ΤΟ ΠΕΡΙ ΜΝΗΜΕΣ ΚΑΙ ΑΝΑΜΝΗΣΕΩΣ ΥΠΝΟΥ ΚΑΙ ΕΓΡΗΓΟΡΣΕΩΣ ΚΑΙ ΤΗΣ ΚΑΘ᾿ ΥΠΝΟΥΣ ΜΑΝΤΙΚΗΣ ΑΡΙΣΤΟΤΕΛΟΥΣ.	.
1253154	tlg4034.tlg002.opp-grc1	Εἰπὼν ἐν τοῖς Περὶ ψυχῆς πρῶτον μὲν περὶ τῆς συμπάσης καὶf.	λέγω ἐν ὁ περί ψυχή πρῶτος μέν περί ὁ σύμπας καί f .
1253155	tlg4034.tlg002.opp-grc1	καθόλου ψυχῆς, εἶτα περὶ ἑκάστης τῶν δυνάμεων αὐτῆς, πόσαι καὶ τίνες καὶ ἐν τίνι ἑκάστῃ αὐτῶν τὸ εἶναι, ἐν αἷς καὶ περὶ τῆς αἰσθητικῆς δυνάμεως τὸν λόγον ποιησάμενος καὶ τίς ἐστιν εἰπών, ἣν καὶ πρώτην αἴσθησιν καλεῖν ἐστι σύνηθες, εἶτα εἰς πόσας αἰσθήσεις διαιρεῖται, καὶ ἰδίᾳ περὶ ἑκάστης τῶν αἰσθήσεων διεξελθὼν καὶ εἰπών, τίς μὲν ἡ δύναμις αὐτῶν ἑκάστης, ἀφ’ ἧς τὸ αἰσθάνεσθαι, τίς δὲ ἡ ἐνέργεια καὶ περὶ τί, εἶτα ἐν τῷ Περὶ αἰσθήσεων καὶ αἰσθητῶν περὶ τῶν αἰσθητηρίων εἰπών, τί τὸ αἰσθητήριον ἑκάστης αἰσθήσεως καὶ ἐκ τίνος, ἐπειδὴ μὴ οἷόν τε ἄνευ αἰσθητηρίου αἰσθάνεσθαι διὰ γὰρ σώματος ἡ τῆς αἰσθητικῆς ψυχῆς ἐνέργεια), ταῦτ᾿ εἰπὼν ἐν ἐκείνοις ἐφεξῆς τῷ Περὶ αἰσθήσεως καὶ αἰσθητῶν τὸ Περὶ μνήμης καὶ ὕπνου τάττει πάνυ εἰκότως.	καθόλου ψυχή , εἶτα περί ἕκαστος ὁ δύναμις αὐτός ,  καί τις καί ἐν τίς ἕκαστος αὐτός ὁ εἰμί , ἐν ὅς καί περί ὁ αἰσθητικός δύναμις ὁ λόγος ποιέω καί τις εἰμί λέγω , ὅς καί πρῶτος αἴσθησις καλέω εἰμί  , εἶτα εἰς   διαιρέω , καί ἴδιος περί ἕκαστος ὁ αἴσθησις διεξέρχομαι καί λέγω , τις μέν ὁ δύναμις αὐτός ἕκαστος , ἀπό ὅς ὁ  , τις δέ ὁ  καί περί τι , εἶτα ἐν ὁ περί αἴσθησις καί αἰσθητής περί ὁ αἰσθητήριον λέγω , τι ὁ αἰσθητήριον ἕκαστος αἴσθησις καί ἐκ τις , ἐπεί μή  τε ἄνευ αἰσθητήριον  διά γάρ σῶμα ὁ ὁ αἰσθητικός ψυχή ἐνέργεια ) ,  λέγω ἐν ἐκεῖνος ἐφεξῆς τῷ  αἴσθησις καί αἰσθητής ὁ περί μνήμη καί ὕπνος τάσσω πάνυ εἰκός .
1253156	tlg4034.tlg002.opp-grc1	ἐπειδὴ γὰρ ἡ μνήμη πάθος ἢ ἕξις ἐστὶ τῆς κοινῆς αἰσθήσεως, ὡς ἔσται δῆλοι, ὅτε περὶ τούτων λέγει, ἥτις κοινὴ αἴσθησις ἐν τῷ πρώτῳ αἰσθητηρίῳ καθίδρυται, ἔστι δὲ πρῶτον αἰσθητήριον, ὡς πολλάκις εἴρηται, ἡ καρδία, εὐλόγως μετὰ τὸν Περὶ αἰσθήσεως καὶ αἰσθητηρίων λόγον τὸν Περὶ μνήμης τάττει.	ἐπεί γάρ ὁ μνήμη πάθος τίη ἕξις εἰμί ὁ κοινός αἴσθησις , ὡς  δῆλος , ὅτε περί οὗτος λέγω , ὅστις κοινός αἴσθησις ἐν ὁ πρῶτος  καθιδρύω , εἰμί δέ πρῶτος  , ὡς πολλάκις λέγω , ὁ καρδία , εὔλογος μετά ὁ  αἴσθησις καί αἰσθητήριον λόγος ὁ  μνήμη  .
1253157	tlg4034.tlg002.opp-grc1	ἐν ᾧ ζητεῖ, τίνα μνημονευτικὰ καὶ τίς ἡ μνήμη καὶ ἐν τίνι τῶν τῆς ψυχῆς μορίων καὶ λέγει ὅτι ἐν τῇ πρώτῃ αἰσθήσει καὶ τῷ αἰσθητηρίῳ αὐτῆς, εἶτα πῶς γίνεται, καὶ διὰ τί οὔθ’ οἱ νέοι οὔθ’ οἱ γέροντες μνημονευτικοί, καὶ διὰ τί συμβαίνει τοῖς μνημονεύουσι δοκεῖν αἰσθάνεσθαι, λέγων αἰσθάνεσθαι τὸ φαντάζεσθαι αἴσθησις γὰρ καὶ φαντασία τῷ ὑποκειμένῳ ταὐτόν, κἂν τῷ λόγῳ ἕτερα), τοῖς δὲ αἰσθανομένοις ἀνάπαλιν δοκεῖν μνημονεύειν, ὡς Ἀντιφέροντι τῷ Ὠρείτῃ.	ἐν ὅς ζητέω , τις  καί τις ὁ μνήμη καί ἐν τίς ὁ ὁ ψυχή μόριον καί λέγω ὅτι2 ἐν ὁ  αἴσθησις καί τῷ  αὐτός , εἶτα πῶς γίγνομαι , καί διά τίς  ὁ νέος  ἕ γέρων  , καί διά τίς συμβαίνω ὁ μνημονεύω δοκέω  , λέγω  ὁ φαντάζω αἴσθησις γάρ καί φαντασία τῷ  αὐτός , ἐάν τῷ λόγος ἕτερος ) , ὁ δέ   δοκέω μνημονεύω , ὡς  ὁ  .
1253158	tlg4034.tlg002.opp-grc1	εἶτα λέγει, τί ἀνάμνησις καὶ πῶς γίνεται καὶ τί διαφέρει τῆς μνήμης, καὶ ὅτι σωματικὸν τὸ ἀναμιμνῄσκεσθαι, καὶ διὰ τί οἱ οἰνώδεις ἧττον μνήμονες.	εἶτα λέγω , τίς ἀνάμνησις καί πῶς γίγνομαι καί τίς διαφέρω ὁ μνήμη , καί ὅτι2 σωματικός ὁ ἀναμιμνήσκω , καί διά τίς ἕ  ἥσσων μνήμων .
1253159	tlg4034.tlg002.opp-grc1	καὶ περὶ μὲν μνήμης καὶ ἀναμνήσεως ταῦτα·	καί περί μέν μνήμη καί ἀνάμνησις οὗτος ·
1253160	tlg4034.tlg002.opp-grc1	περὶ δὲ ὕπνου καὶ ἐγρηγόρσεως πρῶτον μέν, ὅτι τῶν μορίων τῆς ψυχῆς ἐν τῷ αὐτῷ καὶ ἑνὶ γίνονται ἀμφότερα οὐ γὰρ ἐν ἄλλῳ μὲν μορίῳ τῆς ψυχῆς ὁ ὕπνος, ἐν ἄλλῳ δὲ ἡ ἐγρήγορσις, ἀλλ’ ἐν τῷ αὐτῷ καὶ ἑνί), καὶ ὅτι κοινὸν σώματος καὶ ψυχῆς τὸ πάθος·	περί δέ ὕπνος καί  πρῶτος μέν , ὅτι2 ὁ μόριος ὁ ψυχή ἐν τῷ αὐτός καί  γίγνομαι ἀμφότερος οὐ γάρ ἐν ἄλλος μέν μόριον ὁ ψυχή ὁ ὕπνος , ἐν ἄλλος δέ ὁ ἐγρήγορσις , ἀλλά ἐν τῷ αὐτός καί  ) , καί ὅτι2 κοινός σῶμα καί ψυχή ὁ πάθος ·
1253161	tlg4034.tlg002.opp-grc1	εἶτα διὰ τί καθεύδει καὶ ἐγρήγορε, καὶ διὰ ποίαν αἴσθησιν καὶ διὰ τίνα αἰτίαν συμβαίνει τὸ καθεύδειν, καὶ ποῖόν τι τὸ πάθος·	εἶτα διά τι καθεύδω καί  , καί διά πόα αἴσθησις καί διά  αἰτία συμβαίνω ὁ καθεύδω , καί  τις ὁ πάθος ·
1253162	tlg4034.tlg002.opp-grc1	περὶ δὲ ἐνυπνίων, τίνι μορίῳ τῶν τῆς ψυχῆς φαίνεται καὶ τί ἐστι καὶ πῶς γίνεται, καὶ ὅτι οὐκ ἔστι θεόπεμπτα, ἀλλὰ τινὰ μὲν σημεῖα, τινὰ δὲ αἴτια, ἄλλα δὲ συμπτώματα·	περί δέ ἐνύπνιον ,  μόριον ὁ ὁ ψυχή φαίνω καί τίς εἰμί καί πῶς γίγνομαι , καί ὅτι2 οὐ εἰμί  , ἀλλά  μέν σημεῖον ,  δέ αἴτιος , ἄλλος δέ σύμπτωμα ·
