id	filename	tokens	lemmas
905694	tlg2200.tlg00505.opp-grc1	V.	.
905695	tlg2200.tlg00505.opp-grc1	ΠΡΟΣ TON ΟΔΥΣΣΕΩΣ EN ΛΙΤΑΙΣ ΠΡΕΣΒΕΥΤΙΚΟΝ ΑΝΤΙΛΟΓΙΑ ΑΧΙΛΛΕΩΣ.	.
905696	tlg2200.tlg00505.opp-grc1	ὅτε πρῶτον ὑμᾶς εἶδον ἐπὶ τὰς θύρας ὴ́κον- τὰς, ὦ σοφώτατε Ὀδυσσεῦ, ἡγησάμην ὀψέ ποτε κοινω- νοῦς ἀφῖχθαί μοι τῆς ἐφ’ οἶς ὑβρίσθην ὀργῆς καὶ τοῦ γε λοιποῦ μεθ’ ἡμῶν συνδιατρίψειν τῆς Ἀγαμέμνονος βδελυρίας εἰσάπαξ κατεγνωκότας.	πρῶτος  ὁράω ἐπί ὁ θύρα  - ὁ , ὦ  Ὀδυσσεύς , ἡγέομαι ὀψέ ποτε  - νόος   ὁ ἐπί   ὀργή καί ὁ γε λοιπός μετά ἐγώ συνδιατρίβω ὁ Ἀγαμέμνων βδελυρία εἰσάπαξ καταγιγνώσκω .
905697	tlg2200.tlg00505.opp-grc1	καί, μὰ τοὺς θεούς, οὐ τὸ νῦν ἐπὶ τούτοις ἥκειν ὑμᾶς θαυμαστὸν ἐποιού- μην, ἀλλὰ μᾶλλον ὅτι μὴ πάλαι μετέστητε, τοῦτ’ ἐθαύ- μαζον.	καί , μά ὁ θεός , οὐ ὁ νῦν ἐπί οὗτος ἥκω  θαυμαστός  -  , ἀλλά μᾶλλον ὅτι2 μή πάλαι  ,   -  .
905698	tlg2200.tlg00505.opp-grc1	ἐπεὶ δὲ καὶ τῶν λόγων ἤκουσα τῶν καλῶν καὶ πολλῶν καὶ τὴν ὑπὲρ τῶν ἠδικηκότων ἐθεασάμην σπουδὴν καὶ τὴν κατ’ ἐμοῦ τοῦ τὰ δεινότατα πεπον- θότος τέχνην καὶ ὅτι με καθάπερ παῖδα προσεδόκησας οἰχήσεσθαι λαβών, νῦν πλέον ἢ πρότερον, εἰ καὶ παράδοξον εἰπεῖν, ἤλγηκα.	ἐπεί δέ καί ὁ λόγος ἀκούω ὁ καλός καί πολύς καί ὁ ὑπέρ ὁ ἀδικέω θεάομαι σπουδή καί ὁ κατά  ὁ ὁ δεινός  -  τέχνη καί ὅτι2  καθά παῖς  οἴχομαι λαμβάνω , νῦν πολύς τίη πρότερος , εἰ καί παράδοξος λέγω ,  .
905699	tlg2200.tlg00505.opp-grc1	τὸ γὰρ μηδὲ νοῦν ἔχειν δοκεῖν, ἀλλ’ ἕτοιμον εἶναι| πρὸς ἀπάτην ὅτου τις ἂν εἴποι δεινοῦ τοῖς γε οὐκ ὄντως ἀνοήτοις δει- νότερον.	ὁ γάρ  νόος ἔχω δοκέω , ἀλλά ἑτοῖμος εἰμί | πρός ἀπάτη ὅστις τις ἄν λέγω δεινός ὁ γε οὐ ὄντως   -  .
905700	tlg2200.tlg00505.opp-grc1	ἐγὼ δέ σε ἠξίουν φάσκοντα συνέσει νικᾶν μὴ τὸ πᾶσι πρόδηλον ἀγνοεῖν, ὅτι καὶ τῇ δεινότητι καὶ τῇ ῥώμῃ καὶ τῇ τῶν πολεμικῶν ἐμπειρίᾳ καὶ ταῖς ἄλλαις δυνάμεσιν οὐκ ἐπὶ τοὺς οἰκείους χρῆσθαι νόμος, ἀλλ’ οὗ δεῖ τῶν ἐχθρῶν πλεονεκτεῖν.	δέ  ἀξιόω  σύνεσις νικάω μή ὁ πᾶς πρόδηλος ἀγνοέω , ὅτι2 καί ὁ δεινότης καί ὁ ῥώμη καί ὁ ὁ πολεμικός ἐμπειρία καί ὁ ἄλλος δύναμις οὐ ἐπί ὁ οἰκεῖος χράω2 νόμος , ἀλλά οὗ δέω ὁ ἐχθρός πλεονεκτέω .
905701	tlg2200.tlg00505.opp-grc1	ταύτης τοί- νυν τῆς ῥητορείας ἕτερος ἦν ὁ καιρός, ἡνίκα ἦλθες εἰς τοὺς Τρῶας, Ὀδυσσεῦ, μετὰ τοῦ Μενέλεω τὴν Ἑλέ- νην ἀπαιτήσων.	οὗτος ὁ - νῦν ὁ ῥητορεία ἕτερος εἰμί ὁ καιρός , ἡνίκα ἔρχομαι εἰς ὁ Τρώς , Ὀδυσσεύς , μετά ὁ Μενέλαος ὁ  -  ἀπαιτέω .
905702	tlg2200.tlg00505.opp-grc1	νῦν δὲ ἐκείνοις μὲν οὕτως ἔδοξας εἶναι πιθανὸς ὥστε μικροῦ λαβόντες ἀπέκτειναν ἂν, εἰ μὴ παρελθὼν Ἀντήνωρ ἐξῃτήσατο, τὰς δὲ ἡμετέρας διαλλαγὰς πάντως που τοῖς ὑβρικόσιν ἐπηγγελμένος ἥκεις.	νῦν δέ ἐκεῖνος μέν οὕτως  εἰμί πιθανός ὥστε  λαμβάνω ἀποκτείνω ἐάν , εἰ μή παρέρχομαι Ἀντήνωρ ἐξαιτέω , ὁ δέ ἡμέτερος διαλλαγή πᾶς που ὁ   ἥκω .
905703	tlg2200.tlg00505.opp-grc1	οὕτω φαυλοτέρους ἡμᾶς τῶν βαρβάρων ὑπείλη- φας.	οὕτως φαῦλος ἐγώ ὁ   -  .
