id	filename	tokens	lemmas
1257585	tlg2200.tlg00438.opp-grc1	XXXVIII.	.
1257586	tlg2200.tlg00438.opp-grc1	ΚΑΤΑ ΣΙΛΒΑΝΟΥ.	.
1257587	tlg2200.tlg00438.opp-grc1	οὐδὲν θαυμαστὸν Σιλβανὸν τὸν Γαυδεντίου κακῶς με λέγειν·	θαυμαστός  ὁ  κακός  λέγω ·
1257588	tlg2200.tlg00438.opp-grc1	καὶ γὰρ τὸν ἑαυτοῦ πατέρα τιον.	καί γάρ ὁ ἑαυτοῦ πατήρ  .
1257589	tlg2200.tlg00438.opp-grc1	ἐκεῖνον δέ γε πρὸς τῷ λέγειν καὶ ἐποίησεν.	ἐκεῖνος δέ γε πρός τῷ λέγω καί ποιέω .
1257590	tlg2200.tlg00438.opp-grc1	ἐμοὶ δὲ παρῄνουν μέν τινες καὶ αὐτὸς δὲ ἐμαυτῷ πολλάκις σιωπῆσαι, νομίζων δὲ σωφρονεστέρους τοὺς ἄλλους ποιήσειν τῷ περὶ τούτου λόγῳ κρεῖττον ἡγησάμην εἰ- πεῖν ἤ σιωπῆσαι.	δέ  μέν τις καί αὐτός δέ ἐμαυτοῦ πολλάκις σιωπάω , νομίζω δέ  ὁ ἄλλος ποιέω τῷ περί οὗτος λόγος κρείσσων ἡγέομαι εἰ -  ἤ σιωπάω .
1257591	tlg2200.tlg00438.opp-grc1	καὶ ἅμα πολλοὺς οἶμαι τῶν νῦν αὐτῷ διαλεγομένων πείσειν φεύγειν ταυτηνὶ τὴν ὁμι- λίαν ὡς ἔχουσάν τι μύσους.	καί ἅμα πολύς οἴομαι ὁ νῦν αὐτός διαλέγομαι πείθω φεύγω  ὁ  - λίαν ὡς  τι  .
1257592	tlg2200.tlg00438.opp-grc1	2.	.
1257593	tlg2200.tlg00438.opp-grc1	Ἐγὼ γὰρ ὡς ἧκον δεῦρο καὶ ποιεῖν ἠρξάμην τοῦτ’ ἐφ’ ὅτου καὶ νῦν εἰμι, προσελθών μοι Γαυδέν- τιος, ἀνὴρ ἐπιεικής τε καὶ σώφρων κἀν τῷ παιδεύειν πολὺν διεξελθὼν χρόνον, δείξας τουτονὶ Σιλβανὸν καὶ παῖδα αὑτοῦ προσειπὼν ἐδεῖτό μου καὶ τοῦτον ἐν τοῖς φοιτῶσιν ἔχειν.	γάρ ὡς ἥκω δεῦρο καί ποιέω ἄρχω  ἐπί ὅστις καί νῦν εἰμί , προσέρχομαι ἐγώ  -  , ἀνήρ ἐπιεικής τε καί σώφρων ἐν τῷ παιδεύω πολύς διεξέρχομαι χρόνος , δείκνυμι   καί παῖς ἑαυτοῦ προσαγορεύω   καί οὗτος ἐν ὁ  ἔχω .
1257594	tlg2200.tlg00438.opp-grc1	μισθοῦ μεμνημένος.	μισθός μιμνήσκω .
