id	filename	tokens	lemmas
706987	tlg0086.tlg034.1st1K-grc1	ΠΕΡΙ ΠΟΙΗΤΙΚΗΣ.	.
706988	tlg0086.tlg034.1st1K-grc1	Περι ποιητικῆς αὐτῆς τε καὶ τῶν εἰδῶν αὐτῆς, ἥν τινα δύναμιν ἕκαστον ἔχει, καὶ πῶς δεῖ συνίστασθαι τοὺς μύθους, εἰ μέλλει καλῶς ἕξειν ἡ ποίησις, ἔτι δὲ ἐκ πόσων καὶ ποίων ἐστὶ μορίων, ὁμοίως δὲ καὶ περὶ τῶν ἄλλων ὅσα τῆς αὐτῆς ἐστὶ μεθόδου, λέγωμεν, ἀρξάμενοι κατὰ φύσιν πρῶτον ἀπὸ τῶν πρώτων.	ποιητικός αὐτός τε καί ὁ  αὐτός , ὅς  δύναμις  ἔχω , καί πῶς δέω συνίστημι ὁ μῦθος , εἰ μέλλω καλός ἔχω ὁ ποίησις , ἔτι δέ ἐκ  καί ποιός εἰμί μόριον , ὅμοιος δέ καί περί ὁ  ὅσος ὁ αὐτός εἰμί μέθοδος , λέγω , ἄρχω κατά φύσις  ἀπό ὁ πρῶτος .
706989	tlg0086.tlg034.1st1K-grc1	Ἐποποιία δὴ καὶ ἡ τῆς τραγῳδίας ποίησις, ἔτι δὲ κωμῳδία καὶ ἡ διθυραμβοποιητικὴ καὶ τῆς αὐλητικῆς ἡ πλείστη καὶ κιθαριστικῆς, πᾶσαι τυγχάνουσιν οὖσαι μιμήσεις τὸ σύνολον.	δή καί ὁ ὁ τραγῳδία ποίησις , ἔτι δέ κωμῳδία καί ὁ  καί ὁ αὐλητικός ὁ πλεῖστος καί κιθαριστικός , πᾶς τυγχάνω εἰμί  ὁ σύνολος .
706990	tlg0086.tlg034.1st1K-grc1	Διαφέρουσι δὲ ἀλλήλων τρισίν·	δέ ἀλλήλων  ·
706991	tlg0086.tlg034.1st1K-grc1	ἢ γὰρ τῷ γένει ἑτέροις μιμεῖσθαι, ἢ τῷ ἕτερα, ἢ τῷ ἑτέρως καὶ μὴ τὸν αὐτὸν τρόπον.	τίη γάρ τῷ γένος ἕτερος μιμέομαι , ἤ τῷ ἕτερος , ἤ τῷ ἕτερος καί μή ὁ αὐτός τρόπος .
706992	tlg0086.tlg034.1st1K-grc1	Ὥσπερ γὰρ καὶ χρώμασι καὶ σχήμασι πολλὰ μιμοῦνταί τινες ἀπεικάζοντες, οἱ μὲν διὰ τέχνης οἱ δὲ διὰ συνηθείας, ἕτεροι δὲ διὰ τῆς φωνῆς, οὕτω κἀν ταῖς εἰρημέναις τέχναις, ἅπασαι μὲν ποιοῦνται τὴν μίμησιν ἐν ῥυθμῷ καὶ λόγῳ καὶ ἁρμονίᾳ, τούτοις δ᾿ ἢ χωρὶς ἢ μεμιγμένοις, οἷον ἁρμονίᾳ μὲν καὶ ῥυθμῷ χρώμεναι μόνον ἥ τε αὐλητικὴ καὶ ἡ κιθαριστική, κἂν εἴ τινες ἕτεραι τυγχάνωσιν οὖσαι τοιαῦται τὴν δύναμιν, οἷον ἡ τῶν συρίγγων.	ὥσπερ γάρ καί χρῶμα καί σχῆμα πολύς  τις ἀπεικάζω , ὁ μέν διά τέχνη ὁ δέ διά συνήθεια , ἕτερος δέ διά ὁ φωνή , οὕτως ἐν ὁ  τέχνη , ἅπας μέν ποιέω ὁ μίμησις ἐν ῥυθμός καί λόγος καί ἁρμονία , οὗτος  τίη χωρίς τίη  , οἷος ἁρμονία μέν καί ῥυθμός  μόνος ὁ τε αὐλητικός καί ὁ κιθαριστικός , ἐάν εἰ τις ἕτερος τυγχάνω εἰμί  ὁ δύναμις , οἷος ὁ ὁ σῦριγξ .
706993	tlg0086.tlg034.1st1K-grc1	Αὐτῷ δὲ τῷ ῥυθμῷ μιμοῦνται χωρὶς ἁρμονίας οἱ τῶν ὀρχηστῶν·	δέ τῷ ῥυθμός μιμέομαι χωρίς ἁρμονία ὁ ὁ  ·
706994	tlg0086.tlg034.1st1K-grc1	καὶ γὰρ οὗτοι διὰ τῶν σχηματιζομένων ῥυθμῶν μιμοῦνται καὶ ἤθη καὶ πάθη καὶ πράξεις.	καί γάρ οὗτος διά ὁ σχηματίζω ῥυθμός μιμέομαι καί ἠθέω καί πάθος καί πρᾶξις .
706995	tlg0086.tlg034.1st1K-grc1	Ἡ δὲ ἐποποιία μόνον τοῖς λόγοις ψιλοῖς ἢ τοῖς μέτροις, καὶ τούτοις εἴτε μιγνῦσα μετ’ ἀλλήλων, εἴθ᾿ ἑνί τινι γένει χρωμένη τῶν μέτρων τυγχάνουσα μέχρι τοῦ νῦν.	ὁ δέ ἐποποιία μόνος ὁ λόγος ψιλόω ἤ ὁ  , καί οὗτος εἴτε  μετά ἀλλήλων ,    γένος χράω2 ὁ μέτρον τυγχάνω μέχρι ὁ νῦν .
706996	tlg0086.tlg034.1st1K-grc1	Οὐδὲν γὰρ ἂν ἔχοιμεν ὀνομάσαι κοινὸν τοὺς Σώφρονος καὶ Ξενάρχου μίμους καὶ τοὺς Σωκρατικοὺς λόγους, οὐδὲ εἴ τις διὰ τριμέτρων ἢ ἐλεγείων ἢ τῶν ἄλλων τινῶν τῶν τοιούτων ποιοῖτο τὴν μίμησιν·	γάρ ἄν ἔχω ὀνομάζω κοινός ὁ Σώφρων καί Ξέναρχος μῖμος καί ὁ  λόγος , οὐδέ εἰ τις διά  τίη  ἤ ὁ ἄλλος  ὁ τοιοῦτος ποιέω ὁ μίμησις ·
