id	filename	tokens	lemmas
260153	tlg0010.tlg015.perseus-grc2	ὁρῶν, ὦ Νικόκλεις, τιμῶντά σε τὸν τάφον τοῦ πατρὸς οὐ μόνον τῷ πλήθει καὶ τῷ κάλλει τῶν ἐπιφερομένων, ἀλλὰ καὶ χοροῖς καὶ μουσικῇ καὶ γυμνικοῖς ἀγῶσιν, ἔτι δὲ πρὸς τούτοις ἵππων τε καὶ τριήρων ἁμίλλαις, καὶ λείποντʼ οὐδεμίαν τῶν τοιούτων ὑπερβολήν, ἡγησάμην Εὐαγόραν, εἴ τίς ἐστιν αἴσθησις τοῖς τετελευτηκόσι περὶ τῶν ἐνθάδε γιγνομένων, εὐμενῶς μὲν ἀποδέχεσθαι καὶ ταῦτα, καὶ χαίρειν ὁρῶντα τήν τε περὶ αὑτὸν ἐπιμέλειαν καὶ τὴν σὴν μεγαλοπρέπειαν, πολὺ δʼ ἂν ἔτι πλείω χάριν ἔχειν ἢ τοῖς ἄλλοις ἅπασιν, εἴ τις δυνηθείη περὶ τῶν ἐπιτηδευμάτων αὐτοῦ καὶ τῶν κινδύνων ἀξίως διελθεῖν τῶν ἐκείνῳ πεπραγμένων·	ὁράω , ὦ Νικοκλέης , τιμάω  ὁ τάφος ὁ πατήρ οὐ μόνος τῷ πλῆθος καί τῷ κάλλος ὁ ἐπιφέρω , ἀλλά καί χορός καί μουσικός καί γυμνικός  , ἔτι δέ πρός οὗτος ἵππος τε καί τριήρης ἅμιλλα , καί  οὐδείς ὁ τοιοῦτος ὑπερβολή , ἡγέομαι Εὐαγόρη , εἰ τις εἰμί αἴσθησις ὁ τελευτάω περί ὁ ἐνθάδε  , εὐμενής μέν ἀποδέχομαι καί οὗτος , καί χαίρω ὁράω ὁ τε περί ἑαυτοῦ ἐπιμέλεια καί ὁ  μεγαλοπρέπεια , πολύς δέ ἄν ἔτι πολύς χάρις ἔχω ἤ ὁ  ἅπας , εἰ τις δύναμαι περί ὁ ἐπιτήδευμα αὐτός καί ὁ κίνδυνος ἄξιος διέρχομαι ὁ ἐκεῖνος πράσσω ·
260154	tlg0010.tlg015.perseus-grc2	εὑρήσομεν γὰρ τοὺς φιλοτίμους καὶ μεγαλοψύχους τῶν ἀνδρῶν οὐ μόνον ἀντὶ τῶν τοιούτων ἐπαινεῖσθαι βουλομένους, ἀλλʼ ἀντὶ τοῦ ζῆν ἀποθνῄσκειν εὐκλεῶς αἱρουμένους, καὶ μᾶλλον περὶ τῆς δόξης ἢ τοῦ βίου σπουδάζοντας, καὶ πάντα ποιοῦντας, ὅπως ἀθάνατον τὴν περὶ αὑτῶν μνήμην καταλείψουσιν.	εὑρίσκω γάρ ὁ  καί μεγαλόψυχος ὁ ἀνήρ οὐ μόνος ἀντί ὁ τοιοῦτος ἐπαινέω  , ἀλλά ἀντί ὁ ζήω ἀποθνῄσκω εὐκλεής αἱρέω , καί μᾶλλον περί ὁ δόξα ἤ ὁ βίος σπουδάζω , καί πᾶς ποιέω , ὅπως ἀθάνατος ὁ περί ἑαυτοῦ μνήμη  .
260155	tlg0010.tlg015.perseus-grc2	αἱ μὲν οὖν δαπάναι τῶν μὲν τοιούτων οὐδὲν ἐξεργάζονται, τοῦ δὲ πλούτου σημεῖόν εἰσιν·	ὁ μέν οὖν  ὁ μέν τοιοῦτος οὐδείς ἐξεργάζομαι , ὁ δέ πλοῦτος σημεῖον εἰμί ·
260156	tlg0010.tlg015.perseus-grc2	οἱ δὲ περὶ τὴν μουσικὴν καὶ τὰς ἄλλας ἀγωνίας ὄντες, οἱ μὲν τὰς δυνάμεις τὰς αὑτῶν, οἱ δὲ τὰς τέχνας ἐπιδειξάμενοι, σφᾶς αὐτοὺς ἐντιμοτέρους κατέστησαν·	ὁ δέ περί ὁ μουσικός καί ὁ ἄλλος ἀγωνία εἰμί , ὁ μέν ὁ δύναμις ὁ ἑαυτοῦ , ὁ δέ ὁ τέχνη  , σφεῖς αὐτός  καθίστημι ·
260157	tlg0010.tlg015.perseus-grc2	ὁ δὲ λόγος εἰ καλῶς διέλθοι τὰς ἐκείνου πράξεις, ἀείμνηστον ἂν τὴν ἀρετὴν τὴν Εὐαγόρου παρὰ πᾶσιν ἀνθρώποις ποιήσειεν.	ὁ δέ λόγος εἰ καλός διέρχομαι ὁ ἐκεῖνος πρᾶξις , ἀείμνηστος ἐάν ὁ ἀρετή ὁ Εὐαγόρας παρά πᾶς ἄνθρωπος ποιέω .
260158	tlg0010.tlg015.perseus-grc2	ἐχρῆν μὲν οὖν καὶ τοὺς ἄλλους ἐπαινεῖν τοὺς ἐφʼ αὑτῶν ἄνδρας ἀγαθοὺς γεγενημένους, ἵνʼ οἵ τε δυνάμενοι τὰ τῶν ἄλλων ἔργα κοσμεῖν ἐν εἰδόσι ποιούμενοι τοὺς λόγους ταῖς ἀληθείαις ἐχρῶντο περὶ αὐτῶν, οἵ τε νεώτεροι φιλοτιμοτέρως διέκειντο πρὸς τὴν ἀρετήν, εἰδότες ὅτι τούτων εὐλογήσονται μᾶλλον ὧν ἂν ἀμείνους σφᾶς αὐτοὺς παράσχωσιν.	χρή μέν οὖν καί ὁ ἄλλος ἐπαινέω ὁ  ἑαυτοῦ ἀνήρ ἀγαθός  , ἵνα ὁ τε  ὁ ὁ ἄλλος ἔργον κοσμέω ἐν οἶδα ποιέω ὁ λόγος ὁ ἀλήθεια χράω2 περί αὐτός , ὁ τε νεώτερος  διάκειμαι πρός ὁ ἀρετή , οἶδα ὅτι2 οὗτος  μᾶλλον ὅς ἐάν ἀμείνων σφεῖς αὐτός  .
260159	tlg0010.tlg015.perseus-grc2	νῦν δὲ τίς οὐκ ἂν ἀθυμήσειεν, ὅταν ὁρᾷ τοὺς μὲν περὶ τὰ Τρωϊκὰ καὶ τοὺς ἐπέκεινα γενομένους ὑμνουμένους καὶ τραγῳδουμένους, αὑτὸν δὲ προειδῇ, μηδʼ ἂν ὑπερβάλλῃ τὰς ἐκείνων ἀρετάς, μηδέποτε τοιούτων ἐπαίνων ἀξιωθησόμενον;	νῦν δέ τις οὐ ἄν ἀθυμέω , ὅταν ὁράω ὁ μέν περί ὁ Τρωϊκός καί ὁ  γίγνομαι ὑμνέω καί τραγῳδέω , ἑαυτοῦ δέ  , μηδέ ἄν  ὁ ἐκεῖνος ἀρετή , μηδέποτε τοιοῦτος   ;
260160	tlg0010.tlg015.perseus-grc2	τούτων δʼ αἴτιος ὁ φθόνος, ᾧ τοῦτο μόνον ἀγαθὸν πρόσεστιν, ὅτι μέγιστον κακὸν τοῖς ἔχουσίν ἐστιν.	οὗτος δέ αἴτιος ὁ φθόνος , ὅς οὗτος μόνος ἀγαθός πρόσειμι , ὅτι2 μέγας κακός ὁ  εἰμί .
260161	tlg0010.tlg015.perseus-grc2	οὕτω γάρ τινες δυσκόλως πεφύκασιν, ὥσθʼ ἥδιον ἂν εὐλογουμένων ἀκούοιεν οὓς οὐκ ἴσασιν εἰ γεγόνασιν, ἢ τούτων, ὑφʼ ὧν εὖ πεπονθότες αὐτοὶ τυγχάνουσιν.	οὕτως γάρ τις δύσκολος φύω , ὥστε ἡδύς ἄν εὐλογέω ἀκούω ὅς οὐ οἶδα εἰ γίγνομαι , τίη οὗτος , ὑπό ὅς εὖ πάσχω αὐτός τυγχάνω .
260162	tlg0010.tlg015.perseus-grc2	οὐ μὴν δουλευτέον τοὺς νοῦν ἔχοντας τοῖς οὕτω κακῶς φρονοῦσιν, ἀλλὰ τῶν μὲν τοιούτων ἀμελητέον, τοὺς δʼ ἄλλους ἐθιστέον ἀκούειν περὶ ὧν καὶ λέγειν δίκαιόν ἐστιν, ἄλλως τʼ ἐπειδὴ καὶ τὰς ἐπιδόσεις ἴσμεν γιγνομένας καὶ τῶν τεχνῶν καὶ τῶν ἄλλων ἁπάντων οὐ διὰ τοὺς ἐμμένοντας τοῖς καθεστῶσιν, ἀλλὰ διὰ τοὺς ἐπανορθοῦντας καὶ τολμῶντας ἀεί τι κινεῖν τῶν μὴ καλῶς ἐχόντων.	οὐ μήν δουλεύω ὁ νόος ἔχω ὁ οὕτως κακός φρονέω , ἀλλά ὁ μέν τοιοῦτος ἀμελέω , ὁ δέ ἄλλος ἐθίζω ἀκούω περί ὅς καί λέγω δίκαιος εἰμί , ἄλλος  ἐπεί καί ὁ ἐπίδοσις οἶδα  καί ὁ  καί ὁ  ἅπας οὐ διά ὁ ἐμμένω ὁ  , ἀλλά διά ὁ ἐπανορθόω καί τολμάω ἀεί τις κινέω ὁ μή καλός ἔχω .
