id	filename	tokens	lemmas
755343	tlg2018.tlg011.opp-grc1	Εὐσεβίου τοῦ Παμφίλου ἐπισκόπου Καισαρείας τῆς Παλαιστίνης περὶ τῶν τοπικῶν ὀνομάτων τῶν ἐν τῇ θείᾳ γραφῇ.	ὁ Πάμφιλος ἐπίσκοπος Καισάρεια ὁ Παλαιστίνη περί ὁ τοπικός ὄνομα ὁ ἐν ὁ θεῖος γραφή .
755344	tlg2018.tlg011.opp-grc1	Ὥσπερ ἐν προοιμίῳ τῆς ὑπὸ σοῦ προτεθείσης ὑποθέσεως, ἱερὲ τοῦ θεοῦ ἄνθρωπε Παυλῖνε, ἐν τῷ πρὸ τούτου τὰς ἐπηγγελμένας ὑποθέσεις ἀποδούς, καὶ πρῶτα μὲν τῶν ἀνὰ τὴν οἰκουμένην ἐθνῶν ἐπὶ τὴν Ἑλλάδα φωνὴν μεταβαλὼν τὰς ἐν τῇ θείᾳ γραφῇ κειμένας Ἑβραίοις ὀνόμασι προσρήσεις, ἔπειτα τῆς πάλαι Ἰουδαίας ἀπὸ πάσης βίβλου καταγραφὴν πεποιημένος, καὶ τὰς ἐν αὐτῇ τῶν δώδεκα φυλῶν διαιρῶν κληρου<χία>ς, καὶ ἐπὶ τούτοις ὡς ἐν γραφῆς τύπῳ τῆς πάλαι διαβοήτου μητροπόλεως αὐτῶν, λέγω δὴ τὴν Ἱερουσαλήμ, τοῦ τε ἐν αὐτῇ ἱεροῦ τὴν εἰκόνα διαχαράξας μετὰ παραθέσεως τῶν εἰς τοὺς τόπους ὑπομνημάτων, ἑξῆς ἐν τούτῳ καὶ ἀκολούθως ἐκείνοις ὡς ἂν εἰς τὸ χρήσιμον τῆς ὅλης ὑποθέσεως προηυτρεπισμένοις τὴν σὴν ἐπισυνάψω πρόθεσιν, τῶν ἐπὶ τῆς θείας φερομένων γραφῆς πατρίῳ γλώττῃ πόλεων καὶ κωμῶν τὰς σημασίας ποίας τε χώρας εἶεν καὶ ὅπως αὐτὰς οἱ καθ’ ἡμᾶς ὀνομάζουσιν, εἴτε τοῖς παλαιοῖς ὁμοίως εἴτε καὶ ἑτέρως μεταβάλλοντες, ἐκθέμενος.	ὥσπερ ἐν προοίμιον ὁ ὑπό σός προτίθημι ὑπόθεσις ,  ὁ θεός ἄνθρωπος  , ἐν τῷ πρό οὗτος ὁ ἐπαγγέλλω ὑπόθεσις ἀποδίδωμι , καί πρῶτος μέν ὁ ἀνά ὁ οἰκουμένη ἔθνος ἐπί ὁ Ἑλλάς φωνή μεταβάλλω ὁ ἐν ὁ θεῖος γραφή   ὄνομα  , ἔπειτα ὁ πάλαι Ἰουδαία ἀπό πᾶς βύβλος καταγραφή ποιέω , καί ὁ ἐν αὐτός ὁ δώδεκα φυλή διαιρέω  , καί ἐπί οὗτος ὡς ἐν γραφή τύπος ὁ πάλαι  μητρόπολις αὐτός , λέγω δή ὁ  , ὁ τε ἐν αὐτός ἱερόν ὁ εἰκών  μετά παράθεσις ὁ εἰς ὁ τόπος ὑπόμνημα , ἑξῆς ἐν οὗτος καί ἀκόλουθος ἐκεῖνος ὡς ἄν εἰς ὁ χρήσιμος ὁ ὅλος ὑπόθεσις  ὁ   πρόθεσις , ὁ ἐπί ὁ θεία φέρω γραφή πάτριος γλῶσσα πόλις καί κῶμος ὁ σημασία ποιός τε χώρα εἶἑν καί ὅπως αὐτός ὁ κατά ἐγώ ὀνομάζω , εἴτε ὁ παλαιός ὅμοιος εἴτε καί ἕτερος μεταβάλλω ,  .
755345	tlg2018.tlg011.opp-grc1	ἀπὸ πάσης μὲν <οὖν> τῆς θεοπνεύστου| γραφῆς ἀναλέξω τὰ ζητούμενα, ἐκθήσομαι δὲ κατὰ στοιχεῖον ἕκαστα εἰς εὐχερῆ κατάληψιν τῶν σποράδην ἐν τοῖς ἀναφνώσμασιν ὑποπιπτόντων.	ἀπό πᾶς μέν  ὁ  | γραφή  ὁ ζητέω , ἐκθέω δέ κατά στοιχεῖον ἕκαστος εἰς εὐχερής κατάληψις ὁ σποράδην ἐν ὁ  ὑποπίπτω .
755346	tlg2018.tlg011.opp-grc1	<Στοιχεῖον A.	.
755347	tlg2018.tlg011.opp-grc1	> Γενέσεως.	>  .
755348	tlg2018.tlg011.opp-grc1	Ἀραράτ( Gen 8,4).	(   , 4 ) .
755349	tlg2018.tlg011.opp-grc1	ἡ Ἀρμενία·	ὁ Ἀρμενία ·
755350	tlg2018.tlg011.opp-grc1	ἐν ὄρεσιν Ἀραρὰτ ἡ κιβωτὸς καθίσαι λέγεται καί φασιν εἰς δεῦρο δείκνυσθαι ἐπὶ τῶν ὀρέων Ἀρ- μενίας λείψανα τῆς κιβωτοῦ.	ἐν ὄρος  ὁ  καθίζω λέγω καί φημί εἰς δεῦρο δείκνυμι ἐπί ὁ ὄρος  -  λείψανον ὁ  .
755351	tlg2018.tlg011.opp-grc1	μέμνηται καὶ Ἱερεμίας τῆς Ἀραρὰτ ἐν τῇ κατὰ Βαβυλῶνος ὁράσει.	μιμνήσκω καί  ὁ  ἐν ὁ κατά Βαβυλών  .
755352	tlg2018.tlg011.opp-grc1	καὶ Ἰώσιππος δὲ ἐν τῇ πρώτῃ τῆς Ἰουδαϊκῆς ἀρχαιολογίας τὰ περὶ τὸν τόπον ἱστορῶν παρατίθεται καὶ ἀπὸ τῶν ἔξω μάρτυρας, ὧδε ῥήμασιν αὐτοῖς γράφων·	καί  δέ ἐν ὁ  ὁ  ἀρχαιολογία ὁ περί ὁ τόπος ἱστορέω παρατίθημι καί ἀπό ὁ ἔξω μάρτυς , ὧδε ῥῆμα αὐτός γράφω ·
