id	filename	tokens	lemmas
861169	tlg2200.tlg00545.opp-grc1	Προθεωρία.	.
861170	tlg2200.tlg00545.opp-grc1	Μεστὸν πάθους καὶ ἀγωνίας τὸ ζήτημα.	πάθος καί ἀγωνία ὁ ζήτημα .
861171	tlg2200.tlg00545.opp-grc1	οὐ γὰρ ἐπ’ ἀδήλοις τοῖς ἀδικήμασιν, ἀλλ’ ἐπὶ φανε- ροῖς ὁ λέγων ποιεῖται τὴν πρόσοδον.	οὐ γάρ ἐπί ἄδηλος ὁ ἀδίκημα , ἀλλά ἐπί  -  ὁ λέγω ποιέω ὁ πρόσοδος .
861172	tlg2200.tlg00545.opp-grc1	ἐλήλεγκται γὰρ πανταχοῦ.	ἐλέγχω γάρ πανταχοῦ .
861173	tlg2200.tlg00545.opp-grc1	ὅθεν μίξει τῷ λόγῳ δάκρυα τὴν συμφορὰν διηγούμενος, ἵνα τῷ μεγέθει τῶν ἀτυχημάτων ἑλκύσαι δυνηθῇ τοὺς ἀκροατὰς πρὸς ἔλεον.	ὅθεν μείγνυμι τῷ λόγος δάκρυον ὁ συμφορά  , ἵνα τῷ μέγεθος ὁ ἀτύχημα ἕλκω δύναμαι ὁ ἀκροατής πρός ἔλεος .
861174	tlg2200.tlg00545.opp-grc1	δεῖ δὲ αὐτὸν φαίνεσθαι πανταχοῦ τοῖς δικασταῖς ὁμολογοῦντα χάριν καὶ μάλιστα τοῖς φιλανθρωποτέραν θεμένοις τὴν ψῆ- φον, ἵνα καὶ τὴν τῶν ἀκουόντων φιλανθρωπίαν καρ- πώσηται.	δέω δέ αὐτός φαίνω πανταχοῦ ὁ δικαστής ὁμολογέω χάρις καί μάλιστα ὁ φιλάνθρωπος  ὁ  -  , ἵνα καί ὁ ὁ ἀκούω φιλανθρωπία  -  .
861175	tlg2200.tlg00545.opp-grc1	τὸ γὰρ ἀχαριστεῖν τοῖς φθάσασι καὶ τὴν ἀπὸ τῶν αὖθις ἀκουόντων ἔχει κατάγνωσιν.	ὁ γάρ ἀχαριστέω ὁ φθάνω καί ὁ ἀπό ὁ αὖθις ἀκούω ἔχω κατάγνωσις .
861176	tlg2200.tlg00545.opp-grc1	ζητήσειε δ’ ἄν τις πότερον δι’ ἑαυτοῦ τῷ λόγῳ χρήσεται ἢ συν- ηγόρου δεήσεται.	ζητέω  ἄν τις πότερος διά ἑαυτοῦ τῷ λόγος χράομαι ἤ  -  δέω2 .
861177	tlg2200.tlg00545.opp-grc1	φύσει γὰρ τοῖς ἀτίμοις λόγων οὐ μέτεστιν.	φύσις γάρ ὁ  λόγος οὐ μέτειμι .
861178	tlg2200.tlg00545.opp-grc1	ὅπερ ὁ σοφώτατος Δημοσθένης εἰδὼς ἤδη καταγνωσθέντος τοῦ Στράτωνος καλεῖ τοῦτον πρὸς τοὺς δικάζοντας καὶ ὑπὲρ αὐτοῦ συνίσταται καὶ πάλιν ἐν τῷ πρὸς Εὐβουλίδην εἰσάγει μετὰ τὴν τοῦ δήμου κρίσιν καὶ κατάγνωσιν οἰκείοις τὸν ἤδη κριθέντα λό- γοις χρώμενον.	ὅς ὁ σοφός Δημοσθένης οἶδα ἤδη καταγιγνώσκω ὁ Στράτων καλέω οὗτος πρός ὁ δικάζω καί ὑπέρ αὐτός συνίστημι καί πάλιν ἐν ὁ πρός Εὐβουλίδης  μετά ὁ ὁ δῆμος κρίσις καί κατάγνωσις οἰκεῖος ὁ ἤδη κρίνω  -  χράω2 .
