id	filename	tokens	lemmas
27309	tlg0627.tlg021.1st1K-grc1	ΠΕΡΙ ΦΥΣΩΝ.	.
27310	tlg0627.tlg021.1st1K-grc1	1.	.
27311	tlg0627.tlg021.1st1K-grc1	Εἰσί τινες τῶν τεχνέων, αἳ τοῖσι μὲν κεκτημένοισίν εἰσιν ἐπίπονοι, τοῖσι δὲ χρεομένοισιν ὀνηισταὶ, καὶ τοῖσι μὲν ἰδιώτῃσι ξυνὸν ἀγαθὸν, τοῖσι δὲ μεταχειριζομένοισι σφᾶς λυπηραί.	τις ὁ  , ὁ ὁ μέν  εἰμί ἐπίπονος , ὁ δέ   , καί ὁ μέν   ἀγαθός , ὁ δέ  σφεῖς λυπηρός .
27312	tlg0627.tlg021.1st1K-grc1	Τῶν δὴ τοιουτέων ἐστὶ τεχνέων, καὶ ἣν οἱ Ἕλληνες καλέουσιν ἰητρικήν·	δή  εἰμί  , καί ὅς ὁ Ἕλλην καλέω ἰατρικός ·
27313	tlg0627.tlg021.1st1K-grc1	ὁ μὲν γὰρ ἰητρὸςὁρῇ τε δεινὰ, θιγγάνει τε ἀηδέων, ἐπ’ ἀλλοτρίῃσί τε ξυμφορῇσιν ἰδίας καρποῦται λύπας·	ὁ μέν γάρ ἰατρός ὁρῇ τε δεινός , θιγγάνω τε ἀηδέω , ἐπί  τε  ἴδιος καρπόω λύπη ·
27314	tlg0627.tlg021.1st1K-grc1	οἱ δὲ νοσέοντες ἀπαλλάσσονται τῶν μεγίστων κακῶν διὰ τὴν τέχνην, νούσων, πόνων, λύπης, θανάτου·	ὁ δέ νοσέω ἀπαλλάσσω ὁ μέγας κακός διά ὁ τέχνη , νόσος , πόνος , λύπη , θάνατος ·
27315	tlg0627.tlg021.1st1K-grc1	πᾶσι γὰρ τουτέοισιν ἄντικρυς ἰητρικὴ εὑρίσκεται ἀκεστορίς.	πᾶς γάρ  ἄντικρυς ἰατρικός εὑρίσκω  .
27316	tlg0627.tlg021.1st1K-grc1	Ταύτης δὲ τῆς τέχνης τὰ μὲν φλαῦρα χαλεπὸν γνῶναι, τὰ δὲ σπουδαῖα ῥηΐδιον·	δέ ὁ τέχνη ὁ μέν φλαῦρος χαλεπός γιγνώσκω , ὁ δέ   ·
27317	tlg0627.tlg021.1st1K-grc1	καὶ τὰ μὲν φλαῦρα τοῖσιν ἰητροῖσι μούνοισίν ἐστιν εἰδέναι, καὶ οὐ τοῖσιν ἰδιώτῃσιν·	καί ὁ μέν φλαῦρος  ἰατρός  εἰμί οἶδα , καί οὐ ὁ ἰδιώτης ·
27318	tlg0627.tlg021.1st1K-grc1	οὐ γὰρ σώματος, ἀλλὰ γνώμης ἐστὶν ἔργα.	οὐ γάρ σῶμα , ἀλλά γνώμη εἰμί ἔργον .
27319	tlg0627.tlg021.1st1K-grc1	Ὅσα μὲν γὰρ χειρουργῆσαι δεῖ, χρὴ ξυνεθισθῆναι·	μέν γάρ χειρουργέω δέω , χρή  ·
27320	tlg0627.tlg021.1st1K-grc1	τὸ γὰρ ἔθος τῇσι χερσὶ κάλλιστον διδασκάλιον γίνεται·	ὁ γάρ ἔθος ὁ χείρ καλός διδασκάλιον γίγνομαι ·
27321	tlg0627.tlg021.1st1K-grc1	περὶ δὲ τῶν ἀφανεστάτων καὶ χαλεπωτάτων νουσημάτων δόξῃ μᾶλλον ἢ τέχνῃ κρίνεται·	περί δέ ὁ  καί χαλεπός νόσημα δοκέω μᾶλλον ἤ τέχνη κρίνω ·
27322	tlg0627.tlg021.1st1K-grc1	διαφέρει δὲ ἐν αὐτέοισι πλεῖστον ἡ πείρη τῆς ἀπειρίης.	διαφέρω δέ ἐν αὐτός πλεῖστος ὁ πεῖρα ὁ ἀπειρία .
27323	tlg0627.tlg021.1st1K-grc1	Ἓν δὲ δή τι τῶν τοιουτέων ἐστὶ τόδε, τί ποτε τὸ αἴτιόν ἐστι τῶν νούσων, καὶ τίς ἀρχὴ καὶ πηγὴ γίνεται τῶν ἐν τῷ σώματι κακῶν;	δέ δή τι ὁ  εἰμί ὅδε , τι ποτε ὁ αἴτιος εἰμί ὁ νόσος , καί τις ἀρχή καί πηγή γίγνομαι ὁ ἐν ὁ σῶμα κακός ;
27324	tlg0627.tlg021.1st1K-grc1	εἰ γάρ τις εἰδείη τὴν αἰτίην τοῦ νοσήματος, οἷόςτ’ ἂν εἴη προσφέρειν τὰ ξυμφέροντα τῷ σώματι, ἐκ τῶν ἐναντίων ἐπιστάμενος τὰ βοηθήματα.	εἰ γάρ τις οἶδα ὁ αἰτία ὁ νόσημα ,  τ’ ἄν εἰμί προσφέρω ὁ συμφέρω τῷ σῶμα , ἐκ ὁ ἐναντίος ἐφίστημι ὁ βοήθημα .
27325	tlg0627.tlg021.1st1K-grc1	Αὕτη γὰρ ἡ ἰητρικὴ μάλιστα κατὰ φύσιν ἐστίν·	γάρ ὁ ἰατρικός μάλιστα κατά φύσις εἰμί ·
27326	tlg0627.tlg021.1st1K-grc1	αὐτίκα γὰρ λιμὸς νοῦσός ἐστιν·	αὐτίκα γάρ   εἰμί ·
27327	tlg0627.tlg021.1st1K-grc1	ὅ τι γὰρ ἂν λυπέῃ τὸν ἄνθρωπον, τοῦτο καλέεται νοῦσος·	ὅς  γάρ ἄν  ὁ ἄνθρωπος , οὗτος  νόσος ·
27328	tlg0627.tlg021.1st1K-grc1	τί οὖν λιμοῦ φάρμακον;	τίς οὖν λιμός φάρμακον ;
27329	tlg0627.tlg021.1st1K-grc1	ὃ παύει λιμόν·	ὅς παύω λιμός ·
27330	tlg0627.tlg021.1st1K-grc1	τοῦτο δ’ ἐστὶ βρῶσις·	οὗτος  εἰμί βρῶσις ·
27331	tlg0627.tlg021.1st1K-grc1	τούτῳ ἄρα ἐκεῖνο ἰητέον.	οὗτος ἄρα ἐκεῖνος  .
27332	tlg0627.tlg021.1st1K-grc1	Αὖθις αὖ δίψαν ἔπαυσε πόσις·	αὖ δίψα ἐπαύω πόσις ·
27333	tlg0627.tlg021.1st1K-grc1	πάλιν αὖ πλησμονὴν ἰῆται κένωσις·	πάλιν αὖ πλησμονή  κένωσις ·
27334	tlg0627.tlg021.1st1K-grc1	κένωσιν δὲ πλησμονή·	κενόω δέ  ·
27335	tlg0627.tlg021.1st1K-grc1	πόνον δὲ ἀπονίη·	πόνος δέ ἀπονία ·
27336	tlg0627.tlg021.1st1K-grc1	ἀπονίην δὲ πόνος.	ἀπονία δέ πόνος .
27337	tlg0627.tlg021.1st1K-grc1	Ἑνὶ δὲ συντόμῳ λόγῳ, τὰ ἐναντία τῶν ἐναντίων ἐστὶν ἰήματα·	δέ σύντομος λόγος , ὁ ἐναντίος ὁ ἐναντίος εἰμί ἴαμα ·
27338	tlg0627.tlg021.1st1K-grc1	ἰητρικὴ γάρ ἐστι πρόσθεσις καὶ ἀφαίρεσις, ἀφαίρεσις μὲν τῶν ὑπερβαλλόντων, πρόσθεσις δὲ τῶν ἐλλειπόντων·	ἰατρικός γάρ εἰμί πρόσθεσις καί ἀφαίρεσις , ἀφαίρεσις μέν ὁ ὑπερβάλλω , πρόσθεσις δέ ὁ ἐλλείπω ·
27339	tlg0627.tlg021.1st1K-grc1	ὁ δὲ τοῦτ’ ἄριστα ποιέων ἄριστος ἰητρός·	ὁ δέ  ἄριστος ποιέω ἄριστος ἰατρός ·
27340	tlg0627.tlg021.1st1K-grc1	ὁ δὲ τουτέου πλεῖστον ἀπηλλαγμένος πλεῖστον ἀπήλλακται καὶ τῆς τέχνης.	ὁ δέ  πλεῖστος ἀπαλλάσσω πλεῖστος ἀπαλλάσσω καί ὁ τέχνη .
27341	tlg0627.tlg021.1st1K-grc1	Τὰ μὲν οὖν ἐν παρέργῳ τοῦ λόγου τοῦ μέλλοντος εἴρηται.	μέν οὖν ἐν  ὁ λόγος ὁ μέλλω λέγω .
27342	tlg0627.tlg021.1st1K-grc1	2.	.
27343	tlg0627.tlg021.1st1K-grc1	Τῶν δὲ δὴ νούσων ἁπασέων ὁ μὲν τρόπος ὁ αὐτὸς, ὁ δὲ τόπος διαφέρει·	ὁ δέ δή νόσος ἅπας ὁ μέν τρόπος ὁ αὐτός , ὁ δέ τόπος διαφέρω ·
27344	tlg0627.tlg021.1st1K-grc1	δοκέει μὲν οὖν τὰ νουσήματα οὐδὲν ἀλλήλοισιν ἐοικέναι διὰ τὴν ἀλλοιότητα καὶ ἀνομοιότητα τῶν τόπων.	δοκέω μέν οὖν ὁ νόσημα  ἀλλήλων ἔοικα διά ὁ  καί ἀνομοιότης ὁ τόπος .
27345	tlg0627.tlg021.1st1K-grc1	Ἔστι δὲ μία ἁπασέων νούσων καὶ ἰδέη καὶ αἰτίη ἡ αὐτή·	εἰμί δέ  ἅπας νόσος καί ἰδέα καί αἴτιος ὁ αὐτός ·
27346	tlg0627.tlg021.1st1K-grc1	ταύτην δὲ, ἥ τις ἐστὶ, διὰ τοῦ μέλλοντος λόγου φράσαι πειρήσομαι.	οὗτος δέ , ὁ τις εἰμί , διά ὁ μέλλω λόγος φράζω πειράω .
27347	tlg0627.tlg021.1st1K-grc1	3.	.
27348	tlg0627.tlg021.1st1K-grc1	Τὰ γὰρ σώματα τῶν τε ἀνθρώπων καὶ τῶν ἄλλων ζώων ὑπὸ τρισσέων τροφῶν τρέφεται·	γάρ σῶμα ὁ τε ἄνθρωπος καί ὁ ἄλλος  ὑπό  τροφή τρέφω ·
27349	tlg0627.tlg021.1st1K-grc1	ἔστι δὲ τῇσι τροφῇσι ταύτῃσι ταῦτα τὰ οὐνόματα, σῖτα, ποτὰ, πνεύματα.	εἰμί δέ ὁ τροφή οὗτος οὗτος ὁ ὄνομα ,  , ποτή , πνεῦμα .
27350	tlg0627.tlg021.1st1K-grc1	Πνεύματα δὲ τὰ μὲν ἐν τοῖσι σώμασι φῦσαι καλέονται, τὰ δὲ ἔξω τῶν σωμάτων ἀήρ.	δέ ὁ μέν ἐν ὁ σῶμα φύω καλέω , ὁ δέ ἔξω ὁ σῶμα  .
27351	tlg0627.tlg021.1st1K-grc1	Οὗτος δὲ μέγιστος ἐν τοῖσι πᾶσι τῶν πάντων δυνάστης ἐστίν·	δέ μέγας ἐν ὁ πᾶς ὁ πᾶς δυνάστης εἰμί ·
27352	tlg0627.tlg021.1st1K-grc1	ἄξιον δὲ αὐτοῦ θεήσασθαι τὴν δύναμιν.	ἄξιος δέ αὐτός θεάομαι ὁ δύναμις .
27353	tlg0627.tlg021.1st1K-grc1	Ἄνεμος γάρ ἐστιν ἠέρος ῥεῦμα καὶ χεῦμα·	γάρ εἰμί ἀήρ ῥεῦμα καί χεῦμα ·
27354	tlg0627.tlg021.1st1K-grc1	ὅταν οὖν πολὺς ἀὴρ ἰσχυρὸν τὸ ῥεῦμα ποιήσῃ, τά τε δένδρεα ἀνασπαστὰ πρόῤῥιζα γίνεται διὰ τὴν βίην τοῦ πνεύματος, τό τε πέλαγος κυμαίνεται, ὁλκάδες τε ἄπειροι τῷ μεγέθει ἐς ὕψος διαῤῥιπτεῦνται.	ὅταν οὖν πολύς ἀήρ ἰσχυρός ὁ ῥεῦμα ποιέω , ὁ τε δένδρον   γίγνομαι διά ὁ βία ὁ πνεῦμα , ὁ τε πέλαγος κυμαίνω , ὁλκάς τε ἄπειρος τῷ μέγεθος εἰς ὕψος  .
27355	tlg0627.tlg021.1st1K-grc1	Τοιαύτην μὲν οὖν ἐν τουτέοισιν ἔχει δύναμιν·	μέν οὖν ἐν  ἔχω δύναμις ·
27356	tlg0627.tlg021.1st1K-grc1	ἀλλὰ μήν ἐστί γε τῇ μὲν ὄψει ἀφανὴς, τῷ δὲ λογισμῷ φανερός·	ἀλλά  εἰμί γε ὁ μέν ὄψις ἀφανής , τῷ δέ λογισμός φανερός ·
27357	tlg0627.tlg021.1st1K-grc1	τί γὰρ ἄνευ τουτέου γένοιτο ἄν;	τι γάρ ἄνευ  γίγνομαι ἄν ;
