id	filename	tokens	lemmas
936656	tlg0540.tlg008.perseus-grc2	ἐπιτήδειόν μοι δοκῶ καιρὸν εἰληφέναι περὶ ὧν εἰπεῖν ἐβουλόμην πάλαι·	ἐπιτήδειος  δοκέω καιρός λαμβάνω περί ὅς λέγω βούλομαι πάλαι ·
936657	tlg0540.tlg008.perseus-grc2	πάρεισι μὲν γὰρ οἷς ἐπεγκαλῶ, πάρεισι δὲ ὧν ἐναντίον ἐπιθυμῶ μέμψασθαι τοῖς ἀδικοῦσιν ἐμέ.	πάρειμι μέν γάρ ὅς  , πάρειμι δέ ὅς ἐναντίος ἐπιθυμέω μέμφομαι ὁ ἀδικέω  .
936658	tlg0540.tlg008.perseus-grc2	καίτοι πολλῷ πλείων ἐστὶ σπουδὴ πρὸς τοὺς παρόντας·	πολύς πολύς εἰμί σπουδή πρός ὁ πάρειμι ·
936659	tlg0540.tlg008.perseus-grc2	τοὺς μὲν γὰρ παρʼ οὐδὲν οἶμαι τιμήσειν, εἰ τοῖς ἐπιτηδείοις ἀνεπιτήδειοι δόξουσιν εἶναι( τὴν γὰρ ἀρχὴν οὐδʼ ἂν ἐπεχείρουν ἐξαμαρτάνειν εἰς ἐμὲ), τοῖς δὲ βουλοίμην ἂν δόξαι μηδὲν ἀδικῶν τούτους ὑπὸ τούτων ἀδικεῖσθαι πρότερον.	ὁ μέν γάρ  οὐδείς οἴομαι τιμάω , εἰ ὁ ἐπιτήδειος ἀνεπιτήδειος  εἰμί ( ὁ γάρ ἀρχή οὐδέ ἐάν ἐπιχειρέω ἐξαμαρτάνω εἰς  ) , ὁ δέ βούλομαι ἄν δοκέω  ἀδικέω οὗτος ὑπό οὗτος ἀδικέω  .
936660	tlg0540.tlg008.perseus-grc2	ἀνιαρὸν μὲν οὖν ἀναγκάζεσθαι λέγειν περὶ τούτων, ἀδύνατον δὲ μὴ λέγειν, ὅταν ἐναντίον τῆς ἐλπίδος κακῶς πάσχω καὶ τοὺς δοκοῦντας εἶναι φίλους ἀδικοῦντας εὑρίσκω.	ἀνιαρός μέν οὖν ἀναγκάζω λέγω περί οὗτος , ἀδύνατος δέ μή λέγω , ὅταν ἐναντίος ὁ ἐλπίς κακός πάσχω καί ὁ δοκέω εἰμί φίλος ἀδικέω εὑρίσκω .
936661	tlg0540.tlg008.perseus-grc2	πρῶτον μὲν οὖν, ἵνα μή τις ὑμῶν τάχα δὴ βοηθῶν οἷς ἐξημάρτηκε πρόφασιν πορίσηται τῆς ἁμαρτίας, εἰπάτω οὖν τίς ὑμῶν ὑπʼ ἐμοῦ κακῶς ἀκήκοεν ἢ πέπονθεν, ἢ τίς ἐμοῦ δεηθεὶς οὐκ ἔτυχεν ὧν ἐγώ τε δυνατὸς ἦ κἀκεῖνος ἐπήγγειλε.	πρῶτος μέν οὖν , ἵνα μή τις ὑμός τάχα δή βοηθέω ὅς  πρόφασις πορίζω ὁ ἁμαρτία ,  οὖν τις ὑμός ὑπό  κακός ἀκούω τίη  , ἤ τις ἐμός δέω2 οὐ τυγχάνω ὅς  τε δυνατός ἦ ἐκεῖνος ἐπαγγέλλω .
936662	tlg0540.tlg008.perseus-grc2	— τί δῆτά με κακῶς τὰ μὲν λέγειν τὰ δὲ ποιεῖν χειρεῖτε, καὶ ταῦτα πρὸς τούτους ἡμᾶς διαβάλλειν, οὓς πρὸς ἡμᾶς αὐτοὺς διεβάλλετε;	— τίς δῆτα  κακός ὁ μέν λέγω ὁ δέ ποιέω  , καί οὗτος πρός οὗτος ἐγώ διαβάλλω , ὅς πρός  αὐτός  ;
936663	tlg0540.tlg008.perseus-grc2	καίτοι οὕτως ἠνωχλεῖτε, ὥστε περὶ πλείονος ἐποιήσατό τις δοκεῖν ἐμοῦ κήδεσθαι, ἢ ἄλλον ἐμοὶ κατειπεῖν.	οὕτως  , ὥστε περί πολύς  τις δοκέω ἐμός κήδω , τίη ἄλλος  καταγορεύω .
936664	tlg0540.tlg008.perseus-grc2	ἃ δʼ ἔλεγε, πάντα μὲν οὐκ ἂν εἴποιμι( καὶ γὰρ ἀκούων ἠχθόμην) οὐδʼ ἂν ὑμῖν ἐπικαλῶν, ὅτι ἐλέγετε κατʼ ἐμοῦ, ταὐτὰ λέξαιμι.	ὅς δέ λέγω , πᾶς μέν οὐ ἄν λέγω ( καί γάρ ἀκούω  ) οὐδέ ἄν  ἐπικαλέω , ὅτι2   ἐμός ,  λέγω .
936665	tlg0540.tlg008.perseus-grc2	καὶ γὰρ ἂν ἀπολύοιμι τῆς αἰτίας ὑμᾶς, εἴπερ ὑμῖν ταὐτὰ λέγοιμι περὶ ἐμαυτοῦ·	καί γάρ ἄν  ὁ αἰτία  , εἴπερ   λέγω περί ἐμαυτοῦ ·
