id	filename	tokens	lemmas
431394	tlg0627.tlg053.1st1K-grc1	ΠΕΡΙ ΚΡΙΣΙΜΩΝ.	.
431395	tlg0627.tlg053.1st1K-grc1	1.	.
431396	tlg0627.tlg053.1st1K-grc1	Μέγα μέρος ἡγέομαι τῆς τέχνης εἶναι τὸ δύνασθαι κατασκοπέεσθαι περὶ τῶν γεγραμμένων ὀρθῶς·	μέρος  ὁ τέχνη εἰμί ὁ δύναμαι  περί ὁ  ὀρθός ·
431397	tlg0627.tlg053.1st1K-grc1	ὁ γὰρ γνοὺς καὶ χρεόμενος τούτοισιν οὐκ ἄν μοι δοκέῃ μέγα σφάλλεσθαι κατὰ τὴν τέχνην.	ὁ γάρ γιγνώσκω καί χράω2 οὗτος οὐ ἄν  δοκέω μέγας σφάλλω κατά ὁ τέχνη .
431398	tlg0627.tlg053.1st1K-grc1	Δεῖ δὴ καταμανθάνειν τὴν κατάστασιν τῶν ὡρῶν ἀκριβῶς καὶ τῶν νούσων ἑκάστης·	δεῖ δή καταμανθάνω ὁ κατάστασις ὁ ὥρα2 ἀκριβής καί ὁ νόσος ἕκαστος ·
431399	tlg0627.tlg053.1st1K-grc1	ὅ τι ἀγαθὸν, καὶ ὅ τι κινδυνῶδες, ἢ ἐν τῇ καταστάσει, ἢ ἐν τῇ νούσῳ·	ὅς  ἀγαθός , καί ὅς τις  , τίη ἐν ὁ κατάστασις , τίη ἐν ὁ νόσος ·
431400	tlg0627.tlg053.1st1K-grc1	μακρὸν ὅ τι νούσημα καὶ θανάσιμον·	μακρός ὅς τι νόσημα καί θανάσιμος ·
431401	tlg0627.tlg053.1st1K-grc1	μακρὸν, ὅ τι περιεστικόν·	μακρός , ὅς  περιεστικός ·
431402	tlg0627.tlg053.1st1K-grc1	ὀξὺ, ὅ τι θανάσιμον·	ὀξύς2 , ὅς  θανάσιμος ·
431403	tlg0627.tlg053.1st1K-grc1	ὀξὺ, ὅ τὶ περιεστικὸν.	ὀξύς2 , ὅς  περιεστικός .
431404	tlg0627.tlg053.1st1K-grc1	Τάξιν τῶν κρισίμων ἐκ τουτέων σκοπεῖσθαι, καὶ τὸ προλέγειν ἐκ τούτων εὐπορέεται·	ὁ κρίσιμος ἐκ  σκοπέω , καί ὁ προλέγω ἐκ οὗτος  ·
431405	tlg0627.tlg053.1st1K-grc1	ἔτι δὲ ἀπὸ τούτων ἔστιν οὓς, ὅτε καὶ ὡς δεῖ διαιτῇν.	ἔτι δέ ἀπό οὗτος εἰμί ὅς , ὅτε καί ὡς δέω  .
431406	tlg0627.tlg053.1st1K-grc1	2.	.
431407	tlg0627.tlg053.1st1K-grc1	Μέγιστον τοίνυν σημεῖον τοῖσι μέλλουσι τῶν καμνόντων βιώσασθαι, ἐὰν μὴ παρὰ φύσιν ᾖ ὁ καῦσος·	τοίνυν σημεῖον ὁ μέλλω ὁ κάμνω  , ἐάν μή παρά φύσις εἰμί ὁ  ·
431408	tlg0627.tlg053.1st1K-grc1	καὶ τἄλλα δὲ νουσήματα ὡσαύτως·	καί  δέ νόσημα ὡσαύτως ·
431409	tlg0627.tlg053.1st1K-grc1	οὐδὲν γὰρ δεινὸν τῶν κατὰ φύσιν γίνεται, οὐδὲ θανατῶδες·	οὐδείς γάρ δεινός ὁ κατά φύσις γίγνομαι , οὐδέ  ·
431410	tlg0627.tlg053.1st1K-grc1	δεύτερον δὲ, ἐὰν μὴ αὐτή γε ἡ ὥρη τῷ νουσήματι ξυμμαχήσῃ·	δεύτερος δέ , ἐάν μή αὐτός γε ὁ ὥρα2 τῷ νόσημα  ·
431411	tlg0627.tlg053.1st1K-grc1	ὡς γὰρ ἐπὶ τὸ πουλὺ οὐ νικᾷ ἡ τοῦ ἀνθρώπου φύσις τὴν τοῦ ὅλου δύναμιν.	ὡς γάρ ἐπί ὁ πολύς οὐ νικάω ὁ ὁ ἄνθρωπος φύσις ὁ ὁ  δύναμις .
431412	tlg0627.tlg053.1st1K-grc1	Ἔπειτα δὲ, ἢν τὰ περὶ τὸ πρόσωπον ἰσχναίνηται, καὶ αἱ φλέβες αἱ ἐν τῇσι χερσὶ καὶ ἐν τοῖσι κανθοῖσι καὶ ἐπὶ τῇσιν ὀφρύῃσιν ἡσυχίην ἔχωσι, πρότερον μὴ ἡσυχάζουσαι.	ἔπειτα δέ , ἐάν ὁ περί ὁ πρόσωπον  , καί ὁ φλέψ ὁ ἐν ὁ χείρ καί ἐν ὁ  καί ἐπί ὁ  ἡσυχία ἔχω , πρότερος μή  .
431413	tlg0627.tlg053.1st1K-grc1	Τοῦτο δὲ, ἢν ἡ φωνὴ ᾖ ἀσθενεστέρη καὶ λειοτέρη γίνηται, καὶ τὸ πνεῦμα μανότερον καὶ λεπτότερον, ἐς τὴν ἐπιοῦσαν ἡμέρην ἄνεσις τῆς νούσου·	οὗτος δέ , ἐάν ὁ φωνή εἰμί ἀσθενής καί  γίγνομαι , καί ὁ πνεῦμα  καί  , εἰς ὁ ἔπειμι ἡμέρα ἄνεσις ὁ νόσος ·
431414	tlg0627.tlg053.1st1K-grc1	ταῦτα οὖν χρὴ σκοπεῖν πρὸς τὰς κρίσιας, καὶ εἰ τὸ παρὰ δικροῦν τῆς γλώσσης ὥσπερ σιάλῳ λευκῷ ἐπαλείφεται·	οὗτος οὖν χρή σκοπέω πρός ὁ κρίσις , καί εἰ ὁ παρά  ὁ γλῶσσα ὥσπερ σίαλος λευκός  ·
431415	tlg0627.tlg053.1st1K-grc1	καὶ ἐν ἄκρῃ τῇ γλώσσῃ ταὐτὸ τοῦτο γεγένηται, ἧσσον δέ·	καί ἐν ἄκρα ὁ γλῶσσα αὐτός οὗτος γίγνομαι , ἥσσων δέ ·
431416	tlg0627.tlg053.1st1K-grc1	εἰ μὲν οὖν σμικρὰ ταῦτα εἴη, ἐς τὴν τρίτην ἄνεσις τῆς νούσου·	εἰ μέν οὖν μικρός οὗτος εἰμί , εἰς ὁ τρίτος ἄνεσις ὁ νόσος ·
431417	tlg0627.tlg053.1st1K-grc1	ἢν δ’ ἔτι παχύτερον, αὔριον·	ἐάν  ἔτι παχύς , αὔριον ·
431418	tlg0627.tlg053.1st1K-grc1	ἢν δ’ ἔτι παχύτερον, αὐθημερόν.	ἐάν  ἔτι παχύς , αὐθήμερος .
431419	tlg0627.tlg053.1st1K-grc1	Τοῦτο δὲ, τῶν ὀφθαλμῶν τὰ λευκὰ ἐν ἀρχῇ μὲν τῆς νούσου ἀνάγκη μελαίνεσθαι, ἐὰν ἰσχύῃ ἡ νοῦσος·	οὗτος δέ , ὁ ὀφθαλμός ὁ λευκός ἐν ἀρχή μέν ὁ νόσος ἀνάγκη μελαίνω , ἐάν ἰσχύω ὁ νόσος ·
