id	filename	tokens	lemmas
926453	tlg0007.tlg003.perseus-grc2	ἃ μὲν οὖν ἄξια μνήμης πυθέσθαι περὶ Ῥωμύλου καὶ Θησέως συμβέβηκεν ἡμῖν, ταῦτʼ ἐστί.	ὅς μέν οὖν ἄξιος μνήμη πυνθάνομαι περί Ῥωμύλος καί Θησεύς συμβαίνω ἐγώ , οὗτος εἰμί .
926454	tlg0007.tlg003.perseus-grc2	φαίνεται δὲ πρῶτον ὁ μὲν ἐκ προαιρέσεως, οὐδενὸς ἀναγκάζοντος, ἀλλʼ ἐξὸν ἀδεῶς ἐν Τροιζῆνι βασιλεύειν διαδεξάμενον ἀρχὴν οὐκ ἄδοξον, αὐτὸς ἀφʼ ἑαυτοῦ μεγάλων ὀρεχθείς·	φαίνω δέ  ὁ μέν ἐκ προαίρεσις ,  ἀναγκάζω ,  ἔξεστι ἀδεής ἐν  βασιλεύω  ἀρχή οὐ ἄδοξος , αὐτός  ἑαυτοῦ μέγας  ·
926455	tlg0007.tlg003.perseus-grc2	ὁ δὲ δουλείας φυγῇ παρούσης καὶ τιμωρίας ἐπιφερομένης, ἐκεῖνο τὸ τοῦ Πλάτωνος, ἀτεχνῶς ὑπὸ δέους ἀνδρεῖος γενόμενος, καὶ φόβῳ τοῦ τὰ ἔσχατα παθεῖν ἐπὶ τὸ δρᾶν μεγάλα διʼ ἀνάγκην παραγενόμενος, ἔπειτα τούτου μὲν ἔργον ἐστὶ τὸ μέγιστον ἀνελεῖν ἕνα τὸν Ἄλβης τύραννον, ἐκείνου δὲ πάρεργα καὶ προάγωνες ἦσαν ὁ Σκείρων, ὁ Σίνις, ὁ Προκρούστης, ὁ Κορυνήτης, οὓς ἀναιρῶν καὶ κολάζων ἀπήλαττε τὴν Ἑλλάδα δεινῶν τυράννων πρὶν ὅστις ἐστὶ γινώσκειν τοὺς ὑπʼ αὐτοῦ σῳζομένους, καὶ τῷ μὲν παρῆν ἀπραγμόνως κομίζεσθαι διὰ θαλάττης ἀδικουμένῳ μηδὲν ὑπὸ τῶν λῃστῶν, Ῥωμύλῳ δʼ οὐ παρῆν μὴ πράγματα ἔχειν Ἀμουλίου ζῶντος, μέγα δὲ τούτου τεκμήριον ὁ μὲν γὰρ οὐδὲν αὐτὸς ἀδικούμενος ὥρμησεν ὑπὲρ ἄλλων ἐπὶ τοὺς πονηρούς, οἱ δʼ ὅσον αὐτοὶ κακῶς οὐκ ἔπασχον ὑπὸ τοῦ τυράννου, περιεώρων ἀδικοῦντα πάντας.	ὁ δέ δουλεία φυγή πάρειμι καί τιμωρία ἐπιφέρω , ἐκεῖνος ὁ ὁ Πλάτων , ἀτεχνής ὑπό δέος ἀνδρεῖος γίγνομαι , καί φόβος ὁ ὁ ἔσχατος πάσχω ἐπί ὁ δράω μέγας  ἀνάγκη παραγίγνομαι , ἔπειτα οὗτος μέν ἔργον εἰμί ὁ μέγας ἀναιρέω  ὁ Ἄλβα τύραννος , ἐκεῖνος δέ  καί  εἰμί ὁ Σκείρων , ὁ  , ὁ Προκρούστης , ὁ  , ὅς ἀναιρέω καί κολάζω  ὁ Ἑλλάς δεινός τύραννος πρίν ὅστις εἰμί γιγνώσκω ὁ ὑπό αὐτός σῴζω , καί τῷ μέν πάρειμι ἀπράγμων κομίζω διά θάλασσα ἀδικέω  ὑπό ὁ λῃστής , Ῥωμύλος δέ οὐ πάρειμι μή πρᾶγμα ἔχω  ζήω , μέγας δέ οὗτος τεκμήριον ὁ μέν γάρ οὐδείς αὐτός ἀδικέω ὁρμάω ὑπέρ ἄλλος ἐπί ὁ  , ὁ δέ ὅσος αὐτός κακός οὐ πάσχω ὑπό ὁ τύραννος , περιοράω ἀδικέω πᾶς .
926456	tlg0007.tlg003.perseus-grc2	καὶ μὴν εἰ μέγα τὸ τρωθῆναι μαχόμενον Σαβίνοις καὶ ἀνελεῖν Ἄκρωνα καὶ πολλῶν μάχῃ κρατῆσαι πολεμίων, τούτοις μὲν ἔστι τοῖς ἔργοις κενταυρομαχίαν καὶ τὰ πρὸς Ἀμαζόνας παραβαλεῖν·	καί μήν εἰ μέγας ὁ τιτρώσκω  Σαβῖνος καί ἀναιρέω  καί πολύς μάχη κρατέω πολέμιος , οὗτος μέν εἰμί ὁ ἔργον κενταυρομαχία καί ὁ πρός  παραβάλλω ·
926457	tlg0007.tlg003.perseus-grc2	ὃ δʼ ἐτόλμησε Θησεὺς περὶ τὸν Κρητικὸν δασμόν, εἴτε τινὶ θηρίῳ βοράν, εἴτε πρόσφαγμα τοῖς Ἀνδρόγεω τάφοις, εἴθʼ,ὃ κουφότατόν ἐστὶ τῶν λεγομένων, λατρεύειν παρʼ ἀνδράσιν ὑβρισταῖς καὶ δυσμενέσιν ἀκλεῆ λατρείαν καὶ ἄτιμον ἐπιδοὺς ἑαυτόν, ἑκουσίως μετὰ παρθένων πλεύσας καὶ παίδων νέων, οὐκ ἂν εἴποι τις ἡλίκης ἐστὶ τόλμης ἢ μεγαλοφροσύνης ἢ δικαιοσύνης περὶ τὸ κοινὸν ἢ πόθου δόξης καὶ ἀρετῆς, ὥστʼ ἔμοιγε φαίνεται μὴ κακῶς ὁρίζεσθαι τοὺς φιλοσόφους τὸν ἔρωτα θεῶν ὑπηρεσίαν πρὸς ἐπιμέλειαν καὶ σωτηρίαν νέων.	δέ τολμάω Θησεύς περί ὁ Κρητικός δασμός , εἴτε  θηρίον βορά , εἴτε πρόσφαγμα ὁ Ἀνδρόγεως τάφος , εἴθε , ὃ κοῦφος εἰμί ὁ λέγω , λατρεύω παρά ἀνήρ ὑβριστής καί δυσμενής  λατρεία καί ἄτιμος  ἑαυτοῦ , ἑκούσιος μετά παρθένος πλέω καί παῖς νέος , οὐ ἄν λέγω τις  εἰμί τόλμα τίη μεγαλοφροσύνη ἤ δικαιοσύνη περί ὁ κοινός ἤ πόθος δόξα καί ἀρετή ,   φαίνω μή κακός ὁρίζω ὁ φιλόσοφος ὁ ἔρως θεός ὑπηρεσία πρός ἐπιμέλεια καί σωτηρία νέος .
926458	tlg0007.tlg003.perseus-grc2	ὁ γὰρ Ἀριάδνης ἔρως παντὸς μᾶλλον ἔοικεν ἔργον θεοῦ καὶ μηχανὴ γενέσθαι σωτηρίας ἕνεκα τοῦ ἀνδρός, καὶ οὐκ ἄξιον αἰτιᾶσθαι τὴν ἐρασθεῖσαν, ἀλλὰ θαυμάζειν εἰ μὴ πάντες οὕτω καὶ πᾶσαι διετέθησαν·	ὁ γάρ  ἔρως πᾶς μᾶλλον ἔοικα ἔργον θεός καί μηχανή γίγνομαι σωτηρία ἕνεκα ὁ ἀνήρ , καί οὐ ἄξιος αἰτιάομαι ὁ ἐράω , ἀλλά θαυμάζω εἰ μή πᾶς οὕτως καί πᾶς διατίθημι ·
926459	tlg0007.tlg003.perseus-grc2	εἰ δʼ ἐκείνη μόνη τοῦτʼ ἔπαθεν, εἰκότως ἔγωγε φαίην ἂν αὐτὴν ἀξιέραστον θεῷ γεγονέναι, φιλόκαλον καὶ φιλάγαθον καὶ τῶν ἀρίστων ἐρωτικὴν οὖσαν.	εἰ δέ ἐκεῖνος μόνος οὗτος πάσχω , εἰκός  φημί ἀνά αὐτός ἀξιέραστος θεός γίγνομαι , φιλόκαλος καί  καί ὁ ἄριστος ἐρωτικός εἰμί .
926460	tlg0007.tlg003.perseus-grc2	ἀμφοτέρων τοίνυν τῇ φύσει πολιτικῶν γεγονότων, οὐδέτερος διεφύλαξε τὸν βασιλικὸν τρόπον ἐξέστη δὲ καὶ μετέβαλε μεταβολὴν ὁ μὲν δημοτικήν, ὁ δὲ τυραννικήν, ταὐτὸν ἀπʼ ἐναντίων παθῶν ἁμαρτόντες.	ἀμφότερος τοίνυν ὁ φύσις πολιτικός γίγνομαι ,  διαφυλάσσω ὁ βασιλικός τρόπος ἐξίστημι δέ καί μεταβάλλω μεταβολή ὁ μέν δημοτικός , ὁ δέ τυραννικός , αὐτός ἀπό ἐναντίος  ἁμαρτάνω .
926461	tlg0007.tlg003.perseus-grc2	δεῖ γὰρ τὸν ἄρχοντα σῴζειν πρῶτον αὐτὴν τὴν ἀρχήν σῴζεται δʼ οὐχ ἧττον ἀπεχομένη τοῦ μὴ προσήκοντος ἢ περιεχομένη τοῦ προσήκοντος, ὁ δʼ ἐνδιδοὺς ἢ ἐπιτείνων οὐ μένει βασιλεὺς οὐδὲ ἄρχων, ἀλλʼ ἢ δημαγωγὸς ἢ δεσπότης γιγνόμενος, ἐμποιεῖ τὸ μισεῖν ἢ καταφρονεῖν τοῖς ἀρχομένοις.	δέω γάρ ὁ ἄρχω σῴζω πρῶτος αὐτός ὁ ἀρχή σῴζω δέ οὐ ἥσσων  ὁ μή προσήκω ἤ περιέχω ὁ προσήκω , ὁ δέ ἐνδίδωμι ἤ  οὐ μένω βασιλεύς οὐδέ ἄρχων ,  τίη δημαγωγός ἤ δεσπότης  , ἐμποιέω ὁ μισέω ἤ καταφρονέω ὁ ἄρχω .
926462	tlg0007.tlg003.perseus-grc2	οὐ μὴν ἀλλʼ ἐκεῖνο μὲν ἐπιεικείας δοκεῖ καὶ φιλανθρωπίας εἶναι, τοῦτο δὲ φιλαυτίας ἁμάρτημα καὶ χαλεπότητος.	οὐ μήν  ἐκεῖνος μέν ἐπιείκεια δοκέω καί φιλανθρωπία εἰμί , οὗτος δέ  ἁμάρτημα καί  .
926463	tlg0007.tlg003.perseus-grc2	εἰ δὲ δεῖ καὶ τὰ δυστυχηθέντα μὴ παντάπασι ποιεῖσθαι δαίμονος, ἀλλʼ ἠθικὰς καὶ παθητικὰς ζητεῖν ἐν αὐτοῖς διαφοράς, θυμοῦ μὲν ἀλογίστου καὶ τάχος ἐχούσης ἄβουλον ὀργῆς μήτε τις ἐκεῖνον ἐν τοῖς πρὸς τὸν ἀδελφὸν ἀπολυέτω μήτε τοῦτον ἐν τοῖς πρὸς τὸν υἱόν ἡ δὲ κινήσασα τὸν θυμὸν ἀρχὴ μᾶλλον παραιτεῖται τὸν ὑπὸ μείζονος αἰτίας ὥσπερ ὑπὸ πληγῆς χαλεπωτέρας ἀνατραπέντα.	εἰ δέ δέω καί ὁ δυστυχέω μή παντάπασι ποιέω δαίμων ,  ἠθικός καί  ζητέω ἐν αὐτός διαφορά , θυμός μέν ἀλόγιστος καί τάχος ἔχω ἄβουλος ὀργή  τις ἐκεῖνος ἐν ὁ πρός ὁ ἀδελφός  μήτε οὗτος ἐν ὁ πρός ὁ υἱός ὁ δέ κινέω ὁ θυμός ἀρχή μᾶλλον παραιτέομαι ὁ ὑπό μέγας αἰτία ὥσπερ ὑπό πληγή  ἀνατρέπω .
926464	tlg0007.tlg003.perseus-grc2	Ῥωμύλῳ μὲν γὰρ ἐκ βουλῆς καὶ σκέψεως περὶ κοινῶν συμφερόντων διαφορᾶς γενομένης οὐκ ἄν ἠξίωσέ τις ἄφνω τὴν διάνοιαν ἐν τηλικούτῳ πάθει γενέσθαι·	Ῥωμύλος μέν γάρ ἐκ βουλή καί σκέψις περί κοινός συμφέρω διαφορά γίγνομαι οὐ ἄν  τις ἄφνω ὁ διάνοια ἐν τηλικοῦτος πάθος γίγνομαι ·
926465	tlg0007.tlg003.perseus-grc2	Θησέα δὲ πρὸς τὸν υἱόν, ἃ πάμπαν ὀλίγοι τῶν ὄντων διαπεφεύγασιν, ἔρως καὶ ζηλοτυπία καὶ διαβολαὶ γυναικὸς ἔσφηλαν.	Θησεύς δέ πρός ὁ υἱός , ὅς πάμπαν ὀλίγος ὁ εἰμί  , ἔρως καί ζηλοτυπία καί διαβολή γυνή σφάλλω .
926466	tlg0007.tlg003.perseus-grc2	ὃ δὲ μεῖζόν ἐστιν, ὁ μὲν Ῥωμύλου θυμὸς εἰς ἔργον ἐξέπεσε καὶ πρᾶξιν οὐκ εὐτυχὲς ἔχουσαν τέλος, ἡ δὲ Θησέως ὀργὴ μέχρι λόγου καὶ βλασφημίας καὶ κατάρας πρεσβυτικῆς προῆλθε, τὰ δʼ ἄλλα φαίνεται τῇ τύχῃ χρήσασθαι τὸ μειράκιον.	ὁ δέ μέγας εἰμί , ὁ μέν Ῥωμύλος θυμός εἰς ἔργον ἐκπίπτω καί πρᾶξις οὐ εὐτυχής ἔχω τέλος , ὁ δέ Θησεύς ὀργή μέχρι λόγος καί βλασφημία καί καταίρω  προέρχομαι , ὁ δέ  φαίνω ὁ τύχη χράομαι ὁ μειράκιον .
926467	tlg0007.tlg003.perseus-grc2	ὥστε ταύτας μὲν ἄν τις ἀποδοίη τῷ Θησεῖ τὰς ψήφους·	ὥστε οὗτος μέν ἄν τις ἀποδίδωμι τῷ Θησεύς ὁ ψῆφος ·
926468	tlg0007.tlg003.perseus-grc2	ἐκείνῳ δὲ πρῶτον μὲν ὑπάρχει μέγα τὸ μικροτάτας λαβεῖν ἀρχὰς ἐπὶ τὰ πράγματα.	ἐκεῖνος δέ πρῶτος μέν ὑπάρχω μέγας ὁ  λαμβάνω ἀρχή ἐπί ὁ πρᾶγμα .
926469	tlg0007.tlg003.perseus-grc2	δοῦλοι γὰρ δὴ καὶ συφορβῶν παῖδες ὀνομαζόμενοι, πρὶν ἐλεύθεροι γενέσθαι, πάντας ὀλίγου δεῖν ἠλευθέρωσαν Λατίνους, ἑνὶ χρόνῳ τῶν καλλίστων ὀνομάτων ἅμα τυχόντες, φονεῖς ἐχθρῶν καὶ σωτῆρες οἰκείων καὶ βασιλεῖς ἐθνῶν καὶ οἰκισταὶ πόλεων, οὐ μετοικισταὶ, καθάπερ ἦν ὁ Θησεύς, ἐκ πολλῶν συντιθεὶς καὶ συνοικοδομῶν ἓν οἰκητήριον, ἀναιρῶν δὲ πολλὰς πόλεις ἐπωνύμους βασιλέων καὶ ἡρώων παλαιῶν, Ῥωμύλος δὲ ταῦτα μὲν ὕστερον ἔδρα, τοὺς πολεμίους ἀναγκάζων τὰ οἰκεῖα καταβάλλοντας καὶ ἀφανίζοντας τοῖς νενικηκόσι προσνέμεσθαι·	δοῦλος γάρ δή καί συφορβέω παῖς ὀνομάζω , πρίν ἐλεύθερος γίγνομαι , πᾶς ὀλίγος δέω ἐλευθερόω  ,  χρόνος ὁ καλός ὄνομα ἅμα τυγχάνω , φονάω ἐχθρός καί σωτήρ οἰκεῖος καί βασιλεύς ἔθνος καί οἰκιστής πόλις , οὐ  , καθά εἰμί ὁ Θησεύς , ἐκ πολύς συντίθημι καί   οἰκητήριος , ἀναιρέω δέ πολύς πόλις ἐπώνυμος βασιλεύς καί ἥρως παλαιός , Ῥωμύλος δέ οὗτος μέν ὕστερον δράω , ὁ πολέμιος ἀναγκάζω ὁ οἰκεῖος καταβάλλω καί ἀφανίζω ὁ νικάω  ·
926470	tlg0007.tlg003.perseus-grc2	τὸ δὲ πρῶτον οὐ μετατιθεὶς οὐδʼ αὔξων τὴν ὑπάρχουσαν, ἀλλὰ ποιῶν ἐξ οὐχ ὑπαρχόντων καὶ κτώμενος ἑαυτῷ χώραν ὁμοῦ, πατρίδα, βασιλείαν, γένη, γάμους, οἰκειότητας, ἀνῄρει μὲν οὐδένα οὐδὲ ἀπώλλυεν, εὐεργέτει δὲ τοὺς ἐξ ἀοίκων καὶ ἀνεστίων δῆμον ἐθέλοντας εἶναι καὶ πολίτας, λῃστὰς δὲ καὶ κακούργους οὐκ ἀπέκτεινεν, ἀλλʼ ἔθνη προσηγάγετο πολέμῳ καὶ πόλεις κατεστρέψατο καὶ βασιλεῖς ἐθριάμβευσε καὶ ἡγεμόνας, καὶ τὸ μὲν Ῥώμου πάθος ἀμφισβητούμενον ἔχει τὸν αὐτόχειρα, καὶ τὸ πλεῖστον εἰς ἑτέρους τῆς αἰτίας τρέπουσι·	ὁ δέ πρῶτος οὐ  οὐδέ  ὁ ὑπάρχω , ἀλλά ποιέω ἐκ οὐ ὑπάρχω καί  ἑαυτοῦ χώρα ὁμοῦ , πατρίς , βασιλεία , γένος , γάμος ,  , ἀναιρέω μέν  οὐδέ ἀπόλλυμι , εὐεργετέω δέ ὁ ἐκ  καί  δῆμος ἐθέλω εἰμί καί πολίτης , λῃστής δέ καί κακοῦργος οὐ ἀποκτείνω , ἀλλά ἔθνος προσάγω πόλεμος καί πόλις καταστρέφω καί βασιλεύς θριαμβεύω καί ἡγεμονεύς , καί ὁ μέν  πάθος  ἔχω ὁ αὐτόχειρ , καί ὁ πλεῖστος εἰς ἕτερος ὁ αἰτία τρέπω ·
926471	tlg0007.tlg003.perseus-grc2	τὴν δὲ μητέρα διολλυμένην ἔσωσε περιφανῶς, καὶ τὸν πάππον ἀκλεῶς δουλεύοντα καὶ ἀτίμως εἰς τὸν Αἰνείου θρόνον ἐκάθισε, καὶ πολλὰ μὲν ἑκὼν εὐεργέτησεν, ἔβλαψε δὲ αὐτὸν οὐδὲ ἄκων.	ὁ δέ μήτηρ  εἰσωθέω περιφανής , καί ὁ πάππος ἀκλεής δουλεύω καί ἄτιμος εἰς ὁ Αἰνείας θρόνος καθίζω , καί πολύς μέν ἑκών εὐεργετέω , βλάπτω δέ αὐτός οὐδέ ἄκων2 .
926472	tlg0007.tlg003.perseus-grc2	τὴν δὲ Θησέως λήθην καὶ ἀμέλειαν τῆς περὶ τὸ ἱστίον ἐντολῆς μόλις ἂν οἶμαι μακρᾷ τινι παραιτήσει καὶ ἐν ῥᾳθύμοις δικασταῖς αἰτίαν ἀποφυγεῖν πατροκτονίας·	ὁ δέ Θησεύς  καί ἀμέλεια ὁ περί ὁ ἱστίον ἐντολή μόλις ἄν οἴομαι μακρός  παραιτέομαι καί ἐν  δικαστής αἰτία ἀποφεύγω  ·
926473	tlg0007.tlg003.perseus-grc2	ὃ δὴ καὶ συνιδών τις Ἀττικὸς ἀνὴρ ὡς παγχάλεπόν ἐστι βουλομένοις ἀπολογεῖσθαι, πλάττει τὸν Αἰγέα τῆς νεὼς προσφερομένης ὑπὸ σπουδῆς ἀνατρέχοντα πρὸς τὴν ἀκρόπολιν θέας ἕνεκα καὶ σφαλλόμενον καταπεσεῖν, ὥσπερ ὀπαδῶν ἔρημον, ἢ τὴν ἐπὶ θάλατταν ὁδὸν σπεύδοντι μὴ παρούσης τινὸς θεραπείας.	ὅς δή καί συνοράω τις Ἀττικός ἀνήρ ὡς παγχάλεπος εἰμί  ἀπολογέομαι , πλάσσω ὁ Αἰγεύς ὁ ναῦς προσφέρω ὑπό σπουδή  πρός ὁ ἀκρόπολις θέα ἕνεκα καί σφάλλω καταπίπτω , ὥσπερ ὀπηδός ἐρῆμος , τίη ὁ ἐπί θάλασσα ὁδός σπεύδω μή πάρειμι  θεραπεία .
926474	tlg0007.tlg003.perseus-grc2	καὶ μὴν τὰ περὶ τὰς ἁρπαγὰς τῶν γυναικῶν ἡμαρτημένα Θησεῖ μὲν εὐσχήμονος ἐνδεᾶ προφάσεως γέγονε.	καί μήν ὁ περί ὁ ἁρπαγή ὁ γυνή ἁμαρτάνω Θησεύς μέν εὐσχήμων ἐνδεής πρόφασις γίγνομαι .
926475	tlg0007.tlg003.perseus-grc2	πρῶτον μὲν ὅτι πολλάκις·	πρῶτος μέν ὅτι2 πολλάκις ·
926476	tlg0007.tlg003.perseus-grc2	ἥρπασε γὰρ Ἀριάδνην καὶ Ἀντιόπην καὶ Ἀναξὼ τὴν Τροιζηνίαν, ἐπὶ πάσαις δὲ τὴν Ἑλένην, παρηκμακὼς οὐκ ἀκμάζουσαν, ἀλλὰ νηπίαν καὶ ἄωρον αὐτὸς ὥραν ἔχων ἤδη γάμων πεπαῦσθαι καὶ νομίμων ἔπειτα διὰ τὴν αἰτίαν οὐ γὰρ ἀξιώτεραί γε παιδοποιοὶ τῶν Ἀθήνησιν Ἐρεχθηίδων καὶ Κεκροπίδων αἱ Τροιζηνίων καὶ Λακώνων καὶ Ἀμαζόνων ἀνέγγυοι θυγατέρες ἦσαν.	ἁρπάζω γάρ Ἀριάδνη καί Ἀντιόπη καί Ἀναξώ ὁ  , ἐπί πᾶς δέ ὁ Ἑλένη ,  οὐ ἀκμάζω , ἀλλά νηπιάα καί  αὐτός ὥρα2 ἔχω ἤδη γάμος παύω καί  ἔπειτα διά ὁ αἰτία οὐ γάρ  γε παιδοποιός ὁ Ἀθῆναι  καί  ὁ Τροιζήνιος καί Λάκων καί   θυγάτηρ εἰμί .
926477	tlg0007.tlg003.perseus-grc2	ἀλλὰ ταῦτα μὲν ὑποψίαν ἔχει πρὸς ὕβριν καὶ καθʼ ἡδονὴν πεπρᾶχθαι.	ἀλλά οὗτος μέν ὑποψία ἔχω πρός ὕβρις καί   πράσσω .
926478	tlg0007.tlg003.perseus-grc2	Ῥωμύλος δὲ πρῶτον μὲν ὀκτακοσίων ὀλίγον ἀριθμῷ δεούσας ἁρπάσας, οὐ πάσας, ἀλλὰ μίαν, ὥς φασιν, Ἑρσιλίαν ἔλαβε, τὰς δʼ ἄλλας διένειμε τοῖς ἀγαθοῖς τῶν πολιτῶν ἔπειτα τῇ μετὰ ταῦτα τιμῇ καὶ ἀγαπήσει καὶ δικαιοσύνῃ τῇ περὶ τὰς γυναῖκας ἀπέδειξε τὴν βίαν ἐκείνην καὶ τὴν ἀδικίαν κάλλιστον ἔργον καὶ πολιτικώτατον εἰς κοινωνίαν γενομένην.	Ῥωμύλος δέ πρῶτος μέν ὀκτακόσιοι ὀλίγος ἀριθμός δέω ἁρπάζω , οὐ πᾶς , ἀλλά  , ὡς φημί ,  λαμβάνω , ὁ δέ ἄλλος διανέμω ὁ ἀγαθός ὁ πολίτης ἔπειτα ὁ μετά οὗτος τιμή καί ἀγαπάω καί δικαιοσύνη ὁ περί ὁ γυνή ἀποδείκνυμι ὁ βία ἐκεῖνος καί ὁ ἀδικία καλός ἔργον καί  εἰς κοινωνία γίγνομαι .
