id	filename	tokens	lemmas
456716	tlg0057.tlg067.1st1K-grc1	ΓΑΛΗΝΟΥ ΤΩΝ ΠΡΟΣ ΓΛΑΥΚΩΝΑ ΘΕΡΑΠΕΥΤΙΚΩΝ ΒΙΒΛΙΟΝ Α.	.
456717	tlg0057.tlg067.1st1K-grc1	Ὅτι μὲν οὐ τὴν κοινὴν μόνον ἁπάντων ἀνθρώπων φύσιν, ὦ Γλαύκων, ἐπίστασθαι χρὴ τὸν ἰατρὸν, ἀλλὰ καὶ τὴν ἰδίαν ἑκάστου, πάλαι τε πρὸς Ἱπποκράτους ὀρθῶς εἴρηται καὶ ἡμῖν δὲ ἐπ’ αὐτῶν, ὡς οἶσθα, τῶν ἔργων τῆς τέχνης ἱκανῶς ἐσπούδασται.	ὅτι μέν οὐ ὁ κοινός μόνος ἅπας ἄνθρωπος φύσις , ὦ Γλαύκων , ἐφίστημι χρή ὁ ἰατρός , ἀλλά καί ὁ ἴδιος ἕκαστος , πάλαι τε πρός Ἱπποκράτης ὀρθός λέγω καί ἐγώ δέ ἐπί αὐτός , ὡς οἶδα , ὁ ἔργον ὁ τέχνη ἱκανός σπουδάζω .
456718	tlg0057.tlg067.1st1K-grc1	οὐ μὴν γράφειν γε δυνατὸν, ὥσπερ τὴν κοινὴν, οὕτω καὶ τὴν ἰδίαν ἑκάστου, ἀλλ’ ὑπεναντίως ἔχει τὰ γράμματα πρὸς τὰς πράξεις, ἄλλοθί τε πολλαχόθι καὶ οὐχ ἥκιστα ἐν τοῖς νῦν ὑπ’ ἐμοῦ προκειμένοις.	οὐ μήν γράφω γε δυνατός , ὥσπερ ὁ κοινός , οὕτως καί ὁ ἴδιος ἕκαστος , ἀλλά ὑπεναντίος ἔχω ὁ γράμμα πρός ὁ πρᾶξις , ἄλλος τε πολλαχόθι καί οὐ ἥκιστος ἐν ὁ νῦν ὑπό ἐμός  .
456719	tlg0057.tlg067.1st1K-grc1	ἠξίωσας μὲν γὰρ ἡμᾶς, ἰαμάτων τινά σοι καθόλου μέθοδον ὑποτυπώσασθαι·	ἀξιόω μέν γάρ  , ἴαμα τις  καθόλου μέθοδος  ·
456720	tlg0057.tlg067.1st1K-grc1	περαίνεται δὲ αὕτη διά τε ποιότητος καὶ ποσότητος ἑκάστου τῶν βοηθημάτων καὶ τοῦ τρόπου τῆς χρήσεως αὐτῶν καὶ τοῦ πάντων τούτων χαλεπωτάτου διαγνωσθῆναι καιροῦ.	περαίνω δέ οὗτος διά τε ποιότης καί ποσότης ἕκαστος ὁ βοήθημα καί ὁ τρόπος ὁ χρῆσις αὐτός καί ὁ πᾶς οὗτος  διαγιγνώσκω καιρός .
456721	tlg0057.tlg067.1st1K-grc1	περὶ ὃν ὀξὺν ἱκανῶς ὄντα, καθάπερ που καὶ τοῦτό φησιν ὁ πάντων ἡμῖν τῶν καλῶν ἡγεμὼν Ἱπποκράτης, σφαλλομένους πολλάκις ὁρᾷς οὐ τοὺς τυχόντας μόνον, ἀλλὰ δὴ καὶ τοὺς ἀρίστους ἰατρούς.	περί ὅς ὀξύς2 ἱκανός εἰμί , καθά που καί οὗτος φημί ὁ πᾶς ἐγώ ὁ καλός  Ἱπποκράτης , σφάλλω πολλάκις ὁράω οὐ ὁ τυγχάνω μόνος , ἀλλά δή καί ὁ ἄριστος ἰατρός .
456722	tlg0057.tlg067.1st1K-grc1	καὶ μὲν δὴ καὶ μέγα τὸ ποσὸν εὐστόχως συναρμοσθὲν εἰς δύναμιν ὁ αὐτὸς ἀνὴρ ἔγραψεν.	καί μέν δή καί μέγας ὁ  εὔστοχος  εἰς δύναμις ὁ αὐτός ἀνήρ γράφω .
456723	tlg0057.tlg067.1st1K-grc1	ὅταν οὖν εἰς μὲν τὸ καλῶς ἰᾶσθαι μέγα συντελεῖν φαίνοιτο ὅ τε καιρὸς καὶ ἡ ποσότης τῶν βοηθημάτων, ἴδια δὲ ταῦτα καθ’ ἕκαστον τῶν νοσούντων εὑρήσεις καὶ μηδὲν ἴδιον ἑρμηνεύεσθαι δύναται τῷ λόγῳ, τὸ κοινὸν οὕτως ἀναγκαζόμεθα γράφειν, κᾂν τῇ χρείᾳ δεύτερον ᾖ.	ὅταν οὖν εἰς μέν ὁ καλός ἰάομαι μέγας συντελέω φαίνω ὁ τε καιρός καί ὁ ποσότης ὁ βοήθημα , ἴδιος δέ οὗτος κατά ἕκαστος ὁ νοσέω εὑρίσκω καί  ἴδιος ἑρμηνεύω δύναμαι τῷ λόγος , ὁ κοινός οὕτως  γράφω ,  ὁ χρεία δεύτερος εἰμί .
456724	tlg0057.tlg067.1st1K-grc1	καὶ γὰρ οὖν καὶ ἐπισκοπούμεθά τινας ἀῤῥώστους πολλάκις, οἷς ἔμπροσθεν ὑγιαίνουσιν οὐκ ἐνετύχομεν·	καί γάρ οὖν καί   ἄρρωστος πολλάκις , ὅς  ὑγιαίνω οὐ ἐντυγχάνω ·
456725	tlg0057.tlg067.1st1K-grc1	οὔκουν οὐδ’ ὅπως εἶχον χροιᾶς, ἢ σχέσεως, ἢ τῆς κατὰ φύσιν θερμασίας, ἢ τῆς τῶν ἀρτηριῶν γινώσκοντες, ἵν’ εἰδότες ἱκανοὶ κριταὶ γενοίμεθ’ ἄν ποτε τῶν νοσημάτων τοῦ μεγέθους.	οὐκοῦν οὐδέ ὅπως ἔχω χροιά , τίη σχέσις , ἤ ὁ κατά φύσις θερμασία , ἤ ὁ ὁ  γιγνώσκω ,  οἶδα ἱκανός κριτής  ἄν ποτε ὁ νόσημα ὁ μέγεθος .
