id	filename	tokens	lemmas
435845	tlg4015.tlg002.opp-grc1	ΙΩΑΝΝΟΥ ΓΡΑΜΜΑΤΙΚΟΥ ΑΛΕΞΑΝΔΡΕΩΣ ΕΙΣ TO ΠΡΩΤΟΝ ΤΩΝ ΠΡΟΤΕΡΩΝ ΑΝΑΛΥΤΙΚΩΝ ΣΧΟΛΙΚΑΙ ΑΠΟΣΗΜΕΙΩΣΕΙΣ ΕΚ ΤΩΝ ΣΥΝΟΥΣΙΩΝ ΑΜΜΩΝΙΟΥ ΤΟΥ EPMEIOT.	.
435846	tlg4015.tlg002.opp-grc1	ΤΩΝ ΕΙΣ ΤΑ TPIA TO ΠΡΩΤΟΝ.	.
435847	tlg4015.tlg002.opp-grc1	Ἤδη μὲν ἡμῖν ἐν τοῖς προλαβοῦσιν εἴρηται συγγράμμασιν, οὐκ ἄτοπον δὲ ὑπομνῆσαι καὶ νῦν, ὡς ἕξ ἐστι τὰ ὀφείλοντα προλέγεσθαι ἑκάστου Ἀριστοτελικοῦ συγγράμματος, εἰ μή τι τῶν κεφαλαίων αὐτόθεν εἴη φανερόν, σκοπός, χρήσιμον, τάξις ἀναγνώσεως, αἰτία ἐπιγραφῆς, εἰ γνήσιον τοῦ φοσόφου τὸ βιβλίον, ἡ εἰς τὰ κεφάλαια διαίρεσις.	ἤδη μέν  ἐν ὁ  λέγω σύγγραμμα , οὐ  δέ ὑπομιμνήσκω καί νῦν , ὡς  εἰμί ὁ ὀφείλω προλέγω ἕκαστος  σύγγραμμα , εἰ μή τι ὁ κεφάλαιος αὐτός εἰμί φανερός , σκοπός , χρήσιμος , τάξις ἀνάγνωσις , αἰτία ἐπιγραφή , εἰ γνήσιος ὁ  ὁ βιβλίον , ὁ εἰς ὁ  διαίρεσις .
435848	tlg4015.tlg002.opp-grc1	προσθήσω δὲ καὶ ἕβδομον, ὑπὸ ποῖον τῆς φιλοσοφίας μέρος ἀνάγεται, καὶ εἰ ὅλως ὑπό τι τῶν μερῶν ἢ οὔ.	προστίθημι δέ καί ἕβδομος , ὑπό ποιός ὁ φιλοσοφία μέρος ἀνάγω , καί εἰ ὅλος ὑπό τις ὁ μέρος ἤ οὐ .
435849	tlg4015.tlg002.opp-grc1	πρῶτον μὲν οὖν περὶ τοῦ σκοποῦ ῥητέον.	πρῶτος μέν οὖν περί ὁ σκοπός λέγω .
435850	tlg4015.tlg002.opp-grc1	σκοπὸς τῷ φιλοσόφῳ εἰπεῖν περὶ ἀποδείξεως ἀλλ’ ἐπειδὴ ἡ ἀπόδειξις συλλογισμός τίς ἐστι, δῆλον ὅτι δεῖ πρῶτον περὶ τοῦ ἁπλῶς συλλογισμοῦ διαλαβεῖν·	τῷ φιλόσοφος λέγω περί ἀπόδειξις ἀλλά ἐπεί ὁ ἀπόδειξις συλλογισμός τις εἰμί , δῆλος ὅτι2 δέω πρῶτος περί ὁ ἁπλόος συλλογισμός διαλαμβάνω ·
435851	tlg4015.tlg002.opp-grc1	πολλὰ γὰρ συλλογισμῶν εἴδη.	γάρ συλλογισμός εἶδος .
435852	tlg4015.tlg002.opp-grc1	ἵνα δὲ ἐκ διαιρέσεως μάθωμεν πόσα ἐστὶ συλλογισμῶν εἴδη, εἴπωμεν οὕτως.	ἵνα δέ ἐκ διαίρεσις μανθάνω ποσός εἰμί συλλογισμός εἶδος ,  οὕτως .
435853	tlg4015.tlg002.opp-grc1	ὁ συλλογισμὸς γνῶσίς τίς ἐστιν·	ὁ συλλογισμός  τις εἰμί ·
435854	tlg4015.tlg002.opp-grc1	ἡ δὲ γνῶσις μέση ἐστὶ τοῦ τε γινώσκοντος καὶ τοῦ γινωσκομένου.	ὁ δέ γνῶσις μέση εἰμί ὁ τε γιγνώσκω καί ὁ γιγνώσκω .
