id	filename	tokens	lemmas
68245	tlg0627.tlg026.1st1K-grc1	ΠΕΡΙ ΤΟΠΩΝ ΤΩΝ ΚΑΤΑ ΑΝΘΡΩΠΟΝ.	.
68246	tlg0627.tlg026.1st1K-grc1	1.	.
68247	tlg0627.tlg026.1st1K-grc1	Ἐμοὶ δοκέει ἀρχὴ μὲν οὖν οὐδεμία εἶναι τοῦ σώματος, ἀλλὰ πάντα ὁμοίως ἀρχὴ καὶ πάντα τελευτή·	δοκέω ἀρχή μέν οὖν οὐδείς εἰμί ὁ σῶμα , ἀλλά πᾶς ὅμοιος ἀρχή καί πᾶς τελευτή ·
68248	tlg0627.tlg026.1st1K-grc1	κύκλου γὰρ γραφέντος ἀρχὴ οὐχ εὑρέθη·	κύκλος γάρ γράφω ἀρχή οὐ εὑρίσκω ·
68249	tlg0627.tlg026.1st1K-grc1	καὶ τῶν νοσημάτων ἀπὸ παντὸς ὁμοίως τοῦ σώματος·	καί ὁ νόσημα ἀπό πᾶς ὅμοιος ὁ σῶμα ·
68250	tlg0627.tlg026.1st1K-grc1	τὸ μὲν ξηρότερον, πεφυκὸς νόσους λάζεσθαι καὶ μᾶλλον πονέειν, τὸ δὲ ὑγρὸν ἧσσον·	ὁ μέν  ,  νόσος λάζομαι καί μᾶλλον πονέω , ὁ δέ ὑγρός ἥσσων ·
68251	tlg0627.tlg026.1st1K-grc1	τὸ μὲν γὰρ ἐν τῷ ξηρῷ νόσημα πήγνυταί τε καὶ οὐ διαπαύει, τὸ δ’ ἐν τῷ ὑγρῷ διαῤῥεῖ, καὶ τοῦ σώματος ἄλλοτε ἄλλο μάλιστα ἔχει, καὶ αἰεὶ μεταλλάσσον ἀνάπαυσιν ποιέει, καὶ θᾶσσον παύεται, ὥστε οὐ πεπηγός, Τοῦ δὲ σώματος τὰ μέλεα ἕκαστα τὸ ἕτερον τῷ ἑτέρῳ, ὁπόταν ἔνθα ἢ ἔνθα ὁρμήσῃ, νοῦσον παραυτίκα ποιέει, ἡ κοιλίη τῇ κεφαλῇ, καὶ ἡ κεφαλὴ τῇσι σαρξὶ καὶ τῇ κοιλίῃ, καὶ τἄλλα ἅπαντα οὕτω κατὰ λόγον, ὥσπερ ἡ κοιλίη τῇ κεφαλῇ, καὶ ἡ κεφαλὴ τῇσι σαρξὶ καὶ τῇ κοιλίῃ.	ὁ μέν γάρ ἐν ὁ ξηρός νόσημα πήγνυμι τε καί οὐ  , ὁ  ἐν ὁ   , καί ὁ σῶμα ἄλλος ἄλλος μάλιστα ἔχω , καί ἀεί  ἀνάπαυσις ποιέω , καί ταχύς παύω , ὥστε οὐ  , ὁ δέ σῶμα ὁ μέλεος ἕκαστος ὁ ἕτερος τῷ ἕτερος ,  ἔνθα τίη ἔνθα ὁρμάω , νόσος παραυτίκα ποιέω , ὁ κοιλία ὁ κεφαλή , καί ὁ κεφαλή ὁ σάρξ καί ὁ κοιλία , καί ἄλλος ἅπας οὕτως κατά λόγος , ὥσπερ ὁ κοιλία ὁ κεφαλή , καί ὁ κεφαλή ὁ σάρξ καί ὁ κοιλία .
68252	tlg0627.tlg026.1st1K-grc1	Ἡ γὰρ κοιλίη ὁκόταν ὑπεκχώρησιν μὴ ποιέῃ τὴν μετρίην, καὶ ἐσίῃ ἐς αὐτὴν, ἄρδει τῇ ὑγρότητι τὸ σῶμα τῇ ἀπὸ τῶν σιτίων τῶν προσφερομένων·	ὁ γάρ    μή ποιέω ὁ  , καί ἐσία εἰς αὐτός , ἄρδω ὁ ὑγρότης ὁ σῶμα ὁ ἀπό ὁ σιτίον ὁ προσφέρω ·
68253	tlg0627.tlg026.1st1K-grc1	αὕτη δὲ ἡ ὑγρότης ἀπὸ τῆς κοιλίης ἀποφρασσομένη ἐς τὴν κεφαλὴν ὡδοιπόρησεν ἀθρόη·	οὗτος δέ ὁ ὑγρότης ἀπό ὁ κοιλία  εἰς ὁ κεφαλή  ἀθρόος ·
68254	tlg0627.tlg026.1st1K-grc1	καὶ ἐς τὴν κεφαλὴν ἐπὴν ἀφίκηται, οὐ χωρευμένη ὑπὸ τῶν τευχέων τῶν ἐν τῇ κεφαλῇ, ῥεῖ ᾗ ἂν τύχῃ, καὶ πέριξ τῆς κεφαλῆς, καὶ ἐς τὸν ἐγκέφαλον διὰ λεπτοῦ τοῦ ὀστέου·	καί εἰς ὁ κεφαλή ἐπεί ἀφικνέομαι , οὐ  ὑπό ὁ τεῦχος ὁ ἐν ὁ κεφαλή , ῥέω ὅς ἀνά τύχη , καί πέριξ ὁ κεφαλή , καί εἰς ὁ ἐγκέφαλος διά  ὁ  ·
