id	filename	tokens	lemmas
1277739	tlg3118.tlg001.1st1K-grc1	ΙΣΤΟΡΙΚΟΝ ΣΥΝΤΙΠΑ ΤΟΥ ΦΙΛΟΣΟΦΟΥ ΩΡΑΙΟΤΑΤΟΝ ΠΑΝΥ.	.
1277740	tlg3118.tlg001.1st1K-grc1	Πρόλογος τοῦ λεγομένου Συντίπα τοῦ φιλοσόφου, μετα- βληθεὶς ἐκ τῆς Συριακῆς βίβλου ὡς εἶχεν αὐταῖς λέξεσιν εἰς τὴν Ἑλλάδα γλῶτταν.	ὁ λέγω  ὁ φιλόσοφος ,  - βάλλω ἐκ ὁ   ὡς ἔχω αὐτός  εἰς ὁ Ἑλλάς γλῶσσα .
1277741	tlg3118.tlg001.1st1K-grc1	Διήγησις ἐμφιλόσοφος, συγγραφεῖσα παῤ ἡμῶν περὶ τοῦ τῶν Περσῶν βασιλέως Κύρου καὶ τοῦ γνη- σίου τούτου παιδὸς καὶ τοῦ διδασκάλου αὐτοῦ Συν- τίπα, καὶ περὶ τῶν τοῦ βασιλέως ἑπτὰ φιλοσόφων καὶ τῆς μιᾶς αὐτοῦ πονηρᾶς καὶ ἀναιδοῦς γυναικός, καὶ πῶς τὴν κατὰ τοῦ υἱοῦ τοῦ βασιλέως διαβολὴν κατεσκεύασεν ἡ μητρυιὰ αὐτοῦ.	,   ἐγώ περί ὁ ὁ Πέρσης βασιλεύς Κύρης καί ὁ  -  οὗτος  καί ὁ διδάσκαλος αὐτός  -  , καί περί ὁ ὁ βασιλεύς  φιλόσοφος καί ὁ  αὐτός  καί ἀναιδής γυνή , καί πῶς ὁ κατά ὁ υἱός ὁ βασιλεύς διαβολή κατασκευάζω ὁ μητρυιά αὐτός .
1277742	tlg3118.tlg001.1st1K-grc1	ταύτην οὖν τὴν διήγησιν προϊστόρησε Μοῦσος ὁ Πέρσης πρὸς τὴν τῶν ἀναγινωσκόντων ὠφέλειαν.	οὗτος οὖν ὁ διήγησις  Μοῦσος ὁ Πέρσης πρός ὁ ὁ ἀναγιγνώσκω ὠφέλεια .
1277743	tlg3118.tlg001.1st1K-grc1	Βασιλεύς τις ἦν Κῦρος ὀνόματι, ᾧ καὶ ησαν γυναῖκες ἑπτά·	βασιλεύς τις εἰμί Κῦρος ὄνομα , ὅς καί  γυνή ἑπτά ·
1277744	tlg3118.tlg001.1st1K-grc1	ἦν δὲ ἄπαις·	εἰμί δέ ἄπαις ·
1277745	tlg3118.tlg001.1st1K-grc1	ὅθεν καὶ παίδων ὀρε- γόμενος θερμοτάτως παρεκάλει τὸ θεῖον τοῦ τῆς ἀπαιδείας λυθῆναι δεσμοῦ.	ὅθεν καί παῖς  -   παρακαλέω ὁ θεῖος ὁ ὁ  λύω δεσμός .
1277746	tlg3118.tlg001.1st1K-grc1	ἐπὶ πολὺ γοῦν περὶ τού- του δεόμενος ἔτυχε τῆς ἐφέσεως, καὶ γεννᾷ οὗτος υἱὸν, ὃν καὶ ἀνατρέφων βασιλικῶς ἐξεπαίδευε·	ἐπί πολύς γοῦν περί  -  δέω τυγχάνω ὁ  , καί γεννάω οὗτος υἱός , ὅς καί ἀνατρέφω βασιλικός  ·
1277747	tlg3118.tlg001.1st1K-grc1	καὶ ὡς δένδρον ἄριστον ηὔξηνε τῇ ἡλικίᾳ.	καί ὡς  ἄριστον  ὁ ἡλικία .
1277748	tlg3118.tlg001.1st1K-grc1	τοῦτον τοί- νυν τὸν υἱὸν ὁ βασιλεὺς ἤδη τῆς πρώτης ἡλικίας κἂν τῷ τέλει ἁψάμενον, τῷ διδασκαλείῳ παρέδωκε, ἵνα τοῖς σοφιστικοῖς μαθήμασιν ἄριστος γένηται ἐν- διατρίψας.	οὗτος ὁ - νῦν ὁ υἱός ὁ βασιλεύς ἤδη ὁ πρῶτος ἡλικία ἐάν ὁ τέλος  , τῷ διδασκαλεῖον παραδίδωμι , ἵνα ὁ σοφιστικός μάθημα ἄριστος γίγνομαι ἐν - διατρίβω .
