id	filename	tokens	lemmas
398	tlg4102.tlg019.opp-grc1	ΤΩΝ ΕΙΣ ΤΗΝ ΠΡΟΣ ΓΑΛΑTΑΣ ΕΠΙΣΤΟΛΗΝ ΠΑΥΛΟΥ ΤΟΥ ΑΠΟΣTΟΛΟΥ ΕΞΗΓΗΤΙΚΩΝ ΕΚΛΟΓΩΝ ΤΟΜΟΣ Α.	.
399	tlg4102.tlg019.opp-grc1	Του κηρύγματος εἰς τὰ ἔθνη δεχθέντος, τινὲς τῶν ἐκ τῆς περιτομῆς ἐξιόντες ἔπειθον τὰ ἔθνη Ίοϋδαΐζειν.	κήρυγμα εἰς ὁ ἔθνος  ,  ὁ ἐκ ὁ περιτομή ἔξειμι πείθω ὁ ἔθνος  .
400	tlg4102.tlg019.opp-grc1	καὶ πρώτη περὶ τούτου φαίνεται ζήτησις γεγενημένῆ ἐν Ἀντιοχείᾳ, ὅτε ἔδοξε τοῖς αὐτόθι πιστοῖς ἀποστεῖλαι Παῦλον καὶ Σίλαν πρὸς τοὺς Ἀποστόλους τοὺς ἐν Ἱεροσολύμοις ἔτι τότε διατρίβοντας, ἐφ’ ᾧτ’ τε τὸ ἐκείνοις δοκοῦν μαθεῖν τε καὶ πληρῶσαι, ὅτε καὶ οἱ Ἀπόστολοι δείξαντες ὅτι τῷ Ἁγίῳ Πνεύματι δοκεῖ ὃ μέλλουσι γράφειν προστάττουσι μὴ ὑποκεῖσθαι νόμῳ·	καί πρῶτος περί οὗτος φαίνω ζήτησις  ἐν Ἀντιόχεια , ὅτε δοκέω ὁ αὐτός  ἀποστέλλω Παῦλος καί Σίλα πρός ὁ  ὁ ἐν  ἔτι τότε διατρίβω , ἐπί  τε ὁ ἐκεῖνος δοκέω μανθάνω τε καί πληρόω , ὅτε καί ὁ  δείκνυμι ὅτι2 τῷ   δοκέω ὁ μέλλω γράφω προστάσσω μή ὑπόκειμαι νόμος ·
401	tlg4102.tlg019.opp-grc1	τηρεῖν δὲ μόνον τοῦ εἰδώλου καὶ τοῦ εἱδωλοθυτου καὶ του αἵματος καὶ του πνικτοῦ καὶ τῆς πορνείας τὴν φυγήν.	τηρέω δέ μόνος ὁ  καί ὁ  καί  αἷμα καί ὁ  καί ὁ πορνεία ὁ φυγή .
402	tlg4102.tlg019.opp-grc1	ταῦτα πανταχοῦ περιϊὼν καὶ κηρύττων ὁ Παῦλος τηρεῖν προσέταττεν·	οὗτος πανταχοῦ  καί κηρύσσω ὁ Παῦλος τηρέω προστάσσω ·
403	tlg4102.tlg019.opp-grc1	ἀλλ’ οἱ ἐκ περιτομῆς οὐκ ἐπαύοντο τὰ ἐναντία ποιοῦντες·	ἀλλά ὁ ἐκ περιτομή οὐ ἐπαύω ὁ ἐναντίος ποιέω ·
404	tlg4102.tlg019.opp-grc1	καὶ τοῦτο δῆλον ἀπὸ τοῦ ἐν πλείοσιν ἐπιστολαῖς τὸν Παῦλον ἰσχυρῶς πρὸς αὐτοὺς ἀποτείνεσθαι.	καί οὗτος δῆλος ἀπό ὁ ἐν πολύς ἐπιστολή ὁ Παῦλος ἰσχυρός πρός αὐτός ἀποτείνω .
405	tlg4102.tlg019.opp-grc1	Ἐκράτησε δὲ τὸ νόσημα τῶν Γαλατῶν ἁπάντων συμφώνως Ἰουδαΐζειν βουληθέντων·	δέ ὁ νόσημα ὁ Γαλάτης ἅπας σύμφωνος Ἰουδαίζω βούλομαι ·
406	tlg4102.tlg019.opp-grc1	ἐπείσθησαν δὲ ὑπὸ τῶν διαστρεφόντων Ιουδαΐζειν λεγόντων ὅτι καὶ Πέτρος ὁ πρῶτος τῶν Άποστόλων καὶ Ἰάκωβος καὶ Ἰωάννης καὶ οἱ λοιποὶ τῷ μίμῳ κέχρηνται καὶ οὐ κωλύουσι τοὺς βουλομένους τοῦτον τηρεῖν.	πείθω δέ ὑπό ὁ   λέγω ὅτι2 καί Πέτρος ὁ πρῶτος ὁ  καί Ἰάκωβος καί Ἰωάννης καί ὁ λοιπός τῷ  χράω καί οὐ κωλύω ὁ  οὗτος τηρέω .
407	tlg4102.tlg019.opp-grc1	οὐκ ἐκώλυον δὲ δογματίζοντες, ἀλλὰ τῇ ἀσθενείᾳ συγκαταβαίνοντες τῶν ἐξ Ἰουδαίων πιστευόντων.	οὐ κωλύω δέ  , ἀλλά ὁ ἀσθένεια  ὁ ἐκ Ἰουδαῖος πιστεύω .
408	tlg4102.tlg019.opp-grc1	Ὀ δὲ Παῦλος εἰς τὰ ἔθνη κηρύττων οὐ χρείαν εἶχε τῆς συγκαταβάσεως ταύτης, ὥστε γ᾿ οὖν ἐν Ἰουδαίᾳ γέγονε, καὶ αὐτὸς τῇ συγκαταβάσει ἐχρήσατο ταύτῃ·	δέ Παῦλος εἰς ὁ ἔθνος κηρύσσω οὐ χρεία ἔχω ὁ  οὗτος , ὥστε  οὖν ἐν Ἰουδαία γίγνομαι , καί αὐτός ὁ  χράομαι οὗτος ·
409	tlg4102.tlg019.opp-grc1	ἀλλ’ οἱ ἀπατῶντες οὐ λέγοντες τὰς αἰτίας δι’ ἃς καὶ οὗτοι κἀκεῖνοι συγκατέβαινον, προελογίζοντο τοὺς ἀφελεστέρους, λέγοντες ὅτι οὐ δεῖ Παύλου ἀνέχεσθαι·	ἀλλά ὁ ἀπατάω οὐ λέγω ὁ αἰτία διά ὅς καί οὗτος ἐκεῖνος συγκαταβαίνω ,  ὁ  , λέγω ὅτι2 οὐ δέω Παῦλος ἀνέχω ·
410	tlg4102.tlg019.opp-grc1	οὗτος γὰρ χθὲς καὶ σήμερον ἐφάνη·	οὗτος γάρ χθές καί σήμερον φαίνω ·
411	tlg4102.tlg019.opp-grc1	ἐκεῖνοι δὲ πρῶτοι οἱ περὶ Πέτρου·	ἐκεῖνος δέ πρῶτος ὁ περί Πέτρος ·
412	tlg4102.tlg019.opp-grc1	καὶ οὗτος μὲν μαθητὴς τῶν Ἁποστόλων γέγονεν, ἐκεῖνοι δὲ τοῦ Κυρίου·	καί οὗτος μέν μαθητής ὁ  γίγνομαι , ἐκεῖνος δέ ὁ κύριος2 ·
413	tlg4102.tlg019.opp-grc1	καὶ οὗτος μόνος, ἐκεῖνοι δὲ πολλοὶ καὶ στῦλοι τῆς ἐκκλησίας.	καί οὗτος μόνος , ἐκεῖνος δέ πολύς καί στῦλος ὁ ἐκκλησία .
414	tlg4102.tlg019.opp-grc1	καὶ εἰς ὑπόκρισιν δὲ αὐτὸν διέβαλλον, λέγοντες ὅτι καὶ αὐτὸς οὗτος ὁ ἀναιρῶν περιτομὴν καὶ τὰ λοιπὰ νόμιμα, φαίνεται τούτοις χρησάμενος ἀλλαχοῦ, καὶ ἑτέρως μὲν ἡμῖν ἑτέρως δὲ ἄλλως κηρύττων.	καί εἰς ὑπόκρισις δέ αὐτός διαβάλλω , λέγω ὅτι2 καί αὐτός οὗτος ὁ ἀναιρέω περιτομή καί ὁ λοιπός  , φαίνω οὗτος χράομαι ἀλλαχοῦ , καί ἕτερος μέν ἐγώ ἕτερος δέ ἄλλος  .
415	tlg4102.tlg019.opp-grc1	ἐπεὶ οὖν ἐμπρησθὲν εἰδεν ἔθνος ὁλόκληρον καὶ πυρὰν χαλεπήν κατὰ τῆς Γαλατῶν ἀναφθεῖσαν ἐκκλησίας, γράφει τὴν Επιστολὴν πρὸς πάντα ταῦτα ἀπολογούμενος·	ἐπεί οὖν ἐμπίμπρημι  ἔθνος ὁλόκληρος καί πυρά2 χαλεπός κατά ὁ Γαλάτης  ἐκκλησία , γράφω ὁ  πρός πᾶς οὗτος  ·
