id	filename	tokens	lemmas
1355132	tlg0057.tlg058.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΤΩΝ ΣΦΥΓΜΩΝ ΤΟΙΣ ΕΙΣΑΓΟΜΕΝΟΙΣ.	.
1355133	tlg0057.tlg058.1st1K-grc1	Ὅσα τοῖς εἰσαγομένοις, φίλτατε Τεῦθρα, χρήσιμον ἐπίστασθαι περὶ σφυγμῶν, ἐνταῦθα λεχθήσεται.	ὁ εἰσάγω , φίλτατος  , χρήσιμος ἐφίστημι περί σφυγμός , ἐνταῦθα  .
1355134	tlg0057.tlg058.1st1K-grc1	τὴν δ’ ὅλην ὑπὲρ αὐτῶν τέχνην ἑτέρωθι γεγραμμένην ἔχεις.	ὁ  ὅλος ὑπέρ αὐτός τέχνη ἕτερος γράφω ἔχω .
1355135	tlg0057.tlg058.1st1K-grc1	πᾶσαι μὲν οὖν αἱ ἀρτηρίαι τὸν αὐτὸν τρόπον σφύζουσιν ἀλλήλαις τε καὶ τῇ καρδίᾳ, ὥστ’ ἐκ μιᾶς αὐτῶν δύνασθαι περὶ πασῶν συλλογίζεσθαι, οὐ μὴν αἰσθέσθαι γε τῆς κινήσεως ὁμοίως ἁπασῶν δυνατὸν, ἀλλὰ τῶν μὲν ἐν τοῖς ἀσάρκοις μέρεσι προφανέστερον, τῶν δ’ ἐν τοῖς σαρκώδεσιν ἀμυδρότερον.	πᾶς μέν οὖν ὁ ἀρτηρία ὁ αὐτός τρόπος  ἀλλήλων τε καί ὁ καρδία ,  ἐκ  αὐτός δύναμαι περί πᾶς συλλογίζομαι , οὐ μήν αἰσθάνομαι γε ὁ κίνησις ὅμοιος ἅπας δυνατός , ἀλλά ὁ μέν ἐν ὁ  μέρος  , ὁ  ἐν ὁ  ἀμυδρός .
1355136	tlg0057.tlg058.1st1K-grc1	ὅσαι δ’ ὑπὸ παχείας σαρκὸς καλύπτονται, ἢ ὀστῶν ἔνδον εἰσὶν, ἢ ἐπίπροσθεν αὐτῶν ἐστιν ἄλλα σώματα, τούτων οὐκ ἂν αἴσθοιο τῆς κινήσεως, ἔν γε τῷ κατὰ φύσιν ἔχειν τὸ ζῶον.	ὅσος  ὑπό παχύς σάρξ  , ἤ  ἔνδον εἰμί , ἤ  αὐτός εἰμί ἄλλος σῶμα , οὗτος οὐ ἀνά  ὁ κίνησις , ἐν γε τῷ κατά φύσις ἔχω ὁ  .
1355137	tlg0057.tlg058.1st1K-grc1	ἐκτακέντος δὲ τοῦ σώματος σφοδρῶς, ἥ τε κατὰ τὴν ῥάχιν ἀρτηρία πολλάκις τοῖς ἁπτομένοις τοῦ ἐπιγαστρίου τὴν κίνησιν διασημαίνει καί τινες τῶν ἐν τοῖς κώλοις ᾔσθησαν, ἀφανῶς πρότερον οὐσῶν.	δέ ὁ σῶμα σφοδρός , ὁ τε κατά ὁ ῥάχις ἀρτηρία πολλάκις ὁ ἅπτω ὁ ἐπιγάστριος ὁ κίνησις διασημαίνω καί τις ὁ ἐν ὁ  ἀείδω , ἀφανής πρότερος εἰμί .
1355138	tlg0057.tlg058.1st1K-grc1	διαπαντὸς δ’ αἵ τε κατὰ τοὺς κροτάφους καὶ τῶν ποδῶν αἱ ἐπὶ τοῖς ταρσοῖς καὶ τῶν χειρῶν αἱ κατὰ τοὺς καρποὺς ἐντὸς αἰσθητὴν ἔχουσι τὴν κίνησιν.	ὁ τε κατά ὁ κρόταφος καί ὁ πούς ὁ ἐπί ὁ ταρσός καί ὁ χείρ ὁ κατά ὁ καρπός ἐντός  ἔχω ὁ κίνησις .
1355139	tlg0057.tlg058.1st1K-grc1	τούτων δ’ ἔλαττον μὲν, οὐ μὴν ἀφανῶς οὐδ’ αὐταὶ σφύζουσιν αἵ τε τῶν ὤτων ὄπισθεν ἐν τῇ κεφαλῇ καὶ τῶν βραχιόνων ἐντός.	οὗτος   μέν , οὐ μήν ἀφανής οὐδέ αὐτός  ὁ τε ὁ οὖς ὄπισθεν ἐν ὁ κεφαλή καί ὁ βραχίων ἐντός .
1355140	tlg0057.tlg058.1st1K-grc1	καὶ ἤδη τινὲς ἄλλαι, αἳ μὴ πάνυ τῇ πολλῇ σαρκὶ καλύπτονται, ἀλλ’ οὔτε ἑτοιμότερον οὔτε εὐσχημονέστερον οὔτε τῇ χρείᾳ συμφερώτερον ἄλλης ἂν ἅπτοι, τὰς ἐν τοῖς καρποῖς παρείς·	καί ἤδη  ἄλλος , ὁ μή πάνυ ὁ πολύς σάρξ  , ἀλλά οὔτε ἑτοῖμος οὔτε εὐσχήμων οὔτε ὁ χρεία  ἄλλος ἐάν  , ὁ ἐν ὁ καρπός  ·
1355141	tlg0057.tlg058.1st1K-grc1	αὗται γὰρ ἐπιφανεῖς μάλιστα ὑπάρχουσι τῷτ’ ἀσάρκῳ τοῦ χωρίου καὶ οὐδὲν δι’ αὐτὰς, γυμνοῦν τοῦ σώματος ἀναγκαῖον, ὥσπερ δι’ ἄλλας πολλὰς, καὶ ὅτι κατ’ εὐθὺ τεταγμέναι εἰσίν·	οὗτος γάρ ἐπιφανής μάλιστα ὑπάρχω τῷ τ’  ὁ  καί  διά αὐτός ,  ὁ σῶμα ἀναγκαῖον , ὥσπερ διά ἄλλος πολύς , καί ὅτι2 κατά εὐθύς τάσσω εἰμί ·
1355142	tlg0057.tlg058.1st1K-grc1	οὐ μικρὸν δὲ τοῦτο εἰς ἀκρίβειαν διαγνώσεως.	οὐ μικρός δέ οὗτος εἰς ἀκρίβεια διάγνωσις .
1355143	tlg0057.tlg058.1st1K-grc1	Ἁπτομένῳ δέ σοι φανεῖται διαστελλομένη κατὰ πᾶσαν διάστασιν ἡ ἀρτηρία.	δέ  φαίνω  κατά πᾶς διάστασις ὁ ἀρτηρία .
1355144	tlg0057.tlg058.1st1K-grc1	τρεῖς δ’ εἰσὶ διαστάσεις παντὸς τοῦ σώματος, εἰς μῆκος, βάθος καὶ πλάτος.	εἰμί διάστασις πᾶς ὁ σῶμα , εἰς μῆκος , βάθος καί πλάτος .
1355145	tlg0057.tlg058.1st1K-grc1	ἀλλ’ ἐν τῷ κατὰ φύσιν ἔχειν τὸ ζῶον συμμέτρως πάνυ διαστελλομένην εὑρήσεις τὴν ἀρτηρίαν·	ἀλλά ἐν τῷ κατά φύσις ἔχω ὁ ζωός σύμμετρος πάνυ  εὑρίσκω ὁ ἀρτηρία ·
1355146	tlg0057.tlg058.1st1K-grc1	ἐν δὲ τῷ παρὰ φύσιν ἔχειν ἔστιν ὅπη τὸ μὲν ἐλλείπει, τὸδ’ ὑπερβάλλει, καθ’ ἡντιναοῦν διάστασιν.	ἐν δέ τῷ παρά φύσις ἔχω εἰμί ὅπη ὁ μέν ἐλλείπω , ὁ δ’ ὑπερβάλλω , κατά  διάστασις .
1355147	tlg0057.tlg058.1st1K-grc1	ἐν τούτῳ χρὴ μεμνημένον σε, οἷος ἦν ὁ κατὰ φύσιν σφυγμὸς, καὶ εἰ μὲν τῷ πλάτει μείζων ὁ παρὰ φύσιν εὑρίσκοιτο, πλατὴν καλεῖν, εἰ δὲ τῷ μήκει, μακρὸν, εἰ δὲ τῶ βάθει, ὑψηλὸν, καὶ τοὺς ἐναντίους αὐτοῖς τοὺς ἐλάττους τοῦ κατὰ φύσιν ὀνομάζειν ἀνάλογον, στενὸν καὶ βραχὺν καὶ ταπεινόν.	ἐν οὗτος χρή μιμνήσκω  , οἷος εἰμί ὁ κατά φύσις σφυγμός , καί εἰ μέν τῷ πλάτος μέγας ὁ παρά φύσις  ,  καλέω , εἰ δέ τῷ μῆκος , μακρός , εἰ δέ τῷ βάθος , ὑψηλός , καί ὁ ἐναντίος αὐτός ὁ ἐλάσσων ὁ κατά φύσις ὀνομάζω  , στενός καί βραχύς καί ταπεινός .
