id	filename	tokens	lemmas
764301	tlg0062.tlg017.1st1K-grc1	ΚΥΝΙΣΚΟΣ1 Ἐγὼ δέ, ὦ Ζεῦ, τὰ μὲν τοιαῦτα οὐκ ἐνοχλήσω σε πλοῦτον ἢ χρυσὸν ἢ βασιλεία αἰτῶν, ἅπερ εὐκταιότατα τοῖς πολλοῖς;	1  δέ , ὦ Ζεύς , ὁ μέν τοιοῦτος οὐ ἐνοχλέω  πλοῦτος τίη χρυσός τίη βασιλεία  , ὅς εὐκταῖος ὁ πολύς ;
764302	tlg0062.tlg017.1st1K-grc1	σοὶ δʼ οὐ πάνυ ῥᾴδια παρασχεῖν·	δέ οὐ πάνυ ῥᾴδιος παρέχω ·
764303	tlg0062.tlg017.1st1K-grc1	ὁρῶ γοῦ σε τὰ πολλὰ παρακούοντα εὐχομένων αὐτῶν.	ὁράω   ὁ πολύς παρακούω  αὐτός .
764304	tlg0062.tlg017.1st1K-grc1	ἓν δέ, καὶ τοῦτο ῥᾷστον, ἐβουλόμην παρὰ σοῦ μοι γενέ θαι, Τί τοῦτό ἐστιν, ὦ Κυνίσκε;	δέ , καί οὗτος  ,  παρά σύ    , τίς  εἰμί , ὦ  ;
764305	tlg0062.tlg017.1st1K-grc1	οὐ γὰρ ἀτυχήσεις, καὶ μάλιστα τρίων, ὡς φής, δεόμενος.	οὐ γάρ ἀτυχέω , καί μάλιστα  , ὡς φημί , δέω .
764306	tlg0062.tlg017.1st1K-grc1	ΚΥΝΙΣΚΟΣ Απόκριναί μοι πρός τινα οὐ χαλεπὴν ἐρώτησιν.	πρός τις οὐ χαλεπός ἐρώτησις .
764307	tlg0062.tlg017.1st1K-grc1	Μικρά γε ὡς ἀληθῶς ἡ εὐχὴ καὶ πρόχειρος·	γε ὡς ἀληθής ὁ εὐχή καί πρόχειρος ·
764308	tlg0062.tlg017.1st1K-grc1	ὥστε ἐρώτα ὁπόσα ἂν ἐθέλῃς.	ὥστε ἐρωτάω ὁπόσος ἐάν ἐθέλω .
764309	tlg0062.tlg017.1st1K-grc1	ΚΥΝΙΣΚΟΣ Ἰδοὺ ταῦτα, ὦ Ζεῦ·	οὗτος , ὦ Ζεύς ·
764310	tlg0062.tlg017.1st1K-grc1	ἀνέγνως γὰρ δῆλον ὅτι καὶ σὺ τὰ μήρου καὶ Ἡσιόδου ποιήματα·	γάρ δῆλος ὅτι2 καί  ὁ  καί Ἡσίοδος ποίημα ·
764311	tlg0062.tlg017.1st1K-grc1	εἰπὲ οὖν μοι εἰ ἀληθῆ ἐστινἂ περὶ τῆς Εἱμαρμένης καὶ τῶν Μοιρῶν ἐκεῖνοι ἐρραψῳδήκασιν, ἄφυκτα εἶναι ὁπόσα ἂν αὗται ἐπινήσωσιν γεινομέν ἑκάστῳ;	λέγω οὖν  εἰ ἀληθής εἰμί ἂ περί ὁ  καί ὁ  ἐκεῖνος  , ἄφυκτος εἰμί ὁπόσος ἄν οὗτος   ἕκαστος ;
764312	tlg0062.tlg017.1st1K-grc1	ΖΕΥΣ Καὶ πάνυ ἀληθῇ ταῦτα·	πάνυ  οὗτος ·
