id	filename	tokens	lemmas
1211288	tlg0059.tlg020.perseus-grc2	ἐπορευόμην μὲν ἐξ Ἀκαδημείας εὐθὺ Λυκείου τὴν ἔξω τείχους ὑπʼ αὐτὸ τὸ τεῖχος·	ἐφορεύω μέν ἐκ  εὐθύς  ὁ ἔξω τεῖχος  αὐτός ὁ τεῖχος ·
1211289	tlg0059.tlg020.perseus-grc2	ἐπειδὴ δʼ ἐγενόμην κατὰ τὴν πυλίδα ᾗ ἡ Πάνοπος κρήνη, ἐνταῦθα συνέτυχον Ἱπποθάλει τε τῷ Ἱερωνύμου καὶ Κτησίππῳ τῷ Παιανιεῖ καὶ ἄλλοις μετὰ τούτων νεανίσκοις ἁθρόοις συνεστῶσι.	ἐπεί δέ γίγνομαι κατά ὁ πυλίς ὅς ὁ  κρήνη , ἐνταῦθα συντυγχάνω  τε τῷ Ἱερώνυμος καί  τῷ  καί ἄλλος μετά οὗτος νεανίσκος ἀθρόος  .
1211290	tlg0059.tlg020.perseus-grc2	καί με προσιόντα ὁ Ἱπποθάλης ἰδών, ὦ Σώκρατες, ἔφη, ποῖ δὴ πορεύῃ καὶ πόθεν;	καί  πρόσειμι2 ὁ  ὁράω , ὦ Σωκράτης , φημί , ποῖ δή πορεύω καί πόθεν ;
1211291	tlg0059.tlg020.perseus-grc2	ἐξ Ἀκαδημείας, ἦν δʼ ἐγώ, πορεύομαι εὐθὺ Λυκείου.	ἐκ Ἀκαδήμεια , εἰμί δέ  , πορεύω εὐθύς  .
1211292	tlg0059.tlg020.perseus-grc2	δεῦρο δή, ἦ δʼ ὅς, εὐθὺ ἡμῶν.	δεῦρο δή , ἦ δέ ὅς , εὐθύς  .
1211293	tlg0059.tlg020.perseus-grc2	οὐ παραβάλλεις;	οὐ παραβάλλω ;
1211294	tlg0059.tlg020.perseus-grc2	ἄξιον μέντοι.	ἄξιος  .
1211295	tlg0059.tlg020.perseus-grc2	ποῖ, ἔφην ἐγώ, λέγεις, καὶ παρὰ τίνας τοὺς ὑμᾶς;	ποῖ , φημί ἐγώ , λέγω , καί παρά  ὁ  ;
1211296	tlg0059.tlg020.perseus-grc2	δεῦρο, ἔφη, δείξας μοι ἐν τῷ καταντικρὺ τοῦ τείχους περίβολόν τέ τινα καὶ θύραν ἀνεῳγμένην.	δεῦρο , φημί , δείκνυμι  ἐν τῷ καταντικρύ ὁ τεῖχος περίβολος  τις καί θύρα  .
1211297	tlg0059.tlg020.perseus-grc2	διατρίβομεν δέ, ἦ δʼ ὅς, αὐτόθι ἡμεῖς τε αὐτοὶ καὶ ἄλλοι πάνυ πολλοὶ καὶ καλοί.	δέ , ἦ δέ ὅς , αὐτός  τε αὐτός καί ἄλλος πάνυ πολύς καί καλός .
1211298	tlg0059.tlg020.perseus-grc2	ἔστιν δὲ δὴ τί τοῦτο, καὶ τίς ἡ διατριβή;	εἰμί δέ δή τι οὗτος , καί τις ὁ διατριβή ;
1211299	tlg0059.tlg020.perseus-grc2	παλαίστρα, ἔφη, vνεωστὶ ᾠκοδομημένη·	, φημί ,  οἰκοδομέω ·
1211300	tlg0059.tlg020.perseus-grc2	ἡ δὲ διατριβὴ τὰ πολλὰ ἐν λόγοις, ὧν ἡδέως ἄν σοι μεταδιδοῖμεν.	ὁ δέ διατριβή ὁ πολύς ἐν λόγος , ὅς ἡδύς ἄν   .
1211301	tlg0059.tlg020.perseus-grc2	καλῶς γε, ἦν δʼ ἐγώ, ποιοῦντες·	καλός γε , εἰμί δέ  , ποιέω ·
1211302	tlg0059.tlg020.perseus-grc2	διδάσκει δὲ τίς αὐτόθι;	διδάσκω δέ τις αὐτός ;
1211303	tlg0059.tlg020.perseus-grc2	σὸς ἑταῖρός γε, ἦ δʼ ὅς, καὶ ἐπαινέτης, Μίκκος.	ἑταῖρος γε , ἦ δέ ὅς , καί ἐπαινέτης , Μίκκος .
1211304	tlg0059.tlg020.perseus-grc2	μὰ Δία, ἦν δʼ ἐγώ, οὐ φαῦλός γε ἁνήρ, ἀλλʼ ἱκανὸς σοφιστής.	μά Ζεύς , εἰμί δέ  , οὐ φαῦλος γε ἀνήρ , ἀλλά ἱκανός σοφιστής .
1211305	tlg0059.tlg020.perseus-grc2	βούλει οὖν ἕπεσθαι, ἔφη, ἵνα καὶ ἴδῃς τοὺς ὄντας αὐτόθι αὐτοῦ;	βούλομαι οὖν  , φημί , ἵνα καί ὁράω ὁ εἰμί αὐτός αὐτός ;
1211306	tlg0059.tlg020.perseus-grc2	πρῶτον ἡδέως ἀκούσαιμʼ ἂν ἐπὶ τῷ καὶ εἴσειμι καὶ τίς ὁ καλός.	πρῶτος ἡδύς  ἄν ἐπί τῷ καί  καί τις ὁ καλός .
1211307	tlg0059.tlg020.perseus-grc2	ἄλλος, ἔφη, ἄλλῳ ἡμῶν δοκεῖ, ὦ Σώκρατες.	ἄλλος , φημί , ἄλλος ἐγώ δοκέω , ὦ Σωκράτης .
1211308	tlg0059.tlg020.perseus-grc2	σοὶ δὲ δὴ τίς, ὦ Ἱππόθαλες;	δέ δή τις , ὦ  ;
1211309	tlg0059.tlg020.perseus-grc2	τοῦτό μοι εἰπέ.	λέγω .
1211310	tlg0059.tlg020.perseus-grc2	καὶ ὃς ἐρωτηθεὶς ἠρυθρίασεν.	καί ὅς ἐρωτάω ἐρυθριάω .
