id	filename	tokens	lemmas
618667	tlg4102.tlg037.opp-grc1	ΤΩΝ ΕΙΣ THN ΠΡΟΣ ΦΙΛΗΜΟΝΑ ΕΠΙΣΤΟΛΗΝ ΠΑΥΛΟΥ ΤΟΥ ΑΠΟΣΤΟΛΟΥ ΕΞΗΓΗΤΙΚΩΝ ΕΚΛΟΓΩΝ ΤΟΜΟΣ Α.	.
618668	tlg4102.tlg037.opp-grc1	ΑΝΗΡ τις ἦν Φιλήμων τῶν πιστῶν καὶ γενναίων ἀνδρῶν, καὶ τοῦτο δῆλον ἀπὸ τοῦ καὶ τὴν οἰκίαν αὐτοῦ πᾶσαν εἶναι πιστῶν, καὶ οὕτω πιστῶν, ὡς καὶ ἐκκλησίαν αὐτὴν ὀνομάζεσθαι.	τις εἰμί Φιλήμων ὁ  καί γενναῖος ἀνήρ , καί οὗτος δῆλος ἀπό ὁ καί ὁ οἰκία αὐτός πᾶς εἰμί  , καί οὕτως  , ὡς καί ἐκκλησία αὐτός ὀνομάζω .
618669	tlg4102.tlg037.opp-grc1	μαρτυρεῖ δὲ αὐτῷ καὶ πολλὴν ὑπακοὴν, καὶ ὅτι τὰ σπλάγχνα τῶν ἁγίων ἀνεπαύσατο εἰς αὐτόν.	μαρτυρέω δέ αὐτός καί πολύς ὑπακοή , καί ὅτι2 ὁ σπλάγχνον ὁ ἅγιος ἀναπαύω εἰς αὐτός .
618670	tlg4102.tlg037.opp-grc1	δοκεῖ δέ μοι καὶ καταγώγιον ἁγίων εἶναι ἡ οἰκία ἐκείνου, πάντων ἕνεκεν.	δοκέω δέ ἐγώ καί  ἄγος εἰμί ὁ οἰκία ἐκεῖνος , πᾶς ἕνεκα .
618671	tlg4102.tlg037.opp-grc1	οὗτος παῖδά τινα εἶχεν Ὀνήσιμον κλέψαντά τι παρὰ τοῦ δεσπότου καὶ δραπετεύσαντα, ὃς ἐλθὼν πρὸς τὸν Παῦλον εἰς τὴν Ρώμην, μὴν, καὶ εὑρὼν αὐτὸν ἐν τῷ δεσμωτηρίῳ, καὶ ἀπολαύσας τῆς παρ’ αὐτοῦ διδασκαλίας, τοῦ βαπτίσματος ἔτυχεν ἐκεῖ.	οὗτος   ἔχω   τι παρά ὁ δεσπότης καί  , ὅς ἔρχομαι πρός ὁ Παῦλος εἰς ὁ  , μήν , καί εὑρίσκω αὐτός ἐν ὁ δεσμωτήριον , καί ἀπολαύω ὁ παρά αὐτός διδασκαλία , ὁ βάπτισμα τυγχάνω ἐκεῖ .
618672	tlg4102.tlg037.opp-grc1	καὶ τοῦτο δηλοῖ ὁ Ἀπόστολος λέγων“ ὃν“ ἐγέννησα ἐν τοῖς δεσμοῖς μου.	καί οὗτος δηλόω ὁ  λέγω “ ὅς “ γεννάω ἐν ὁ δεσμός  .
618673	tlg4102.tlg037.opp-grc1	” γράφει τοίνυν ὁ Παῦλος συνιστῶν αὐτὸν πρὸς τὸν δεσπότην ὡς ἀναγεννηθέντα νῦν.	γράφω τοίνυν ὁ Παῦλος  αὐτός πρός ὁ δεσπότης ὡς  νῦν .
618674	tlg4102.tlg037.opp-grc1	ἀλλ’ ἐπειδὴ τινές φασι περιττὸν εἰναι τὸ καὶ ταύτην προσκεῖσθαι τὴν Ἐπιστολὴν, εἴ γε ὑπὲρ πράγματος μικροῦ ἠξίωσε, μαθέτωσαν ὅτι μυρίων ἐγκλημάτων εἰσὶν ἄξιοι, ὅσοι ταῦτα ἐγκαλοῦσιν.	ἀλλά ἐπεί τις φημί περισσός  ὁ καί οὗτος πρόσκειμαι ὁ ἐπιστολή , εἰ γε ὑπέρ πρᾶγμα μικρός ἀξιόω ,  ὅτι2 μυρίος ἔγκλημα εἰμί ἄξιος , ὅσος οὗτος ἐγκαλέω .
618675	tlg4102.tlg037.opp-grc1	οὐ μόνον γὰρ τὰς οὕτω μικρὰς ἐπιστολὰς καὶ ὑπὲρ οὕτω πραγμάτων ἀναγκαίων ἐπεσταλμένα, ἔδει ἐγγεγράφθαι, ἀλλ᾿ εἴθε γὰρ ἐνῆν εὐπορῆσαι ἅπασαν τῶν Ἀποστόλων καὶ τὴν ἄλλην ἀναστροφήν·	οὐ μόνος γάρ ὁ οὕτως μικρός ἐπιστολή καί ὑπέρ οὕτως πρᾶγμα ἀναγκαῖος ἐπιστέλλω , δέω ἐγγράφω ,  εἴθε γάρ ἔνειμι εὐπορέω  ὁ  καί ὁ ἄλλος ἀναστροφή ·
618676	tlg4102.tlg037.opp-grc1	οὕτω πάντα τὰ πη αὐτῶν γενόμενα πολλῆς ὠφελείας γέμει.	οὕτως πᾶς ὁ  αὐτός γίγνομαι πολύς ὠφέλεια γέμω .
618677	tlg4102.tlg037.opp-grc1	ὅτι δὲ περὶ ἀναγκαίων ἡ Ἐπιστολὴ διεπέμπετο, μαθεῖν ὑμᾶς χρήσιμον·	ὅτι2 δέ περί ἀναγκαῖος ὁ ἐπιστολή διαπέμπω , μανθάνω  χρήσιμος ·
618678	tlg4102.tlg037.opp-grc1	ἓν μὲν καὶ πρῶτον, τὸ σπουδαῖόν τινα εἶναι περὶ πάντα·	μέν καί πρῶτος , ὁ σπουδαῖος τις εἰμί περί πᾶς ·
618679	tlg4102.tlg037.opp-grc1	εἰ γὰρ Παῦλος ὑπὲρ λῃστοῦ καὶ δραπέτου τοσαύτην ποιεῖται πρόνοιαν, οὐδὲ παραιτεῖται ἣ αἰσχύνεται, πολλῷ μᾶλλον οὐδὲ ἡμᾶς ῥαθύμους εἶναι προσήκει περὶ τὰ τοσαῦτα·	εἰ γάρ Παῦλος ὑπέρ λῃστής καί δραπέτης τοσοῦτος ποιέω πρόνοια , οὐδέ παραιτέομαι ὁ αἰσχύνω , πολύς μᾶλλον οὐδέ ἐγώ ῥάθυμος εἰμί προσήκω περί ὁ τοσοῦτος ·
618680	tlg4102.tlg037.opp-grc1	δεύτερον ὅτι τὸ δουλικὸν γένος οὐ δεῖ ἀπογινώσκειν κἂν εἰς ἐσχάτην ἐλάσῃ κακίαν·	δεύτερος ὅτι2 ὁ δουλικός γένος οὐ δέω ἀπογιγνώσκω ἐάν εἰς  ἐλαύνω κακία ·
618681	tlg4102.tlg037.opp-grc1	τρίτον ὅτι τοὺς δούλους ἀποσπᾷν τῶν δεσποτῶν οὐ προσήκει.	τρίτος ὅτι2 ὁ δοῦλος  ὁ δεσπότης οὐ προσήκω .
618682	tlg4102.tlg037.opp-grc1	εἰ γὰρ Παῦλος ὁ οὕτω θαρρῶν τῷ Φιλήμονι τὸν Ὀνήσιμον τὸν οὕτως εὔχρηστον καὶ χρήσιμον αὐτῷ πρὸς διακονίαν οὐκ ἠθέλησε κατασχεῖν παρὰ γνώμην τοῦ δεσπότου, πολλῷ μᾶλλον ἡμᾶς τοῦτο ποιεῖν οὐ χρή·	εἰ γάρ Παῦλος ὁ οὕτως θαρσέω τῷ Φιλήμων ὁ  ὁ οὕτως εὔχρηστος καί χρήσιμος αὐτός πρός διακονία οὐ ἐθέλω κατέχω παρά γνώμη ὁ δεσπότης , πολύς μᾶλλον ἐγώ οὗτος ποιέω οὐ χρή ·
