id	filename	tokens	lemmas
690691	tlg0057.tlg073.1st1K-grc1	ΓΑΛΗΝΟΥ ΤΙΝΑΣ ΔΕΙ ΕΚΚΑΘΑΙΡΕΙΝ ΚΑΙ ΠΟΙΟΙΣ ΚΑΘΑΡΤΗΡΙΟΙΣ ΚΑΙ ΠΟΤΕ.	.
690692	tlg0057.tlg073.1st1K-grc1	Τοὺς ὑγιεινὰ τὰ σώματα ἔχοντας ἐργῶδες καθαίρειν·	ὑγιεινός ὁ σῶμα ἔχω  καθαίρω ·
690693	tlg0057.tlg073.1st1K-grc1	καὶ γὰρ ἰλιγγιῶσι καὶ στροφοῦνται καὶ δυσχερῶς αὐτοῖς ἡ κάθαρσις προχωρεῖ, καὶ πρὸς τούτοις ἔτι ταχέως ἐκλύονται.	καί γάρ  καί  καί δυσχερής αὐτός ὁ κάθαρσις προχωρέω , καί πρός οὗτος ἔτι ταχύς ἐκλύω .
690694	tlg0057.tlg073.1st1K-grc1	γίνεται δὲ ταῦτα πάντα τοῦ καθαρτικοῦ φαρμάκου τὸν οἰκεῖον ἕλκειν ἐφιεμένου χυμὸν, τῷδ’ ἀπορεῖν αὐτοῦ τὸ αἷμα καὶ τὰς σάρκας συντήκοντος, ἵν’ ἐξ ἐκείνων ἕλξῃ τὸ οἰκεῖον.	γίγνομαι δέ οὗτος πᾶς ὁ  φάρμακος ὁ οἰκεῖος ἕλκω ἐφίημι χυμός , τῷ δ’ ἀπορέω2 αὐτός ὁ αἷμα καί ὁ σάρξ  ,  ἐκ ἐκεῖνος  ὁ  .
690695	tlg0057.tlg073.1st1K-grc1	τοὺς δ’ ὑγιαίνοντας μὲν ἔτι, νοσήσονταςδ’ ἂν, εἰ μὴ κενωθεῖεν, φθάνειν δεῖ κενοῦν εἰσβάλλοντος ἦρος ἤτοι διὰ φλεβοτομίας, εἰ τοῖς πληθωρικοῖς ἁλίσκονται νοσήμασιν, ἢ διὰ καθάρσεως, εἰ τοῖς κατὰ διαφθοράν.	ὁ  ὑγιαίνω μέν ἔτι ,  δ’ ἐάν , εἰ μή  , φθάνω δέω κενόω εἰσβάλλω  ἤτοι διά φλεβοτομία , εἰ ὁ  ἁλίσκομαι νόσημα , τίη διά κάθαρσις , εἰ ὁ κατά διαφθορά .
690696	tlg0057.tlg073.1st1K-grc1	ἡμεῖς γοῦν καὶ ποδάγραν καὶ ἀρθρῖτιν ἀρχομένην καὶ μήπω περὶ τοῖς ἄρθροις εἰργασμένην πώρους ἐκ τῆς τοιαύτης κενώσεως ἐτῶν δὴ πολλῶν ἐκωλύσαμεν γίνεσθαι.	ἐγώ γοῦν καί ποδάγρα καί   καί μήπω περί ὁ    ἐκ ὁ τοιοῦτος κένωσις ἔτος δή πολύς κωλύω γίγνομαι .
690697	tlg0057.tlg073.1st1K-grc1	κατὰ δὲ τὸν αὐτὸν τρόπον ἀποπληξίαν, ἐπιληψίαν, μελαγχολίαν, ἄλλα τε τοιαῦτα χρόνια πάθη διὰ τῆς εἰρημένης κενώσεως ἐπὶ πολλῶν ἀνθρώπων ἐπαύσαμεν.	κατά δέ ὁ αὐτός τρόπος  , ἐπιληψία , μελαγχολία , ἄλλος τε τοιοῦτος  πάθος διά ὁ λέγω κένωσις ἐπί πολύς ἄνθρωπος  .
690698	tlg0057.tlg073.1st1K-grc1	ἐνίοις μὲν οὖν συμφέρει τοὺς φλεγματώδεις κενοῦσθαι χυμοὺς, ἐνίοις δὲ τοὺς πικροχόλους, ἐνίοις δὲ τοὺς μελαγχολικοὺς, ἐνίοις δὲ τὸ ὀῤῥῶδες περίττωμα κατὰ τὴν τῶν εἰθισμένων αὐτοῖς γίνεσθαι παθῶν οὐσίαν.	ἔνιοι μέν οὖν συμφέρω ὁ  κενόω χυμός , ἔνιοι δέ ὁ  , ἔνιοι δέ ὁ μελαγχολικός , ἔνιοι δέ ὁ  περίσσωμα κατά ὁ ὁ ἐθίζω αὐτός γίγνομαι πάθος οὐσία .
690699	tlg0057.tlg073.1st1K-grc1	αὐτίκα καὶ μελαγχολίᾳ τις ἁλίσκεται καθ’ ἕκαστον ἔτος, εἰ μὴ καθαρθείη, καὶ καθαίρω γε αὐτὸν οὐκ ἦρος μόνον, ἀλλὰ καὶ φθινοπώρου.	αὐτίκα καί μελαγχολία τις ἁλίσκομαι κατά ἕκαστος ἔτος , εἰ μή καθαίρω , καί καθαιρέω γε αὐτός οὐ ἔαρ μόνος , ἀλλά καί  .
690700	tlg0057.tlg073.1st1K-grc1	οὕτω δὲ καὶ γυναῖκα τινὰ καθ’ ἕκαστον ἔτος εἰσβάλλοντος ἦρος ὁμοίως κενῶ, καρκινώδη διάθεσιν ἐν τῷ μασθῷ ἔχουσαν, ἣν ἰασάμην ἰσχυρῶς κενώσας διὰ φαρμάκου καθαίροντος μέλαιναν χολήν.	οὕτως δέ καί γυνή  κατά ἕκαστος ἔτος εἰσβάλλω  ὅμοιος  ,  διάθεσις ἐν ὁ  ἔχω , ὅς  ἰσχυρός κενόω διά φάρμακος  μέλας χολή .
