id	filename	tokens	lemmas
1115710	tlg4102.tlg008.opp-grc1	ἙΡΜΗΝΕΙΑ ΤΩΝ ΠΡΑΞΕΩΝ TOY ΧΡΥΣΟΣΤΟΜΟΥ ΚΑΙ ἙΤΕΡΩΝ ΔΙΑΦΟΡΩΝ.	.
1115711	tlg4102.tlg008.opp-grc1	ΑΝΤΙΟΧΕΥΣ ὑπάρχων τὸ γένος ὁ Λουκᾶς, ἰατρὸς τὴν ἐπιστήμην, ὁ ὑπὸ Παύλου μαθητευθεὶς, δύο βίβλους συνεγράψατο, μίαν μὲν προτέραν τὴν τοῦ Εὐαγγελίου, δευτέραν δὲ ταύτην τὴν περὶ τῶν Ἀποστολικῶν Πραξέων.	ὑπάρχω ὁ γένος ὁ Λουκᾶς , ἰατρός ὁ ἐπιστήμη , ὁ ὑπό Παῦλος μαθητεύω , γε βύβλος συγγράφω ,  μέν πρότερος ὁ ὁ  , δεύτερος δέ οὗτος ὁ περί ὁ   .
1115712	tlg4102.tlg008.opp-grc1	Ἔστιν οὖν ὁ πᾶς λόγος τοῦδε τοῦ τεύχους περὶ τῆς μετὰ τὴν ἀνάστασιν εἰς οὐρανοὺς ἀνόδου Χριστοῦ, καὶ περὶ τῆς τοῦ Ἀγίου Πνεύματος εἰς τοὺς Ἀποστόλους ἐπιφοιτήσεως·	οὖν ὁ πᾶς λόγος ὅδε ὁ  περί ὁ μετά ὁ ἀνάστασις εἰς   Χριστός , καί περί ὁ ὁ Ἀγίας  εἰς ὁ   ·
1115713	tlg4102.tlg008.opp-grc1	ὅπως καὶ ὅποι τὴν εἰς Χριστὸν εὐσέβειαν κατήγγειλαν οἱ μαθηταί·	ὅπως καί ὅποι ὁ εἰς  εὐσέβεια καταγγέλλω ὁ μαθητής ·
1115714	tlg4102.tlg008.opp-grc1	καὶ ὡς διὰ προσευχῆς καὶ τῆς εἰς Χριστὸν πίστεως ἐθαυματούργησαν·	καί ὡς διά προσευχή καί ὁ εἰς Χριστός πίστις  ·
1115715	tlg4102.tlg008.opp-grc1	καὶ περὶ τῆς οὐρανόθεν θείας παρακλήσεως τοῦ Παύλου, ἀποστολῆς τε αὐτοῦ καὶ κηρύγματος εὐθαλοῦς·	καί περί ὁ οὐρανός θεία παράκλησις ὁ Παῦλος , ἀποστολή τε αὐτός καί κήρυγμα  ·
1115716	tlg4102.tlg008.opp-grc1	καὶ συλλήβδην εἰπεῖν, περὶ ὧν ἔτλησαν οἱ Ἀπόστολοι διὰ Χριστὸν, πολλῶν γὲ καὶ μεγίστων κινδύνων.	καί συλλήβδην λέγω , περί ὅς τλάω ὁ  διά Χριστός , πολύς  καί μέγας κίνδυνος .
1115717	tlg4102.tlg008.opp-grc1	ΚΕΦ.	.
1115718	tlg4102.tlg008.opp-grc1	Α Περὶ τῆς ἐξ ἀναστάσεως διδασκαλίας Χριστοῦ καὶ ὀπτασίας πρὸς μαθητὰς, καὶ περὶ ἐπαγγελίας τῆς τοῦ Ἁγίου Πνεύματος δωρεᾶς, θέας τε καὶ τρόπου που τῆς ἀναλήψεως τοῦ Χριστοῦ, καὶ περὶ τῆς ἐνδόξου καὶ δευτέρας αὐτοῦ παρουσίας.	περί ὁ ἐκ ἀνάστασις διδασκαλία  καί  πρός μαθητής , καί περί ἐπαγγελία ὁ ὁ Ἅγιος  δωρεά , θέα τε καί τρόπος που ὁ ἀνάληψις ὁ Χριστός , καί περί ὁ ἔνδοξος καί δεύτερος αὐτός παρουσία .
1115719	tlg4102.tlg008.opp-grc1	τὸν μὲν πρῶτον λόγον ἐποιησάμην περὶ πάντων, ὦ Θεόφιλε, ὧν ἤρξατο ὁ Ἰησοῦς ποιεῖν τε καὶ διδά- σκειν.	ὁ μέν πρῶτος λόγος ποιέω περί πᾶς , ὦ Θεόφιλος , ὅς ἄρχω ὁ  ποιέω τε καί  -  .
1115720	tlg4102.tlg008.opp-grc1	Τοῦ Χρτσοστόμου.	.
1115721	tlg4102.tlg008.opp-grc1	τίνος ἕνεκεν αὐτὸν ἀναμιμνήσκει τοῦ εὐαγγελίου;	ἕνεκα αὐτός ἀναμιμνήσκω ὁ  ;
1115722	tlg4102.tlg008.opp-grc1	ὥστε τὴν οἰκείαν ἀκρίβειαν ἐνδείξασθαι.	ὡς ὁ οἰκεῖος ἀκρίβεια ἐνδείκνυμι .
1115723	tlg4102.tlg008.opp-grc1	καὶ γὰρ ἀρχόμενος τῆς πραγματείας ἐκείνης φησὶν, ἔδοξε κἀμοὶ, παρηκολουθηκότι“ ἄνωθεν πᾶσιν ἀκριβῶς, καθεξῆς σοι γράψαι·’	καί γάρ ἄρχω ὁ πραγματεία ἐκεῖνος φημί , δοκέω  , παρακολουθέω “ ἄνωθεν πᾶς ἀκριβής , καθεξῆς  γράφω · ’
1115724	tlg4102.tlg008.opp-grc1	καὶ οὐδὲ τῇ οἰκείᾳ ἀρκεῖται μαρτυρίᾳ μόνον, ἀλλὰ ἀνάγει ἔτι τοὺς Ἀποστολους, τὸ πᾶν λέγων“ καθὼς καθὼς παρέδωκαν ἡμῖν οἱ ἀπ’ ἀρχῆς αὐτόπται καὶ“ ὑπηρέται γενόμενοι τοῦ λόγου·	καί οὐδέ ὁ οἰκεῖος ἀρκέω μαρτυρία μόνος , ἀλλά ἀνάγω ἔτι ὁ  , ὁ πᾶς λέγω “   παραδίδωμι ἐγώ ὁ ἀπό ἀρχή  καί “ ὑπηρέτης γίγνομαι ὁ λόγος ·
1115725	tlg4102.tlg008.opp-grc1	διὸ τὸν λόγον ἀξιόπιστον ἐκεῖ ποίησας, οὐδεμιᾶς δεῖται ἐνταῦθα ἑτέρας συστάσεως, ἅπαξ τοῦ μαθητοῦ πεισθέντος, καὶ δι’ ἐκείνων τὸ ἀκριβὲς αὐτοῦ τῆς ἀληθείας ἀναρτίσας.	διό ὁ λόγος ἀξιόπιστος ἐκεῖ ποιέω ,  δέω ἐνταῦθα ἕτερος σύστασις , ἅπαξ ὁ μαθητής πείθω , καί διά ἐκεῖνος ὁ ἀκριβής αὐτός ὁ ἀλήθεια  .
1115726	tlg4102.tlg008.opp-grc1	Ὁ γὰρ ἅπερ ἤκουσεν ἀξιόπιστος γενόμενος γράψαι, καὶ πιστευθεὶς ὃ μὴ παρ’ ἑτέρων παρείληφεν, ἀλλὰ ὧν εἶδε καὶ ἤκουσε, πιστευθῆναι δίκαιος ἃν ἦν.	ὁ γάρ ὅς ἀκούω ἀξιόπιστος γίγνομαι γράφω , καί πιστεύω ὅς μή παρά   , ἀλλά ὅς ὁράω καί ἀκούω , πιστεύω δίκαιος ὅς εἰμί .
1115727	tlg4102.tlg008.opp-grc1	Εἰ γὰρ τὰ τοῦ Χριστοῦ ἐδέξω, πολλῷ μᾶλλον τὰ τῶν Ἀποστόλων.	εἰ γάρ ὁ ὁ Χριστός δέχομαι , πολύς μᾶλλον ὁ ὁ  .
1115728	tlg4102.tlg008.opp-grc1	Τί οὖν;	τίς οὖν ;
1115729	tlg4102.tlg008.opp-grc1	ἱστορία μόνον τὸ πρᾶγμα ἐστὶ καὶ Πνεύματος ἄμοιρος ὁ λόγος;	ἱστορία μόνος ὁ πρᾶγμα εἰμί καί  ἄμοιρος ὁ λόγος ;
1115730	tlg4102.tlg008.opp-grc1	οὐδαμῶς·	οὐδαμῶς ·
