id	filename	tokens	lemmas
626185	tlg4016.tlg003.opp-grc2	AMMQNIOr TOr EPMEIOT TnOMNHMA EII TO IlEPl 3r ΕΡΜΗΝΕΙΑΣ.	.
626186	tlg4016.tlg003.opp-grc2	Πολὺ μὲν ἐν σοφοῖσι κοὐκ ἀνώνυμον τὸ Περὶ ἑρμηνείας τοῦ Ἀριστοτέλους βιβλίον τῆς τε πυκνότητος ἕνεκα τῶν ἐν αὐτῷ παραδιθομένων θεωρημάτων καὶ τῆς περὶ τὴν λέξιν δυσκολίας.	πολύς μέν ἐν  οὐ ἀνώνυμος ὁ περί ἑρμηνεία ὁ Ἀριστοτέλης βιβλίον ὁ τε πυκνότης ἕνεκα ὁ ἐν αὐτός  θεώρημα καί ὁ περί ὁ λέξις δυσκολία .
626187	tlg4016.tlg003.opp-grc2	διὸ καὶ πολλῶν ἐξηγητῶν πολλαὶ περὶ αὐτὸ κατεβλήθησαν φροντίδες.	διό καί πολύς ἐξηγητής πολύς περί αὐτός καταβάλλω φροντίς .
626188	tlg4016.tlg003.opp-grc2	εἰ δέ τι καὶ εἰσενεγκεῖν περὶ τὴν τοῦ βιβλίου σαφήνειαν, ἀπομνημονεύσαντες τῶν ἐξηγήσεων τοὐ θείου ἡμῶν διδασκάλου Πρόκλου τοῦ Πλατωνικοῦ διαδόχου τοῦ εἰς ἄκρον τῆς ἀνθρωπίνης φύσεως τήν τε ἐξηγητικὴν τῶν δοκούντων τοῖς παλαιοῖς δύναμιν καὶ τὴν ἐπιστημονικὴν τῆς φύσεως τῶν ὄντων κρίσιν ἀσκήσαντος, πολλὴν ἄν τῷ λογίῳ θεῷ χάριν ὁμολογήσαιμεν.	εἰ δέ τις καί εἰσφέρω περί ὁ ὁ  σαφήνεια , ἀπομνημονεύω ὁ ἐξήγησις  θεῖος ἐγώ διδάσκαλος Πρόκλος ὁ Πλατωνικός διάδοχος ὁ εἰς ἄκρον ὁ ἀνθρώπινος φύσις ὁ τε  ὁ δοκέω ὁ  δύναμις καί ὁ  ὁ φύσις ὁ εἰμί κρίσις ἀσκέω , πολύς ἄν ὁ λόγιος θεός χάρις ὁμολογέω .
626189	tlg4016.tlg003.opp-grc2	Ἀρχὴ τοίνυν ἡμῖν γενέσθω τῆς ἐξηγήσεως ἡ τῶν πέντε κεφαλαίων Υφήγησις τῶν προλαμβάνεσθαι τῆς τοῦ ῥητοῦ σαφηνείας εἰωθότων, καὶ λέγωμεν τίς τε ἡ πρόθεσις τοῦ Περὶ ἑρμηνείας καὶ τίνα ἔχει τάξιν πρὸς τὰ ἄλλα τῆς λογικῆς τοῦ Ἀριστοτέλους πραγματείας συγγράμματα τίς τε ἡ αἰτία ταύτης αὐτῆς τῆς Περὶ ἑρμηνείας ἐπιγραφῆς καὶ ὅτι | γνήσιόν ἐστι τὸ σύγγραμμα τοῦτο τοὐ Ἀριστοτέλους καὶ ἐπὶ πᾶσι τίς ἡ εἰς τὰ κεφάλαια τοῦδε τοῦ βιβλίου διαίρεσις·	ἀρχή τοίνυν ἐγώ γίγνομαι ὁ ἐξήγησις ὁ ὁ πέντε   ὁ  ὁ ὁ  σαφήνεια εἴωθα , καί λέγω τις τε ὁ πρόθεσις ὁ  ἑρμηνεία καί τις ἔχω τάξις πρός ὁ ἄλλος ὁ λογικός ὁ Ἀριστοτέλης πραγματεία σύγγραμμα τις τε ὁ αἰτία οὗτος αὐτός ὁ περί ἑρμηνεία ἐπιγραφή καί ὅτι2  γνήσιος εἰμί ὁ σύγγραμμα οὗτος  Ἀριστοτέλης καί ἐπί πᾶσις τις ὁ εἰς ὁ κεφάλαιος ὅδε ὁ  διαίρεσις ·
626190	tlg4016.tlg003.opp-grc2	τὸ γὰρ ἐπιζητεῖν πρὸς τί χρήσιμον ἄν εἴη τῷ φιλοσοφεῖν βουλομένῳ τὸ Περὶ ἑρμηνείας βιβλίον ἡ πρόθεσις αὐτοῦ φανεῖσα ἡμῖν περίεργον ἐπιδείξει.	ὁ γάρ ἐπιζητέω πρός τίς χρήσιμος ἄν εἰμί τῷ φιλοσοφέω  ὁ περί ἑρμηνεία βιβλίον ὁ πρόθεσις αὐτός φαίνω ἐγώ  ἐπιδείκνυμι .
626191	tlg4016.tlg003.opp-grc2	Τίς οὖν ἡ πρόθεσις αὕτη;	οὖν ὁ πρόθεσις οὗτος ;
626192	tlg4016.tlg003.opp-grc2	τοῦτο γὰρ ἀνάγκη πρὸ τῶν ἄλλων ἀφορίζεδθαι καὶ πρὸς ταύτην τὰ ἐφεξῆς ἅπαντα συνείρειν.	οὗτος γάρ ἀνάγκη πρό ὁ ἄλλος  καί πρός οὗτος ὁ ἐφεξῆς ἅπας συνείρω .
626193	tlg4016.tlg003.opp-grc2	ἵνα δὴ τοῦτο διηρθρωμένως ἕλωμεν, ἀναμνησθῆναι χρὴ τῶν εἰρημένων ἐν τοῖς προλαμβανομένοις τῆς συναναγνώσεως τῶν Κατηγοριῶν, λέγω δὲ ὅτι ἡ μὲν λογικὴ πραγματεία τέλος ἔχει τὴν εὕρεσιν τῆς ἀποδείξεως, προηγεῖται δὲ ταύτης ἡ τοῦ ἁπλῶς συλλογισμοῦ γνῶσις, καὶ ταύτης πάλιν ἡ τῶν ἁπλῶν λόγων τῶν συντιθέντων τὸν συλλογισμὸν θεωρία, ταύτης δὲ ἡ κατάληψις πασῶν κατὰ γένη τῶν ἁπλῶν φωνῶν, ἐξ ὧν ὁ ἁπλοῦς λόγος ἔχει τὴν γένεσιν.	ἵνα δή οὗτος  αἱρέω , ἀναμιμνήσκω χρή ὁ λέγω ἐν ὁ  ὁ  ὁ  , λέγω δέ ὅτι2 ὁ μέν λογικός πραγματεία τέλος ἔχω ὁ εὕρεσις ὁ ἀπόδειξις , προηγέομαι δέ οὗτος ὁ ὁ ἁπλόος συλλογισμός γνῶσις , καί οὗτος πάλιν ὁ ὁ ἁπλόος λόγος ὁ  ὁ συλλογισμός θεωρία , οὗτος δέ ὁ κατάληψις πᾶς κατά γένος ὁ ἁπλόος  , ἐκ ὅς ὁ ἁπλόος λόγος ἔχω ὁ γένεσις .
626194	tlg4016.tlg003.opp-grc2	παραδοὺς τοίνυν ὁ Ἀριστοτέλης ἐν τῷ βιβλίῳ τῶν Κατηγοριῶν τὴν περὶ τῶν ἁπλῶν φωνῶν πραγματείαν ἐν τούτῳ προτίθεται παραδοῦναι ἡμῖν τοὺς ἀπλοῦς λόγους τοὺς ἐκ τῆς συμπλοκῆς τῶν ἁπλῶν φωνῶν ἀποτελουμένους καὶ ὡς προτεινομένους ὑπὸ τῶν συλλογίσασθαί τι βουλομένων τοῖς καινωνοῖς τῶν λόγων προτάσεις ὑπὸ τῶν παλαιῶν ὀνομαζομένους.	παραδίδωμι τοίνυν ὁ Ἀριστοτέλης ἐν ὁ  ὁ  ὁ περί ὁ ἁπλόος  πραγματεία ἐν οὗτος προτίθημι παραδίδωμι  ὁ  λόγος ὁ ἐκ ὁ συμπλοκή ὁ ἁπλόος φωνή  καί ὡς προτείνω ὑπό ὁ  τις  ὁ  ὁ λόγος πρότασις ὑπό ὁ παλαιός ὀνομάζω .
