id	filename	tokens	lemmas
1245470	tlg0540.tlg023.perseus-grc1	πολλὰ μὲν λέγειν, ὦ ἄνδρες δικασταί, περὶ τουτουὶ τοῦ πράγματος οὔτʼ ἂν δυναίμην οὔτε μοι δοκεῖ δεῖν·	μέν λέγω , ὦ ἀνήρ δικαστής , περί  ὁ πρᾶγμα  ἀνά δύναμαι οὔτε ἐγώ δοκέω δέω ·
1245471	tlg0540.tlg023.perseus-grc1	ὡς δὲ ὀρθῶς τὴν δίκην ἔλαχον τουτῳὶ Παγκλέωνι οὐκ ὄντι Πλαταιεῖ, τοῦτο ὑμῖν πειράσομαι ἀποδεῖξαι.	ὡς δέ ὀρθός ὁ δίκη λαγχάνω  Παγκλέων οὐ εἰμί Πλαταιεύς , οὗτος   ἀποδείκνυμι .
1245472	tlg0540.tlg023.perseus-grc1	ὡς γὰρ ἀδικῶν με πολὺν χρόνον οὐκ ἐπαύετο, ἐλθὼν ἐπὶ τὸ γναφεῖον, ἐν ᾧ εἰργάζετο, προσεκαλεσάμην αὐτὸν πρὸς τὸν πολέμαρχον, νομίζων μέτοικον εἶναι.	ὡς γάρ ἀδικέω ἐγώ πολύς χρόνος οὐ ἐπαύω , ἔρχομαι ἐπί ὁ κναφεῖον , ἐν ὅς ἐργάζομαι , προσκαλέω αὐτός πρός ὁ πολέμαρχος , νομίζω μέτοικος εἰμί .
1245473	tlg0540.tlg023.perseus-grc1	εἰπόντος δὲ τούτου ὅτι Πλαταιεὺς εἴη, ἠρόμην ὁπόθεν δημοτεύοιτο, παραινέσαντός τινος τῶν παρόντων προσκαλέσασθαι καὶ πρὸς τὴν φυλήν, ἧστινος εἶναι σκήπτοιτο.	λέγω δέ οὗτος ὅτι2 Πλαταιεύς εἰμί , αἴρω ὁπόθεν  ,   ὁ πάρειμι προσκαλέω καί πρός ὁ φυλή , ὅστις εἰμί σκήπτω .
1245474	tlg0540.tlg023.perseus-grc1	ἐπειδὴ δὲ ἀπεκρίνατο ὅτι Δεκελειόθεν, προσκαλεσάμενος αὐτὸν καὶ πρὸς τοὺς τῇ Ἱπποθωντίδι δικάζοντας, ἐλθὼν ἐπὶ τὸ κουρεῖον τὸ παρὰ τοὺς Ἑρμᾶς, οἷ Δεκελειεῖς προσφοιτῶσιν, ἠρώτων, οὕς τε ἐξευρίσκοιμι Δεκελειέων ἐπυνθανόμην εἴ τινα γιγνώσκοιεν Δεκελειόθεν δημοτευόμενον Παγκλέωνα.	ἐπεί δέ ἀποκρίνω ὅτι2 Δεκέλεια ,  αὐτός καί πρός ὁ ὁ Ἱπποθωντίς δικάζω , ἔρχομαι ἐπί ὁ κουρεῖον ὁ παρά ὁ Ἑρμῆς , οἷ2 Δεκελειεύς προσφοιτάω , ἐρωτάω , ὅς τε ἐξευρίσκω Δεκελειεύς πυνθάνομαι εἰ τις γιγνώσκω Δεκέλεια  Παγκλέων .
1245475	tlg0540.tlg023.perseus-grc1	ἐπειδὴ δὲ οὐδεὶς ἔφασκεν γιγνώσκειν αὐτόν, πυθόμενος ὅτι καὶ ἑτέρας δίκας τὰς μὲν φεύγοι τὰς δʼ ὠφλήκοι παρὰ τῷ πολεμάρχῳ ἔλαχον καὶ ἐγώ.	ἐπεί δέ  φάσκω γιγνώσκω αὐτός , πυνθάνομαι ὅτι2 καί ἕτερος δίκη ὁ μέν φεύγω ὁ δέ ὀφλισκάνω παρά τῷ πολέμαρχος λαγχάνω καί ἐγώ .
1245476	tlg0540.tlg023.perseus-grc1	πρῶτον μὲν οὖν ὑμῖν Δεκελειέων οὓς ἠρόμην μάρτυρας παρέξομαι, ἔπειτα δὲ καὶ τῶν ἄλλων τῶν λαχόντων τε δίκας αὐτῷ πρὸς τὸν πολέμαρχον καὶ καταδικασαμένων, ὅσοι τυγχάνουσι παρόντες.	πρῶτος μέν οὖν  Δεκελειεύς ὅς αἴρω μάρτυς παρέχω , ἔπειτα δέ καί ὁ ἄλλος ὁ λαγχάνω τε δίκη αὐτός πρός ὁ πολέμαρχος καί καταδικάζω , ὅσος τυγχάνω πάρειμι .
1245477	tlg0540.tlg023.perseus-grc1	καί μοι ἐπίλαβε τὸ ὕδωρ.	καί ἐγώ ἐπιλαμβάνω ὁ ὕδωρ .
1245478	tlg0540.tlg023.perseus-grc1	Μάρτυρες ἐκ μὲν τούτων πεισθεὶς πρὸς τὸν πολέμαρχον αὐτῶ·	ἐκ μέν οὗτος πείθω πρός ὁ πολέμαρχος  ·
1245479	tlg0540.tlg023.perseus-grc1	τὴν δίκην ἔλαχον·	ὁ δίκη λαγχάνω ·
