id	filename	tokens	lemmas
1222962	tlg0057.tlg027.1st1K-grc1	ΓΑΛΗΝΟΥ ΒΙΒΛΙΟΝ, ΟΤΙ ΤΑ ΤΗΣ ΨΥΧΗΣ ΗΘΗ ΤΑΙΣ ΤΟΥ ΣΩΜΑΤΟΣ ΚΡΑΣΕΣΙΝ ΕΠΕΤΑΙ.	,           .
1222963	tlg0057.tlg027.1st1K-grc1	Ταῖς τοῦ σώματος κράσεσιν ἕπεσθαι τὰς δυνάμεις τῆς ψυχῆς, οὐχ ἅπαξ ἢ δὶς, ἀλλὰ πάνυ πολλάκις, οὐδ’ ἐπ’ ἐμαυτοῦ μόνου βασανίσας τε καὶ πολυειδῶς ἐρευνήσας, ἀλλ’ ἀπ’ ἀρχῆς μὲν ἅμα τοῖς διδασκάλοις, ὕστερον δὲ σὺν τοῖς ἀρίστοις φιλοσόφοις, ἀληθῆ τε διὰ παντὸς εὗρον τὸν λόγον, ὠφέλιμόν τε τοῖς κοσμῆσαι τὰς ἑαυτῶν ἐθέλουσι ψυχάς·	ὁ σῶμα   ὁ δύναμις ὁ ψυχή , οὐ ἅπαξ τίη δίς , ἀλλά πάνυ πολλάκις , οὐδέ ἐπί ἐμαυτοῦ μόνος βασανίζω τε καί πολυειδής ἐρευνάω , ἀλλά ἀπό ἀρχή μέν ἅμα ὁ διδάσκαλος , ὕστερον δέ σύν ὁ ἄριστος φιλόσοφος , ἀληθής τε διά πᾶς εὑρίσκω ὁ λόγος ,  τε ὁ κοσμέω ὁ ἑαυτοῦ ἐθέλω ψυχή ·
1222964	tlg0057.tlg027.1st1K-grc1	ἐπειδήπερ, ὡς διῆλθον ἐν τῇ περὶ τῶν ἐθῶν πραγματείᾳ, καὶ διὰ τῶν ἐδεσμάτων τε καὶ πομάτων, ἔτι τε τῶν ὁσημέραι πραττομένων εὐκρασίαν ἐργαζόμενοι τῷ σώματι, κᾀκ ταύτης εἰς ἀρετήν τι τῆς ψυχῆς συντελέσομεν, ὡς οἱ περὶ Πυθαγόραν καὶ Πλάτωνα καί τινες ἄλλοι τῶν παλαιῶν ἱστοροῦνται πράξαντες.	ἐπεί , ὡς διέρχομαι ἐν ὁ περί ὁ ἔθος πραγματεία , καί διά ὁ ἔδεσμα τε καί  , ἔτι τε ὁ  πράσσω εὐκρασία  τῷ σῶμα ,  οὗτος εἰς ἀρετή τις ὁ ψυχή  , ὡς ὁ περί Πυθαγόρας καί Πλάτων καί τις ἄλλος ὁ παλαιός ἱστορέω πράσσω .
1222965	tlg0057.tlg027.1st1K-grc1	Ἀρχὴ δὲ παντὸς τοῦ μέλλοντος εἰρῆσθαι λόγου γνῶσις τῆς διαφορᾶς τῶν ἐν τοῖς μικροῖς παιδίοις φαινομένων ἔργων τε καὶ παθῶν τῆς ψυχῆς, ἐξ ὧν αἱ δυνάμεις αὐτῆς κατάδηλοι γίνονται.	ἀρχή δέ πᾶς ὁ μέλλω λέγω λόγος γνῶσις ὁ διαφορά ὁ ἐν ὁ μικρός παίδιος φαίνω ἔργον τε καί πάθος ὁ ψυχή , ἐκ ὅς ὁ δύναμις αὐτός κατάδηλος γίγνομαι .
1222966	tlg0057.tlg027.1st1K-grc1	τινὰ μὲν γὰρ αὐτῶν φαίνονται δειλότατα, τινὰ δὲ καταπληκτικώτατα·	μέν γάρ αὐτός φαίνω  ,  δέ  ·
1222967	tlg0057.tlg027.1st1K-grc1	καί τινα μὲν ἄπληστα καὶ λίχνα, τινὰ δὲ ἐναντίως διακείμενα·	καί τις μέν ἄπληστος καί  ,  δέ ἐναντίος  ·
1222968	tlg0057.tlg027.1st1K-grc1	καί τινα μὲν ἀναίσχυντα, τινὰ δὲ αἰσχυντηλὰ, καὶ πολλὰς ἑτέρας ἔχοντα τοιαύτας διαφορὰς, ἃς ἁπάσας ἐν ἑτέροις διῆλθον.	καί τις μέν  ,  δέ αἰσχυντηλός , καί πολύς  ἔχω τοιοῦτος διαφορά , ὅς ἅπας ἐν ἕτερος διέρχομαι .
1222969	tlg0057.tlg027.1st1K-grc1	ἐνταυθοῖ δ’ ἀρκεῖ παραδείγματος ἕνεκα τῶν τριῶν αὐτῆς εἰδῶν τε καὶ μερῶν ἐνδεδεῖχθαι τὰς δυνάμεις, ἐναντίας ὑπαρχούσας φύσει τοῖς βρέφεσιν.	ἀρκέω παράδειγμα ἕνεκα ὁ  αὐτός εἰδοί τε καί μέρος ἐνδείκνυμι ὁ δύναμις , ἐναντίος ὑπάρχω φύσις ὁ  .
1222970	tlg0057.tlg027.1st1K-grc1	ἐκ τούτου γὰρ ἐνέσται συλλογίζεσθαι, μὴ τὴν αὐτὴν ἅπασι φύσιν εἶναι ψυχῆς.	ἐκ οὗτος γάρ ἔνειμι συλλογίζομαι , μή ὁ αὐτός ἅπας φύσις εἰμί ψυχή .
1222971	tlg0057.tlg027.1st1K-grc1	εὔδηλον δὲ, ὅτι τὸ τῆς φύσεως ὄνομα κατὰ τοὺς τοιούτους λόγους ταὐτὸν σημαίνει τῷ τῆς οὐσίας.	εὔδηλος δέ , ὅτι2 ὁ ὁ φύσις ὄνομα κατά ὁ τοιοῦτος λόγος αὐτός σημαίνω τῷ ὁ οὐσία .
