id	filename	tokens	lemmas
392188	tlg0555.tlg006.opp-grc1	Οἱ μὲν τοὺς ἐγκωμιαστικοὺς λόγους τοῖς πλουσίοις δωροφοροῦντες οὐ μόνον κόλακες καὶ ἀνελεύθεροι δικαίως ἂν ἔμοιγε κρίνεσθαι δοκοῖεν, ὡς ἐπὶ πολλῷ προσποιούμενοι χαρίσασθαι τὰ ἀχάριστα.	μέν ὁ  λόγος ὁ πλούσιος δωροφορέω οὐ μόνος κόλαξ καί ἀνελεύθερος δίκαιος ἄν  κρίνω δοκέω , ὡς ἐπί πολύς προσποιέω χαρίζομαι ὁ ἀχάριστος .
392189	tlg0555.tlg006.opp-grc1	ἀλλὰ καὶ ἀσεβεῖς καὶ ἐπίβουλοι·	ἀλλά καί ἀσεβής καί ἐπίβουλος ·
392190	tlg0555.tlg006.opp-grc1	ἀσεβεῖς μὲν, ὅτι παρέντες αἰνεῖν καὶ δοξάζειν τὸν μόνον τέλειον καὶ ἀγαθὸν θεόν, ἐξ οὗ τὰ πάντα καὶ δι’ οὗ τὰ πάντα καὶ εἰς ὃν τὰ πάντα, περιάπτουσι το.	ἀσεβής μέν , ὅτι2 πείρω αἰνέω καί δοξάζω ὁ μόνος τέλειος καί ἀγαθός θεός , ἐκ οὗ2 ὁ πᾶς καί διά οὗ ὁ πᾶς καί εἰς ὅς ὁ πᾶς , περιάπτω  .
392191	tlg0555.tlg006.opp-grc1	.	.
392192	tlg0555.tlg006.opp-grc1	.	.
392193	tlg0555.tlg006.opp-grc1	.	.
392194	tlg0555.tlg006.opp-grc1	.	.
392195	tlg0555.tlg006.opp-grc1	.	.
392196	tlg0555.tlg006.opp-grc1	.	.
392197	tlg0555.tlg006.opp-grc1	.	.
392198	tlg0555.tlg006.opp-grc1	.	.
392199	tlg0555.tlg006.opp-grc1	.	.
392200	tlg0555.tlg006.opp-grc1	.	.
392201	tlg0555.tlg006.opp-grc1	τὸ γέρας ἀνθρώποις ἐνασ.	ὁ γέρας ἄνθρωπος  .
392202	tlg0555.tlg006.opp-grc1	.	.
392203	tlg0555.tlg006.opp-grc1	.	.
392204	tlg0555.tlg006.opp-grc1	.	.
392205	tlg0555.tlg006.opp-grc1	.	.
392206	tlg0555.tlg006.opp-grc1	.	.
392207	tlg0555.tlg006.opp-grc1	.	.
392208	tlg0555.tlg006.opp-grc1	.	.
392209	tlg0555.tlg006.opp-grc1	.	.
392210	tlg0555.tlg006.opp-grc1	.	.
392211	tlg0555.tlg006.opp-grc1	.	.
392212	tlg0555.tlg006.opp-grc1	βίῳ κυλινδουμένοις.	βίος κυλίνδω .
392213	tlg0555.tlg006.opp-grc1	.	.
392214	tlg0555.tlg006.opp-grc1	.	.
392215	tlg0555.tlg006.opp-grc1	.	.
392216	tlg0555.tlg006.opp-grc1	.	.
392217	tlg0555.tlg006.opp-grc1	.	.
392218	tlg0555.tlg006.opp-grc1	.	.
392219	tlg0555.tlg006.opp-grc1	τὸ κεφάλαιον ὑποκείμενον τῇ κρίσει τοῦ θεοῦ·	ὁ κεφάλαιος  ὁ κρίσις ὁ θεός ·
392220	tlg0555.tlg006.opp-grc1	ἐπίβουλοι δέ, ὅτι καὶ αὐτῆς τῆς περιουσίας καθ’ αὑτὴν ἱκανῆς οὔσης χαυνῶσαι τὰς ψυχὰς τῶν κεκτημένων καὶ διαφθεῖραι καὶ ἀποστῆσαι τῆς ὁδοῦ, δι’ ἧς ἐπιτυχεῖν ἔστι σωτηρίας, οἳ δὲ προσεκπλήσσουσι τὰς γνώμας τῶν πλουσίων ταῖς ἡδοναῖς τῶν ἀμέτρων ἐπαίνων ἐπαίροντες καὶ καθάπαξ τῶν ὅλων πραγμάτων πλὴν τοῦ πλούτου, δι’ ὃν θαυμάζονται.	δέ , ὅτι2 καί αὐτός ὁ περιουσία κατά  ἱκανός εἰμί χαυνόω ὁ ψυχή ὁ  καί διαφθείρω καί ἀφίστημι ὁ ὁδός , διά ὅς  εἰμί σωτηρία ,  δέ  ὁ γνώμη ὁ πλούσιος ὁ ἡδονή ὁ   ἐπαίρω καί καθάπαξ ὁ ὅλος πρᾶγμα πλήν ὁ πλοῦτος , διά ὅς θαυμάζω .
392221	tlg0555.tlg006.opp-grc1	παρασκευάζοντες ὑπερφρονεῖν, τὸ δὴ τοῦ λόγου πῦρ ἐπὶ πῦρ μετοχετεύοντες, τύφῳ τῦφον ἐπαντλοῦντες καὶ ὄγκον πλούτῳ προσανατιθέντες βαρεῖ φύσει φορτίον βαρύτερον, οὗ μᾶλλον ἐχρῆν ἀφαιρεῖν καὶ περικόπτειν, ὡς σφαλεροῦ νοσήματος καὶ θανατηφόρου·	παρασκευάζω ὑπερφρονέω , ὁ δή ὁ λόγος πῦρ ἐπί πῦρ  , τῦφος τῦφος ἐπαντλέω καί ὄγκος πλοῦτος   φύσις φορτίον βαρύς , οὗ μᾶλλον χρή ἀφαιρέω καί περικόπτω , ὡς σφαλερός νόσημα καί θανατήφορος ·
392222	tlg0555.tlg006.opp-grc1	τῷ γὰρ ὑψουμένῳ καὶ μεγαλυνομένῳ παραπέπηγεν ἀντίστροφος ἡ πρὸς τὸ ταπεινὸν μεταβολὴ καὶ πτῶσις, ὡς ὁ θεῖος διδάσκει λόγος.	τῷ γάρ  καί  παραπήγνυμι ἀντίστροφος ὁ πρός ὁ ταπεινός μεταβολή καί πτῶσις , ὡς ὁ θεῖος2 διδάσκω λόγος .
392223	tlg0555.tlg006.opp-grc1	ἐμοὶ δὲ φαίνεται μακρῷ φιλανθρωπότερον εἶναι τοῦ θεραπεύειν.	δέ φαίνω  φιλάνθρωπος εἰμί ὁ θεραπεύω .
392224	tlg0555.tlg006.opp-grc1	.	.
392225	tlg0555.tlg006.opp-grc1	.	.
392226	tlg0555.tlg006.opp-grc1	.	.
392227	tlg0555.tlg006.opp-grc1	.	.
392228	tlg0555.tlg006.opp-grc1	.	.
392229	tlg0555.tlg006.opp-grc1	.	.
392230	tlg0555.tlg006.opp-grc1	.	.
392231	tlg0555.tlg006.opp-grc1	.	.
392232	tlg0555.tlg006.opp-grc1	.	.
392233	tlg0555.tlg006.opp-grc1	.	.
392234	tlg0555.tlg006.opp-grc1	.	.
392235	tlg0555.tlg006.opp-grc1	τοὺς πλουτοῦντας.	ὁ πλουτέω .
392236	tlg0555.tlg006.opp-grc1	.	.
392237	tlg0555.tlg006.opp-grc1	.	.
392238	tlg0555.tlg006.opp-grc1	.	.
392239	tlg0555.tlg006.opp-grc1	.	.
392240	tlg0555.tlg006.opp-grc1	.	.
392241	tlg0555.tlg006.opp-grc1	.	.
392242	tlg0555.tlg006.opp-grc1	.	.
392243	tlg0555.tlg006.opp-grc1	.	.
392244	tlg0555.tlg006.opp-grc1	.	.
392245	tlg0555.tlg006.opp-grc1	ἐπὶ κακῷ τὸ συναίρεσθαι.	ἐπί κακός ὁ συναίρω .
392246	tlg0555.tlg006.opp-grc1	.	.
392247	tlg0555.tlg006.opp-grc1	.	.
392248	tlg0555.tlg006.opp-grc1	.	.
392249	tlg0555.tlg006.opp-grc1	.	.
392250	tlg0555.tlg006.opp-grc1	.	.
392251	tlg0555.tlg006.opp-grc1	.	.
392252	tlg0555.tlg006.opp-grc1	.	.
392253	tlg0555.tlg006.opp-grc1	.	.
392254	tlg0555.tlg006.opp-grc1	.	.
392255	tlg0555.tlg006.opp-grc1	τὴν σωτηρίαν αὐτοῖς.	ὁ σωτηρία αὐτός .
392256	tlg0555.tlg006.opp-grc1	.	.
392257	tlg0555.tlg006.opp-grc1	.	.
392258	tlg0555.tlg006.opp-grc1	.	.
392259	tlg0555.tlg006.opp-grc1	.	.
392260	tlg0555.tlg006.opp-grc1	.	.
392261	tlg0555.tlg006.opp-grc1	.	.
392262	tlg0555.tlg006.opp-grc1	.	.
392263	tlg0555.tlg006.opp-grc1	.	.
392264	tlg0555.tlg006.opp-grc1	.	.
392265	tlg0555.tlg006.opp-grc1	.	.
392266	tlg0555.tlg006.opp-grc1	.	.
392267	tlg0555.tlg006.opp-grc1	.	.
392268	tlg0555.tlg006.opp-grc1	.	.
