id	filename	tokens	lemmas
1283244	tlg0627.tlg015.1st1K-grc1	ΠΕΡΙ ΧΥΜΩΝ.	.
1283245	tlg0627.tlg015.1st1K-grc1	1.	.
1283246	tlg0627.tlg015.1st1K-grc1	Τὸ μὲν χρῶμα τῶν χυμῶν, ὅκου μὴ ἄμπωτίς ἐστι τῶν χυμῶν, ὥσπερ ἀνθέων·	μέν χρῶμα ὁ χυμός ,  μή  εἰμί ὁ  , ὥσπερ ἀνθέω ·
1283247	tlg0627.tlg015.1st1K-grc1	ἀκτέα, ᾗ ῥέπει, διὰ τῶν ξυμφερόντων χωρίων, πλὴν ὧν οἱ πεπασμοὶ ἐκ τῶν χρόνων·	ἀκτέος , ὅς ῥέπω , διά ὁ συμφέρω χωρίον , πλήν ὅς ὁ πεπασμός ἐκ ὁ  ·
1283248	tlg0627.tlg015.1st1K-grc1	οἱ πεπασμοὶ ἔξω ἢ ἔσω ῥέπουσιν ἢ ἄλλῃ ὅπη δεῖ.	ὁ πεπασμός ἔξω ἤ εἴσω ῥέπω τίη ἄλλος ὅπη δέω .
1283249	tlg0627.tlg015.1st1K-grc1	Εὐλαβείη·	·
1283250	tlg0627.tlg015.1st1K-grc1	ἀπειρίη·	·
1283251	tlg0627.tlg015.1st1K-grc1	δυσπειρίη·	·
1283252	tlg0627.tlg015.1st1K-grc1	μαδαρότης·	·
1283253	tlg0627.tlg015.1st1K-grc1	σπλάγχνων κενότης, τοῖσι κάτω πλήρωσις, τοῖσιν ἄνω, τροφή·	σπλάγχνον  , ὁ κάτω πλήρωσις , ὁ ἄνω2 , τροφή ·
1283254	tlg0627.tlg015.1st1K-grc1	ἀναῤῥοπίη, καταῤῥοπίη·	,  ·
1283255	tlg0627.tlg015.1st1K-grc1	τὰ αὐτόματα, ἄνω καὶ κάτω, ἃ ὠφελέει καὶ βλάπτει ξυγγενὲς εἶδος, χώρη, ἔθος, ἡλικίη, ὥρη;	ὁ  , ἄνω2 καί κάτω , ὅς  καί βλάπτω συγγενής εἶδος , χώρα , ἔθος , ἡλικία , ὥρα2 ;
1283256	tlg0627.tlg015.1st1K-grc1	κατάστασις νούσου, ὑπερβολὴ, ἔλλειψις, οἷσιν ὁκόσον λείπεται, ἢ οὔ·	κατάστασις  , ὑπερβολή , ἔλλειψις , ὅς  λείπω , ἤ οὐ ·
1283257	tlg0627.tlg015.1st1K-grc1	κάθαρσις καὶ κένωσις, ἄκη·	κάθαρσις καί κένωσις , ἀκή ·
1283258	tlg0627.tlg015.1st1K-grc1	ἔκκλισις·	ἔκκλισις ·
1283259	tlg0627.tlg015.1st1K-grc1	παροχέτευσις ἢ ἐς τὴν κεφαλὴν, ἢ ἐς τὰ πλάγια, ᾗ μάλιστα ῥέπει·	παροχέτευσις τίη εἰς ὁ κεφαλή , ἤ εἰς ὁ πλάγιον , ὅς μάλιστα ῥέπω ·
1283260	tlg0627.tlg015.1st1K-grc1	ἢ ἀντίσπασις, ἐπὶ τοῖσιν ἄνω, κάτω, ἄνω, ἐπὶ τοῖσι κάτω·	τίη ἀντίσπασις , ἐπί ὁ ἄνω2 , κάτω , ἄνω2 , ἐπί ὁ κάτω ·
1283261	tlg0627.tlg015.1st1K-grc1	ἢ ξηρῆναι·	τίη  ·
1283262	tlg0627.tlg015.1st1K-grc1	ἢ οἷσι τὰ κάτω, ἢ ἄνω ἐκπλύνεται, ἢ οἷσι παρηγορήσεται·	τίη ὅς ὁ κάτω , ἤ ἄνω2  , ἤ ὅς παρηγορέω ·
1283263	tlg0627.tlg015.1st1K-grc1	μὴ τὰ ἐκκεχυμωμένα ἐς τὸ ἔσω ἀπολαμβάνειν, ἀλλὰ τὰς ἀφόδους ξηραίνειν.	μή ὁ ἐκχυμόω εἰς ὁ εἴσω ἀπολαμβάνω , ἀλλά ὁ ἄφοδος ξηραίνω .
1283264	tlg0627.tlg015.1st1K-grc1	Τάραξις, κατάκλυσις, διάνιψις, οἷσιν ἀποστήσεται πρὸς ἕδρην, ὅθεν ἀθέλγεται, ἢ φάρμακον, ἢ ἕλκος, ἢ χυμός τις συνεστηκὼς, ἢ βλάστημα, ἢ φῦσα, ἢ σῖτος, ἢ θηρίον, ἢ καῦμα, ἢ ἄλλο τι πάθος.	,  ,  , ὅς ἀφίστημι πρός ἕδρα , ὅθεν  , ἤ φάρμακον , τίη ἕλκος , ἤ χυμός τις συνίστημι , τίη βλάστημα , τίη φύω , ἤ σῖτος , τίη θηρίον , τίη καῦμα , ἤ ἄλλος τις πάθος .
1283265	tlg0627.tlg015.1st1K-grc1	2.	.
1283266	tlg0627.tlg015.1st1K-grc1	Σκεπτέα ταῦτα·	οὗτος ·
1283267	tlg0627.tlg015.1st1K-grc1	τὰ αὐτόματα λήγοντα, ἢ οἷον αἱ ἀπὸ καυμάτων ἐπεγειρόμεναι φλυκτίδες, ἐφ’ οἷσιν οἷα βλάπτει ἢ ὠφελέει, σχήματα, κίνησις, μετεωρισμὸς, παλινίδρυσις, ὕπνος, ἐγρήγορσις, ἁλύκη, χάσμη, φρίκη, ἅτε ποιητέα ἢ κωλυτέα, φθάσαι.	ὁ  λήγω , ἤ οἷος ὁ ἀπό καῦμα   , ἐπί ὅς οἷος βλάπτω ἤ ὠφελέω , σχῆμα , κίνησις , μετεωρισμός ,  , ὕπνος , ἐγρήγορσις ,  , χάσμη , φρίκη , ἅτε ποιέω ἤ  , φθάνω .
1283268	tlg0627.tlg015.1st1K-grc1	Παίδευσις ἐμέτου, κάτω διεξόδου, πτυάλου, μύξης, βηχὸς, ἐρεύξιος, λυγμοῦ, φύσης, οὔρου, πταρμοῦ, δακρύων, κνησμῶν, τιλμῶν, ψαυσίων, δίψης, λιμοῦ, πλησμονῆς, ὕπνων, πόνων, ἀπονίης, σώματος, γνώμης, μαθήσιος, μνήμης, φωνῆς, σιγῆς.	, κάτω  ,  , μύξα ,  ,  , λυγμός ,  , ὅρος ,  , δάκρυον , κνησμός ,  ,  , δίψα , λιμός , πλησμονή , ὕπνος , πόνος , ἀπονία , σῶμα , γνώμη , μάθησις , μνήμη , φωνή , σιγή .
1283269	tlg0627.tlg015.1st1K-grc1	3.	.
1283270	tlg0627.tlg015.1st1K-grc1	Τῇ ὑστερικῇ καθάρσεις, τὰ ἄνωθεν καταῤῤηγνύμενα, καὶ στροφοῦντα, λιπαρὰ, ἄκρητα, ἀφρώδεα, θερμὰ, δάκνοντα, ἰώδεα, ποικίλα, ξυσματώδεα, τρυγώδεα, αἱματώδεα, ἄφυσα, ὠμὰ, ἑφθὰ, αὖα, ἅσσα περιῤῥέοι, εὐφορίην καθορέων ἢ δυσφόρίην, πρὶν κίνδυνον εἶναι, οἷα οὐ δεῖ παύέιν.	, ὁ ἄνωθεν  , καί  , λιπαρός , ἄκρατος ,  , θερμός ,  ,  , ποικίλος , ξυσματώδης , τρυγώδης , αἱματώδης , ἀφύσσω , ὠμός , ἑφθός , αὖος , ὅστις  , εὐφορία  ἤ  , πρίν κίνδυνος εἰμί ,  οὐ δέω  .
1283271	tlg0627.tlg015.1st1K-grc1	Πεπασμὸς, κατάβασις τῶν κάτω, ἐπιπόλασις τῶν ἄνω, καὶ τὰ ἐξ ὑστερέων, καὶ ὁ ἐν ὠσὶ ῥύπος·	, κατάβασις ὁ κάτω ,  ὁ ἄνω2 , καί ὁ ἐκ ὑστερέω , καί ὁ ἐν οὖς ῥύπος ·
1283272	tlg0627.tlg015.1st1K-grc1	ὀργασμὸς, ἄνοιξις, κένωσις, θάλψις, ψύξις, ἔσωθεν, ἔξωθεν, τῶν μὲν, τῶν δ᾿ οὔ.	, ἄνοιξις , κένωσις , θάλψις , ψῦξις , ἔσωθεν , ἔξωθεν , ὁ μέν , ὁ  οὐ .
1283273	tlg0627.tlg015.1st1K-grc1	Ὁκόταν ἐῃ κάτωθεν ὀμφαλοῦ τὸ στρέφον, βραδὺς, μαλθακὸς ὁ στρόφος, ἔμπαλιν δὲ ἐς τοὐναντίον.	κάτωθεν ὀμφαλός ὁ  , βραδύς , μαλθακός ὁ στρόφος , ἔμπαλιν δέ εἰς ἐναντίος .
1283274	tlg0627.tlg015.1st1K-grc1	4.	.
1283275	tlg0627.tlg015.1st1K-grc1	Τὰ διαχωρέοντα, ᾗ ῥέπει, ἄναφρα, πέπονα, ὠμὰ, ψυχρὰ, δυσώδεα, ξηρὰ, ὑγρά.	διαχωρέω , ὅς ῥέπω ,  ,  , ὠμός , ψυχρός , δυσώδης , ξηρός , ὑγρός .
1283276	tlg0627.tlg015.1st1K-grc1	Μὴ καυσώδεσι δίψα πρόσθεν μὴ ἐνεοῦσα, μηδὲ καῦμα, μηδὲ ἄλλη πρόφασις, οὖρον, ῥινὸς ὑγρασμός.	μή καυσώδης  πρόσθεν μή  , μηδέ καῦμα , μηδέ ἄλλος πρόφασις , ὅρος , ῥίς  .
1283277	tlg0627.tlg015.1st1K-grc1	Τὴν ἔῤῥιψιν, καὶ τὸν αὐασμὸν, καὶ τὸ ἀσύμπτωτον, καὶ τὸ θολερὸν πνεῦμα, ὑποχόνδριον, ἄκρεα, ὄμματα προσκακούμενα, χρώματος.	, καί ὁ  , καί ὁ  , καί ὁ θολερός πνεῦμα , ὑποχόνδριον ,  , ὄμμα  , χρῶμα .
1283278	tlg0627.tlg015.1st1K-grc1	μεταβολὴ, σφυγμοὶ, ψύξιες, παλμοὶ σκληρυσμὸς δέρματος, νεύρων, ἄρθρων, φωνῆς, γνώμης, σχῆμα ἑκούσιον, τρίχες, ὄνυχες, τὸ εὔφορον, ἢ μὴ οἷα δεῖ.	μεταβολή ,  ,  , παλμός  δέρμα ,  , ἄρθρον , φωνή , γνώμη , σχῆμα ἑκούσιος , θρίξ , ὄνυξ , ὁ εὔφορος , τίη μή οἷος δέω .
1283279	tlg0627.tlg015.1st1K-grc1	Σημήϊα ταῦτα;	οὗτος ;
1283280	tlg0627.tlg015.1st1K-grc1	ὀδμαὶ χρωτὸς, στόματος, ὠτὸς, διαχωρήματος, φύσης, οὔρου, ἕλκεος;	, στόμα ,  , διαχώρημα ,  , ὅρος , ἕλκος ;
1283281	tlg0627.tlg015.1st1K-grc1	ἱδρῶτος, πτυάλου, ῥινὸς, χρὼς ἁλμυρὸς, ἢ πτύαλον, ἢ ῥὶς, ἢ δάκρυον, ἢ ἄλλοι χυμοί·	,  ,  , χρώς ἁλμυρός , τίη  , τίη  , τίη δάκρυον , ἤ ἄλλος χυμός ·
1283282	tlg0627.tlg015.1st1K-grc1	πάντη ὅμοια τὰ ὠφελέοντα, τὰ βλάπτοντα.	πᾶς ὅμοιος ὁ  , ὁ βλάπτω .
1283283	tlg0627.tlg015.1st1K-grc1	Ἐνύπνια οἷα ἂν ὁρέῃ, καὶ ἐν τοῖσιν ὕπνοισιν οἷα ἂν ποιέῃ, ἢν ἀκούῃ ὀξὺ, καὶ πυθέσθαι προθυμέηται, ἐν τῷ λογισμῷ μέζω καὶ ἰσχυρότερα τὰ πλείω, ἐπίκαιρα, σώζοντα·	οἷος ἄν  , καί ἐν ὁ   ἄν ποιέω , ἐάν ἀκοή ὀξύς2 , καί πυνθάνομαι  , ἐν ὁ λογισμός  καί  ὁ πολύς ,  , σῴζω ·
1283284	tlg0627.tlg015.1st1K-grc1	μὴ ἐπίκαιρα, τῶν ἑτέρων·	μή  , ὁ ἕτερος ·
1283285	tlg0627.tlg015.1st1K-grc1	ἢν αἰσθάνωνται πάσῃ αἰσθήσει πάντων, καὶ φέρωσιν, ὁκοῖον ὀδμὰς, λόγους, ἱμάτια, σχήματα.	ἐάν  πᾶς αἴσθησις πᾶς , καί  , ὁποῖος  , λόγος , ἱμάτιον , σχῆμα .
1283286	tlg0627.tlg015.1st1K-grc1	Τοιαῦτα εὐφόρως, ἅπερ καὶ αὐτόματα ἐπιφαινόμενα ὠφελέει, καὶ ὁκότε κρίσιν τὰ τοιαῦτα ἐμποιέει, καὶ τοσαῦτα, καὶ τοιαῦτα, οἷον φῦσαι, οὖρον, οἷον καὶ ὁκόσον καὶ ὁκότε·	εὔφορος , ὅς καί  ἐπιφαίνω ὠφελέω , καί ὁπότε κρίσις ὁ τοιοῦτος ἐμποιέω , καί τοσοῦτος , καί τοιοῦτος , οἷος φύω , ὅρος , οἷος καί ὁπόσος καί  ·
1283287	tlg0627.tlg015.1st1K-grc1	ὁκόσα δ᾿ ἐναντία, ἀποτρέπειν, μάχεσθαι αὐτοῖσιν.	ὁπόσος  ἐναντίος , ἀποτρέπω , μάχομαι αὐτός .
1283288	tlg0627.tlg015.1st1K-grc1	Τὰ ἐγγὺς καὶ τὰ κοινὰ τοῖσι παθήμασι πρῶτα καὶ μάλιστα κακοῦται.	ἐγγύς καί ὁ κοινός ὁ πάθημα πρῶτος καί μάλιστα κακόω .
1283289	tlg0627.tlg015.1st1K-grc1	5.	.
