id	filename	tokens	lemmas
1018365	tlg0010.tlg029.perseus-grc2	Ἀντιπάτρῳ ἐγώ, καίπερ ἐπικινδύνου παρ᾽ ἡμῖν ὄντος εἰς Μακεδονίαν πέμπειν ἐπιστολήν, οὐ μόνον νῦν ὅτε πολεμοῦμεν πρὸς ὑμᾶς, ἀλλὰ καὶ τῆς εἰρήνης οὔσης, ὅμως γράψαι πρὸς σὲ προειλόμην περὶ Διοδότου, δίκαιον εἶναι νομίζων ἅπαντας μὲν περὶ πολλοῦ ποιεῖσθαι τοὺς ἐμαυτῷ πεπλησιακότας καὶ γεγενημένους ἀξίους ἡμῶν, οὐχ ἥκιστα δὲ τοῦτον καὶ διὰ τὴν εὔνοιαν τὴν εἰς ἡμᾶς καὶ διὰ τὴν ἄλλην ἐπιείκειαν.	Ἀντίπατρος  , καίπερ    εἰμί εἰς Μακεδονία πέμπω ἐπιστολή , οὐ μόνος νῦν ὅτε πολεμέω πρός  , ἀλλά καί ὁ εἰρήνη εἰμί , ὅμως γράφω πρός  προαιρέω περί Διόδοτος , δίκαιος εἰμί νομίζω ἅπας μέν περί πολύς ποιέω ὁ ἐμαυτοῦ πλησιάζω καί  ἄξιος  , οὐ ἥκιστος δέ οὗτος καί διά ὁ εὔνοια ὁ εἰς  καί διά ὁ ἄλλος ἐπιείκεια .
1018366	tlg0010.tlg029.perseus-grc2	μάλιστα μὲν οὖν ἠβουλόμην ἂν αὐτὸν συσταθῆναί σοι δι᾽ ἡμῶν:	μάλιστα μέν οὖν βούλομαι ἄν αὐτός συνίστημι    :
1018367	tlg0010.tlg029.perseus-grc2	ἐπειδὴ δὲ δι᾽ ἑτέρων ἐντετύχηκέ σοι, λοιπόν ἐστί μοι μαρτυρῆσαι περὶ αὐτοῦ καὶ βεβαιῶσαι τὴν γεγενημένην αὐτῷ πρὸς σὲ γνῶσιν.	ἐπεί δέ  ἕτερος   , λοιπός εἰμί  μαρτυρέω περί αὐτός καί βεβαιόω ὁ  αὐτός πρός  γιγνώσκω .
1018368	tlg0010.tlg029.perseus-grc2	ἐμοὶ γὰρ πολλῶν καὶ παντοδαπῶν συγγεγενημένων ἀνδρῶν καὶ δόξας ἐνίων μεγάλας ἐχόντων, τῶν μὲν ἄλλων ἁπάντων οἱ μέν τινες περὶ αὐτὸν τὸν λόγον, οἱ δὲ περὶ τὸ διανοηθῆναι καὶ πρᾶξαι δεινοὶ γεγόνασιν, οἱ ἐπὶ μὲν τοῦ βίου σώφρονες καὶ χαρίεντες, πρὸς δὲ τὰς ἄλλας χρήσεις καὶ διαγωγὰς ἀφυεῖς παντάπασιν:	γάρ πολύς καί παντοδαπής  ἀνήρ καί δοκέω ἔνιοι μέγας ἔχω , ὁ μέν  ἅπας ὁ μέν τις περί αὐτός ὁ λόγος , ὁ δέ περί ὁ διανοέομαι καί πράσσω δεινός γίγνομαι , ὁ ἐπί μέν ὁ βίος σώφρων καί  , πρός δέ ὁ ἄλλος χρῆσις καί διαγωγή ἀφυής παντάπασι :
1018369	tlg0010.tlg029.perseus-grc2	οὗτος δ᾽ οὕτως εὐάρμοστον τὴν φύσιν ἔσχηκεν ὥστ᾽ ἐν ἅπασι τοῖς εἰρημένοις τελειότατος εἶναι.	οὗτος  οὕτως εὐάρμοστος ὁ φύσις ἔχω  ἐν ἅπας ὁ λέγω τέλειος εἰμί .
1018370	tlg0010.tlg029.perseus-grc2	καὶ ταῦτ᾽ οὐκ ἂν ἐτόλμων λέγειν, εἰ μὴ τὴν ἀκριβεστάτην πεῖραν αὐτός τ᾽ εἶχον αὐτοῦ καὶ σὲ λήψεσθαι προσεδόκων, τὰ μὲν αὐτὸν χρώμενον αὐτῷ, τὰ δὲ καὶ παρὰ τῶν ἄλλων τῶν ἐμπείρων αὐτοῦ πυνθανόμενον, ὧν οὐδεὶς ὅστις οὐκ ἂν ὁμολογήσειεν, εἰ μὴ λίαν εἴη φθονερός, καὶ εἰπεῖν καὶ βουλεύσασθαι μηδενὸς ἧττον αὐτὸν δύνασθαι καὶ δικαιότατον καὶ σωφρονέστατον εἶναι καὶ χρημάτων ἐγκρατέστατον, ἔτι δὲ συνημερεῦσαι καὶ συμβιῶναι πάντων ἥδιστον καὶ λιγυρώτατον, πρὸς δὲ τούτοις πλείστην ἔχειν παρρησίαν, οὐχ ἣν οὐ προσῆκεν, ἀλλὰ τὴν εἰκότως ἂν μέγιστον γιγνομένην σημεῖον τῆς εὐνοίας τῆς πρὸς τοὺς φίλους:	καί  οὐ ἄν τολμάω λέγω , εἰ μή ὁ ἀκριβής πεῖρα αὐτός  ἔχω αὐτός καί  λαμβάνω προσδοκάω , ὁ μέν αὐτός χράω2 αὐτός , ὁ δέ καί παρά ὁ ἄλλος ὁ ἔμπειρος αὐτός  , ὅς  ὅστις οὐ ἄν ὁμολογέω , εἰ μή λίαν εἰμί  , καί λέγω καί βουλεύω  ἥσσων αὐτός δύναμαι καί δίκαιος καί σώφρων εἰμί καί χρῆμα ἐγκρατής , ἔτι δέ συνημερεύω καί συμβιόω πᾶς ἡδύς καί λιγυρός , πρός δέ οὗτος πλεῖστος ἔχω παρρησία , οὐ ὅς οὐ προσίημι , ἀλλά ὁ εἰκός ἀνά μέγας  σημεῖον ὁ εὔνοια ὁ πρός ὁ φίλος :
1018371	tlg0010.tlg029.perseus-grc2	ἣν τῶν δυναστῶν οἱ μὲν ἀξιόχρεων τὸν ὄγκον τὸν τῆς ψυχῆς ἔχοντες τιμῶσιν ὡς χρησίμην οὖσαν, οἱ δ᾽ ἀσθενέστεροι τὰς φύσεις ὄντες ἢ κατὰ τὰς ὑπαρχούσας ἐξουσίας δυσχεραίνουσιν, ὡς ὧν οὐ προαιροῦνταί τι ποιεῖν βιαζομένην αὑτούς, οὐκ εἰδότες ὡς οἱ μάλιστα περὶ τοῦ συμφέροντος ἀντιλέγειν τολμῶντες, οὗτοι πλείστην ἐξουσίαν αὐτοῖς τοῦ πράττειν ἃ βούλονται παρασκευάζουσιν.	ὅς ὁ δυνάστης ὁ μέν ἀξιόχρεως ὁ ὄγκος ὁ ὁ ψυχή ἔχω τιμάω ὡς χρήσιμος εἰμί , ὁ  ἀσθενής ὁ φύσις εἰμί τίη κατά ὁ ὑπάρχω ἐξουσία δυσχεραίνω , ὡς ὅς οὐ προαιρέω τις ποιέω βιάζω ἑαυτοῦ , οὐ οἶδα ὡς ἕ μάλιστα περί ὁ συμφέρω ἀντιλέγω τολμάω , οὗτος πλεῖστος ἐξουσία αὐτός ὁ πράσσω ὅς βούλομαι παρασκευάζω .
1018372	tlg0010.tlg029.perseus-grc2	εἰκὸς γὰρ διὰ μὲν τοὺς ἀεὶ πρὸς ἡδονὴν λέγειν προαιρουμένους οὐχ ὅπως τὰς μοναρχίας δύνασθαι διαμένειν, αἳ πολλοὺς τοὺς ἀναγκαίους ἐφέλκονται κινδύνους, ἀλλ᾽ οὐδὲ τὰς πολιτείας, αἳ μετὰ πλείονος ἀσφαλείας εἰσί, διὰ δὲ τοὺς ἐπὶ τῷ βελτίστῳ παρρησιαζομένους πολλὰ σῴζεσθαι καὶ τῶν ἐπιδόξων διαφθαρήσεσθαι πραγμάτων.	ἔοικα γάρ διά μέν ὁ ἀεί πρός ἡδονή λέγω προαιρέω οὐ ὅπως ὁ μοναρχία δύναμαι διαμένω , ὁ πολύς ὁ ἀναγκαῖος ἐφέλκω κίνδυνος ,  οὐδέ ὁ πολιτεία , ὁ μετά πολύς ἀσφάλεια εἰμί , διά δέ ὁ ἐπί ὁ βέλτιστος  πολύς σῴζω καί ὁ ἐπίδοξος  πρᾶγμα .
1018373	tlg0010.tlg029.perseus-grc2	ὧν ἕνεκα προσῆκε μὲν παρὰ πᾶσι τοῖς μονάρχοις πλέον φέρεσθαι τοὺς τὴν ἀλήθειαν ἀποφαινομένους τῶν ἅπαντα μὲν πρὸς χάριν, μηδὲν δὲ χάριτος ἄξιον λεγόντων:	ὅς ἕνεκα προσίημι μέν παρά πᾶς ὁ μόναρχος πολύς φέρω ὁ ὁ ἀλήθεια ἀποφαίνω ὁ ἅπας μέν πρός χάρις ,  δέ χάρις ἄξιος λέγω :
1018374	tlg0010.tlg029.perseus-grc2	συμβαίνει δ᾽ ἔλαττον ἔχειν αὐτοὺς παρ᾽ ἐνίοις αὐτῶν.	συμβαίνω   ἔχω αὐτός  ἔνιοι αὐτός .
