id	filename	tokens	lemmas
890050	tlg2042.tlg045.1st1K-grc1	ΩΡΠΕΝΟΥΣ ΕΠΙΣΤΟΛΗ ΠΡΟΣ ΑΦΡΙΚΑΝΟΝ.	.
890051	tlg2042.tlg045.1st1K-grc1	Ὠριγένης Ἀφρικανῷ ἀγαπητῷ ἀδελφῷ ἐν Θεῷ Πατρὶ διὰ Ἰησοῦ Χριστοῦ τοῦ ἁγίου παιδὸς αὐτοῦ( 16) εὖ πράττειν.	ἀγαπητός ἀδελφός ἐν   διά Ἰησοῦς Χριστός ὁ ἅγιος  αὐτός (  ) εὖ πράσσω .
890052	tlg2042.tlg045.1st1K-grc1	Ἡ μὲν σὴ ἐπιστολὴ, διʼ ἧς ἐμάνθανον ἐνέφηνας περὶ τῆς ἐν τῷ Δανιὴλ φερομένης ἐν ταῖς Ἐκκλησίαις Σωσάννης, βραχεῖα μέν τις εἶναι δοκεῖ·	ὁ μέν  ἐπιστολή ,  ὅς μανθάνω  περί ὁ ἐν ὁ  φέρω ἐν ὁ   ,  μέν τις εἰμί δοκέω ·
890053	tlg2042.tlg045.1st1K-grc1	ἐν ὀλίγοις δὲ πολλὰ προβλήματα ἕχουσα, ὧν ἕκαστον ἐδεῖτο οὐ τῆς τυχούσης ἐξεργασίας, ἀλλὰ τοσαύτης, ὥστε ὑπερβαίνειν τὸν ἐπιστολικὸν χαρακτῆρα, καὶ συγγράμματος ἔχειν( 17) περιγραφήν.	ἐν ὀλίγος δέ πολύς πρόβλημα  , ὅς ἕκαστος δέω οὐ ὁ τυγχάνω ἐξεργασία , ἀλλά τοσοῦτος , ὥστε ὑπερβαίνω ὁ  χαρακτήρ , καί σύγγραμμα ἔχω (  ) περιγραφή .
890054	tlg2042.tlg045.1st1K-grc1	Ἐγὼ δὲ τὸ ἐμαυτοῦ τῆς διανοίας μέτριον, ὅση δύναμις, κατανοῶν, ἵνα μὴ ἀναισθητοίην ἐμαυτοῦ, θεωρῶ, ὅτι ἀπολείπομαι τῆς ἀπαιτουμένης ἀκριβείας εἰς τὴν ἀντιγραφὴν τῆς ἐπιστολῆς σου·	δέ ὁ ἐμαυτοῦ ὁ διάνοια  , ὅσος δύναμις , κατανοέω , ἵνα μή  ἐμαυτοῦ , θεωρέω , ὅτι2 ἀπολείπω ὁ  ἀκρίβεια εἰς ὁ ἀντιγραφή ὁ ἐπιστολή  ·
890055	tlg2042.tlg045.1st1K-grc1	ὡς καὶ οὐδʼ ὀλίγαι τῆς ἐν Νικομηδείᾳ διατριβῆς ἡμέραι μοι διήρκουν πρὸς τὸ κὰν κατὰ τὴν παροῦσαν λέξιν περὶ ὧν ἐξήτησας καὶ ἁπῄτησάς με, ἐπιστεῖλαί σοι.	ὡς καί οὐδέ ὀλίγος ὁ ἐν  διατριβή ἡμέρα ἐγώ διαρκέω πρός ὁ  κατά ὁ πάρειμι λέξις περί ὅς  καί  ἐγώ , ἐπιστέλλω  .
890056	tlg2042.tlg045.1st1K-grc1	Διόπερ συγγνώμην ἀπονέμων τῇ τε μετριότητί μου καὶ τῇ ἀπὸ τοῦ καιροῦ στενοχωρίᾳ, ἕντυχε τῇ ἐπιστολῇ μετὰ πάσης εὐνοίας(.	συγγνώμη ἀπονέμω ὁ τε   καί ὁ ἀπό ὁ καιρός στενοχωρία ,  ὁ ἐπιστολή μετά πᾶς εὔνοια ( .
890057	tlg2042.tlg045.1st1K-grc1	18), συνεισφέρων εἴ τι ὑφʼ ἡμῶν παραλέλειπται.	) ,  εἰ  ὑπό ἐγώ παραλείπω .
890058	tlg2042.tlg045.1st1K-grc1	Καὶ πρῶτόν γε ἕφασκες, ὅτι ἡνίκα διελεγόμην τῷ ἑταίρῳ ἡμῶν Βάσσῳ( 19), καὶ συνεχρώμην τῇ τοῦ Δανιὴλ νεωτέρου προφητεύσαντος περὶ τῶν κατὰ τὴν Σωσάνναν Γραφῇ, τοῦτο πεποίηκα, ὡς λανθάνοντός με τοῦ μέρους τοῦ βιβλίου κεκιβδηλευμένου ὅντος.	καί πρῶτος γε  , ὅτι2 ἡνίκα διαλέγω τῷ ἑταῖρος ἐγώ Βάσσος (  ) , καί συγχράομαι ὁ ὁ  νεώτερος προφητεύω περί ὁ κατά ὁ   , οὗτος ποιέω , ὡς   ὁ μέρος ὁ    .
890059	tlg2042.tlg045.1st1K-grc1	Καὶ ἕλεγες τὴν περικοπὴν ταύτην ἐπαινεῖν μέν πως ὥς τι χαρίεν·	καί  ὁ περικοπή οὗτος ἐπαινέω μέν πως ὡς τις χαρίεις ·
890060	tlg2042.tlg045.1st1K-grc1	ἔφασκες δὲ ψέγειν ὡς οὖσαν σύγγραμμα νεωτερικὸν καὶ πεπλασμένον·	φάσκω δέ ψέγω ὡς εἰμί σύγγραμμα  καί πλάσσω ·
890061	tlg2042.tlg045.1st1K-grc1	καὶ ὅτι, ὡς οὐδὲ Φιλιστίων ὁ μῖμος, ἐχρήσατο ἀναπλάσας( 20) τὸ συγγραμμάτιον τῇ τῶν ὀνομάτων γειτνιάσει, πρίνου πρὸς πρίσιν, καὶ σχίνου πρὸς σχίσιν·	καί ὅτι2 , ὡς οὐδέ Φιλιστίων ὁ μῖμος , χράομαι  (  ) ὁ  ὁ ὁ ὄνομα γειτνιάω ,  πρός πρῖσις , καί  πρός σχίσις ·
890062	tlg2042.tlg045.1st1K-grc1	Ἅπερ κατὰ μὲν τὴν Ἐλλήνων φωνὴντοιαῦτα εἶναι δοκεῖ( 21), κατὰ δὲ τὴν Ἑβραίων οὐδαμῶς.	κατά μέν ὁ   εἰμί δοκέω (  ) , κατά δέ ὁ  οὐδαμῶς .
890063	tlg2042.tlg045.1st1K-grc1	Ἴσθι τοίνυν πρὸς ταῦτα, τί χρὴ ἡμᾶς πράττειν οὐ περὶ τῶν κατὰ Σωσάνναν μόνον( 22), ἐν μὲν τῷ καθʼ Ἕλληνας Ἑλληνικῷ φερομένων ἐν πάσῃ Ἐκκλησίᾳ Χριστοῦ, παρὰ δὲ Ἑβραίοις μὴ κειμένων·	τοίνυν πρός οὗτος , τίς χρή  πράσσω οὐ περί ὁ κατά  μόνος (  ) , ἐν μέν τῷ κατά Ἕλλην Ἑλληνικός φέρω ἐν πᾶς  Χριστός , παρά δέ  μή  ·
890064	tlg2042.tlg045.1st1K-grc1	οὐδὲ περὶ τῶν, ὡς ἔφασκες, ἄλλων δύο περικοπῶν τῶν ἐπὶ τέλει τοῦ βιβλίου περί τε τῶν κατὰ τὸν Βὴλ, καὶ τὸν δράκοντα ἀναγεγραμμένων, οὐδ’ αὐτῶν ἐν τῷ Δανιὴλ τῶν Ἑβραίων γεγραμμένων·	οὐδέ περί ὁ , ὡς φάσκω , ἄλλος γε  ὁ ἐπί τέλος ὁ  περί τε ὁ κατά ὁ  , καί ὁ δράκων  , οὐδέ αὐτός ἐν ὁ  ὁ   ·
890065	tlg2042.tlg045.1st1K-grc1	ἀλλὰ καὶ περὶ ἄλλων μυρίων, ἃ κατὰ τὴν μετριότητα ἡμῶν τοῖς Ἑβραῖκοῖς συγκρίναντες ἀντιγράφοις τὰ ἡμέτερα( 23).	ἀλλά καί περί ἄλλος μυρίος , ὅς κατά ὁ μετριότης ἐγώ ὁ   ἀντίγραφος ὁ ἡμέτερος (  ) .
890066	tlg2042.tlg045.1st1K-grc1	πολλαχοῦ εὕρομεν.	πολλαχοῦ εὑρίσκω .
890067	tlg2042.tlg045.1st1K-grc1	Ἐν μὲν γὰρ αὐτῷ τῷ Δανιὴλ περὶ τῆς καμίνου τῆς καομένης, τὸ « πεπεδημένοι» εὕρομεν·	ἐν μέν γάρ αὐτός τῷ  περί ὁ κάμινος ὁ  , ὁ  πεδάω » εὑρίσκω ·
